video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
oyxtx2m1PuY,SOBREVIVE al DESAFÍO de ELTROLLINO de LUCKY BLOCKS en MINECRAFT 😱 LOS COMPAS de LUCKY BLOCKS #1,2020-09-02T21:00:08Z,UCTXfzVSBZX2tnkbLf7ZU7rA,RiusPlay,20,20.09.09,Rius|Riusplay|minecraft|lucky block|eltrollino de lucky block|trollino de lucky blocks|lucky blocks|eltrollino de lucky blocks|desafio de los compas|los compas lucky blocks|reto de|eltrollino|invictor|acenix,629604,70235,1383,1881,https://i.ytimg.com/vi/oyxtx2m1PuY/default.jpg,False,CL
AolstL1_MhE,Bring Me The Horizon - Obey with YUNGBLUD (Official Video),2020-09-02T18:00:10Z,UCUmC7gXciukRv73CQRQ5QGQ,BMTHOfficialVEVO,10,20.09.09,Bring me the horizon|BMTH|Bring me the horizon and YUNGBLUD|Bring me the horizon and YUNGBLUD obey|YUNGBLUD|young blood|Bring me the horizon featuring YUNGBLUD obey|Bring me the horizon featuring YUNGBLUD obey official video|Bring me the horizon obey|YUNGBLUD obey|obey|bring me the horizon parasite eve|bring me the horizon throne|bring me the horizon medicine|YUNGBLUD parents|YUNGBLUD original me|YUNGBLUD strawberry lipstick,3847598,269819,11300,20467,https://i.ytimg.com/vi/AolstL1_MhE/default.jpg,False,CL
C-tihLwZSe8,"Fui Recreador de Fiestas Infantiles, Animé la Fiesta de un Fan y Me Maltrataban - Ami Rodriguez",2020-09-02T22:15:01Z,UCwohKbRK2QnojtLh3p7xwaA,Ami Rodriguez,24,20.09.09,[none],474023,42838,2840,5114,https://i.ytimg.com/vi/C-tihLwZSe8/default.jpg,False,CL
SJB1X1pODKE,INTENTE ROMPER EL RECORD DE LA CAJITA FELIZ,2020-09-03T21:59:28Z,UCskymlO0Z9xtXDa8_ijrSXQ,Marti Benza,22,20.09.09,marti|benza|marti benza,395262,52297,506,2359,https://i.ytimg.com/vi/SJB1X1pODKE/default.jpg,False,CL
_ysnw0bzDRM,👋 COUTINHO IS BACK!! New season prep continues!! 🏋️,2020-09-04T12:11:31Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.09.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|coutinho|brazil players|bayern munich|liverpool|barça signings|transfers|Philippe|barça record signing|mercado|new striker|new midfielder|soccer training,1624614,81621,1556,6211,https://i.ytimg.com/vi/_ysnw0bzDRM/default.jpg,False,CL
94bKA2a1h-g,EL IMPOSTOR ES...,2020-09-01T21:00:00Z,UCmDfpsIMjCw9bMrwa8dIsTw,ElJuaniquilador,20,20.09.09,juansguarnizo|juan guarnizo|juanguarnizo|juangarnizo|juan garnizo|eljuaniquilador|el juaniquilador|juansguarnizo canal secundario|juansguarnizo segundo canal|juansguarnizo canal 2|twitch|clips|clips de twitch|clips de twitch en español|ded|elded|roberto cein|robertocein|el demente|duende|among us|impostor|debate|videojuegos|tendencia,2183089,177646,2095,3810,https://i.ytimg.com/vi/94bKA2a1h-g/default.jpg,False,CL
ZgIeamJQR0k,"La tribu de los Bosquimanos, cazadores del desierto",2020-09-02T17:00:08Z,UCJCen5xxTtU7cnVHe3n424A,Lethal Crysis,24,20.09.09,bosquimanos|tribus africanas|tribus tanzania|cazadores del desierto|lethal crysis|lethal crysis africa|lethal crysis bosquimanos|lethal crysis tribus|tanzania|descubriendo tanzania|tribu hadzabe|animales salvajes tanzania|animales salvajes en libertad africa,928956,72940,562,3797,https://i.ytimg.com/vi/ZgIeamJQR0k/default.jpg,False,CL
FBnXQo_KAK8,GUILLE AQUINO Ft. LU IACONO | Sketch - TOXICOS 2020,2020-09-04T00:36:44Z,UCQnTknlMWttN9GbY-n6JYuw,Guille Aquino,24,20.09.09,[none],517055,53079,598,2097,https://i.ytimg.com/vi/FBnXQo_KAK8/default.jpg,False,CL
J6gjQSeVjTI,RUTINA DE PIERNA Y GLUTEOS DE FUEGO,2020-09-04T15:31:15Z,UCbVNBFaRkgL-6kg92q1fsYw,Fausto Murillo,17,20.09.09,[none],98657,19593,66,412,https://i.ytimg.com/vi/J6gjQSeVjTI/default.jpg,False,CL
Zfp8fdKvneQ,¡No es broma! Este CONCURSANTE te hará RELAJARTE con su ASMR | Inéditos | Got Talent España 5 (2019),2020-09-02T23:00:09Z,UCxthdekpMin2DTv4i-3AjDg,Got Talent España,24,20.09.09,Got Talent|Got Talent España|Spain’s Got Talent|Got Talent Audition|Got Talent Spain|Got Talent 2019|Telecinco|Dani Martínez|Paz Padilla|Santi Millán|Edurne|Edurnity|Risto Mejide|Telecinco Got Talent|Got Talent España YouTube|Got Talent España Jurado|Familiar content|ASMR|ASMR video,240981,6847,943,0,https://i.ytimg.com/vi/Zfp8fdKvneQ/default.jpg,False,CL
13zAa9cLS78,LE DOY UN BESO A MI EX NOVIO PANDA POR CADA KILL - Amara Que Linda,2020-09-01T22:00:09Z,UChq_qmwRxTMgmggitRTiIEA,Amara Que Linda,22,20.09.09,Amara Que Linda|AMARA QUE LINDA|amara que linda|youtuber|youtuber niña|youtuber mujer|youtuber rara|youtuber chistosa|youtuber colombiana,1143075,127780,5085,5371,https://i.ytimg.com/vi/13zAa9cLS78/default.jpg,False,CL
vPAq0gMi7YM,[Official DANCE]BLACKPINK - Ice Cream (with Selena Gomez) FULL COVER DANCEㅣPREMIUM DANCE STUDIO,2020-09-03T00:30:40Z,UCBatunD4YgAwzy8Xrd1ucOw,PREMIUM DANCE STUDIO,24,20.09.09,BLACKPINK|Ice Cream|블랙핑크|블랙핑크 아이스크림|프리미엄댄스|Selena Gomez|셀레나 고메즈|BLACKPINK Selena Gomez|BLACKPINK Selena Gomez Ice Cream MV|BLACKPINK Selena Gomez Ice Cream MV Reaction|Ice Cream DANCE|Ice Cream DANCE COVER|BLACKPINK Ice Cream DANCE COVER|블랙핑크 아이스크림 댄스|아이스크림 커버댄스|제페토 블랙핑크 아이스크림|블랙핑크 제페토|ZEPETO|BLACKPINK ZEPETO DANCE|BLACKPINK ZEPETO Ice Cream DANCE COVER|ZEPETO Ice Cream DANCE COVER,3169494,181451,7323,2803,https://i.ytimg.com/vi/vPAq0gMi7YM/default.jpg,False,CL
rDl8ZgWzFlo,Costillas BBQ Ahumadas de LOS SIMPSONS 🍖 ¡DELICIOSAS!,2020-09-02T17:30:53Z,UCmkj-Yx7IhPCYar95cRvVJQ,La Cocina Del Pirata,24,20.09.09,Costillas BBQ Ahumadas de LOS SIMPSONS 🍖|costillas bbq|costillas ahumadas|costillas de cerdo bbq|costillas con salsa bbq|salsa bbq|la cocina del pirata|receta de los simpson|costillar a la parrilla|la cocina del pirata costillas|homer barbacoa|homero panal|homer colmena,435045,25407,412,1159,https://i.ytimg.com/vi/rDl8ZgWzFlo/default.jpg,False,CL
EXUvGWkyQnE,Dama de Honor Buena vs Dama de Honor Mala / 11 Momentos Graciosos e Incómodos,2020-09-02T19:00:06Z,UCwmVv-CvbNdhlnPQ4SyWzkg,WooHoo ES,22,20.09.09,buena dama de honor|mala dama de honor|buena dama de honor vs mala dama de honor|damas de honor|matrimonio|planificación de bodas|novia|historias de bodas|amor|relaciones|historias de bodas incómodas|bodas|historias divertidas de bodas|historia de amor|momentos incómodos|momentos embarazosos|momentos incómodos divertidos|situaciones incómodas|incómodas|situaciones divertidas|woohoo español|woohoo spanish|woohoo es,2764452,52052,3055,1428,https://i.ytimg.com/vi/EXUvGWkyQnE/default.jpg,False,CL
QwzvNAAqH3g,David Blaine Ascension,2020-09-02T16:48:48Z,UCS1lj4kyIrWBqZ5YQHWgT5w,David Blaine,1,20.09.09,David Blaine|David Blane|David Blain|street magic|card tricks|magic show,16578262,420038,16141,25146,https://i.ytimg.com/vi/QwzvNAAqH3g/default.jpg,False,CL
szzCc8RrdVs,PÓNGASE EL VERRACO TAPABOCAS,2020-09-03T22:00:09Z,UCrMAwrcvQ2m2ZhbaxDTcwFQ,vida segun richie,1,20.09.09,tapabocas|como hacer tapabocas|coronavirus|coronavirus update|coronavirus news|coronavirus cancion|corona virus|covid 19|tapabocas casero|tapabocas de tela|quedate en casa|pandemia|salud|doctor vic|covid19|ciencia|OMS|Síntomas|virus|BBC Mundo|síntomas de covid|noticias coronavirus|que es el coronavirus|coronavirus en colombia|que es el covid 19|informacion sobre el coronavirus|que hacer con el coronavirus|covid 19 en colombia|como prevenir el coronavirus,146027,27653,424,2675,https://i.ytimg.com/vi/szzCc8RrdVs/default.jpg,False,CL
P416UUerDVs,A.C.E(에이스) - 도깨비(Favorite Boys) M/V,2020-09-02T03:00:06Z,UCHs6VoM3HaRxaRlnvdtzDZQ,official A.C.E,10,20.09.09,A.C.E|ACE|에이스|준|동훈|와우|김병관|찬|JUN|DONGHUN|WOW|KIMBYEONGKWAN|CHAN|박준희|이동훈|김세윤|강유찬|선인장|CACTUS|콜린|CALLIN|TAKEMEHIGHER|텍미하이어|남자아이돌|KPOP|케이팝|idol|boygroup|삐딱선|SAVAGE|SlowDive|Holiday|나쁜말|언더커버|UNDERCOVER|호접지몽|도깨비|FavoriteBoys|HJZM|胡蝶之夢|황홀경|골든구스|Goldengoose|클로버|Clover|편지를써,2047434,273962,1384,39783,https://i.ytimg.com/vi/P416UUerDVs/default.jpg,False,CL
Ea89BNiYIdY,¡Vivimos en una casa bajo el agua por 24 horas!,2020-08-31T18:30:01Z,UCuHE45PmSHX_r5BSQhUiqVw,Troom Troom WOW ES,26,20.09.09,bajo el agua|24 horas bajo el agua|vida en el agua|verano|piscina|broma|idea|guay|idea genial|video divertido|gracioso|amigos de broma|amigos|nueva vida|vivir bajo el agua|trucos de vida|ideas de bricolaje|travesuras|Broma divertida|Bromas|Bromas Graciosas|troom troom wow es,4890304,80132,7616,3198,https://i.ytimg.com/vi/Ea89BNiYIdY/default.jpg,False,CL
J9QjuoWAoK0,Miradas | S4 E1 CLIP 1 | SKAM España,2020-09-03T16:30:02Z,UCEHD_P5browp_QPhPlbOIbQ,Movistar+,24,20.09.09,movistar+|movistar|movistarplus|movistartv|movistar television|movistar plus|canal+|canal plus|Miradas|Temporada 4|Capítulo 1|Clip 1|Amira|Cris|Eva|Nora|Viri|T4|Skam|Skam españa|Skam espana|Movistar plus|Movistar|s04e01|04x01|serie Movistar|ver online|clips,497269,23605,323,1350,https://i.ytimg.com/vi/J9QjuoWAoK0/default.jpg,False,CL
ucaY0uIxJ_M,"EL ÚLTIMO GLOBO EN EXPLOTAR GANA 10,000$ - Yolo Aventuras",2020-09-02T22:30:11Z,UCOnIJiQuk1fDSp6p1GCZy3A,YOLO AVENTURAS,24,20.09.09,YOLO AVENTURAS|yolo|reto|retos|mariana|nando|challenge|los polinesios|aventureros|extremo|24 horas|funny|diversion|broma|panda|bromas|gana|10000|badabun|ami rodriguez|broma pesada|divertido|ultimo|globo|tendencias|mexico|colombia|argentina|skabeche|fede vigevani|antrax|yoloaventuras|yolo aventura|yoloaventura|lulu99|katie angel|sandra cires|sandra cires art|las mejores bromas|ex|ex novia|broma a mi ex|broma a mi novia|jukilop|kimberly loaiza|juan de dios pantoja,1944183,261646,5371,17632,https://i.ytimg.com/vi/ucaY0uIxJ_M/default.jpg,False,CL
RNiZI78nWZo,RepliK - Rubíes Rubios Vol. 01 (Prod. sword),2020-09-01T22:00:09Z,UClVZaYP6oZSp9n6yoGLQ7eA,RepliK,10,20.09.09,Replik|Replika|Manucho|Manucho Conflicto|Manu Vainstein|Manuel Vainstein|RepliK|Rubíes Rubios|Rubies rubios|Rubies Rubios|Rubíes|Replik Freestyle|Replik Batallas|Replik red bull|Replik fms|Replik free|Replik Batalla freestyle|OneShot|rap|rap argentino|hip hop|hip hop argentino|rap de argentina|raperos argentinos|rap old school,700984,100015,2799,5798,https://i.ytimg.com/vi/RNiZI78nWZo/default.jpg,False,CL
jUsUzbmSLow,SuperM 슈퍼엠 ‘호랑이 (Tiger Inside)’ MV,2020-09-01T04:00:11Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.09.09,[none],21104842,1569532,25575,256023,https://i.ytimg.com/vi/jUsUzbmSLow/default.jpg,False,CL
l6yzZdHruUI,IONIQ x BTS - IONIQ: Im on it Official M/V,2020-09-02T02:00:05Z,UC5f97D60yHa7UE9rFfbej8g,HyundaiWorldwide,2,20.09.09,#IONIQ|#IONIQxBTS|#BTSxIONIQ|#Hyundai|#MusicVideo|#Official|#BTSxHyundai|#HyundaixBTS|#HyundaiPresents|#Ioniqelectric|#HyundaiIONIQ|#Hybrid|#PlugIn|#HyundaiElectric|#Electric|#mobility|#new|#lifestyle|#Premium|#Electricvehicle|#CleanMobility|#JungKook|#Jin|#j-hope|#jhope|#RM|#SUGA|#Jimin|#V|#BTSMusicVideo|#BTSFilm|#BTS|#방탄소년단|#MV|#BTSCommercials|#BigHit|#information|#film|#Future|#Review|#subscribe|#BTSAD|#BTSpurplecar|#bangtanboys|#bangtan|#bts_twt|#kpop|#btsarmy|#btsofficial|#btsfunny|#car,14838582,1375824,6447,45260,https://i.ytimg.com/vi/l6yzZdHruUI/default.jpg,False,CL
AxZl2cFvjRs,Miley Cyrus - Midnight Sky in the Live Lounge,2020-09-01T11:15:30Z,UCKoafhJ9dkAWaEvlXCiBBwA,BBCRadio1VEVO,10,20.09.09,Miley Cyrus|Midnight Sky|BBC|Radio 1|Live Lounge,3033539,157439,1612,6294,https://i.ytimg.com/vi/AxZl2cFvjRs/default.jpg,False,CL
sGDryzmCT0A,ME PRUEBO MI ROPA DE CHIQUITA,2020-09-01T22:08:18Z,UCpw10X5G1fDEbVjfrOtFPkA,Bri Dominguez,22,20.09.09,[none],676088,61281,1125,3101,https://i.ytimg.com/vi/sGDryzmCT0A/default.jpg,False,CL
_1GTWqdmPU4,PUSE UN RESTAURANTE EN MI CASA,2020-09-02T22:15:00Z,UC2rScBVAJSkL4qXn-27t80A,Angie Velasco,24,20.09.09,angie velasco|angie velasco familia|angie familia|angie velasco mama|angie mama|angie velasco restaurante|angie restaurante|restaurante en casa|angie velasco cocina|cocinando con angie velasco,1108937,159642,1089,8731,https://i.ytimg.com/vi/_1GTWqdmPU4/default.jpg,False,CL
0i9KbqZSWr4,Caritas de Papa: ¿Vale la Pena Hacerlas Caseras? - Paulina vs. El Súper E01,2020-09-02T22:30:07Z,UCpNbMDNc_GXApuxL4aHjSsA,Paulina Cocina,26,20.09.09,[none],280910,28325,290,2095,https://i.ytimg.com/vi/0i9KbqZSWr4/default.jpg,False,CL
5ocOpgPezuU,Vanesa Martín -  ... y vuelo (Videoclip Oficial),2020-09-03T17:00:11Z,UCo1fU3ymevQZ3gvKShb6Qtg,Vanesa Martín,10,20.09.09,Vanesa Martín|Vuelo|Y vuelo|... y vuelo|Vanesa|Martín|Videoclip|Oficial|2020|Vídeo|Letra|Lyrics|Lyric|Letra Completa|Y vuelo letra|Vanesa Martín Y vuelo|y vuelo vanesa martón|Pop|España|Rozalén|Cuantas veces|Cojo aire|Malú|Pastora Soler|Edurne|Rosario|Todas las mujeres|Habitan en mí|Single|Nueva canción|Álbum|Disco|Volar|Warner Music Spain|Pop España|Español|Vanesa martín canción|Música|Pablo Alborán|Y vuelo videoclip|Caida libre|Canciones|Playlist|Banesa,1227553,23076,330,2156,https://i.ytimg.com/vi/5ocOpgPezuU/default.jpg,False,CL
lwzYrZ-NUkA,HICE COMIDAS DE PELICULAS FAMOSAS PARTE 2 👩🏻‍🍳  l Sofia Castro,2020-08-31T23:00:06Z,UCBdBf2Eh24nM5PJyM2sdFPg,Sofia Castro,24,20.09.09,[none],1840174,188861,3194,8341,https://i.ytimg.com/vi/lwzYrZ-NUkA/default.jpg,False,CL
JmrsfZjXBQY,"YSY A: La música y mi hijo me salvaron la vida, son las cosas más lindas que tengo | Caja Negra",2020-09-02T21:57:45Z,UC9vs8KujZ2kJ2hbg01fNRVw,Filo News,22,20.09.09,ysy a|ysy a caja negra|ysy a entrevista|entrevista ysy a|entreivtsa ysy a filo news|ysy a julio leiva|trap|rap|freestyle|el quinto escalon|el quinto escaclon ysy a|lo mejor ysy a|lo mejor de ysy a|ysy a padre|ysy a papa|freestyle ysya|primeros pasos ysy a|batallas ysy a|parque patricios ysy a,320073,30094,343,2239,https://i.ytimg.com/vi/JmrsfZjXBQY/default.jpg,False,CL
1Ir3qa3m35Q,Asado tradicional Argentino,2020-08-31T21:00:21Z,UCFSm4js2tSoH7ZpOcl2yktQ,Recetas del Sur,22,20.09.09,asado|argentino|parrillada|chunchules|morcillas|vacio|costillar|tira|brazas|locos x el asado|recetas del sur|profesor klocker|laucha|mr wagyu|carne|vacuno|res|fuego|asar|parrillar|comer|comida|foodtuber|chile|la capital|oscar meza|asado argentino|parrilla argentina|chimichurri|asado de tira|mollejas|chinchulines|chorizo|choripan|cerveza|luciano luchetti|tira de asado,377688,55017,491,2410,https://i.ytimg.com/vi/1Ir3qa3m35Q/default.jpg,False,CL
MORpybHP4po,Black Clover - Opening 12 (HD),2020-09-01T10:35:22Z,UCf2L21tpe1P-Y4QjOXkCIvQ,Crunchyroll FR,24,20.09.09,black clover|op 12|opening 12|black clover op 12|black clover opening 12|Eien ni Hikare|永遠に光れ|Everlasting Shine|TOMORROW X TOGETHER|TXT|kpop|korean music|big hit|big hit entertainment|티엑스티|ブラッククローバー|vostfr|ep 141|episode 141|asta|yuki tabata|yuno|anime|anime full episode|anime highlights|anime op|anime opening|anime preview|anime trailer|crunchyroll|manga|crunchyroll fr|crunchyroll france|Eien ni Hikare (Everlasting Shine),980035,47384,783,6120,https://i.ytimg.com/vi/MORpybHP4po/default.jpg,False,CL
y5od2plNw90,¿Cómo se dice ‘el dese de la desa’ en inglés? Pronunciación de CAN y CAN’T | #AskMissHolly,2020-09-02T18:31:47Z,UC7ZWBllAI9hFTGpCT6fYcYQ,superholly,24,20.09.09,Superholly|Miss Holly|Cambly|aprende inglés|aprende inglés en casa|learn English|English speaking|English classes|native English teachers|online English|inglés en linea|Can y cant|just|only|pronunciación|Ask Miss Holly|inglés con Holly|Molly,290210,26704,177,3005,https://i.ytimg.com/vi/y5od2plNw90/default.jpg,False,CL
-d2Yej5oCKk,Eres la bomba | S4 E1 CLIP 2 | SKAM España,2020-09-03T18:00:00Z,UCEHD_P5browp_QPhPlbOIbQ,Movistar+,24,20.09.09,Eres la bomba|asociación labass|Temporada 4|Capítulo 1|Clip 2|Amira|dounia|Skam españa|Skam espana|Movistar plus|Movistar|s04e01|04x01|serie Movistar|ver online|clips|movistar,363724,15963,233,650,https://i.ytimg.com/vi/-d2Yej5oCKk/default.jpg,False,CL
2srXHJHzacg,LOS FANS DEL K-POP ME ODIAN POR ESTO,2020-08-30T19:49:26Z,UCXazgXDIYyWH-yXLAkcrFxw,elrubiusOMG,24,20.09.09,elrubius|elrubiusomg|rubius|español|risa|risas|humor|comedia|entretenimiento|gracioso|kpop|bts|bangtan|koreano|coreano|korean|k pop|baile|videos|2020|nuevo|twitter|fans|fan|limonada|pato|patos|yoongi,5749727,1293613,17844,104851,https://i.ytimg.com/vi/2srXHJHzacg/default.jpg,False,CL
NKsL47I7-gM,EL MINECRAFT DEL FUTURO,2020-09-02T16:51:50Z,UCFR2oaNj02WnXkOgLH0iqOA,Auron,23,20.09.09,[none],1619285,194008,2339,9353,https://i.ytimg.com/vi/NKsL47I7-gM/default.jpg,False,CL
5zUKSgc6oiw,Dread Mar I - Libre (Official Animated Video),2020-09-02T03:00:00Z,UCn8NXa_Nj_rCk8XlpQlvNnQ,DreadMarIVEVO,10,20.09.09,Dred Mar I|Dred mar ai|dredmarai|Dread Mar I libre|Libre videoclip|Dread Mar I libre videoclip|Libre letra|Dread Mar I 2020|Dread Mar I Oficial|hoja en blanco dread mar i|Dread mar I Music|Dread Mar I lyric|Dread mar i letra|Dread Mar I éxitos|Dread Mar I compilado|Dread Mar I acústico|Radagast|Soy Rada|Reggae|Regue|Ariola|Dread Mar I|Libre|Reggae/Ska,743006,19027,296,790,https://i.ytimg.com/vi/5zUKSgc6oiw/default.jpg,False,CL
EQ-bPrLvr_U,Abel Pintos - Piedra Libre (Official Video),2020-09-03T03:00:05Z,UCx96r8Eg5lEZDXW8lNnji5A,abelpintosVEVO,10,20.09.09,Abel Pintos piedra libre|Abel Pintos 2020|Abel Pintos oficial|Abel|Piedra libre|Piedra libre letra|Piedra libre lyric|Abel pintos videoclip|Piedra libre videoclip|Piedra libre video|Abel Pinto|El Hechizo|El echiso|Beatriz Luengo|Oncemil|Éxitos|Latin|Pop|Los Nocheros|Los tekis|Vanesa Martin|Los Huayra|Soledad|La oreja de Van Gogh|India Martinez|Pablo Alborán|Natalie Perez|Luciano Pereyra|Morat|Rosana|Los|ángeles,1487024,51480,503,3572,https://i.ytimg.com/vi/EQ-bPrLvr_U/default.jpg,False,CL
V-kT1oGCRCE,FINNEAS - What Theyll Say About Us (Official Video),2020-09-02T19:00:11Z,UCoYrgNfVXrvzZSM9eVTZVmg,FINNEAS,10,20.09.09,FINNEAS|finneas oconnell|finneas new song|finneas break my heart again|finneas blood harmony,1818777,191429,1071,10362,https://i.ytimg.com/vi/V-kT1oGCRCE/default.jpg,False,CL
cY4E-LgIwKk,🔥 El iPhone 12 no vendrá solo. Todos los lanzamientos de Apple en 2020.,2020-09-02T16:00:08Z,UCeNM2cr0tcisyZ15OtsNldg,La Manzana Mordida,28,20.09.09,iPhone 12|iPhone 12 Pro|iPhone 12 Pro cuando sale|iPhone 12 Pro precio|iPhone 12 Pro español|iPhone 12 precio|iPhone 12 español|iPhone 12 apple|cuando sale el iPhone 12|que traerá el iPhone 12|iPad Air 2020|AirPods Studio|Apple Watch 2020|Apple Watch Series 6|HomePod mini|AirTags|la manzana mordida,233584,8683,273,493,https://i.ytimg.com/vi/cY4E-LgIwKk/default.jpg,False,CL
YoLhJH1iVVo,Se Te Nota,2020-09-02T23:01:03Z,UCDk-FxVUI4X1CguIaYZauXw,Lele Pons - Topic,10,20.09.09,Lele Pons|Guaynaa|Se Te Nota,641532,21922,809,492,https://i.ytimg.com/vi/YoLhJH1iVVo/default.jpg,False,CL
WjUYLRNstPE,Probamos hacks virales de Tik Tok con Brianda Deyanara y Vanne Amador | Glamourama Raze,2020-09-01T22:23:37Z,UCDWa6zseJM5upS4lXTAgaSQ,RAZE,24,20.09.09,Raze|glamourama|glamourama raze|glamourama raze darian rojas|makeup|makeup tutorial|beauty hacks|beauty hacks tiktok|beauty tips|tiktok darian rojas|glamorama|glamorama darian rojas|glamour|raze brianda|brianda deyanara|brianda en raze|glamourama raze brianda|brianda deyanara glamourama raze|vanne amador|vanne amador glampurama raze|glamourama raze vanne amador|brianda deyanara tik tok|vanne amador tik tok|hacks de tiktok|make me glam brianda deyanara,299436,20025,445,1766,https://i.ytimg.com/vi/WjUYLRNstPE/default.jpg,False,CL
zJCdkOpU90g,BTS Performs Dynamite | 2020 MTV VMAs,2020-08-31T00:52:29Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.09.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|BTS live|BTS performance|BTS dynamite,30815261,2610302,59463,149515,https://i.ytimg.com/vi/zJCdkOpU90g/default.jpg,False,CL
WZUMl0ZAgKs,¿PAPO DEBIÓ GANARLE A SUB? - FMS ARGENTINA 2020 J1,2020-09-01T22:12:54Z,UCIIiGqwbsn2JUG-rjIMWL7A,Juancín,22,20.09.09,fms|juancin|damn|muphasa|dtoke|wos|papo|alejo|duki|ecko|aczino|chuty|teorema|bnet|skone|stigma|kaiser|nacho|dani|replik|trueno|mks|klan|cacha|stuart|sub|juancin127|sony|vorterix|arkano|freestyle|force|estrimo|eude|kapo013|deriam|tessla|batalla de gallos|corral de jimmy|detodoy rap|tess la|red bull|quinto escalón|chic dorapa|lit killah|dref quila|dem battles|valles t|juancin reacciones|fms argentina|papo sub|tongo,306137,22558,2432,3920,https://i.ytimg.com/vi/WZUMl0ZAgKs/default.jpg,False,CL
TGIzM-Bw0CM,paseando y comprando ropa,2020-09-01T22:59:22Z,UCshFi1BnZGtzqyr8ZNK21ng,Maius,24,20.09.09,[none],259670,29378,382,1980,https://i.ytimg.com/vi/TGIzM-Bw0CM/default.jpg,False,CL
5zrEE9Ju2UU,ADIVINA LA CANCION DE REGGEATON EN 5 SEGUNDOS ft. Kolderiu.,2020-09-02T13:24:48Z,UCuRfic6fhaKEGAV7B4p4H1A,El canal de Gavi,24,20.09.09,adivina|la|cancion|de|reggeaton|en|segundos|kolde|kolderiu|papi|gavi|papigavi|adivina la|adivina cancion|adivina reggeaton|adivina segundos|adivina kolde|adivina kolderiu|adivina gavi|adivina papigavi|adivina la cancion|adivina cancion reggeaton|adivina kolderiu gavi|kolderiu papi gavi|el canal de gavi,223490,28467,295,406,https://i.ytimg.com/vi/5zrEE9Ju2UU/default.jpg,False,CL
