video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
FSx5KQG3HBw,Lyanno x Rauw Alejandro x Lenny Tavarez x Maria Becerra - En Tu Cuerpo Remix (Video Oficial),2020-09-04T22:00:01Z,UCYyJrv9oD6zPSuJavR0fIVQ,Lyanno,22,20.11.09,lyanno|rauw alejandro|lenny tavarez|maria becerra|en tu cuerpo remix|en tu cuerpo lyanno rauw alejandro lenny tavarez|lyanno rauw alejandro en tu cuerpo|rauw alejandro en tu cuerpo remix|lyanno en tu cuerpo remix|en tu cuerpo remix lyanno rauw alejandro|lyanno en tu cuerpo remix rauw|rauw alejandro lenny tavarez lyanno maria becerra|maria becerra en tu cuerpo remix|en tu cuerpo rauw alejandro lyanno,8802777,229770,2716,9611,https://i.ytimg.com/vi/FSx5KQG3HBw/default.jpg,False,MX
Xl2XsOyO3Tk,#LocoXMiAuto | Manuel Rivera nos cuenta todo sobre su 350Z,2020-09-06T16:03:22Z,UCVvwbez-BNlWvbxtpOx0MGQ,History Latinoamérica,24,20.11.09,manuel rivera|manuelrivera11|locos por los autos|locoxmiauto|loco por mi auto|counting cars|dani el conde|dani coker|carros|fierros|automovil|enchulame la maquina|nissan 350Z|350Z|Nissan Fairlady Z|z33|modificaciones auto|juca|automoviles|pisteros|manu ribera|manu,184261,11594,380,490,https://i.ytimg.com/vi/Xl2XsOyO3Tk/default.jpg,False,MX
BHkxKmr4Ffg,Lele Pons & Guaynaa - Se Te Nota (Official Music Video),2020-09-03T23:00:16Z,UCi9cDo6239RAzPpBZO9y5SA,Lele Pons,23,20.11.09,Lele Pons|guaynaa|se te nota|Lele Pons & Guaynaa - Se Te Nota|lele pons se te nota|se te nota lele pons|lele se te nota|guaynaa se te nota|se te nota guaynaa|guaynaa y lele|rebota|guaynaa mera|guaynaa rebota|celoso|chicharron|shots studios|reggaeton 2020|lele|el guaynaa|el guaynabichi|Lele Pons Matt Hunter - Dicen|Lele Pons - Celoso|Lele Pons Fuego - Bloqueo|Lele Pons Aitana - Telefono|Lele Pons - Vete Pa La|Lele Pons Juanpa - Downtown|Ozuna - Caramelo,12445292,425132,13295,25686,https://i.ytimg.com/vi/BHkxKmr4Ffg/default.jpg,False,MX
LfSA5voxyI0,Te Demuestro que 1=0 (de 6 formas distintas),2020-09-05T17:45:34Z,UCbdSYaPD-lr1kW27UJuk8Pw,QuantumFracture,28,20.11.09,retomatemagia|matemagia|1=0|uno igual a cero|demostracion uno igual a cero|uno igual cero|te demuestro uno igual a cero|matematicas|demostraciones falaces|reto|divulgacion|animacion|quantum|fracture|quantumfracture|crespo,579393,61210,1713,5141,https://i.ytimg.com/vi/LfSA5voxyI0/default.jpg,False,MX
3CxtK7-XtE0,DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber),2020-09-04T04:15:41Z,UCrFB54bqp8sda4udJyNswlA,DJKhaledVEVO,10,20.11.09,Father Of Ashad|Ashad|Im the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR,37159690,1962610,90684,110655,https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg,False,MX
ox7UoHBo07E,24 HORAS DE MI DÍA (CITA ROMÁNTICA/CONOCIENDO UN LUGAR INCREÍBLE ) ❤️ -Yuya,2020-09-04T21:31:49Z,UCBNs31xysxpAGMheg8OrngA,Yuya,26,20.11.09,yuya|yuyita|tips|consejos|maquillaje|belleza|mujer|mujeres|pelo|cabello|cara|labios|ropa|vestir|diy|howto|makeup|ellas|outfits|uñas|peinados|moda|esmaltes,745276,53575,1082,2126,https://i.ytimg.com/vi/ox7UoHBo07E/default.jpg,False,MX
pLrXEIQo12M,⚽LEO MESSI RETURNS TO ACTION!,2020-09-07T20:09:04Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.11.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|messi training|messi comeback|barça training|ciutat esportiva|football transfers|barça transfers|goals in training|return|koeman|ansu fati|fati spain|debut goal,1172450,75933,2634,5091,https://i.ytimg.com/vi/pLrXEIQo12M/default.jpg,False,MX
fzr-VVE7Gnk,EVERGLOW 2ND MINI ALBUM [-77.82X-78.29] NEW LOGO,2020-09-06T15:00:08Z,UCVXzBnzP5i5W-3snrxu8kfg,EVERGLOW,22,20.11.09,EVERGLOW|에버글로우|이유|시현|미아|온다|아샤|이런|위에화|위에화엔터테인먼트|걸그룹|아이돌|idol|kpop|케이팝,257140,54526,256,4526,https://i.ytimg.com/vi/fzr-VVE7Gnk/default.jpg,False,MX
Lh-WZEimKZo,Desert Niños / @Charles Ans - Cada Vez (Video Oficial),2020-09-05T00:00:11Z,UCo2VNXNqaKhIlcl5US4lDVw,Desert Niños,22,20.11.09,[none],266935,19049,130,378,https://i.ytimg.com/vi/Lh-WZEimKZo/default.jpg,False,MX
LQKsB5OKhjo,Playa Sola - Los Invasores de Nuevo León ft Banda MS (Video Oficial),2020-09-05T01:00:11Z,UCrUaTcdw9MShJyR29bmBQCw,Los Invasores de Nuevo León Oficial,10,20.11.09,[none],299556,8756,236,368,https://i.ytimg.com/vi/LQKsB5OKhjo/default.jpg,False,MX
Q0bzhyf3v3A,COMENZAMOS,2020-09-05T19:00:10Z,UCbXs5pNy_HIdUYRsjHpX1TA,Karchez,24,20.11.09,Entretenimiento|creador de contenido|Karchez|Spainrp|Greco,160998,32534,112,4002,https://i.ytimg.com/vi/Q0bzhyf3v3A/default.jpg,False,MX
BkNZQFiHwZs,Adán Cruz - Mmm (Video Oficial),2020-09-04T23:00:11Z,UCsNud7A3Vz8X8Pqfw2L2wKg,Adán Cruz,10,20.11.09,Adan|Cruz|Adan Cruz|Hip Hop|rap|trap|Rap|Trap|Hot Brand|New Release|Trending Topic|Hit|LC Padrino|Adán Cruz|Synesthetic Nation|México|United States,237380,18025,620,1355,https://i.ytimg.com/vi/BkNZQFiHwZs/default.jpg,False,MX
Uovn9z_0Xsg,"Rels B, Duki, Aleman - ALELUYA (REMIX [Audio])",2020-09-03T18:30:02Z,UC62zyKptxM-ubMHrJ_omCUg,RelsBVEVO,10,20.11.09,RELS B|DUKI|ALEMAN|Alemán|Rels B y Duki|Rels B Aleluya|Aleluya Remix|Trap Español|Trap 2020|Trap Argentino|ALELUYA|R&B/Soul|Rels B|Duki|Aleman|Sony Music Entertainment,3209182,196336,4507,9723,https://i.ytimg.com/vi/Uovn9z_0Xsg/default.jpg,False,MX
yAanNrAHgdk,Purga SpainRP,2020-09-06T11:49:02Z,UCWP0-l2o2A_zPqJd6cg0Hsg,Reborn Live,20,20.11.09,Superintendente|Reborn|Conway|Intendente|Indigente|Live,387616,63110,422,3704,https://i.ytimg.com/vi/yAanNrAHgdk/default.jpg,False,MX
NKzFLdWphdI,CNCO - Beso (Official Video),2020-09-04T04:00:11Z,UC23ROAqt3prjnS89uHwcaaQ,CNCOVEVO,10,20.11.09,CNCO Beso|Beso CNCO|CNCO official video|video oficial CNCO|beso video oficial|official video beso|lyrics beso|beso letra|video letra beso|cnco|CNCO 2020|Lo nuevo CNCO|Honey Boo|Beso|CNCO|Latin Pop|Sony Music Latin,6587306,338095,7968,86551,https://i.ytimg.com/vi/NKzFLdWphdI/default.jpg,False,MX
VrtZV0mYScs,Resumen y goles | Pumas 4-1 Puebla | Guard1anes 2020 Liga MX - J8 | TUDN,2020-09-05T23:55:54Z,UCTIyEyDNHPrwVFPhpi5dm0A,TUDN México,17,20.11.09,Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2020|apertura 2020|Guardianes 2020|Jornada 8|contagiados liga mx|goles liga mx|Pumas vs puebla|pumas guardianes 2020|puebla guardianes 2020|talavera pumas|dinenno|goles puebla|resumen pumas vs puebla|golazo dinenno|pumas invicto|resumen liga mx,308328,3202,160,340,https://i.ytimg.com/vi/VrtZV0mYScs/default.jpg,False,MX
5YwTK-wH1fo,"Entrevista a Messi: Jamás iría a juicio contra el club de mi vida, por eso me voy a quedar",2020-09-04T16:27:39Z,UCFjTnr55eK5JJAdgep0tClA,Goal en español,17,20.11.09,[none],4234531,217577,5591,24277,https://i.ytimg.com/vi/5YwTK-wH1fo/default.jpg,False,MX
BfXLSBEeXj4,¿Ya No Saben Qué Hacer de Comer? Receta Fácil y Bien Sabrosa Aquí,2020-09-04T13:45:03Z,UCVZsY1CF9VwLTKgs9YLQkXw,Jauja Cocina Mexicana,26,20.11.09,que hago de comer hoy|que hago de comer hoy receta|receta de que hago de comer hoy|como hacer receta de que hago de comer hoy|como hacer receta de que hago de comer hoy receta,823170,30639,524,1390,https://i.ytimg.com/vi/BfXLSBEeXj4/default.jpg,False,MX
CLxFPU1q7VI,MOLESTANDO a YouTubers de la EPIC HOUSE durante 24h... *mala idea*,2020-09-05T19:15:00Z,UCQNDd94ASHH2d_JHn-FHY0A,atack3000,20,20.11.09,atack3000|Atack3000|ATACK3000|attack3000|attack 3000|MOLESTANDO a YouTubers de la EPIC HOUSE durante 24h|MOLESTANDO a YouTubers de la EPIC HOUSE durante|MOLESTANDO a YouTubers de la EPIC HOUSE|MOLESTANDO a YouTubers de la EPIC|MOLESTANDO a YouTubers|MOLESTANDO a|molestando|a youtubers|de|la|epic house|durante|24h|24 horas|molestando a youtubers|24,846976,60811,1361,1563,https://i.ytimg.com/vi/CLxFPU1q7VI/default.jpg,False,MX
_uhPMDt_NgE,Redimi2 - La Cita (Video Oficial) ft. Ivan,2020-09-04T19:10:36Z,UCuGRoux8rs2u2dqOzm1v5SQ,redimi2oficial,10,20.11.09,redimi2|redimido|redimi2 records|la cita|Samantha|redimi2 ft Ivan|musica latina|musica urbana|musica rap|trap|mundial|trap music|urban music|latin music|musica para Jovenes|2020|lo mejor de redimi2|redimi2 nuevo video|lo mas reciente|musica cristiana|musica sacra,1188671,123370,778,9105,https://i.ytimg.com/vi/_uhPMDt_NgE/default.jpg,False,MX
JxsdNHkqOlo,Alhan - Σoφíα (Sofía),2020-09-05T03:09:49Z,UCLbOXNOzQLgIxODe2MBmCbQ,ALHAN,10,20.11.09,Alhan|Green A|RIP Green A|Σoφíα|el mundo de sofía|filosofía y letras|rap|filosofia|rap filosofico|musica para filosofar|rap filosofia|musica filosofica|musica para filosofos|musica para reflexionar|rap para reflexionar|rap conciencia|carta a dios|rapero filosofo|dioses griegos|el mito de narciso|canciones filosoficas|cancion filosofía|hip hop en español|rap en español|rap mexicano|rap profundo|rap 2020|rap inteligente|Green A ha muerto,192818,32880,266,5513,https://i.ytimg.com/vi/JxsdNHkqOlo/default.jpg,False,MX
23W1VITQxQk,[Animación] Plan Bermuda: El Atraco EP. 1 - Free Fire x La Casa de Papel | Garena Free Fire,2020-09-05T15:00:03Z,UC1ZPgKGxaT5P7QKN_bk9xkw,Free Fire - LATAM,20,20.11.09,garena|garenita|free|fire|freefire|hack|hackers|esports|esport|windy|windygirk|donato|mobile|mobile gaming|videojuegos|juegos para celular|pase|pase elite|pase élite|nuevo|actualización|cambio|plan|bermuda|la|casa|papel|netflix|colaboración|criminales|top squad,1531663,101536,2569,6419,https://i.ytimg.com/vi/23W1VITQxQk/default.jpg,False,MX
LSozI41LHc0,¿CÓMO SE HACE EL QUESO? / Un día siendo quesero,2020-09-03T23:12:19Z,UC2IDkGu61j_mwNJOc54Sb5w,BERTH OH!,24,20.11.09,aqui|van|las|etiquetas,2100801,123168,1645,4723,https://i.ytimg.com/vi/LSozI41LHc0/default.jpg,False,MX
iWmG0wJ8cJo,BROMA CON LETRA DE CANCION A MI NOVIO (CANCION DE BAD BUNNY)- LILLIAN GRIEGO,2020-09-04T22:24:48Z,UC8CB0IS2zsMYNL9KF76JlZw,Lillian Griego,22,20.11.09,[none],258225,19200,313,683,https://i.ytimg.com/vi/iWmG0wJ8cJo/default.jpg,False,MX
10zZaZR5c5A,Compré mi segunda casa HOUSE TOUR :) / Kenia Os,2020-09-03T19:00:00Z,UCgDeSlu4pNSRrv87ScB0VaQ,Kenia Os,24,20.11.09,kenia os|video vlog|vlog|youtubers|family friendly|reto|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|aniglam|persan|mazatlan|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|eloisa os y emi vela|lochemi|kenia os dinero|kenia os cuanto gana|kenia os house tour|casas de youtubers|kenia os tsunami|kenia os room tour|kenia os carro|kenia os dinero letra,2278383,167556,8708,8319,https://i.ytimg.com/vi/10zZaZR5c5A/default.jpg,False,MX
VHIQVRCBbdI,"No lo tienes - TEAM KARMA (Dany BB, Pame Carbajal, Jackie Ibarra)",2020-09-04T19:00:10Z,UCWIuTBrBmoCN1--QdhiUJjw,Daniela Alexis,10,20.11.09,Bebeshita|Dany bb|Pame Carbajal|Jackie Ibarra|Team karma|no lo tienes|no lo tienes team karma|karma team|karma bebeshita|bebesita|daniela alexis nolo tienes|dominguero|dominguero cancion|coche de dominguero|el taller del dominguero|enamorandonos 2020|tv azteca,151540,7449,3888,981,https://i.ytimg.com/vi/VHIQVRCBbdI/default.jpg,False,MX
N0CaUpj0H84,50 CONSEJOS para MEJORAR en la TEMPORADA 4 de FORTNITE,2020-09-04T17:59:23Z,UCjMtc3v7g-jrAquecbt7OyA,Hiper,20,20.11.09,fortnite|epic games|epic|battle royale|marvel|iron man|gameplay|tips|consejos|español|hiper,797014,55612,653,3461,https://i.ytimg.com/vi/N0CaUpj0H84/default.jpg,False,MX
k5gnJ5xpwtg,5 Vídeos Que Engañaron A Millones De Personas #5 - Top Manias,2020-09-04T22:45:01Z,UCQbb_TV2kEjYX3PhefUQY3w,Top Manias,24,20.11.09,videos que engañaron|a millones|de personas|videos falsos|Top Manias|videos virales falsos|tops|top manias|parte 5|jexs,669844,152203,796,6735,https://i.ytimg.com/vi/k5gnJ5xpwtg/default.jpg,False,MX
Hpexhm1iN6o,Alhan - RIP Green A,2020-09-05T03:54:29Z,UC2Jy5_ru-0IHbiKmlFE13cw,Green A,10,20.11.09,Green A|Alhan|RIP Green A|muerte de Green A|muere Green A|Green A murió|Green A despedida|Funeral de Green A|Green A desaparecido|ultima cancion de Green A|Trastornos Mentales|exorcismo|carta a dios|el verdugo de dios|paranoide|Personalidad multiple|rap mexicano|rap 2020|globos verdes|Magda|Green A canciones|canción de despedida,166646,27412,173,2801,https://i.ytimg.com/vi/Hpexhm1iN6o/default.jpg,False,MX
b2yTTKQwq5g,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video],2020-09-06T01:24:37Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.11.09,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video]|6ix9ine|6ix9ine Akon|Akon 6ix9ine|6ix9ine locked up pt 2|locked up part 2 6ix9ine|6ix9ine locked up|locked up 6ix9ine|6ix9ine akon locked up|locked up 6ix9ine akon|locked up|Tekashi 69|Tekashi 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|tattle tales 6ix9ine|Tattle Tales|Tattletales|6ix9ine new album|6ix9ine new music|6ix9ine new song|tekashi 6ix9ine|6ix9ine music,4324154,233504,14295,15234,https://i.ytimg.com/vi/b2yTTKQwq5g/default.jpg,False,MX
mL1B4g1MkTY,¿PARA CUÁNDO LA NIÑA? 🤣 PREGUNTAS Y RESPUESTAS | FAMILIA BAKERSUAVE,2020-09-03T22:26:23Z,UCdioEF3nPWW22zqVc3rxl-w,Berth&Cris,22,20.11.09,BERTHOH|CANAL|DE|PAREJA|BERTH|CRIS|DACOSTAS|BAKERY|PAREJARICOSUAVE|NOVIADEBERTH,1254467,94844,699,2304,https://i.ytimg.com/vi/mL1B4g1MkTY/default.jpg,False,MX
e8E9rjep6Xo,Green A ha muerto,2020-09-05T03:08:51Z,UC2Jy5_ru-0IHbiKmlFE13cw,Green A,10,20.11.09,Green A|Alhan|Green A ha muerto|muere Green A|El diablo verde|Green A se retira|Green A abandona su canal|ultimo video de Green A|trastornos mentales|ultima cancion de Green A|discurso de despedida|RIP Green A|Green A murió,196812,34408,385,4050,https://i.ytimg.com/vi/e8E9rjep6Xo/default.jpg,False,MX
fxnjRRn_tPY,OLVIDE QUE HABIA COMPRADO ESTAS ESTUPIDECES !!,2020-09-03T21:54:33Z,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,24,20.11.09,juegagerman|juega|german|holasoygerman|hola soy german|juega german,4174638,499997,4808,27653,https://i.ytimg.com/vi/fxnjRRn_tPY/default.jpg,False,MX
nb05PnxPnZg,Todo me sale mal.,2020-09-04T01:58:07Z,UC0Vdv4N2cG6LixKtVZzZ11A,YoSoyMissa,24,20.11.09,[none],2253280,439635,1632,19228,https://i.ytimg.com/vi/nb05PnxPnZg/default.jpg,False,MX
2EjxIQXBhlc,Jackson Wang & Galantis - Pretty Please (Official Music Video),2020-09-04T04:00:09Z,UCJS0K01yC8BmQtSuRdqqo3w,Jackson Wang,10,20.11.09,jackson wang|mirrors|got7|bullet to the heart|papillon|dway!|titanic|88rising|head in the clouds|team wang|galantis|seafox|kinjaz|100 ways|pretty please|china|BTS|official video|music video|dance,8903359,962426,5992,67512,https://i.ytimg.com/vi/2EjxIQXBhlc/default.jpg,False,MX
Wer5Tkwd3Mc,BLOQUE DE DRAGÓN!? 🔥💎 | Minecraft,2020-09-05T17:01:39Z,UCKGLPbKJXJSlvGUtbU-1tpw,Plech,20,20.11.09,MINECRAFT|ONEBLOCK|PORTAL|END|DRAGON|DIAMANTE|PLECH|PLECHITO,1412585,104037,1551,7151,https://i.ytimg.com/vi/Wer5Tkwd3Mc/default.jpg,False,MX
jcjuST48Rtg,"Rangos II - Pekeño 77 ft. Cazzu, Neo Pistea, C.R.O, Bhavi, Homer, Ruben Rada | SIN PRONTUARIO",2020-09-04T03:00:11Z,UCK3wIe3eIVgJUv7bN3T8UOw,Pekeño 77,10,20.11.09,Rap|trap|Hip Hop|Trap Argentino|peke 77|77|rangos|pistola ii|pekeno 77|perdido y loco|tony love|carga la 16|uruguay|argentina|cadenon|coronando ii|sin prontuario|simplemente yo|pantera|ale damiani|oliver garland|aparato|dogstar|cazzu|ruben rada|neo pistea|bhavi|C.R.O|homer el mero mero|barderos|rangos remix|rangos 2,3532549,253103,3861,17065,https://i.ytimg.com/vi/jcjuST48Rtg/default.jpg,False,MX
INXfGdkA4C0,Cómo preparar café de cafetería FANCY en casa y más barato... 3 recetas | Vlog #44,2020-09-04T18:48:56Z,UCRxU9N2wymimQDzp4oJJl7Q,Kastapasanda,22,20.11.09,anna sarelly|ana sareli|ana sarelliu|vlogs de anna sarelly|como come anna sarelly|vlogs kastapasanda|café|como preparar café tipo starbucks|starbucks mexico|café frio latte|barista tips,231247,18655,526,1245,https://i.ytimg.com/vi/INXfGdkA4C0/default.jpg,False,MX
UXU84K7jjZg,ME ESCAPÉ PARA IR A CONOCER A MI NOVIO || ALIX,2020-09-05T01:00:09Z,UCbSFtt9qQYqnuAUGgT4Ah2A,Alix,22,20.11.09,me escape para ir a ver a mi novio|me escape de mi casa para ir a ver a mi novio|me escape con mi novio|story time me escape de casa|gluten free|mama tv|corriente mama tv|corriente|me case a los 15|story time alix|alix japon|me escape de mi casa para ir a tokio|me escape de mi casa para visitar a mi novia|me escape de mi casa con mi novio|relacion a distancia|story time me escape con mi novio|mi experiencia en una relacion a distancia,198787,27947,364,1109,https://i.ytimg.com/vi/UXU84K7jjZg/default.jpg,False,MX
CdDcQ79qNFI,WOS - LUNA PARK (Registro Inédito),2020-09-04T22:00:35Z,UCzY1-NKVNDA4UpE4MmTq0eg,WOS DS3,10,20.11.09,wos|rap|trap|hip-hop|rock|pop|los redondos|indio solari|charly garcia|dividos|luna park|show|patricio rey,675194,96604,485,5147,https://i.ytimg.com/vi/CdDcQ79qNFI/default.jpg,False,MX
4Hq9dDVfaX0,Mamá TV - Corriente [Video Oficial],2020-09-05T01:00:10Z,UCThObK1GFZ9FzuhJwkkoFOw,Mamá TV Music,10,20.11.09,mamatv|mamátv|MamáTV|Mama TV|Corriente|corriente|StrangerThings|strangerthings|st|alix|alixyoutuber|alixyt|musica|music|country|banjo|netflix,96786,14000,195,1545,https://i.ytimg.com/vi/4Hq9dDVfaX0/default.jpg,False,MX
ubdD-m7Ii20,ESCOGIENDO SUS REGALOS A CIEGAS 😱 LLORA 😩 | Yarissa,2020-09-05T20:11:36Z,UCN11wM4F5pomSRqETiWngew,Yarissa,24,20.11.09,yarissa|belleza|entretenimiento|bromas|funciona|haul|ropa|china|maquillaje|yarissart|youtube|plaza|lama|plaza lama|supermercado,136179,13011,134,743,https://i.ytimg.com/vi/ubdD-m7Ii20/default.jpg,False,MX
OXgQ1XB3IJY,"Visité Misnebalam, el pueblo que Dios dejó Maldito ♰☢",2020-09-04T01:26:01Z,UCw8IzWrBfgh1N-uHUN2lXcw,Mystery World,22,20.11.09,Visité el parque prohibido de Plaza Sésamo|Visite el Extraño Pueblo de los Mil Duendes|Mistery World|Luisito Comunica|Mystery World|Plaza Sesamo|casa que se regala|museo warren|la tumba de la llorona|km 31|desierto de los leones|Misnebalam|prohibido por dios|Mystery World Misnebalam,845406,124005,1084,20216,https://i.ytimg.com/vi/OXgQ1XB3IJY/default.jpg,False,MX
UOOlqWszU1c,Karen Méndez - Déjà Vu (Videoclip Oficial),2020-09-04T20:00:10Z,UC66UiuqOE5Sy0sR3OX6qO3g,KarenMéndezKM,10,20.11.09,Karen|Méndez|coverkm|cover|chica|pelo|gris|Déjàvu|deja vu|karen dejavu|juacko|100%,415514,44761,1646,2171,https://i.ytimg.com/vi/UOOlqWszU1c/default.jpg,False,MX
3zFS-V_iCiM,WONHO 원호 OPEN MIND MV,2020-09-04T04:00:13Z,UCnSNrN9e2UlPhLVHS60akuA,WONHO,10,20.11.09,하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|piano ballad|lost|soloist|solo|wenee|원호 뮤비|music video|open mind|러브시노님,7005986,543516,2166,58567,https://i.ytimg.com/vi/3zFS-V_iCiM/default.jpg,False,MX
2yNJrXMHZFs,ME VOY DE PRIVE//NAIMDARRECHI,2020-09-03T19:00:12Z,UCz1HpyX83zigJF3KrJgu2Jw,Naim Darrechi,23,20.11.09,naim|darrechi|PRIVE|prive|despedida naim|naim se va de prive|naim y darian|jean y darian|darian|jashlem|libardo|orson,2024285,294659,3147,21866,https://i.ytimg.com/vi/2yNJrXMHZFs/default.jpg,False,MX
RoayB0pLRC0,RBD - Sálvame,2020-09-04T00:00:09Z,UCApYs3-LF__0z1OlyC3OPDQ,RBDVEVO,10,20.11.09,RBD|Sálvame,1170056,61281,682,6925,https://i.ytimg.com/vi/RoayB0pLRC0/default.jpg,False,MX
dwFErlULaJ0,Maria Becerra x TINI x Lola Indigo - High Remix (Official Video),2020-09-03T23:00:11Z,UCEcb76oxfjpX5eGysQCHvcA,Maria Becerra Music,10,20.11.09,Maria Becerra|Becerra|High|high|TINI|Maria Becerra x TINI x Lola Indigo - High Remix (Official Video)|Maria Becerra TINI Lola Indigo High Remix|High Remix Maria Becerra TINI Lola Indigo|Maria Becerra TINI Lola Indigo High|High Maria Becerra TINI Lola Indigo|Maria Becerra TINI Lola Indigo|High Remix|High Maria Becerra|TINI Stoessel|tini y maria becerra|tini y maria|tiny|tiny stoessel|tini stoessel y maria becerra|indigo|lola indigo|maria becerra music|perdidamente,14024165,811295,17161,55651,https://i.ytimg.com/vi/dwFErlULaJ0/default.jpg,False,MX
mLugzKRTf-0,Ozuna x Camilo - Despeinada (Video Oficial),2020-09-03T19:00:06Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.11.09,Ozuna - Un Get|Ozuna x Doja Cat x Sia - Del Mar|Ozuna x Camillo - Despeinada|Caramelo Remix|Natti Natasha Ozuna - Criminal [Official Video]|DJ Snake - Taki Taki ft. Selena Gomez Ozuna Cardi B|Anuel AA Daddy Yankee Karol G Ozuna & J Balvin - China|Ozuna x Romeo Santos - El Farsante (Remix)|Wisin - Escápate Conmigo (Official Video) ft. Ozuna|Vaina Loca - Ozuna x Manuel Turizo|Tainy Anuel AA Ozuna - Adicto|Síguelo Bailando|Se Preparó|Ozuna - La Modelo Ft Cardi B|Ozuna,42686671,564522,10693,17518,https://i.ytimg.com/vi/mLugzKRTf-0/default.jpg,False,MX
gzWR1XaiVcM,HAMBURGUESA DE TAKIS FUEGO | DACOSTAS BAKERY,2020-09-03T20:32:12Z,UCOoqvyaHSH0_eBpP7pFj9qg,DacostasBakery,26,20.11.09,[none],867757,66004,585,1939,https://i.ytimg.com/vi/gzWR1XaiVcM/default.jpg,False,MX
ohdBG94kDwA,El Video Más Satisfactorio Que Verás En Toda Tu Vida #7,2020-09-04T20:42:13Z,UCABMCWOZ_wJ54-oWlJH9oQA,Jonathan De Jesus,24,20.11.09,videos satisfactorios|video satisfactorio|el video mas satisfactorio del mundo|el video mas satisfactorio que veras en tu vida|jonathan de jesus|jonathan de jesus videos satisfactorios|asmr|jonathan de jesus asmr|el videos mas satisfactorio|slime|satisfactorio|arena|jabon|asmr jonathan de jesus|videos de risa|cosas que veras por primera vez|video reaccion|gracioso|recopilacion|entretenimiento|curiosidades|jonathan|video satisfactorio arena|video relajante|relajante,666786,46736,1078,2525,https://i.ytimg.com/vi/ohdBG94kDwA/default.jpg,False,MX
Nrjujm7gjK4,Ni El Cielo Ni El Infierno - Luis Angel “El Flaco” Ft. Pancho Uresti,2020-09-04T01:00:10Z,UCdhfjV6C97UkLgOYonsj3Zw,Luis Angel El Flaco,10,20.11.09,[none],510703,23900,150,989,https://i.ytimg.com/vi/Nrjujm7gjK4/default.jpg,False,MX
