video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
fFrQH6JDJ5M,【登録者10万人突破】杉谷に銀の盾渡してみた,2020-09-07T03:00:03Z,UCIEmSQYznT9cuTZzBN-x3SQ,北海道日本ハムファイターズ,17,20.10.09,[none],281209,7143,55,411,https://i.ytimg.com/vi/fFrQH6JDJ5M/default.jpg,False,JP
VGk-fnvJ6mg,マイルズが綺麗好き過ぎてウチの肩身がまじスキニーなう,2020-09-06T12:53:25Z,UCdqmGeaJIczU3-ZTdBv7JaQ,kemio,22,20.10.09,[none],679833,27797,267,1884,https://i.ytimg.com/vi/VGk-fnvJ6mg/default.jpg,False,JP
sAKuf_G4rzg,【心霊現象あり】どこが本物？利き心霊スポットにビビリが挑んだ結果...,2020-09-06T13:14:05Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,20.10.09,[none],1936369,42117,807,5153,https://i.ytimg.com/vi/sAKuf_G4rzg/default.jpg,False,JP
BLPMUxHv0BU,【そうなの…⁉︎】娘（麗禾）の大切にしている物。,2020-09-06T01:00:12Z,UCknvALy7ONPs0rC-xQkvp4g,EBIZO TV 市川團十郎 白猿,22,20.10.09,海老蔵|市川海老蔵|市川團十郎白猿|歌舞伎役者|歌舞伎|役者|俳優|子育て|勸玄,1107379,22287,436,677,https://i.ytimg.com/vi/BLPMUxHv0BU/default.jpg,False,JP
Jtf87jj-kiE,【核心】宮迫さん、俺のハーレー本当はどう思ってますか？,2020-09-06T09:00:06Z,UCU5yxbI6JKh1tAiJEI5f5fQ,ハンバーグ師匠チャンネル〜音楽フェス開催への道〜,24,20.10.09,#スピードワゴン|#ハンバーグ師匠|#井戸田潤|#小沢一敬|#川谷絵音|#ハンバーグ|#デミグラス|#ハンバーグフェス|#カジサック|＃堤下食堂|#キングコング梶原|#堤下|#梶原|#渡部|#アンジャッシュ渡部|#ハーレー|#harley|#カスタム|#バイク|#fxdl|#ローライダー|#モトブログ|#ツーリング|#宮迫博之|#宮迫さん|#宮迫|#再会|#本音|#嫌い,385613,12438,594,726,https://i.ytimg.com/vi/Jtf87jj-kiE/default.jpg,False,JP
gQnppitvW9A,アニメ「ドラゴンクエスト ダイの大冒険」番宣30秒SPOT,2020-09-06T10:00:15Z,UCLhgIX2L5ZCaWdlaxR_oTAg,東映アニメーション公式YouTubeチャンネル,1,20.10.09,ダイの大冒険,279171,3338,69,0,https://i.ytimg.com/vi/gQnppitvW9A/default.jpg,False,JP
I-Bwm2RyfZk,【頭悪い】土鍋でアヒージョ～油とニンニクに狂った男の末路～,2020-09-05T12:33:40Z,UC1-4AnMxkLXLNL3-7UJ4KTQ,/谷やん谷崎鷹人,24,20.10.09,大食い|谷やん|アヒージョ|作り方|バーニャカウダ|作り方|バーニャカウダ|レシピ,1296618,17593,964,2967,https://i.ytimg.com/vi/I-Bwm2RyfZk/default.jpg,False,JP
yWqt3pSke0s,ハンググライダーで飛ぶ　ニッカ宝割り,2020-09-06T08:17:35Z,UCMYsBeSkjPLc05InKr_RyAA,グンマー民,22,20.10.09,グンマー民|GUNMA-17|GUNMA|ハンドグライダー|空|飛ぶ|旅,197933,5524,131,527,https://i.ytimg.com/vi/yWqt3pSke0s/default.jpg,False,JP
NR7hjQl-C9s,頭おかしいこと言われた時のカウンター,2020-09-05T10:02:25Z,UCpZnHxjKCAOm-FKPrYYi-LA,ブライアンチャンネル,24,20.10.09,おもしろ|あるある|男女|恋愛|論破|言い合い|デート|カップル|共感,1654967,81096,838,5048,https://i.ytimg.com/vi/NR7hjQl-C9s/default.jpg,False,JP
L78sXK0Eb7Q,【公式切り抜き】珍回答エリートいんぐりっしゅ / elite English miko 【ホロライブ/さくらみこ】,2020-09-06T10:00:12Z,UC-hM6YJuNYVAmUWxeIr9FeA,Miko Ch. さくらみこ,24,20.10.09,さくらみこ|VTuber|バーチャルYouTuber|Vtuber|ゲーム|まったり|実況|生配信|歌ってみた|ホロライブ|ときのそら|白上フブキ|夏色まつり|大神ミオ|湊あくあ|紫咲シオン|百鬼あやめ|アキロゼ|夜空メル|癒月ちょこ|大空スバル|猫又おかゆ|戌神ころね|兎田ぺこら|宝鐘マリン|潤羽るしあ|白銀ノエル|不知火フレア|カバー|美少女ゲーム|ギャルゲー|エロゲ|ゲーム実況|ホロアニメ|GrandTheftAuto|gta5|グランドセフトオート5|Virtual|ホロ鯖|マイクラ|マインクラフト|Minecraft|hololive|ロボ子さん|赤井はあと|AZKi|星街すいせい|天音かなた|桐生ココ|姫森ルーナ|角巻わため|常闇トワ|雪花ラミィ|桃鈴ねね|獅白ぼたん|魔乃アロエ|尾丸ポルカ|英語|english,183381,17561,65,738,https://i.ytimg.com/vi/L78sXK0Eb7Q/default.jpg,False,JP
AEqb_K_L684,【新築一戸建てから築４０年の賃貸へ引越し】衝撃の新居のキッチンリセット掃除/暮らしのVlog,2020-09-06T12:00:02Z,UC0EV2xq2BGR7m0JJddd8k-w,tomoと猫のチロルさん,27,20.10.09,丁寧な暮らし|暮らし|ルームツアー|持たない暮らし|キッチンリセット,252791,2246,114,160,https://i.ytimg.com/vi/AEqb_K_L684/default.jpg,False,JP
i5IwSjehtdc,Uber Eatsで肉頼んで食べて喋ってるだけの動画😘,2020-09-05T11:00:08Z,UCJyGoLz_sLHHHI1uEPg6UhA,仲里依紗です。,22,20.10.09,仲里依紗|仲里 依紗|なかりいさ|ナカリイサ|Naka Riisa|Nakazato Riisa|仲依 里紗|仲|仲里依紗です|Naka Riisa desu,883241,20933,524,1118,https://i.ytimg.com/vi/i5IwSjehtdc/default.jpg,False,JP
mCMwVuzvb4k,パニック障害。死ぬという恐怖。猛烈な不安と発作。この病気で180度わたしの人生が変わりました。,2020-09-05T11:00:18Z,UCI_xeCXCHd_iTdOG6OIZYiA,きりまる,22,20.10.09,パニック障害|不安障害|パニック|パニック発作|動悸|うつ|うつ病|鬱|鬱病|精神科|精神科入院|パニック障害克服|パニック障害実体験|きりまる|きりまる病気|精神病|きりまる|パニック障害|パニック症状|躁鬱|看護師|看護師国家試験|看護学生|パニック症|自律神経失調症|自律神経|交感神経|副交感神経|抗不安薬|ロラぜパム|デパス|睡眠薬|ロラゼパム|不眠症|ルネスタ|不安解消法|パニック発作解消法|パニック障害対処法|パニック発作ならない|パニック障害|治る|死にたい|閉所恐怖症|強迫性障害|貧血|過呼吸|パニック障害|発作|パニック障害症状|パニック障害|発作|動画|パニック障害|治し方|パニック障害とは|パニック障害|きりまる|パニック障害|岩橋玄樹,923713,33733,2833,4406,https://i.ytimg.com/vi/mCMwVuzvb4k/default.jpg,False,JP
IvMAAaQFygM,目が見えてるうちにピアノ弾いときたい,2020-09-06T10:20:54Z,UCNMG8dXjgqxS94dHljP9duQ,鈴木ゆゆうた,10,20.10.09,[none],640786,21074,484,1375,https://i.ytimg.com/vi/IvMAAaQFygM/default.jpg,False,JP
30obJXlk2MA,【崩壊】クレーンゲームでうまい棒が崩れ落ちる!? お菓子取れすぎてヤバいことにw【ヒカキンTV】,2020-09-06T09:13:39Z,UCZf__ehlCEBPop-_sldpBUQ,HikakinTV,24,20.10.09,ヒカキン|ヒカキンtv|hikakintv|hikakin|ひかきん|ひかきんtv|ユーチューバー|YouTube|YouTuber|商品紹介|おもちゃ|オモチャ|玩具|動画|ビートボックス|Beatbox|ボイパ|ヒューマンビートボックス|ボイスパーカッション|レビュー|クレーンゲーム|UFOキャッチャー|お菓子|うまい棒|カロリーメイト|モンスターエナジー|ポカリ|チュッパチャプス|コツ|裏技,1965767,34128,1552,3372,https://i.ytimg.com/vi/30obJXlk2MA/default.jpg,False,JP
Hgau2YGJam0,【2日目】ニートが心霊スポットで1週間生活してみた。,2020-09-05T10:00:14Z,UCpfSEgdN0vaR3Y5iBSgxE5Q,だいにぐるーぷ,24,20.10.09,1週間|生活,534970,11414,610,1033,https://i.ytimg.com/vi/Hgau2YGJam0/default.jpg,False,JP
fs0DyVg_kZs,【夢のコラボ】香取慎吾さんご来店！せんぱーい！かんぱーい！,2020-09-05T09:00:08Z,UCps1bJGPPZuH1_FBfeBnSag,【速水もこみち 公式チャンネル】M’s TABLE by Mocomichi Hayami,26,20.10.09,料理|速水もこみち|Ms TABLE|エムズテーブル|Cooking|もこみち|モコズキッチン|Foods|MsTABLE|食|速水|Japanese|ASMR|MOCOSキッチン|Japan|Hayami|Mocomichi|Cook|モコズ|キッチン|Kitchen|エムズ|Food|調理|Dish|包丁|Knife|ナイフ|フライパン|Pan|日本|タレント|俳優|Talent|Celebrity|速水茂虎道|茂虎道|重道|直道|HowTo|how|to|新しい地図|稲垣吾郎|草彅剛|しんごちん|香水|UUUM,662434,24776,294,1339,https://i.ytimg.com/vi/fs0DyVg_kZs/default.jpg,False,JP
oya1aRqZt98,「仮面ライダーOOO/オーズ」10周年記念企画！~火の欲望篇~[公式],2020-09-05T13:00:13Z,UCEbPgdUbZgme40WpYmR0ocA,東映特撮YouTube Official,1,20.10.09,東映特撮YouTubeOfficial|特撮|ヒーロー|平成仮面ライダー|「仮面ライダーOOO/オーズ」10周年記念企画！|仮面ライダーオーズ|渡部秀|三浦涼介|高田里穂|宇梶剛士|有末麻祐子|君嶋麻耶|甲斐まり恵|石ノ森章太郎|火野映司|アンク|泉比奈|鴻上光生|コアメダル|セルメダル|タカ|トラ|バッタ|コンボ|タトバ|タジャドル|プトティラ|ガタキリバ|ラトラーター|サゴーゾ|シャウタ,1050210,15825,219,1903,https://i.ytimg.com/vi/oya1aRqZt98/default.jpg,False,JP
IdHkGLtgg8A,「仮面ライダーOOO/オーズ」10周年記念企画！無の欲望篇[公式],2020-09-04T23:00:10Z,UCEbPgdUbZgme40WpYmR0ocA,東映特撮YouTube Official,1,20.10.09,東映特撮YouTubeOfficial|特撮|ヒーロー|平成仮面ライダー|「仮面ライダーOOO/オーズ」10周年記念企画！|仮面ライダーオーズ|渡部秀|三浦涼介|高田里穂|宇梶剛士|有末麻祐子|君嶋麻耶|甲斐まり恵|石ノ森章太郎|火野映司|アンク|泉比奈|鴻上光生|コアメダル|セルメダル|タカ|トラ|バッタ|コンボ|タトバ|タジャドル|プトティラ|ガタキリバ|ラトラーター|サゴーゾ|シャウタ,1345133,21637,391,2953,https://i.ytimg.com/vi/IdHkGLtgg8A/default.jpg,False,JP
5Y9KR5_VE1I,「渡るな」合図の直後に橋崩落　台風9号の濁流で(2020年9月4日),2020-09-04T11:27:37Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,25,20.10.09,ニュース|NEWS|ANN|テレビ朝日|テレ朝|tvasahi|TV ASAHI|本編のみ|provided|濁流|橋|車|台風9号|韓国,2939181,7990,663,1656,https://i.ytimg.com/vi/5Y9KR5_VE1I/default.jpg,False,JP
jLBHphB4L4k,【お買い物シリーズ】 いきなりクルマ購入!! 選んだのはあの1台!! 総額●●●●万円!? E-CarLife with 五味やすたか,2020-09-06T09:00:10Z,UCacmUS5IWcTzpI3b4ZkkSgw,E-CarLife with 五味やすたか,2,20.10.09,新車|新車購入|ディーラー|購入レポート|お買い物|買い物|レクサス|LC|LCコンバーチブル|LEXUS|モータージャーナリスト,311231,2990,402,489,https://i.ytimg.com/vi/jLBHphB4L4k/default.jpg,False,JP
m-v_siPN41Y,エアコン修理のはずが？全バラ状態....,2020-09-05T22:03:00Z,UCJwZxUqMS6wg3mhYUUU6KJg,オジサンの休日,22,20.10.09,ガレージライフ|DIY|GUNNMA17|オジサンの休日,360934,14504,123,1006,https://i.ytimg.com/vi/m-v_siPN41Y/default.jpg,False,JP
3h4rNzUf_HE,車中泊に革命。車に連結できるテントを女子1人で設営・テント泊・撤収してみた【CARSULE/カースル】,2020-09-05T11:47:37Z,UCPaUo_cRvDFxrg1ArOVEqcA,えりキャン△,22,20.10.09,バンライフ|車中泊|女子|アウトドア|キャンプ|テント|設営|テント泊,349649,4271,328,487,https://i.ytimg.com/vi/3h4rNzUf_HE/default.jpg,False,JP
Ob89d-PKghE,僕の病気について,2020-09-05T03:42:04Z,UCNMG8dXjgqxS94dHljP9duQ,鈴木ゆゆうた,10,20.10.09,[none],858322,31746,904,5356,https://i.ytimg.com/vi/Ob89d-PKghE/default.jpg,False,JP
ALNQpLoGQcQ,24時間日本とアメリカの料理どっちの方が食べ続けられるか！？,2020-09-05T10:00:03Z,UCg9mwxF0uacG3Q4N91wo2TQ,プリッとChannel,24,20.10.09,おもしろ、面白、オモシロ、衝撃、しょうげき、爆笑、ばくしょう、笑、わら、ワラ、人気、funny、interes、interesting、,667635,11366,739,1049,https://i.ytimg.com/vi/ALNQpLoGQcQ/default.jpg,False,JP
5dB-4csMmuE,【衝撃】2人合わせて総額1000万超えの整形カップルが卒アルを大公開!!!!ww【高校の時の思い出】,2020-09-05T10:00:03Z,UCvkWfTGdqAz8N3nJfNay-cA,chiimeloちいめろ,24,20.10.09,ちいめろ|chiimelo|デコログ|ブロガー|ママ|琉ちゃろ|りゅうちゃろ|まひめ|麗姫愛|まひめろ|あきたん|彼氏|メンヘラ|メンヘラカップル|ファミリー|family|ホストくん,612115,10869,921,1215,https://i.ytimg.com/vi/5dB-4csMmuE/default.jpg,False,JP
OBEq29Cex4Y,【自民党総裁選①】ポスト安倍はすでに決まっている！（Japans LDP election）,2020-09-05T10:14:50Z,UCFo4kqllbcQ4nV83WCyraiw,中田敦彦のYouTube大学 - NAKATA UNIVERSITY,24,20.10.09,#中田敦彦|#オリエンタルラジオ|#オリラジ|#RADIOFISH|歴史|世界史|日本史|授業|勉強|受験|教育|自己啓発|鴨頭|講演|ヨビノリ|林修|東進|DaiGo|エクストリーム授業|経済|ビジネス|文学|現代社会|成功|哲学|教育系|PROGRESS|お金|XENO|経営|YouTube大学|STAYHOME|偉人|芸術|マコなり社長|サラタメ|ロケ|散歩|日本|旅行|東京|JAPAN|TOKYO|神社|寺|自民党|自民党総裁選|総裁選|安倍晋三|菅義偉|石破茂|岸田文雄|Japans LDP election,607067,8483,1993,1445,https://i.ytimg.com/vi/OBEq29Cex4Y/default.jpg,False,JP
dGb83Pr0Sj8,TVアニメ『Re:ゼロから始める異世界生活』＃35「地獄なら知っている」予告,2020-09-07T09:00:36Z,UCY5fcqgSrQItPAX_Z5Frmwg,KADOKAWAanime,1,20.10.09,UCY5fcqgSrQItPAX_Z5Frmwg|水瀬いのり|大塚真一郎|anime|能登麻美子|MF文庫J|小林裕介|松岡禎丞|Re：ゼロから始める異世界生活|天﨑滉平|rezero|ベテルギウス|赤﨑千夏|坂本真綾|新井里美|リゼロ|エミリア|子安武人|長月達平|堀江由衣|江口拓也|渡邊政治|ラノベ|リゼロ予告|2020夏アニメ|KADOKAWA|リゼロPL|高橋李依|ライトノベル|村川梨衣|WHITE FOX|中村悠一|内山夕実|鈴木このみ|岡本信彦,559739,14210,85,2031,https://i.ytimg.com/vi/dGb83Pr0Sj8/default.jpg,False,JP
eGetmIV32nk,人間匂いが一番大事だと私は思います。,2020-09-05T10:00:27Z,UCZCzstgLGQdK8GSztJHh0-w,タナカガ,22,20.10.09,パパらピーズ|タナカガ,374889,10738,570,761,https://i.ytimg.com/vi/eGetmIV32nk/default.jpg,False,JP
Qq4VgDXZRdQ,【アニメ】 IQ30の国語のテスト（続編）ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,2020-09-05T10:00:08Z,UCfgMg6kZWuZE76MDxZ_IaIw,たすくこま2nd,23,20.10.09,たすくこま|替え歌|アニメ|デブ|テスト|学校|あるある|中学|高校|国語|シュール|ツッコミ|続編|学生,222201,3422,195,212,https://i.ytimg.com/vi/Qq4VgDXZRdQ/default.jpg,False,JP
52Hg2Oj-hBc,7 MEN 侍【サプライズ】20歳で号泣…スノストもお祝い！,2020-09-05T00:00:00Z,UC1cHlPIE-kqiPvpyYz2O8rQ,ジャニーズJr.チャンネル,24,20.10.09,中村嶺亜|菅田琳寧|本髙克樹|佐々木大光|今野大輝|矢花黎|7 MEN 侍|7 men 侍|7men侍|7men|せぶんめん侍|セブンメン侍|7面侍|7メン侍|せぶめんさむらい|セブンメンサムライ|矢花号泣|侍TUBE1周年|1周年記念|お誕生日祝い|誕生日ドッキリ|どっきり|おめでとう|ジャニーズjr|阿部ちゃん先生|美少年|ジャニーズ|sixtones|ジュニアチャンネル|snowman|ジャニーズjrチャンネル|スノーマン|矢花|トラビスジャパン|jrチャンネル|少年忍者|snow man|ジャニーズjr.チャンネル|travisjapan|ジャニーズジュニアチャンネル|hihi jets|せぶんめん|ハイハイジェッツ|snowman 阿部ちゃん先生|ジャニーズjr.|snowman 7 men 侍|せぶんめん侍 sixtones,625433,0,0,2877,https://i.ytimg.com/vi/52Hg2Oj-hBc/default.jpg,True,JP
lUbe4RJnLDQ,【ドッキリ】初めてのお留守番に挑戦！突然現れた不審者に長男はどう対応するのか検証します！！【チャレンジ】,2020-09-05T10:00:19Z,UC8Vq_mcWjO2iLOxCHoIo32g,チャンネルマック 鈴木,22,20.10.09,小原正子|ドッキリ|検証|チャレンジ|マック鈴木|クワバタオハラ|挑戦|子供|家族|ママ|パパ|親子|ファミリー|日常|子育て,155529,1736,356,0,https://i.ytimg.com/vi/lUbe4RJnLDQ/default.jpg,False,JP
_0KZ4Nh4Xr4,【実現】ついに宮迫さんと再会！後ろから全力でハンバーグって叫んできました,2020-09-05T10:00:15Z,UCU5yxbI6JKh1tAiJEI5f5fQ,ハンバーグ師匠チャンネル〜音楽フェス開催への道〜,24,20.10.09,#スピードワゴン|#ハンバーグ師匠|#井戸田潤|#小沢一敬|#川谷絵音|#ハンバーグ|#デミグラス|#ハンバーグフェス|#カジサック|＃堤下食堂|#キングコング梶原|#堤下|#梶原|#渡部|#アンジャッシュ渡部|#ハーレー|#harley|#カスタム|#バイク|#fxdl|#ローライダー|#モトブログ|#ツーリング|#宮迫博之|#宮迫さん|#宮迫|#ドッキリ|#サプライズハンバーグ|#再会,493223,14636,658,701,https://i.ytimg.com/vi/_0KZ4Nh4Xr4/default.jpg,False,JP
Qyr5TCjDq10,「仮面ライダーOOO/オーズ」10周年記念企画！~空（カラ）の欲望篇~[公式],2020-09-05T07:15:12Z,UCEbPgdUbZgme40WpYmR0ocA,東映特撮YouTube Official,1,20.10.09,東映特撮YouTubeOfficial|特撮|ヒーロー|平成仮面ライダー|「仮面ライダーOOO/オーズ」10周年記念企画！|仮面ライダーオーズ|渡部秀|三浦涼介|高田里穂|宇梶剛士|有末麻祐子|君嶋麻耶|甲斐まり恵|石ノ森章太郎|火野映司|アンク|泉比奈|鴻上光生|コアメダル|セルメダル|タカ|トラ|バッタ|コンボ|タトバ|タジャドル|プトティラ|ガタキリバ|ラトラーター|サゴーゾ|シャウタ,964762,12440,154,1156,https://i.ytimg.com/vi/Qyr5TCjDq10/default.jpg,False,JP
Xt7ySus-o6Q,【CARSULE】たった5分で車が別荘になるテント快適すぎw【カースル】,2020-09-05T03:00:04Z,UCPV1upIspl7xMKB6zsR08Rw,もう一つのらんたいむ,22,20.10.09,7万円|車中泊,308640,2755,581,234,https://i.ytimg.com/vi/Xt7ySus-o6Q/default.jpg,False,JP
otay72MBcFs,【台風10号】大東島地方に最接近　最大瞬間風速51.6メートルを観測,2020-09-05T15:24:10Z,UC-jBJkLN89AlQp6eeCNnnWg,琉球新報,25,20.10.09,琉球新報|Ryukyushimpo|沖縄|Okinawa|台風10号|南大東島|北大東島|ボロジノアイランド|大東島|暴風域,208389,659,64,178,https://i.ytimg.com/vi/otay72MBcFs/default.jpg,False,JP
I3igok9jQIo,BTS – “Dynamite”  (Live) | Press Play,2020-09-04T01:00:11Z,UCq4isO8ZYOZfmvGJ-_1UdIA,Recording Academy / GRAMMYs,10,20.10.09,grammy awards|grammys|grammy|album of the year|record of the year|song of the year|grammys red carpet|grammy red carpet|2020 grammys|62nd grammys|unexpect everything,8378040,1237819,9067,47244,https://i.ytimg.com/vi/I3igok9jQIo/default.jpg,False,JP
lH2uNsNxlNU,タイトル募集,2020-09-05T08:00:06Z,UC2v99T3RRi5NkdhP0ZqdpXA,本田姉妹やで,22,20.10.09,本田姉妹|本田真凜|本田望結|本田紗来|本田真凛|モニタリング|ドッキリ,727666,17036,263,646,https://i.ytimg.com/vi/lH2uNsNxlNU/default.jpg,False,JP
XJl4E99Br94,台湾「公式訪問」！中国にNo! …チェコ「本気」のワケは？【後編】（2020年9月4日）,2020-09-04T12:05:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東NEWS,25,20.10.09,[none],1015772,13773,428,3248,https://i.ytimg.com/vi/XJl4E99Br94/default.jpg,False,JP
Wi6npT8kQxs,配信休止に関するご説明【枠取り直し】,2020-09-05T09:32:47Z,UCp-5t9SrOQwXMU7iIjQfARg,Mio Channel 大神ミオ,24,20.10.09,[none],284759,26612,688,1673,https://i.ytimg.com/vi/Wi6npT8kQxs/default.jpg,False,JP
YWe6O6OYpos,宇野実彩子が選ぶ！ドライブで聴きたいAAAのオススメ３曲！,2020-09-05T03:00:08Z,UCTy6PjDyAduZCkmmjD_XjTQ,MISAKO UNO OFFICIAL,24,20.10.09,宇野実彩子|AAA|aaa|トリプルエー|トリエー|misako uno|JPOP|ドライブ|おすすめ|邦楽|虹|Perfect|Tomorrow|歌ってみた|恋人|友人,358380,19953,181,1628,https://i.ytimg.com/vi/YWe6O6OYpos/default.jpg,False,JP
pg3xmkWY3HQ,【Fall Guys】白石麻衣、ゲーム実況やってみました。【my games】#3,2020-09-04T11:00:20Z,UCUApURCve0BEqv6Sa9x_OJg,my channel【白石麻衣 公式】,20,20.10.09,[none],2403230,82032,2233,9303,https://i.ytimg.com/vi/pg3xmkWY3HQ/default.jpg,False,JP
CECt0zkTBOk,〈ENG-Sub〉ついに新型スープラが峠最強伝説に登場!! SZ-R vs. RZ【Hot-Version】2019,2020-09-04T12:00:10Z,UCrmsruqPgCIs4PImiZs0t9w,Best MOTORing official ベストモータリング公式チャンネル,2,20.10.09,ついに新型スープラが峠最強伝説に登場!! SZ-R vs. RZ【Hot-Version】2019|GT-R|NISMO|ニスモ|R32|NSX|TRD|MUGEN|SUPRA|MITSUBISHI|LANCER|IMPREZA|EVO|HONDA|Porsche|ポルシェ|Ferrari|S2000|DC2|DC5|CIVIC|VTEC|CLUB|シビック|FD2|S660|SWIFT|TOYOTA|ハチロク|AE86|TYPE R|タイプR|MAZDA|FC3S|FD3S|筑波|TSUKUBA|BATTLE|バトル|best motoring|ベストモータリング|hot version|ホットバージョン|峠|最強|Top Gear|NISSAN|Performance|Car|TOUGE|INITIAL D|イニシャルD|頭文字|Keiichi|Tsuchiya|土屋|圭市|Drift|King|DK|Motoharu|Kurosawa|黒澤|tomcat|トミカ|takasu|鷹栖|クラッシュ|crash,417648,5798,151,355,https://i.ytimg.com/vi/CECt0zkTBOk/default.jpg,False,JP
-24aJzGM_fg,登った先に待ち受けていたモノ”,2020-09-04T12:25:07Z,UC78zfX-wGho3o6MrrnzLzMw,すしらーめん2《にく》,24,20.10.09,すしりく|サブチャンネル|おもしろ|動画|りく,850977,55351,229,2367,https://i.ytimg.com/vi/-24aJzGM_fg/default.jpg,False,JP
-kOBAAc2iEw,相方の双極性障害(躁うつ病)について,2020-09-04T11:06:41Z,UCOUrPUI25HGfCTImQwXBBHg,へきちゃん☆トラちゃん,24,20.10.09,へきほー|相馬トランジスタ|相馬|トランジスタ|へきトラ|へきトラハウス|へきとら|へきちゃん|トラちゃん|へきちゃん☆トラちゃん|へきちゃんトラちゃん|うつ|躁鬱|うつ病|精神病|引きこもり,798595,35575,978,2540,https://i.ytimg.com/vi/-kOBAAc2iEw/default.jpg,False,JP
LeV2y0-XjNc,【切実なお願い】今のAKB48を知ってほしいです,2020-09-04T10:00:06Z,UCubbFOa0eUCWQD8sbmQXwOQ,ゆきりんワールド,24,20.10.09,AKB48|柏木由紀|アイドル|AKB|ゆきりん|エーケービー|かしわぎゆき|yuki kashiwagi|yukirinn|ゆきりんワールド|ゆきりんわーるど|ＡＫＢ４８|かしわげ|かしわげさん|ｙｕｋｉｒｉｎ|ＡＫＢ４８グループ|AKB48グループ|えーけーびー|akb|ＡＫＢ|きりんさん|yukirin|女性|歌手|AKB衣装|岡田奈々|村山彩希|向井地美音|西川 怜|入山杏奈|横山由依|千葉恵里|峯岸みなみ|大森真歩|久保 怜音|福岡聖菜|武藤十夢|山内 瑞葵|小栗有以|岡部麟|メンバー紹介|AKB48メンバー|ゆうなぁ|ゆうなぁもぎおん,506265,17813,432,2030,https://i.ytimg.com/vi/LeV2y0-XjNc/default.jpg,False,JP
wDeqUU3e58M,【バズりすぎ】世界でめちゃめちゃ再生されてるビートボックスってホントにすごいんか！？！？アジアチャンピオンによるガチ考察！！！,2020-09-04T10:00:12Z,UCQMnJQyQd-I9-M2tDM7i1DQ,Rofu〜アジア最強の男たち〜,24,20.10.09,beatbox|リアクション|hikakin|daichi|アカペラ|ビートボックス|ボイパ|ボイスパーカッション|ろふ|ロフ|Rofu,474221,8748,260,1384,https://i.ytimg.com/vi/wDeqUU3e58M/default.jpg,False,JP
LqJj_bIFtR0,児嶋、半沢直樹に出演してみた！,2020-09-04T10:00:05Z,UCK55Bpht6fHaAybg32khEnQ,児嶋だよ!,23,20.10.09,アンジャッシュ児嶋|児嶋|児嶋一哉|アンジャッシュ,820851,16996,298,1370,https://i.ytimg.com/vi/LqJj_bIFtR0/default.jpg,False,JP
xRNYifkVzXs,【漫画】60歳までフリーターを続けるとどうなるか？,2020-09-04T11:00:24Z,UCFhcNbijKU0_0chLSrKgAug,メシのタネ,1,20.10.09,漫画|仕事 漫画|メシのタネ|メシノタネ|メシのたね|めしのたね|飯の種|漫画飯|漫画動画|漫画 仕事|末路|末路 漫画|なるとどうなるか|【漫画】60歳までフリーターを続けるとどうなるか？|60歳までフリーターを続けるとどうなるか？|60歳までフリーターを続けるとどうなる？|60歳までフリーターを続けるとどうなるのか？|60歳までフリーターを続けるとどうなるか|60歳までフリーターを続けるとどうなる|60歳までフリーターを続けるとどうなるのか|フリーター 給料|フリーターの一日|フリーターの給料|フリーター ルーティン|フリーター 定義|フリーター ニート|フリーター 年齢|フリーター 高卒|中卒|高卒|ニート|社会人|フリーター 女|フリーター 20代|フリーター 30代|フリーター 貯金|フリーター 職業|アルバイト おすすめ|アルバイト 面接|バイト|アルバイト|バイト 辞める|バイト 行きたくない|60歳|フリーター|フリーター 末路|フリーター 漫画|高卒 フリーター 末路|60代,195837,1682,165,530,https://i.ytimg.com/vi/xRNYifkVzXs/default.jpg,False,JP
3CxtK7-XtE0,DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber),2020-09-04T04:15:41Z,UCrFB54bqp8sda4udJyNswlA,DJKhaledVEVO,10,20.10.09,Father Of Ashad|Ashad|Im the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR,34531217,1878312,87270,107609,https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg,False,JP
YosjfO6iAbY,【緊急生配信!!　Johnnys World Happy LIVE with YOU　Jr.祭り ～Wash Your Hands〜】スペシャルダイジェスト,2020-09-04T03:00:05Z,UCfwnhCPBIlbe7XMRV5WKbrQ,Johnnys official,24,20.10.09,Johnnys World Happy LIVE with YOU|ジャニーズ|Johnny’s|手洗い|Wash Your Hands|トラジャ|ハイハイ|川島如恵留|七五三掛龍也,776702,0,0,1097,https://i.ytimg.com/vi/YosjfO6iAbY/default.jpg,True,JP
