video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
dswqICdsdpE,PIORES MOMENTOS DA ESTREIA DE A FAZENDA 2020! | Virou Festa,2020-09-09T22:00:05Z,UCMNurW2brJo41PgUgI7Wwtg,Virou Festa,24,20.13.09,Virou festa|viroufesta|#viroufesta|fazenda|a fazenda|fazenda 2020|fazenda 12|a fazenda 2020|biel|mc Mirella|a fazenda 2020 ao vivo|estreia fazenda 2020|a fazenda ao vivo|elenco da fazenda 2020|participantes fazenda 2020|quem foi expulso da fazenda|que horas começa a fazenda 2020|a fazenda ao vivo agora|Marcos Mion|Jojo Todynho|fazenda 24 horas|assistir a fazenda|votar enquete|diva depressao|diva depressão,342060,22533,987,1025,https://i.ytimg.com/vi/dswqICdsdpE/default.jpg,False,,BR,59
6gqDl1_MH6M,Por que fazemos tempestade em copo dágua?,2020-09-11T14:00:01Z,UCSTlOTcyUmzvhQi6F8lFi5w,Atila Iamarino,28,20.13.09,canal atila iamarino|tempestade|copo água|ciência|tecnologia,133312,26595,344,810,https://i.ytimg.com/vi/6gqDl1_MH6M/default.jpg,False,,BR,60
kVetbVlQrCw,FLUMINENSE 1 X 2 FLAMENGO | MELHORES MOMENTOS | 9ª RODADA BRASILEIRÃO 2020 | ge.globo,2020-09-10T02:40:34Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,20.13.09,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|Fluminense|Flamengo|Fla-Flu|flaflu|fla x flu|flamengo x fluminense|fluminense x flamengo|fla|flu|flu-fla|flu x fla|flufla|tricolor|rubronego|rubro-negro|gols|melhores momento|mms|mm|gabigol|filipe luis|felipe luis|filipe luís|digão|digao|flamengoxfluminense|fluminensexflamengo|brasileirão|brasileirao|campeonato brasileiro|brasil|futebol nacional|futebol|melhores momentos,825518,19482,763,1564,https://i.ytimg.com/vi/kVetbVlQrCw/default.jpg,False,,BR,61
uSKSnKySmZ8,PALMEIRAS vence o TIMÃO; VASCO tropeça; INTER líder; PREMIER LEAGUE de volta | De Placa (11/09/20),2020-09-11T15:23:07Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,20.13.09,de placa|de placa ao vivo|debate esportivo|Esporte Interativo|Corinthians x Palmeiras|Palmeiras vence Corinthians|últimas notícias do Palmeiras|últimas notícias do Corinthians|Internacional líder|Vasco perde para Atlético-GO|Luiz Adriano gol contra Corinthians|Palmeiras vence Derbi|Fagner|Alê Oliveira|Protesto torcida Corinthians|Corinthians|Palmeiras|Mauro Beting|corinthians 0 x 2 palmeiras|inter 2 x 0 ceara|vasco 1 x 2 atletico-go|premier league|la liga,95692,9222,105,25,https://i.ytimg.com/vi/uSKSnKySmZ8/default.jpg,False,,BR,62
qXBGuGgPhhw,Carol & Vitoria - Pode Parar (Clipe Oficial),2020-09-09T14:00:10Z,UCoqCOvZxkz2HMOC6vXkXBAQ,Carol & Vitoria,10,20.13.09,Carol & Vitoria|Carol & Vitoria Marcilio|Carol e Vitoria|Carol e Vitoria Marcilio|Carol Marcilio|Vitoria Marcilio|Cover|Jura Juradinho|Mais que um Verão|Numa dessas voltas|Gato Preto|Cataflor|Lançamento|Resposta|Vlog|Irmãs|Eu Tô Gostando De Um Menino Aí|Pode Parar,1053347,105896,1002,3759,https://i.ytimg.com/vi/qXBGuGgPhhw/default.jpg,False,,BR,63
v65JuqxTciQ,Fazendeira distribui tarefas entre os peões | A Fazenda 12,2020-09-10T12:34:44Z,UCw4YGFtvDgOL09KrFpqj6kg,A Fazenda,24,20.13.09,acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim,649379,24444,333,1016,https://i.ytimg.com/vi/v65JuqxTciQ/default.jpg,False,,BR,64
MBOGo8KvTJE,TO NAMORANDO!  (nossa história + perguntinhas) - Bela Almada,2020-09-09T21:00:03Z,UCI8qvn5uozF_ft7fQhYZC3w,Bela Almada,22,20.13.09,bela almada|namoro|bela almada namorando|bela almada esta namorando|to namorando bela almada|rafael palomanes|rafael e bela|namorado da bela almada|vlog bela almada|isabela almada|bela almada bvl|bela almada beijo\|bela almada beijando,319231,56163,496,0,https://i.ytimg.com/vi/MBOGo8KvTJE/default.jpg,False,,BR,65
lTVmHKek3Io,A dobra de sangue de Avatar | Nerdologia,2020-09-10T14:23:19Z,UClu474HMt895mVxZdlIHXEA,Nerdologia,28,20.13.09,ciência|explicação|curiosidade|Nerdologia|Atila|dobra|sangue|Avatar|Lenda|Aang|Korra|coração|sistema|circulatório,207491,35042,211,2315,https://i.ytimg.com/vi/lTVmHKek3Io/default.jpg,False,,BR,66
_yuQWP1H0hQ,FLUMINENSE 1x2 FLAMENGO CAMPEONATO BRASILEIRO 2020,2020-09-10T03:22:05Z,UC7Iw8YAkr08cuFYbVnmsw3w,CANHOTINHA 70,17,20.13.09,[none],195414,32252,217,2009,https://i.ytimg.com/vi/_yuQWP1H0hQ/default.jpg,False,,BR,67
2Z-7lGZnA7s,4ª MASTERCLASS INTERNACIONAL -  2ª FASE - ( AULA 4) BOLO DE ANDAR PARA CASAMENTO,2020-09-10T22:00:11Z,UCvwLsDp9qudBZfnUXl8wnBQ,Chef Léo Oliveira,27,20.13.09,[none],97863,13282,106,2790,https://i.ytimg.com/vi/2Z-7lGZnA7s/default.jpg,False,,BR,68
6Ic2_XXJRSs,Se Liga Na Educação - Matemática - 10/09/20,2020-09-10T16:04:37Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.13.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|português|inglês|matemática|história,51051,2726,488,214,https://i.ytimg.com/vi/6Ic2_XXJRSs/default.jpg,False,,BR,69
T34Un6hc-YI,AGORA É OFICIAL,2020-09-10T14:39:49Z,UC9BUxkHwS4hIpb04DXgpvKw,Vitor Liberato,19,20.13.09,[none],49511,7372,58,586,https://i.ytimg.com/vi/T34Un6hc-YI/default.jpg,False,,BR,70
FOm8LqH5lz8,Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],2020-09-09T22:36:46Z,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,20.13.09,Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse,7122383,417596,10284,18976,https://i.ytimg.com/vi/FOm8LqH5lz8/default.jpg,False,,BR,71
FuhxGsu8Gq4,Cesar Mc - Eu Sou Favela part. Vk Mac e Mc Cabelinho (Videoclipe Oficial),2020-09-08T20:38:29Z,UCqrFwa5vueOTzGZ7NSlnvlQ,PineappleStormTV,10,20.13.09,rap|nacional|pineapple|brainstorm|costa|gold|poetas|no|topo|perfil|acustico|ducon|contra|corrente|menestrel|sagaz|cone|crew|diretoria|cacife|clandestino|filipe|ret|marcelo|d2|sain|bloco|djonga|baco|froid|choice|oriente|3030|haikaiss|quinto|andar|sintese|neto|modestia|parte|diomedes|chinaski|shawlin|morcego|caixa|baixa|coringa|um44k|luccas|carlos|cartel|king|mac|delarima|piramide|perdida|don|cesao|racionais|cesar mc|mc cabelinho|favela vive|eu sou favela|vk mac,1540209,192002,869,6545,https://i.ytimg.com/vi/FuhxGsu8Gq4/default.jpg,False,,BR,72
EBgUEAlTMxw,NOVO NORMAL,2020-09-10T14:00:03Z,UCEWHPFNilsT0IfQfutVzsag,Porta dos Fundos,24,20.13.09,porta dos fundos|kibe loco|fabio porchat|gregorio duviver|ian sbf|antonio tabet|joão vicente de castro|comedia|humor|engraçado|funny|comedy|risos|risadas|hilario|bizarro|parodia|satira|cotidiano|o limite do humor|coronavírus|corona|pandemia|vírus|doença|flexibilização|abertura|restaurante|casal|relacionamento|encontro|álcool em gel|proteção|máscara|mandetta|simpatia|romã|preocupação|neurótico|carro|beijo|lavar as mãos,490397,54729,750,746,https://i.ytimg.com/vi/EBgUEAlTMxw/default.jpg,False,,BR,73
TDUN2fvPGBY,KARMA - Kawaki Trap (Boruto) | Takeru [Prod. 808 Ander],2020-09-09T20:00:03Z,UCTU_UNMxTPl-8xTeiFSYO6Q,TAKR,10,20.13.09,Takeru|Rap|Tributo|Takr|Anime|Geek,117085,19950,190,1098,https://i.ytimg.com/vi/TDUN2fvPGBY/default.jpg,False,,BR,74
oeCVZ1bxGgE,Moto G9 Play: nada de básico aqui [Unboxing],2020-09-10T12:00:32Z,UC_bXJnsgwOqEPA_-6N6faKw,Canaltech,28,20.13.09,canaltech|canal tec|canaltec|canal tech|tecnologia,93933,11165,194,678,https://i.ytimg.com/vi/oeCVZ1bxGgE/default.jpg,False,,BR,75
n2q1ynkpxmI,É CRUSH OU NÃO?! O NOVO JOGO POLÊMICO DA LOUD!!,2020-09-09T22:26:56Z,UC7iwNp4GUynlGXvK-6KD0Rw,LOUD,20,20.13.09,free fire|mobile|playhard|crusher|loud,1291407,344112,2676,16654,https://i.ytimg.com/vi/n2q1ynkpxmI/default.jpg,False,,BR,76
D5F6IdiFbis,ZE FELIPE ME FEZ UMA SURPRESA E ME DEU UM CACHORRINHO!!!,2020-09-09T22:00:02Z,UCsaB2VrLZrtGbum6Eo0ClbA,Virgínia Fonseca,22,20.13.09,vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|ze felipe e virginia|virginia e ze|golden|cachorro|pet|ganhei um cachorro|ganhei um golden|meu namorado me deu um cachorro|surpresa pra virginia|vlog|vlog ze felipe|comprando um cachorro pra namorada|ze felipe cantor,1808524,237302,2486,8778,https://i.ytimg.com/vi/D5F6IdiFbis/default.jpg,False,,BR,77
V5BVX-Ffiq4,virei uma ~InDie GirL~ por um dia..! (coisas que o tiktok me fez fazer),2020-09-09T15:00:06Z,UCcP8AbUGsGLmQ9zWUsd7UEQ,Hi Nalim,22,20.13.09,indie|indie girl|indie kid|indie tiktok|alt tiktok|virando uma indie girl por um dia|transformacao indie|transformacao indie girl|transformacao nalim|nalim|nalimkirch|hi nalim,214370,37249,604,1995,https://i.ytimg.com/vi/V5BVX-Ffiq4/default.jpg,False,,BR,78
h2LZs6eQtzk,CR7 faz DOIS GOLAÇOS e PORTUGAL VENCE por 2 x 0 -  MELHORES MOMENTOS - NATIONS LEAGUE (08/09/20),2020-09-08T21:05:49Z,UCs-6sCz2LJm1PrWQN4ErsPw,Esporte Interativo,17,20.13.09,esporte interativo|ei|cr7|cr7 golaço|cristiano ronaldo golaço|cr7 portugal suecia|suecia 0 x 2 portugal|portugal suecia melhores momentos|cr7 golaço nations league|cr7 golaço portugal|cr7 100 gols,1510561,92796,700,6014,https://i.ytimg.com/vi/h2LZs6eQtzk/default.jpg,False,,BR,79
3ghhxb5txPg,Ruel - as long as you care (Official Video),2020-09-10T00:30:09Z,UCIE4WB-8c23GLhtufxZxc_A,RuelVEVO,10,20.13.09,ruel|As Long As You Care|alayc|ruel alayc|ruel as long as you care|ruelvision|ruel vision|as long as you care video|red eye|new ruel|ruel 2020|oneruel|red eye soda|bright lights red eyes|ruel live|ruel performance|ruel late night|rule|new ruel video|new ruel song|ruelvision tv|ruel tv|ruel shows|ruel interview|painkiller|ruel painkiller|face to face|ruel younger|not thinkin bout you|ruel free time|hard|love,651591,96628,309,5243,https://i.ytimg.com/vi/3ghhxb5txPg/default.jpg,False,,BR,80
ifMh11is-lI,The Walking dead vai acabar CONFIRMADO!!!,2020-09-09T22:14:13Z,UCSyGPb1z-NyakXl0whOS6NA,Lucas Torres,24,20.13.09,the walking dead vai acabar|fim de the walking dead|novo ep the walking dead|próximo vilão the walking dead|depois dos sussurradores|maggie the walking dead|negan mata alpha|negan e alpha|the walking dead|rick grimes vai voltar|the walking dead 10° temporada ep 9|10 temporada the walking dead|the walking dead previa|twd 10 temporada|walking dead 10 temporada|walking dead|LUCAS TORRES|lucas torres tvd|lucas torres the walking dead|daryl dixon|twd,94770,15120,170,2005,https://i.ytimg.com/vi/ifMh11is-lI/default.jpg,False,,BR,81
jvdBGfBHgXM,PROGRAMA EU FICO LOKO #05 - VIIHTUBE,2020-09-10T00:37:37Z,UCwQSkyrft0ohf-ra21yIs9Q,EU FICO LOKO,24,20.13.09,[none],340515,38711,589,617,https://i.ytimg.com/vi/jvdBGfBHgXM/default.jpg,False,,BR,82
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.13.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,4112872,187123,9486,17733,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,,BR,83
3cl80gmqenU,"🐔ESTREIA DE “A Fazenda 12” TEM CLIMÃO, ESTRATÉGIA, MANIPULAÇÃO E AMANTE DO EX",2020-09-09T04:09:27Z,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,24,20.13.09,a fazenda 2020 estreia|marcos mion|record|estreia|a fazenda 12|20 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima segunda temporada do reality|comentando a fazenda 12|reality show|fazenda|afazenda12|estreia a fazenda|programa 08/09/2020|programa 08\/09\/2020|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 12|prova de fogo|prova do fazendeiro,467001,42338,823,1742,https://i.ytimg.com/vi/3cl80gmqenU/default.jpg,False,,BR,84
jsA7GRU9LBY,O OLHO DE DEUS FOI ENCONTRADO NO UNIVERSO !!,2020-09-09T15:32:00Z,UCj0O6W8yDuLg3iraAXKgCrQ,Você Sabia?,24,20.13.09,Olho de deus|deus está nos observando|nebulosa|helix|cabeca de cavalo|nebulosa borboleta|a mão de deus|o que sao nebulosas|as mais|voce|sabia|curiosidade|enigmas e|mistérios do universo|espaco|universo,3592302,533842,5178,29728,https://i.ytimg.com/vi/jsA7GRU9LBY/default.jpg,False,,BR,85
oRxpGWX7DTo,MASTERCHEF BRASIL (08/09/2020) | PARTE 3 | EP 09 | TEMP 07,2020-09-09T13:48:27Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,20.13.09,masterchef brasil|participantes do masterchef 2020|masterchef 2020|masterchefbrasil|assistir masterchef|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|quem saiu do masterchef|eliminado masterchef|paola carosella|erick jacquin|henrique fogaça|ana paula padrão|masterchef nova temporada,1091242,17479,353,1585,https://i.ytimg.com/vi/oRxpGWX7DTo/default.jpg,False,,BR,86
eaNmsY-k7cY,Entrevista inédita com o goleiro Bruno | Conexão Repórter (07/09/20),2020-09-08T13:12:11Z,UCZ4OrTQ4RsJqsV5VvtPizJg,Conexão Reporter,25,20.13.09,Conexão Repórter|roberto cabrini|roberto cabrini sbt|goleiro bruno|entrevista goleiro bruno|entrevista inédita bruno|entrevista inédita goleiro bruno|entrevista inédita com bruno|entrevista bruno|bruno entrevista|goleiro bruno entrevista|cabrini entrevista bruno|cabrini entrevista goleiro bruno|roberto cabrini goleiro bruno|conexão repórter goleiro bruno|goleiro bruno conexão repórter|goleiro bruno reveleção|história goleiro bruno|goleiro bruno prisão,1871767,72437,7325,27312,https://i.ytimg.com/vi/eaNmsY-k7cY/default.jpg,False,,BR,87
uGbPC1KTh24,2. Duzz - De Volta Pro Futuro feat Abayomi & OkGucciBoy (prod. LR Beats) (Scratch DJ Jamal),2020-09-10T03:07:32Z,UCvoWJPM95HZ7pT-HxpQ8FMw,duzz,10,20.13.09,duzz|trap|aquecendo a nave|de volta pro futuro|abayomi|okgucciboy|lr beats|matue,152205,22594,92,1782,https://i.ytimg.com/vi/uGbPC1KTh24/default.jpg,False,,BR,88
_NDkLCgmIAQ,"BIN - Mira Laser (prod. Dallass, Ariel)",2020-09-08T21:45:10Z,UCP0TWIE6oz5raG3FB8tTDmw,BIN,10,20.13.09,matue|orochi|filipe ret|ngc daddy|meno tody|bin|bin assault|bin mira laser|mira laser|mira laser na sua testa|assault|mainstreet|mainstreet assault|assault crime perfeito|crime perfeito|cd matue|glockada|amor de fim de noite|Marilia mendonca|sem amor com bolso cheio de onca|marilia|bin Marilia mendonca,519912,74453,350,2829,https://i.ytimg.com/vi/_NDkLCgmIAQ/default.jpg,False,,BR,89
-go0eNgMzhQ,LIVE BASTA ACREDITAR | SARAH BEATRIZ,2020-09-09T04:53:49Z,UCNwql3VL1H62zMY_btrUjzg,Sarah Beatriz,10,20.13.09,sarah beatriz|sarah bia|srbtcovgosp123|sarahbiaa|sarahbiaa cover|live sarah beatriz|sarah bia live|sarahbiaa live|sarah beatriz live kemuel|live kemuel|sarah beatriz live leandro borges|live leandro borges|sarah beatriz live elaine martins|live elaine martins|sarah beatriz live lukas agustinho|live lukas agustinho|live basta acreditar|basta acreditar live|LIVE BASTA ACREDITAR | SARAH BEATRIZ|kemuel|leandro borges|elaine martins|lukas agustinho,426884,43375,343,1266,https://i.ytimg.com/vi/-go0eNgMzhQ/default.jpg,False,,BR,90
YDFG9DEPy6Y,Iron Man’s Stark Industries Arrives In Fortnite,2020-09-10T10:16:16Z,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,20.13.09,fortnite|fortnite nexus war|fortnite stark industries|stark industries|nexus war|marvel fortnite|fortnite marvel|gatherer drones|galactus|fortnite galactus|iron man|fortnite iron man,1926704,91906,2498,7832,https://i.ytimg.com/vi/YDFG9DEPy6Y/default.jpg,False,,BR,91
R0t6QgjCm1k,Original MTK #2 - Se Você Vier Feat. Anchietx e Cammie,2020-09-09T16:00:08Z,UCV_2mQRjdrBzVg40RUmbnOg,MTK,10,20.13.09,MTK|original mtk 2|original mtk|Meucci|Agatha|Tasdan|Anchietx|Cammie|Exceção|se voce vier|original|idas e vindas|7 chaves|pode me esperar|problemão|perco a hora,552559,9555,33,452,https://i.ytimg.com/vi/R0t6QgjCm1k/default.jpg,False,,BR,92
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.13.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,1785034,148358,3837,10450,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,,BR,93
jeHl3oG6pmI,VMZ - Marionetes | Versão Acústica,2020-09-08T22:00:01Z,UCgnKIwH7COU1ellkhepcvEg,VMZ,10,20.13.09,VM|vmz|VMZ|rap|RAP|geek|RAP GEEK|TRAP|acustico|acustico geek|sasori|SASORI|marionetes|MARIONETES|naruto|RAP DE NARUTO,586137,89887,584,11091,https://i.ytimg.com/vi/jeHl3oG6pmI/default.jpg,False,,BR,94
ekrdv6dXPEY,MASTERCHEF BRASIL (08/09/2020) | PARTE 2 | EP 09 | TEMP 07,2020-09-09T08:02:00Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,20.13.09,masterchef temporada 7|participantes do masterchef 2020|masterchef 08\/09\/2020|masterchef brasil 2020|masterchef 08/09/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça,1147538,17787,378,1780,https://i.ytimg.com/vi/ekrdv6dXPEY/default.jpg,False,,BR,95
vE_Mm-qZ8K4,FLAMENGO vence o FLUMINENSE; SÃO PAULO empata; CORINTHIANS x PALMEIRAS | De Placa (10/09/20),2020-09-10T15:40:06Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,20.13.09,de placa|de placa ao vivo|esporte interativo|Flamengo vence Fluminense|Flamengo|últimas notícias do Flamengo|Corinthians x Palmeiras|últimas notícias do Corinthians|últimas notícias do Palmeiras|escalação Corinthians|escalação Palmeiras|São Paulo empata Red Bull Bragantino|últimas notícias do São Paulo|Gabigol|Luis Felipe Freitas|Neo Quimica Arena|fernando diniz|santos vence galo|sampaoli|ale oliveira|santos|flamengo 2 x 1 fluminense|derby|domenec torrent,145756,15101,265,89,https://i.ytimg.com/vi/vE_Mm-qZ8K4/default.jpg,False,,BR,96
iTjYepqthKg,"🎙️ Entrevista com Ney Franco, novo técnico do Cruzeiro - 09/09/2020",2020-09-09T17:11:44Z,UCqifkpdmE1z3VhfQoJzwpJQ,Cruzeiro Esporte Clube,17,20.13.09,Cruzeiro|Cruzeiro 360|Maior de Minas|Minas Gerais|Futebol|Brasil|Belo Horizonte|Cabuloso|Raposão|Mineirão|TV Cruzeiro,89287,7111,359,1284,https://i.ytimg.com/vi/iTjYepqthKg/default.jpg,False,,BR,97
aRF0_6_qK5c,MASTERCHEF BRASIL (08/09/2020) | PARTE 4 | EP 09 | TEMP 07,2020-09-09T08:04:01Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,20.13.09,masterchef temporada 7|participantes do masterchef 2020|masterchef 08\/09\/2020|masterchef brasil 2020|masterchef 08/09/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça,955578,12962,195,754,https://i.ytimg.com/vi/aRF0_6_qK5c/default.jpg,False,,BR,98
nwA3y36pe7w,Wallows - Nobody Gets Me (Like You) [Official Video],2020-09-09T16:00:09Z,UCjNGsoJEu1AnHiP7kOYiXCw,Wallows,10,20.13.09,wallows|cole preston|dylan minnette|remote|remote ep|nobody gets me like you|braeden lemasters|13 reasons why|netflix|are you bored yet|wallows are you bored yet|clairo|ariel rechtshaid|wallows nobody gets me|nobody gets me|wallows nothing happens|wallows ayby|tik tok|wallows remote|joy again|sachi|john debold|mura masa|mmmonika|katy perry|scrawny|wallows pictures of girls|wallows ok,686251,117657,708,5313,https://i.ytimg.com/vi/nwA3y36pe7w/default.jpg,False,,BR,99
PHiGEasa198,Call of Duty®: Black Ops Cold War Multiplayer Reveal,2020-09-09T22:20:07Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.13.09,[none],3233439,126270,9465,2539,https://i.ytimg.com/vi/PHiGEasa198/default.jpg,False,,BR,100
LTN4AdMIx5g,CUCA | COLETIVA (09/09/20),2020-09-10T04:56:16Z,UC0uRT_armQXqds_rjTjqJ0g,Santos Futebol Clube,17,20.13.09,Santos|Santos Futebol Clube|Santos FC|Santos TV|Notícias do Santos|Jogos do Santos|TV Santos|Santos canal oficial|Santos ao vivo|CUCA|COLETIVA|VILA BELMIRO|BRASILEIRÃO|2020|ATLETICO|MG|CAM|ATLETICO MG,63249,7200,48,584,https://i.ytimg.com/vi/LTN4AdMIx5g/default.jpg,False,,BR,101
idp3zrmhjdo,🐔A Fazenda 12: JAKE fazendeira; BIEL e LIPE revoltados com Ste; MIRELLA e AMANTE abrem o jogo,2020-09-10T03:49:35Z,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,24,20.13.09,a fazenda 2020 estreia|marcos mion|record|estreia|a fazenda 12|20 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima segunda temporada do reality|comentando a fazenda 12|reality show|fazenda|afazenda12|estreia a fazenda|programa 09/09/2020|programa 09\/09\/2020|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 12|prova de fogo|prova do fazendeiro,252770,22059,324,809,https://i.ytimg.com/vi/idp3zrmhjdo/default.jpg,False,,BR,102
KAQUkvGh3xs,"Flamengo domina o Fluminense, placar de 2 a 1 não resume o jogo e tema rodízio pode ser aposentado",2020-09-10T04:39:05Z,UCRcRAyb5Y4x3HVNKBZ9SMLA,Mauro Cezar,17,20.13.09,flamengo|fluminense|fla-flu|fluminense 1 x 2 flamengo|onefootball|mauro|cezar|pereira|futebol|espn|maracanã|domenec torrent|jorge jesus|dome|domenec|campeonato brasileiro|mauro cezar pereira|mauro cezar|uol|espn brasil,175330,26271,152,891,https://i.ytimg.com/vi/KAQUkvGh3xs/default.jpg,False,,BR,103
1dq4DU3bdKo,Lupper - Estilo Dub (Official Music Video) #ÉaBest,2020-09-08T17:05:51Z,UCjhrZMxlOEqhM6KV3is2a-A,Best Produções Oficial,10,20.13.09,estilo dub|lupper|haitam|importada da favela|hungria|pacificadores|voando alto|misael|a rua|habilitado|evoluindo|lembreanças|dubai|tribo|primeiro milhão|coração calejado|best|é a best|rap bsb|brasilia|trap|corda bamba|valor do abraço|projeto m|frevo top,390460,28549,247,767,https://i.ytimg.com/vi/1dq4DU3bdKo/default.jpg,False,,BR,104
Vk8vPWUllZI,LUTO VIN DIESEL - ENTENDA O CASO,2020-09-08T22:23:20Z,UCLHA3hx1G4exHbHD2Q8n1qg,BelotoPlays,24,20.13.09,vin diesel|vin diesel luto|vin diesel com cabelo|cabelo vin diesel|beloto|belotoplays,420321,55063,1884,1341,https://i.ytimg.com/vi/Vk8vPWUllZI/default.jpg,False,,BR,105
hf9RCVD9Eqk,NOSSA HISTÓRIA DE AMOR (8 ANOS JUNTOS) - RAFA E LUIZ,2020-09-08T19:59:08Z,UCgBzsZuViP4Mc9CcwggD7cw,Rafaella Baltar,22,20.13.09,AMOR|LOVE|RAFAELLA BALTAR|LUIZ PHELLIPE|HISTÓRIA DE AMOR,576943,62109,974,3749,https://i.ytimg.com/vi/hf9RCVD9Eqk/default.jpg,False,,BR,106
RW1UbvaJkRQ,Se Liga Na Educação - Ciências Humanas - 09/09/20,2020-09-09T15:57:39Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.13.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|matemática|história|geografia,52383,2734,564,117,https://i.ytimg.com/vi/RW1UbvaJkRQ/default.jpg,False,,BR,107
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.13.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,3081209,438809,2960,22874,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,,BR,108
