video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
DrlC0wqbF94,치즈는 사드세요.....제발 (feat 페페로니 1kg 피자),2020-09-09T12:30:12Z,UCgsffS7MfKL6YU3r_U3E-aA,승우아빠,24,20.10.09,승우아빠|사드세요|사드세요 제발|승우아빠 사드세요|승우아빠 사드세요 제발|치즈는 사드세요|승우아빠 치즈|치즈|피자|치즈피자|페페로니피자,522281,12652,151,2725,https://i.ytimg.com/vi/DrlC0wqbF94/default.jpg,False,,KR,24
ugl7p5IPZCo,유아(YooA)_숲의 아이 (Bon voyage) 쇼케이스 첫 무대 [20200907 SHOWCASE],2020-09-07T09:00:14Z,UCliLFbDUdp5P1RQzyHYgtFQ,서울신문 TheSeoulShinmun,24,20.10.09,유아|숲의 아이|쇼케이스|Bon voyage|YooA,499251,16979,618,2365,https://i.ytimg.com/vi/ugl7p5IPZCo/default.jpg,False,,KR,25
rYNC7_iiG4U,"[김어준의 뉴스공장 FULL/9월 8일] 추석, 긴장 풀어서는 안돼...뭉치면 죽고, 흩어져야 산다!",2020-09-08T02:06:43Z,UC5HSw5OY2vfVFSihpiB-AVQ,TBS 시민의방송,25,20.10.09,TBS|김어준|뉴스공장|대북전단|삐라|이재용|삼성|정경심|타투이스트|김여정,398785,26308,784,926,https://i.ytimg.com/vi/rYNC7_iiG4U/default.jpg,False,,KR,26
MOb1FjubGug,9/9(수) - 秋아들 변호인 카투사는 한미규정 모두 vs 무슨 소리?(현근택vs전주혜) / 카카오 들어오라? 윤영찬과 이정현이 다른가?(이준석·박원석) [김현정의 뉴스쇼],2020-09-09T00:00:36Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,20.10.09,김현정|뉴스쇼|추미애 아들|현근택 변호사|전주혜 의원|주호영 다음메인|대한의사협회|윤영찬|코로나 원격수업,73396,1280,191,390,https://i.ytimg.com/vi/MOb1FjubGug/default.jpg,False,,KR,27
p_x8xxhf3Z8,"반바지와 반팔만 있다면 어디든 갈 수 있어, 운동에 대한 지독한 로망  [예능맛집X곱빼기/미운우리새끼]",2020-09-09T09:00:18Z,UCnx4Fi4cmkLGDiFfZ311wWw,SBS ENTER PLAY,24,20.10.09,미운우리새끼|미우새|미운우리새끼 다시보기|미우새 하이라이트|My Little Old Boy|홍진영|김종국|임원희|이상민|탁재훈|김희철|신동엽|서장훈|남창희|김계란|박준형|쭈니형|박은빈,221191,2404,42,441,https://i.ytimg.com/vi/p_x8xxhf3Z8/default.jpg,False,,KR,28
SBuzsoYjMDc,광화문 집회 참가 후 코로나 확진 목사…치료 중 숨져 / JTBC 뉴스룸,2020-09-07T12:06:03Z,UCsU-I-vHLiaMfV_ceaYz5rQ,JTBC News,25,20.10.09,JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|광화문|광화문 집회|광화문 집회 참석|광화문 집회 참석 목사|광화문 집회 목사 사망|목사 코로나|목사 사망,1085728,13674,877,13761,https://i.ytimg.com/vi/SBuzsoYjMDc/default.jpg,False,,KR,29
JWl6rLlf5AE,김말이튀김은 사드세요..... 제발,2020-09-07T11:45:11Z,UCgsffS7MfKL6YU3r_U3E-aA,승우아빠,24,20.10.09,승우아빠|김말이|승우아빠 사드세요|승우아빠 당면|승우아빠 김말이|승우아빠 김말이 사드세요|승우아빠 사드세요 김말이|승우아빠 사드세요 당면|사드세요|사드세요 제발,818111,13337,270,2578,https://i.ytimg.com/vi/JWl6rLlf5AE/default.jpg,False,,KR,30
dKBDldl8JNY,"[9月의 무도] 폭탄이 터져버린 날, 우린...💥 홍대 피플과 개화동 야생 불곰 픽업하기! 그리고 걸려온 수상한 전화.. ＂스피드＂ 2편 infinite challenge",2020-09-09T09:00:09Z,UChY4PXxJI0aJYsGT1X6INWA,옛능 : MBC 옛날 예능 다시보기,24,20.10.09,무리한 도전|무모한 도전|무한도전 레전드|정준하|유재석|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|스피드|스피드 특집|홍대|야생불곰|개화동|폭발,265919,2847,65,526,https://i.ytimg.com/vi/dKBDldl8JNY/default.jpg,False,,KR,31
BqXRip22qbM,[주식왕용느]먹을자격이있는가용사여!★어린이노약자뿐아니라누구든따라하지마세요!,2020-09-09T07:03:46Z,UCbHN1sTuPySKpnqKSp0JHRQ,TV용느님,20,20.10.09,용느|주식|단타,97235,881,144,76,https://i.ytimg.com/vi/BqXRip22qbM/default.jpg,False,,KR,32
AguuEQvI_IA,비투비의 하다방 (BTOB HA.DA.BANG) -#30 창섭이의 오늘은 내가 요리사섭👨‍🍳,2020-09-08T12:14:09Z,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),24,20.10.09,비투비|BTOB|서은광|이민혁|이창섭|임현식|프니엘|정일훈|육성재|비투비 하다방|하다방|이창섭 전역|btob|창섭|요리 방송,134216,11092,44,246,https://i.ytimg.com/vi/AguuEQvI_IA/default.jpg,False,,KR,33
vu22DXTKspU,이여사님이 배추 심자고해서 하는 라이브 방송,2020-09-09T06:46:31Z,UCqOmWSVk2LChbt15-Ie2tiw,오느른onulun,22,20.10.09,오느른|힐링|농가|귀농|healing|시골집|휴식|쉼|리틀포레스트|폐가|빈집|시골|농촌|세컨하우스|세컨드하우스|리모델링|나혼자산다|구해줘홈즈|시골로망|대리실현|도시탈출|별장|주말농장|자취|휴가|바캉스|인테리어|집꾸미기|집밥|요리|풍경|고향|감성|sueddu|haegreendal|슛뚜|해그린달|한옥리모델링|시골살이|kimi|키미|한옥|고옥|고옥리모델링|여름방학|renovation|relaxing|calm|한달살이|nature|natural|natural life|korean|lifestyle|countryside|inspiring|nature life|countryside life|inspiration|건축탐구|vlog|집|liziqi|인간극장,61696,2069,30,254,https://i.ytimg.com/vi/vu22DXTKspU/default.jpg,False,,KR,34
1VvHQ2GCLUM,태풍 10호 하이선 접근... 실시간 부산은? ( 알림설정 해주세요 ) 실시간 시청자들의 제보로 함께하는 재난방송 / 2020년 9월 6일 ~ 7일 [부산MBC제보],2020-09-07T01:24:58Z,UCg-qGip7EZ1ALNVElht5HXw,부산MBC,25,20.10.09,태풍|마이삭|실시간 태풍방송|부산MBC,477657,4549,305,132,https://i.ytimg.com/vi/1VvHQ2GCLUM/default.jpg,False,,KR,35
fCmZ_EllAZs,송다희 x 윤재석 꽁냥꽁냥 인테리어 매장 방문기 !! 93-96 하이라이트♡다재커플♡ (ft.#한번다녀왔습니다),2020-09-09T11:00:09Z,UC3m0s5XAQydCtbLHc8j1Uog,KBS 한국방송,24,20.10.09,KBS|한국방송공사|mylovekbs|예고|티저,161126,2219,41,217,https://i.ytimg.com/vi/fCmZ_EllAZs/default.jpg,False,,KR,36
nnE7kypVVpY,셀트리온 & JP모건 사건 전말 정리!! 셀트리온의 위기? 박한샘이 방송하다가 화난 이유는? #셀트리온 #JP모건 ｜박한샘의 비하인드,2020-09-09T16:34:18Z,UCRbT3P-2tmr-9l8D7jNoZMQ,와우넷 주식투자,27,20.10.09,와우넷 실시간|증시뉴스|투자하는법|주식전망|주식투자|내일장 투자전략|증시폭락|코스피전망|코스피 코스닥|코스피지수전망|코스피 선물|코스닥 전망|코스닥 인버스|코스닥 조정|코스닥 대장주|코스닥 코스피 차이|코스닥 선물|나스닥 뉴욕증시|다우존스 전망|다우존스지수|다우존스 선물|다우존스 투자|다우존스 선물지수|S&P500|코로나치료제|코스피 코스닥 하락|셀트리온|셀트리온 주가|셀트리온주가전망|셀트리온 치료제|셀트리온 코로나|셀트리온 주식|나스닥|투자전략|단타매매|나스닥 급락|테슬라|테슬라 주식|테슬라 전망|테슬라 자율주행|JP모건|셀트리온투자전략|셀트리온 전망|유태인|삼성바이오로직스|삼바|삼성바이오|테슬라 주식 폭락|삼성전자|삼성전자 전망|삼성전자 주가|삼성전자 투자|코스피 지수 전망|코스피 전망|미증시 급등|나스닥 급등|나스닥 실시간|미증시 실시간,45016,2543,55,29,https://i.ytimg.com/vi/nnE7kypVVpY/default.jpg,False,,KR,37
-5zFvcdtZWk,평범한 한국의 퇴근길이 외국인들에겐 충격인 이유,2020-09-07T09:30:00Z,UCudezj2i6R94QOPqGJhbZwg,어썸 스토리 Awesome STORY,24,20.10.09,[none],350426,7350,349,619,https://i.ytimg.com/vi/-5zFvcdtZWk/default.jpg,False,,KR,38
pwEvn48i57o,"전광훈 대신 사과한 목사들, “교회가 죄송합니다” [내손안의Q #13]",2020-09-09T11:23:23Z,UCugbqfMO94F9guLEb6Olb2A,한겨레TV,25,20.10.09,한겨레|한겨레TV|Hankyoreh|HankyorehTV|korea|한국|대한민국|전광훈|사랑제일교회|신천지|양희삼|육순종|고태진|안서교회|대면예배|비대면예배|코로나19|개신교|교회,30943,1235,223,546,https://i.ytimg.com/vi/pwEvn48i57o/default.jpg,False,,KR,39
zQpFURM1eNw,일렉트로마트 배 이구님들 당구대회 예선 2경기 l 이수근 유남석 VS 강재준 김철민 l,2020-09-09T10:00:33Z,UCxPtZG-Ou0v1hsUzXXu2Jsg,이수근 채널,17,20.10.09,이수근채널|이수근|유남석|수근|강재준|김철민|조현민|코빅|코미디빅리그|문방구떡볶이|이은형|이마트|일렉트로마트|3구|4구|당구|스카치|당구대회,123761,947,89,380,https://i.ytimg.com/vi/zQpFURM1eNw/default.jpg,False,,KR,40
yhGWKDkq8x8,쎄시봉과 F4의 운명적인 만남_뽕숭아학당 18회 예고,2020-09-07T07:16:15Z,UCuw1hxBo5mDVUhgMzRDk3aw,TV CHOSUN,24,20.10.09,한혜진|임영웅|영탁|이찬원|장민호|송창식|조영남|김세환|쎄시봉|트로트|뽕숭아학당|미스터트롯|TV조선,168744,4703,476,1186,https://i.ytimg.com/vi/yhGWKDkq8x8/default.jpg,False,,KR,41
Efp2SfrEEMY,‘Criminal’ MV Behind l Behind the : Act l 태민 TAEMIN,2020-09-09T11:00:04Z,UCyPwRgc3gQGqhk6RoGS50Ug,SHINee,22,20.10.09,[none],95855,19786,26,1432,https://i.ytimg.com/vi/Efp2SfrEEMY/default.jpg,False,,KR,42
NakQitipSDY,[9月의 무도] 아침먹고 땡..점심먹고 땡! 소름돋는 계획형 인간😴 200원 들고 떠난 명품 아울렛까지 (∩_∩) “생활계획표” 2편 infinite challenge,2020-09-06T13:00:11Z,UChY4PXxJI0aJYsGT1X6INWA,옛능 : MBC 옛날 예능 다시보기,24,20.10.09,무리한 도전|무모한 도전|무한도전 레전드|정준하|유재석|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|생활계획표|만원의행복|공짜|스포츠도토|배드민턴|하루일과|브이로그|관찰예능|남창희|반전,587378,4770,172,618,https://i.ytimg.com/vi/NakQitipSDY/default.jpg,False,,KR,43
jtzqAl1ydZs,[20/21 네이션스리그] 스웨덴 vs 포르투갈 H/L,2020-09-09T04:00:05Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.10.09,SPOTV|스포티비,313727,2703,93,1914,https://i.ytimg.com/vi/jtzqAl1ydZs/default.jpg,False,,KR,44
FHP38VGfUDo,[20/21 네이션스리그] 프랑스 vs 크로아티아 H/L,2020-09-09T04:00:04Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.10.09,SPOTV|스포티비|프랑스|크로아티아|네이션스리그|그리즈만|마시얄|캉테|킴펨베|우파메카노|페리시치,381323,3227,92,1581,https://i.ytimg.com/vi/FHP38VGfUDo/default.jpg,False,,KR,45
IkWcG9mye60,[궁극의 전쟁사]24. 연합군과 독일군의 증언으로 살펴본 6호 전차 티거,2020-09-09T08:18:21Z,UC1Ei9xWth3jnYypj161vBJA,건들건들,27,20.10.09,#건들건들|#우라웍스|#환장|#펜더|#조지킹|#썰PD|#밀리터리|#워키피디아|티거|6호전차|독일 전차|2차 대전|tank battle|tiger tank|panzer vi|panzer iv|티거 전차|티거 2|워썬더|구데리안|히틀러|포르쉐 티거|porsche tiger|henschel tiger|king tiger|vk 36. 01|vk30. 01|tiger tank snokel|Panzerkampfwagen|8.8cm Kwk|8.8cm|88flak|world of tank|월오탱|티타임앵글|diamond position,51129,2318,29,544,https://i.ytimg.com/vi/IkWcG9mye60/default.jpg,False,,KR,46
dWV8IuP4RMo,"풀 악셀로 차 빼기 2탄, 이번엔 전자식 파킹 브레이크(feat. 범퍼 무사할까?)",2020-09-09T11:00:30Z,UCvJnb0ty7RpquJKouRBeEzQ,픽플러스,2,20.10.09,자동차|픽플러스|중고차수출|자동차실험|CAR,97538,1797,29,490,https://i.ytimg.com/vi/dWV8IuP4RMo/default.jpg,False,,KR,47
FCQ0RPTYXd8,[다큐플렉스 선공개] ＂설리가 왜 불편하셨나요?＂(9월10일 목 밤10시50분 방송) #다큐플렉스 #MBCLife,2020-09-08T07:16:25Z,UCfWZnsdfiKvOyHDGfzMT3Cg,MBClife,24,20.10.09,선공개|설리|다큐플렉스|MBC|다큐멘터리|플렉스|Fx|에프엑스|Sulli|최자|노브라|미친년|진리|docuflex|설리불편|악플,73784,1619,80,521,https://i.ytimg.com/vi/FCQ0RPTYXd8/default.jpg,False,,KR,48
xHduJKOnPbE,그 당직사병이 얼굴 공개하겠답니다. 추장관님?ㅋㅋ [라이브 EP150],2020-09-09T03:38:36Z,UCXsbYbgwmk_zbTTdwCn_1Ig,엄튜브 /EOMTUBE,22,20.10.09,[none],35778,4999,266,131,https://i.ytimg.com/vi/xHduJKOnPbE/default.jpg,False,,KR,49
ID1VIeXTexQ,[선공개] 국악 소녀가 야심 차게 준비한 락킹 댄스! 김다현 아모르파티♪,2020-09-04T02:30:25Z,UCYyLIlOJyqkAFKlVjzX5img,MBN Entertainment,24,20.10.09,남진|김용만|혜은이|김연자|진성|박현빈|김다현|보이스트롯|트로트|오디션|MBN,1597155,12772,2735,2592,https://i.ytimg.com/vi/ID1VIeXTexQ/default.jpg,False,,KR,50
Elku2WLibk8,"곧 출시될 애플 신제품 8가지 미리보기! [ 아이폰12, 애플워치6, 아이패드 에어,  맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV ]",2020-09-07T11:37:19Z,UCMyB-XGM7dcovuPoKeunAMQ,인스펙팅룸 InspectingRoom,28,20.10.09,아이폰|아이폰12|아이폰 12|아이폰12 출시일|아이폰12 프로 출시일|아이폰12 미니|아이폰12프로|아이폰12 디자인|아이폰12 노치|아이폰12 카메라|아이폰12 색상|아이폰12 pro|아이폰12 5g|아이폰12 4g|애플워치6|애플워치se|맥북|12인치 맥북|애플워치se 출시일|아이패드|아이패드 에어|아이패드 에어 4세대|에어팟 스튜디오|iphone 12|iphone12|iphone 12 pro|iphone 12 pro max|iphone 12 design|iphone 12 release|apple watch 6|apple watch se|ipad|ipad air|ipad air 4 gen|macbook|apple silicon|airpods studio|인스펙팅룸|인스펙팅룸 아이폰,205813,2485,259,1030,https://i.ytimg.com/vi/Elku2WLibk8/default.jpg,False,,KR,51
IE993eTFqOg,9월 9일 라이브입니다 ... 주제 없습니다 ...,2020-09-09T15:56:04Z,UCX4LFdCjFXMaCPbRH1omP6Q,최인호TV,25,20.10.09,[none],16375,2230,39,16,https://i.ytimg.com/vi/IE993eTFqOg/default.jpg,False,,KR,52
xaGSvMRhFtk,믿고 싶지 않은 의사 국가고시 선발대와 국시 거부 이야기/시즌2 49화 1부,2020-09-09T12:30:11Z,UCcbmCvUkjCEb0BJkJbR4EVQ,댓글 읽어주는 기자들,25,20.10.09,댓글|팟캐스트|언론|kbs|kbs라디오|라디오|김기화|홍성희|옥유정|강병수|기자|기레기|방송|방송기자|인터뷰|시사|앵커|9시뉴스|KBS뉴스|정연욱|의사|의협|의대생|국가고시|국시|국시거부|선발대|의대생구제|구제|의료파업|대전협,34251,4590,32,604,https://i.ytimg.com/vi/xaGSvMRhFtk/default.jpg,False,,KR,53
Bm6TDKlxt88,秋 아들 청탁 의혹…당시 이철희도 알고 있었다? | 김진의 돌직구 쇼 564회,2020-09-08T01:58:42Z,UCRofX42ugIM1JKnCjfXm9LA,채널A 김진의 돌직구쇼,22,20.10.09,추미애|당대표실|아들,121299,3544,480,556,https://i.ytimg.com/vi/Bm6TDKlxt88/default.jpg,False,,KR,54
KgXqR7FvpBI,SUB) 닭발세트🌶🌶 매운국물닭발 숯불닭발 주먹밥 계란찜 Mukbang eating show,2020-09-08T13:26:01Z,UCUxXrqHwz836pHcRZRVJLhw,수향TV [suhyangTV],22,20.10.09,Indonésia|italiano|ประเทศไทย|Россия|Deutschland|France|Việt Nam|中国|中國|España|먹방|리얼사운드|대식가|asmr|yummy|pepper|hot|noodle|spicy|땡초|청양고추|Chili|매운음식|매운|korean|real sound|닭발|국물닭발|숯불닭발|주먹밥|계란찜|당면|납작당면|콩나물|불닭마요|불닭|한식|food|noodles|chicken|feet|foot|soup|rice|ball|Steamed|eggs,93142,3644,181,358,https://i.ytimg.com/vi/KgXqR7FvpBI/default.jpg,False,,KR,55
lzId86YTRxs,잠버릇 유형ㅋㅋㅋㅋㅋㅋㅋ [밍꼬발랄],2020-09-09T09:00:26Z,UCCJkwrmhIqWkSFV-sQol4Qw,밍꼬발랄Mingggo,23,20.10.09,밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|잠버릇유형|꿈꾸는유형,337114,12196,224,5145,https://i.ytimg.com/vi/lzId86YTRxs/default.jpg,False,,KR,56
Yh2xfCVOMT4,"[김어준의 뉴스공장 FULL/9월 7일] 전공의 업무 복귀 번복...의사국시 재접수, 연장 없어",2020-09-07T01:54:28Z,UC5HSw5OY2vfVFSihpiB-AVQ,TBS 시민의방송,25,20.10.09,TBS|김어준|뉴스공장|코로나|정의연|미국|트럼프|마포쉼터|이재용|정경심|사모펀드|한명숙|윤미향,453802,27552,921,1103,https://i.ytimg.com/vi/Yh2xfCVOMT4/default.jpg,False,,KR,57
dmbM9H0OOUQ,갈비왕 만나서 네고해왔습니다 [네고왕] Ep.4,2020-09-04T09:30:01Z,UC0SoPwEH3idvemSDvKaYgGA,달라스튜디오,23,20.10.09,예능|달라스튜디오|DALLA,2213418,61791,755,15765,https://i.ytimg.com/vi/dmbM9H0OOUQ/default.jpg,False,,KR,58
_zzVCXWHyao,코메디 같은 일이! [따 따 ],2020-09-09T06:34:42Z,UC8SZ88GQa9XWwZxLNibO3ug,배승희 변호사,25,20.10.09,[none],323999,53609,492,1295,https://i.ytimg.com/vi/_zzVCXWHyao/default.jpg,False,,KR,59
iVMOrz_UcHs,"추미애, 1분 1초도 더 있으면 안된다",2020-09-07T09:04:48Z,UCerJ1TvjjxwOcju1V35gR2Q,전희경과 자유의 힘,22,20.10.09,문재인|노영민|정세균|추미애|김현미|유은혜|이낙연|4차추경|2차재난지원금|7조|커피테이크아웃|takeout|불가역성의_딜레마|김명수|대법원장|국민의_망각|퇴근길_정치단상|전희경|전희경tv|자유의힘|감사합니다,132804,15754,1284,1481,https://i.ytimg.com/vi/iVMOrz_UcHs/default.jpg,False,,KR,60
fLv2b9zXzkc,"[풀버전] 스트레이트 102회- 투기와의 전쟁, 왜 실패했나",2020-09-06T14:51:56Z,UCSnghwknYf04dRFBtOtY8xA,탐사기획 스트레이트,25,20.10.09,[none],132348,10621,123,1140,https://i.ytimg.com/vi/fLv2b9zXzkc/default.jpg,False,,KR,61
en4BDQgflG0,Kim Nam Joo (김남주) Bird MV,2020-09-07T09:00:07Z,UCmW1Pq56lA-k-GWpX1z8WPg,Apink (에이핑크),24,20.10.09,에이핑크|Apink|Parkchorong|Yoonbomi|Jeongeunji|Sonnaeun|Kimnamjoo|Ohhayoung|박초롱|윤보미|정은지|손나은|김남주|오하영|LOOK|룩|덤더럼|Dumhdrum,2725603,97146,851,9886,https://i.ytimg.com/vi/en4BDQgflG0/default.jpg,False,,KR,62
lArtGMAfLtk,"🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아]",2020-09-08T13:37:34Z,UCSG0f3bvUvbSle58ETp9z2w,아이돌 라디오 [IDOL RADIO],24,20.10.09,kpop|k-pop|한류|음악|korean wave|BTS|live|show|song|korean song|음악중심|음중|인기가요|쇼챔프|더쇼|뮤직뱅크|뮤뱅|직캠|팬캠|엠카운트다운|mcountdown|프로듀스|MBC|RADIO|아이돌|아이돌 라디오|마봉춘|Korean Music|여돌|남돌|danza|رقص|Danse|dança|menari|เต้นรำ|nhảy|dans|танец|sayaw|وريا|Corée|Hàn Quốc|เกาหลี|Corea|Корея|कोरिया|chanson|песня|歌曲|música|bài hát|awit|canción|lagu|şarkı|गाना,66455,4338,26,271,https://i.ytimg.com/vi/lArtGMAfLtk/default.jpg,False,,KR,63
_-lbs3IkoTc,새로 밝혀진 사실 [따 따],2020-09-07T06:35:59Z,UC8SZ88GQa9XWwZxLNibO3ug,배승희 변호사,25,20.10.09,[none],434017,61865,1304,1982,https://i.ytimg.com/vi/_-lbs3IkoTc/default.jpg,False,,KR,64
M3nHlJZBeyE,(현장취재) 민경욱 해냈다! 4·15총선 원천무효! / 신의한수 20.09.09,2020-09-09T03:03:13Z,UCgOLQwRv1r2m9mhE1tfsn3Q,신의한수,25,20.10.09,[none],421978,39699,1577,1828,https://i.ytimg.com/vi/M3nHlJZBeyE/default.jpg,False,,KR,65
hCSlHO5D9zI,[20/21 네이션스리그] 벨기에 vs 아이슬란드 H/L,2020-09-09T04:00:13Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.10.09,SPOTV|스포티비,190973,1547,39,697,https://i.ytimg.com/vi/hCSlHO5D9zI/default.jpg,False,,KR,66
jJSveiY1KqY,[쇼미더머니 777] ♨조회수 TOP 10♨,2020-09-08T08:00:11Z,UCepUWUpH45hRTi-QePdq1Bg,Mnet Official,24,20.10.09,Kpop|MCD|mcountdown|mnet|playmnet|pop|korea|music|asia|asian|제네더질라|디아크|수퍼비|억|이동민|쿠기|사임사임|119|루피|NONO|pH_1|키드밀리|콸라|GoodDay|비와이|수퍼비와|쇼미|쇼미7|쇼미777|쇼미더머니|쇼미더머니7|쇼미더머니777|SMTM|SMTM7|SMTM777,218683,2463,89,1557,https://i.ytimg.com/vi/jJSveiY1KqY/default.jpg,False,,KR,67
iipiqOHkIq0,"시골 미용실에서 기분전환하고 이여사님댁에 쳐들어갔어요!!ㅣMBC PD 시골살이 Vlogㅣ귀농 X, 귀촌 Oㅣ오느른 EP 17.",2020-09-05T10:00:17Z,UCqOmWSVk2LChbt15-Ie2tiw,오느른onulun,22,20.10.09,오느른|힐링|농가|귀농|healing|시골집|휴식|쉼|리틀포레스트|폐가|빈집|시골|농촌|세컨하우스|세컨드하우스|리모델링|나혼자산다|구해줘홈즈|시골로망|대리실현|도시탈출|별장|주말농장|자취|휴가|바캉스|인테리어|집꾸미기|집밥|요리|풍경|고향|감성|sueddu|haegreendal|슛뚜|해그린달|한옥리모델링|시골살이|kimi|키미|한옥|고옥|고옥리모델링|여름방학|renovation|relaxing|calm|한달살이|nature|natural|natural life|korean|lifestyle|countryside|inspiring|nature life|countryside life|inspiration|건축탐구|vlog|집|liziqi|인간극장|미용실|시골미용실|머리하는날|옛날미용실|미용타운|와이파이,436154,9102,177,1323,https://i.ytimg.com/vi/iipiqOHkIq0/default.jpg,False,,KR,68
DllR-VkTukc,절친과 남자 때문에 싸웠다 [TRAP] EP.09,2020-09-09T12:00:09Z,UCLQ_lTDcNOj7VzNeW0kZ17w,tvN D STORY,24,20.10.09,웹드라마|TRAP|트랩|우다비|김동한|박시연|남사친|여사친|짝사랑|첫사랑|대학교|학교|캠퍼스|공감|로맨스|썸남|류설|바람|씨씨|CC|추천|틱톡|연애|위아이|전남친|전여친|스킨십|키스|첫키스|친구|최경훈|박이현|손현우,184253,5623,43,810,https://i.ytimg.com/vi/DllR-VkTukc/default.jpg,False,,KR,69
2DKJO8YBWas,[BANGTAN BOMB] Dynamite Stage CAM (BTS focus) @ 2020 MTV VMAs - BTS (방탄소년단),2020-09-06T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.10.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,7037539,1358380,5001,51921,https://i.ytimg.com/vi/2DKJO8YBWas/default.jpg,False,,KR,70
ulSdQl5ITtY,보여줄게~ 완전히 달라진 나~ ♬ 드디어 달.라.진.(?) 심권호의 데이트 현장 공개!│[사랑의 재개발],2020-09-08T08:30:02Z,UC8_wgZy23gjTNVQeyfwl92g,티캐스트 tcast,24,20.10.09,심권호|올림픽|레슬링|국가대표|선수|금메달|스머프|오드리|데이트|현장|포착|드라이브 코스|꽃다발|인기|핫이슈,154094,962,58,378,https://i.ytimg.com/vi/ulSdQl5ITtY/default.jpg,False,,KR,71
I3igok9jQIo,BTS – “Dynamite”  (Live) | Press Play,2020-09-04T01:00:11Z,UCq4isO8ZYOZfmvGJ-_1UdIA,Recording Academy / GRAMMYs,10,20.10.09,grammy awards|grammys|grammy|album of the year|record of the year|song of the year|grammys red carpet|grammy red carpet|2020 grammys|62nd grammys|unexpect everything,8378040,1237819,9067,47244,https://i.ytimg.com/vi/I3igok9jQIo/default.jpg,False,,KR,72
xrl3RPZW6uA,아들여친이 아들에게 이별을 통보한 영상을 본 부모의 반응 [ 공대생가족 ],2020-09-08T00:16:28Z,UC24BfKRQk_5uZomn0DxW2Ew,공대생가족 GDSF,24,20.10.09,공대생|김하나|파뿌리|보물섬|엔조이|입질의추억|가짜사나이|수빙수|워크맨|흔한남매|도나|더블비|백종원|놀면뭐하니|십오야,211600,6682,69,858,https://i.ytimg.com/vi/xrl3RPZW6uA/default.jpg,False,,KR,73
m3-WpjTA-SY,추미애 아들 군 휴가 특혜 의혹 일파만파 [뉴스현장],2020-09-05T06:15:32Z,UCWlV3Lz_55UaX4JsMj-z__Q,뉴스TVCHOSUN,25,20.10.09,TV조선|티비조선|조선일보|종편|종합편성|TV조선뉴스|뉴스|뉴스프로그램|NEWS|채널19|CH19|뉴스9|뉴스7|포커스|신동욱|윤우리|추미애|김남국|안철수|장제원,533476,15399,1534,3298,https://i.ytimg.com/vi/m3-WpjTA-SY/default.jpg,False,,KR,74
FnEoXLYmetI,너무 웃겨서 숨 못쉬는 레전드 패러디 영화ㅋㅋㅋ,2020-09-07T03:00:02Z,UCpr2S3SBmyjvrx9Q4pLUZHw,movie trip 무비트립,1,20.10.09,무비트립|패러디 영화|병맛영화|레전드 패러디영화|에픽무비|웃긴 영화|너무 웃겨서,735281,6872,252,861,https://i.ytimg.com/vi/FnEoXLYmetI/default.jpg,False,,KR,75
