video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
h2LZs6eQtzk,CR7 faz DOIS GOLAÇOS e PORTUGAL VENCE por 2 x 0 -  MELHORES MOMENTOS - NATIONS LEAGUE (08/09/20),2020-09-08T21:05:49Z,UCs-6sCz2LJm1PrWQN4ErsPw,Esporte Interativo,17,20.11.09,esporte interativo|ei|cr7|cr7 golaço|cristiano ronaldo golaço|cr7 portugal suecia|suecia 0 x 2 portugal|portugal suecia melhores momentos|cr7 golaço nations league|cr7 golaço portugal|cr7 100 gols,1424997,92260,674,5869,https://i.ytimg.com/vi/h2LZs6eQtzk/default.jpg,False,BR
C18jOi6_0tQ,Coletiva com Romildo Bolzan - 09/09 l GrêmioTV,2020-09-09T14:29:13Z,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,17,20.11.09,[none],87511,4884,1598,470,https://i.ytimg.com/vi/C18jOi6_0tQ/default.jpg,False,BR
RW1UbvaJkRQ,Se Liga Na Educação - Ciências Humanas - 09/09/20,2020-09-09T15:57:39Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.11.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|matemática|história|geografia,50894,2726,572,108,https://i.ytimg.com/vi/RW1UbvaJkRQ/default.jpg,False,BR
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.11.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,2783367,427390,2829,22907,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,BR
Vk8vPWUllZI,LUTO VIN DIESEL - ENTENDA O CASO,2020-09-08T22:23:20Z,UCLHA3hx1G4exHbHD2Q8n1qg,BelotoPlays,24,20.11.09,vin diesel|vin diesel luto|vin diesel com cabelo|cabelo vin diesel|beloto|belotoplays,352922,48249,1651,1249,https://i.ytimg.com/vi/Vk8vPWUllZI/default.jpg,False,BR
hf9RCVD9Eqk,NOSSA HISTÓRIA DE AMOR (8 ANOS JUNTOS) - RAFA E LUIZ,2020-09-08T19:59:08Z,UCgBzsZuViP4Mc9CcwggD7cw,Rafaella Baltar,22,20.11.09,AMOR|LOVE|RAFAELLA BALTAR|LUIZ PHELLIPE|HISTÓRIA DE AMOR,471505,52366,805,3302,https://i.ytimg.com/vi/hf9RCVD9Eqk/default.jpg,False,BR
1dq4DU3bdKo,Lupper - Estilo Dub (Official Music Video) #ÉaBest,2020-09-08T17:05:51Z,UCjhrZMxlOEqhM6KV3is2a-A,Best Produções Oficial,10,20.11.09,estilo dub|lupper|haitam|importada da favela|hungria|pacificadores|voando alto|misael|a rua|habilitado|evoluindo|lembreanças|dubai|tribo|primeiro milhão|coração calejado|best|é a best|rap bsb|brasilia|trap|corda bamba|valor do abraço|projeto m|frevo top,248235,21113,194,659,https://i.ytimg.com/vi/1dq4DU3bdKo/default.jpg,False,BR
-8Yd0I9yHdw,LBFF Série B - RODADA 1 - Free Fire  |  e-SporTV,2020-09-08T23:49:27Z,UCnpJDGi-5xUasqCGy3CBvag,e-SporTV,20,20.11.09,free fire|free fire ao vivo|free fire live|nobru|nobru free fire|lbff ao vivo|lbff 2020|lbff free fire|lbff série b|lbff b|lbff live|free fire gameplay|garena free fire|free fire news|free fire cerol,808133,84961,880,189,https://i.ytimg.com/vi/-8Yd0I9yHdw/default.jpg,False,BR
63eRMDhs8T4,LIVE PRÊMIO MELHORES DO ANO GOSPEL 2020,2020-09-09T03:24:36Z,UCyAMX6sBwHMJvZmgI6wV9Tg,Gospelmente,24,20.11.09,[none],148796,8843,169,292,https://i.ytimg.com/vi/63eRMDhs8T4/default.jpg,False,BR
RgpbeTrSXHg,BK - Movimento | O Líder em Movimento,2020-09-08T01:00:05Z,UC00DIzrNfhYeXh9Z01fk_9w,BK,10,20.11.09,bk|abebe bikila|o lider em movimento|rap|hip hop|Mike Bozzi|Magno Brito|piramide perdida|Jxnv$|bk|polly marinho|chs|arthur luna,666729,58594,535,2304,https://i.ytimg.com/vi/RgpbeTrSXHg/default.jpg,False,BR
PeuAU5FEavQ,Caçada Implacável - Filme Completo Dublado - Filme de Ação | Netmovies,2020-09-07T21:00:04Z,UCK5RRQ3TdwAbbCWrtnXsN3Q,NetMovies,24,20.11.09,filme completo|filme dublado completo|filme dublado|filmes online|filmes grátis|filme completo dublado|filme completo dublado em português|filme dublado em português|filmes online grátis|filmes online dublado|filmes online hd|filmes grátis completo dublado|Filmes completos dublados|Filmes completos|Netmovies|Net Movies,1235764,18881,895,681,https://i.ytimg.com/vi/PeuAU5FEavQ/default.jpg,False,BR
VFFtONsF1uU,5 minutes of Travis Scott,2020-09-08T22:01:03Z,UCem5WH8j6f0R4IpF55z0zqQ,Lucas Vinícius,22,20.11.09,[none],160532,49959,130,2957,https://i.ytimg.com/vi/VFFtONsF1uU/default.jpg,False,BR
O_0tWz69oSE,Os Pingos Nos Is - 09/09/20,2020-09-09T21:06:21Z,UCzjtGnD7qqeaHW3nvDVrjQA,Os Pingos nos Is,25,20.11.09,victor brown|Augusto Nunes|Silvio Navarro|guilherme fiuza|José Maria Trindade|Jovem Pan|integrapingonosis|integrapingosnosis|os pingos nos is|jair bolsonaro|Os Pingos nos Is|jose maria trindade|jovem pan|Jovem Pan ao vivo|augusto nunes,141772,13651,137,368,https://i.ytimg.com/vi/O_0tWz69oSE/default.jpg,False,BR
qw5YNCO3DvE,"Boca a Boca S02E01 | PEDRO SAMPAIO, VITOR KLEY, MARCELA MCGOWAN e mais!",2020-09-08T02:17:10Z,UCgSvw7asvNq7wJWKMSW28Eg,Bianca Andrade,22,20.11.09,Bianca Andrade|Boca a Boca|Boca Rosa|Segunda Temporada|Roxo|Entretenimento Aleatório Mas Necessário|Pedro Sampaio|Rafael Portugal|Gabriel Rocha|Laddy Nada|Marcela McGowan|Vitor Kley|A Bolha|Funk Boca|Cinco Bocas|Tabuleiro|O Que tem na minha Playlist,993511,54978,1614,951,https://i.ytimg.com/vi/qw5YNCO3DvE/default.jpg,False,BR
I5XE8hY3E7M,MÁQUINAS EXTREMAS EM AÇÃO. VOCÊ PRECISA VÊ-LAS!,2020-09-08T18:01:06Z,UCazlSPqeYlqRYynASgCRYRg,TechZone,22,20.11.09,Invenções|genial|caseiras|futuro|maquinas|motor|curioso|caseira|robson sato|interessante|maquinas incriveis|curiosidades|fatos desconhecidos|10 mais|coisas|sabia|invento|fatos|top|incriveis|top10|tecnologia|inventores|fatos curiosos|incrível|criatividade|top5|invenção|curiosidade|robótica|7 invenções|máquinas extremas em ação|Liebherr LR 1800-1.0|Komatsu HD785-8|Bagger 288|SCHEUERLE-KAMAG K25|Liebherr HS 8300|Gomaco GP3|Terex Finlay 893,313578,13461,214,242,https://i.ytimg.com/vi/I5XE8hY3E7M/default.jpg,False,BR
WpeGq7Ker-Q,RAFAEL BRANDÃO E HORSE *treino dos gigantes*,2020-09-08T23:02:39Z,UC7A0YD115qc_1UdfHqExPTw,4FitClub,17,20.11.09,4fitclub|renan4fitclub|renan 4fit|canal 4fitclub|canal fitness|canal de musculação|rafael brandão|rafael brandao|rafa brandao|rafael brandao mr olympia|rafael brandao shape atual|shape rafael brandao|shape rafa brandao|shape atual rafa brandao|rafael brandao e horse|horse e rafael brandao|horse vs brandao|brandao vs horse|rafa brandao treinando|rafael brandao treinando|treino rafael brandao|treino de costas brandao|dieta brandao|brandao treino|brandao,184781,20866,182,771,https://i.ytimg.com/vi/WpeGq7Ker-Q/default.jpg,False,BR
Ctd_oRtyxfQ,LIVE DICAS #9 RODADA | CARTOLA FC 2020 | VAI ESCALAR O CANO?,2020-09-09T17:07:42Z,UC73iRP94nnZ5C3SE8zrBQaQ,BetinGamer,17,20.11.09,betin|betingamer|cartola fc 2020|cartola 2020|cartola fc 9 rodada|cartola rodada 9|live 9 rodada cartola fc|live dicas cartola fc|live do betin|#9 rodada cartola fc|time atualizado rodada 9|ganhar cartoletas na 9 rodada|dicas rodada 9 cartola|betin rodada 9|cartola fc dicas rodada 9|dicas nona rodada|nona rodada cartola|como ficar rico no cartola|dicas cartola valorizacao 9 rodada|como mitar na 9 rodada|como jogar cartola fc,250633,23266,331,286,https://i.ytimg.com/vi/Ctd_oRtyxfQ/default.jpg,False,BR
hho15muKq4M,PROGRAMA EU FICO LOKO #04 - JÚLIO COCIELO,2020-09-08T00:47:43Z,UCwQSkyrft0ohf-ra21yIs9Q,EU FICO LOKO,24,20.11.09,[none],671062,109835,754,1401,https://i.ytimg.com/vi/hho15muKq4M/default.jpg,False,BR
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.11.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,3306920,147747,7474,13945,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,BR
NWA93Gf5PbU,EQUINOX vs. TIGUAN! Duelo 2.0 TURBO de 0 a 400 e de 0 a 1.000 metros no Arrancadão #29 by Shell Box,2020-09-08T22:59:39Z,UCGBIIPnw0AYM3BFsmTsjeAw,Acelerados,2,20.11.09,Acelerados|Rubens Barrichello|Cassio Cortes|Gerson Campos|Carros|Automobilismo|Auto|automotiva|velocidade|velocidade final|potencia|torque|review|dicas|teste|motor|rubinho|rapido|turbo|arrancadão|aceleduelo|chevrolet equinox|volkswagen tiguan|equinox 2.0|equinox 1.5|tiguan 2.0|tiguan 1.4|tiguan r-line|tiguan comfortline|equinox midnight|motor 2.0 turbo|golf gti|jetta gli|passat|camaro|câmbio dsg|equinox usado|tiguan usado|jeep compass|ford territory,199059,19848,175,1214,https://i.ytimg.com/vi/NWA93Gf5PbU/default.jpg,False,BR
cBJXfTcILxk,Acabe com as PRAGAS na HORTA: dicas de jardinagem com CAROL COSTA,2020-09-09T15:01:36Z,UC-8Uff7i2h5qtIvjXJDJqYA,Minhas Plantas,24,20.11.09,Carol Costa|Minhas Plantas|a louca das plantas|intensivão da jardinagem|como fazer horta|horta em casa|horta caseira|comida orgânica|como adubar horta|como combater pragas na horta|bicho na horta|receita caseira contra praga|manjericão|alecrim|rabanete|alface|tagetes|capuchinha,37632,6955,48,219,https://i.ytimg.com/vi/cBJXfTcILxk/default.jpg,False,BR
42eCfYUuqyA,7 ANOS DE DEPOIS DAS ONZE - Depois das Onze,2020-09-09T21:28:50Z,UCWTFQQCg8Rn8LpOBbyiU0IA,Depois das Onze,23,20.11.09,Playlist Depois das Onze|Depois Das Onze|Depois das 11|Gabi Fernandes|Gabie Fernandes|Gabriela|Fernandes|Thalita Meneghim|Humor|Comédia|Vlog|YouTube|Dia|Estúdio|7 anos|sete anos|#7anosDD11|aniversário dd11|aniversáriodo canal|7 anos depois das onze|youtube|bacanas|história depois das onze|bastidores depois das onze|história dd11|história gabie fernades|história thalita meneghim|dia estúdio|por trás das câmeras|bastidores 7 anos,105736,26649,44,2377,https://i.ytimg.com/vi/42eCfYUuqyA/default.jpg,False,BR
hfLkFZWFmLM,Duna - Trailer Oficial,2020-09-09T16:18:39Z,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,1,20.11.09,Dune|Arrakis|Atreides|Paul Atreides|Duke Leto Atreides|Duncan Idaho|Frank Herbert|Harkonnen|Fremen|Sandworm|Bene Gesserit|Blade Runner 2049|Arrival|Enemy|Warner Brothers|WB|Warner Bros|Warner Media|Warner|Film Warner|Trailer 2019|Trailer|Official Trailer|Movie|Film|Film Trailer|Coming Soon|Action|Sci-Fi|Timothee Chalamet|Oscar Isaac|Zendaya|Jason Momoa|Javier Bardem|Josh Brolin|Stellan Skarsgard|Rebecca Ferguson|Denis Villeneuve,169398,13197,93,1011,https://i.ytimg.com/vi/hfLkFZWFmLM/default.jpg,False,BR
PTA9-ROAoRI,Biel é o primeiro peão de A Fazenda 12,2020-09-09T02:55:22Z,UCw4YGFtvDgOL09KrFpqj6kg,A Fazenda,24,20.11.09,acelere|aclr|a fazenda|vem aí a fazenda|fazenda talks|marcos mion|rodrigo carelli|lucas salles|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Andréa Nóbrega|Aricia Silva|Bifão|Diego Grossi|Drika Marinho|Guilherme Leão|Hari Almeida|Lucas Viana|Netto|Phellipe Haagensen|Rodrigo Phavanello|Sabrina Paiva|Tati Dias|Thayse Teixeira|Túlio Maravilha,350598,11326,694,1136,https://i.ytimg.com/vi/PTA9-ROAoRI/default.jpg,False,BR
WtxES6RSDx0,FUI CONHECER A CASA DOS CAÇADORES DE LENDAS ❤️,2020-09-07T21:00:19Z,UCgdnrd2Ae_H07_N8j1l18Xw,Dani Russo Tv,24,20.11.09,dani russo|dani|russo|tv|danivlogs|dani vlog|renato garcia|casa dos meninos|thiago reis|leo da hornet|londrina,882102,77726,1280,1484,https://i.ytimg.com/vi/WtxES6RSDx0/default.jpg,False,BR
9uxjjZpKaHE,CASAMENTO NA COMUNIDADE!,2020-09-07T12:00:12Z,UCoIrFSMG4kt0hNF6KBgga0w,Dinah Moraes,23,20.11.09,[none],1711304,90343,2452,4348,https://i.ytimg.com/vi/9uxjjZpKaHE/default.jpg,False,BR
T-9Vs6J9o24,A Supercopa voltou! Conheça os times e os jogadores desse ano!,2020-09-08T21:02:27Z,UCFjrDmEnxrG5TRGVO0TPHLA,Desimpedidos,17,20.11.09,desimpedidos|engraçado|futebol|zueira|gol|golaço|time|disimpedidos|disimpididos|desimpididos|Supercopa Desimpedidos|Supercopa Desimpedidos 2020|Supercopa 2020|Fred Desimpedidos|Fred|Chicungunha Desimpedidos|Bolívia Desimpedidos|Times Supercopa Desimpedidos 2020|Supercopa Sorteio|Sorteio Supercopa Desimpedidos|Haaland|Arsenal|Real Madrid|São Paulo|Flamengo|Bayern de Munique|Juventus|Cruzeiro|Internacional|Lucaneta|Juninho Manella|Tulinho|Ed Gama|Rossini|Futblack,668159,102113,491,6034,https://i.ytimg.com/vi/T-9Vs6J9o24/default.jpg,False,BR
MOmHM_iqzdU,Xbox Series S - O NOVO Console da Microsoft na Nova Geração!,2020-09-08T12:56:14Z,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,20,20.11.09,BRKsEDU|BRKs EDU|BRKs_EDU|BRKs|EDU|Xbox Series S|Xbox|Series S|PS5|Xbox Novo|Novo Xbox|Series S Xbox|BRKsEDU Xbox|Xbox BRKsEDU|Novo Console|Console,380267,50465,713,3003,https://i.ytimg.com/vi/MOmHM_iqzdU/default.jpg,False,BR
eU_BxcEuXro,Roda Viva | Lilia Schwarcz | 07/09/2020,2020-09-08T02:45:34Z,UCNVsZnDXOM4PodYIEgM2e4w,Roda Viva,25,20.11.09,Roda Viva|TV Cultura (TV Network)|debate|Brasil|política|informação|jornalismo|cultura|arte|Lilia Schwarcz|história|história do brasil,267288,18042,1137,1531,https://i.ytimg.com/vi/eU_BxcEuXro/default.jpg,False,BR
pPo_LnUKFbE,#Live Menos é Mais part. Ferrugem e Tiee (Pagode do Gago) #FMODIA,2020-09-07T22:43:40Z,UCs11lqGV02Y-gu2f6G1r4ug,Rádio FM O Dia,10,20.11.09,Live|Live agora|live menos é mais|menos é mais|menos e mais|ao vivo|ao vivo agora|ao vivo menos é mais|fm o dia|pagode do gago|ferrugem|ferrugem ao vivo|tiee|tiee ao vivo|ferrugem live|tiee live|fm o dia ao vivo|fm o dia agora|live fm o dia|live pagode do pago|pagode do gago ao vivo|homem de ferro|manda audio|pagode|samba|tiee e ferrugem|tiee ferrugem menos é mais|menos é mais ferrugem|menos é mais tiee|tiee menos é mais|live ao vivo|fmodia2020,726026,24804,513,326,https://i.ytimg.com/vi/pPo_LnUKFbE/default.jpg,False,BR
02X2ahXw9Lo,FREE FIRE AO VIVO - LIGA NFA SEASON4 | DIA 28 - GRUPO BxC - #NFAS4,2020-09-08T02:53:00Z,UCIVnGR9XPef8boJWJHfQAiA,NFA CHANNEL,20,20.11.09,liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444,958695,106202,724,315,https://i.ytimg.com/vi/02X2ahXw9Lo/default.jpg,False,BR
RdCc5zfRdPg,ÚLTIMOS ACESSÓRIOS ! E  o fim da reforma !,2020-09-08T15:00:30Z,UCnvxs-wKQXlP1gDK49nZCLg,Saveiro do RAU,2,20.11.09,saveiro do rau|rau|rauan|xiru|atego|viajando|caminhoneiro|caminhão|estrada|traseira alta|frente baixa|gbn|gang|top|carroceria|chassi|reforma|pintura|qualificado|lanterna|guerra|lameirão|acessórios|fim da reforma,114943,21363,105,826,https://i.ytimg.com/vi/RdCc5zfRdPg/default.jpg,False,BR
Tp04I0I_wcc,"♫ BRASILEIRÃO É SÓ ZUEIRA 2020 | Paródia Cheap Thrills - Sia, Sean Paul",2020-09-08T14:56:10Z,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,17,20.11.09,Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|brasileirão|brasileirão futparódias|brasileirão é só zueira|brasileirão 2020|campeonato brasileiro|brzão|flamengo|são paulo|corinthians|internacional|atlético mineiro|fluminense|vasco|santos|palmeiras|bahia|grêmio|cruzeiro|sport|fortaleza|red bull bragantino|goiás|athletico paranaense|sia|sean paul|cheap thrills|parodia sia|parodia cheap thrills,1189619,149899,3076,6367,https://i.ytimg.com/vi/Tp04I0I_wcc/default.jpg,False,BR
B6Qgt6Eyb7A,FLAMENGO x FLUMINENSE; RECORDE de CR7; ANDRÉS SANCHEZ AO VIVO | De Placa (09/09/20),2020-09-09T15:48:23Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,20.11.09,de placa|de placa ao vivo|esporte interativo|Corinthians|Flamengo|Fluminense|Flamengo x Fluminense|últimas notícias do Flamengo|últimas notícias do Fluminense|escalação Flamengo|Recorde CR7|Cristiano Ronaldo recorde Portugal|Andrés Sanchez|Andrés Sanchez ao vivo|últimas notícias do Corinthians|Neo Quimica Arena|escalação Fluminense|André Henning|Alê Oliveira|Presidente Corinthians|fla-flu|100 gols cr7|são paulo x red bull bragantino|gabigol|nene|brasileirão,108265,10945,213,53,https://i.ytimg.com/vi/B6Qgt6Eyb7A/default.jpg,False,BR
YksVrOYqlWU,XBOX SERIES X - Data de Lançamento e Preço Estão CONFIRMADOS!,2020-09-09T13:33:59Z,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,20,20.11.09,BRKsEDU|BRKs EDU|BRKs_EDU|BRKs|EDU|Xbox Series X|Xbox|Series|Series X|Series S|Xbox Series S|Data de Lançamento|Preço|Preço Xbox|Preço Novo Xbox|Preço Xbox Series X|Data de Lançamento Xbox Series X|PS5|PlayStation 5|Nintendo Switch,170014,30199,263,1786,https://i.ytimg.com/vi/YksVrOYqlWU/default.jpg,False,BR
uDMWRRAEogs,Hyrule Warriors: Age of Calamity - Announcement Trailer - Nintendo Switch,2020-09-08T14:15:07Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,20.11.09,nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Hyrule Warriors|Zelda|Musou|Breath of the Wild|Nintendo Switch|Age of Calamity|Link|Daruk|Mipha|Revali|Urbosa,2473065,164259,2146,18497,https://i.ytimg.com/vi/uDMWRRAEogs/default.jpg,False,BR
ME7qwm7oerQ,"Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!",2020-09-07T08:00:10Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.11.09,brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins,23786831,799946,26984,76348,https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg,False,BR
UjTIn_CkKCU,EU NÃO ACREDITO QUE ELES FIZERAM ISSO NO MEU CARRO NOVO [DEU RUIM ],2020-09-07T14:32:57Z,UCfzgzFA3WhrkowZEWjQpWkA,IRENE NÓBREGA,24,20.11.09,RENATO GARCIA|RENAN FIORINI|THIAGO REIS|GUI NOBRE|LEO DA HORNET|DANI RUSSO|BOQUINHA|HUNTERS SQUAD|CAÇADORES DE LENDAS|LONDRINA|TROLAGEM|PICHAÇÃO|PEGADINHA|TINTA|SPRAY|RISOS|GARGALHADAS|BRINCADEIRA,676851,43892,1457,1576,https://i.ytimg.com/vi/UjTIn_CkKCU/default.jpg,False,BR
fsyoIo_WI7U,MEU EX ME LIGOU E MEU NAMORADO FICOU MUITO BRAVO!!!,2020-09-06T22:00:06Z,UCsaB2VrLZrtGbum6Eo0ClbA,Virgínia Fonseca,22,20.11.09,vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|meu ex|meu ex me ligou|meu ex me ligou e meu namorado ficou muito bravo|muito bravo|troll|trollagem|pegadinha|trollagem com ze felipe|ze felipe|ze felipe e virginia|virginia e ze felipe|virginia e ze|virginia trollagem|troll com rezende,2884637,410952,9949,10407,https://i.ytimg.com/vi/fsyoIo_WI7U/default.jpg,False,BR
J-KhLpnhyQM,"De Olho na Luta, por Vitor Miranda: Michel Pereira x Zelim Imadaev",2020-09-07T20:45:24Z,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,17,20.11.09,UFC|UFC Brasil|Combate|UFC Lutas|UFC Nocautes|UFC Ao Vivo|UFC Fight|Assistir UFC|UFC Videos|UFC no Combate|De Olho na Luta|Vitor Miranda|Michel Pereira|análise de luta|ufc vegas 9,275376,23631,122,985,https://i.ytimg.com/vi/J-KhLpnhyQM/default.jpg,False,BR
6rX4jFCmQW0,ISSO PRECISA PARAR!!!,2020-09-08T13:00:01Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,24,20.11.09,felipe neto|irmãos neto|bruno correa|bruno corrêa|moletom|casaco|calor|40 graus|prazo|sufoco|turma|turma de 2020|2020|normal|novo normal|médico|letra de médico|receita|farmácia,850489,162844,2201,8115,https://i.ytimg.com/vi/6rX4jFCmQW0/default.jpg,False,BR
B5N8F2dDVI8,FRANÇA X CROÁCIA (AO VIVO COM IMAGENS) - NATIONS LEAGUE,2020-09-08T21:07:39Z,UCs-6sCz2LJm1PrWQN4ErsPw,Esporte Interativo,17,20.11.09,Suécia x frança|frança x suecia|nations league|futebol ao vivo|onde assistir nations league|liga das naçoes|nations league ao vivo|esporte interativo|seleção francesa|seleção sueca|nations league esporte interativo,1251706,60485,487,146,https://i.ytimg.com/vi/B5N8F2dDVI8/default.jpg,False,BR
uNBEt8B_yVU,Se Liga Na Educação - Linguagens - 08/09/20,2020-09-08T16:00:05Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.11.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|física,55957,2940,569,264,https://i.ytimg.com/vi/uNBEt8B_yVU/default.jpg,False,BR
Yw8iO27HV94,Naara e Sarah | Foi Deus [Clipe Oficial],2020-09-08T15:00:13Z,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,10,20.11.09,Todah Music|Gravadora Todah Music|Todah|musica gospel|musica pentecostal|gravadora pentecostal|lançamento Todah Music,43549,5157,61,291,https://i.ytimg.com/vi/Yw8iO27HV94/default.jpg,False,BR
H4ipow_z1rE,CAPITAL INICIAL | LIVE DA INDEPENDÊNCIA,2020-09-08T00:35:44Z,UCWt6sVDhux5fyQmvl4c4tKw,Capital Inicial,10,20.11.09,live capital inicial|live capial|capital inicial ao vivo,162324,13591,197,307,https://i.ytimg.com/vi/H4ipow_z1rE/default.jpg,False,BR
NuVCUcaUzTs,"NOTÍCIAS: ENDERSON DEMITIDO, JOGADORES AFASTADOS, MEDALHÕES ACOMODADOS E DERROTA DO FEMININO",2020-09-08T17:09:22Z,UCZqJ5e2UUXwdWf6Ec8mKnNg,Seis a um,17,20.11.09,6x1|seisaum|Cruzeiro|6a1|tática|futebol|mineirão|Seis|Emerson Araujo|Cruzeirão Cabuloso|Notícias Cruzeiro|Seis a Um|enderson moreira|enderson demitido|novo tecnico cruzeiro|treinador cruzeiro|enderson moreira demitido|enderson cruzeiro|enderson moreira cruzeiro|sérgio santos rodrigues|joão lucas cruzeiro|giovanni cruzeiro|léo cruzeiro|welinton cruzeiro|jogadores afastados cruzeiro|ricardo drubscky|deivid cruzeiro|rogério micale|micale cruzeiro|micale,58364,5786,162,1042,https://i.ytimg.com/vi/NuVCUcaUzTs/default.jpg,False,BR
Hb6itWsCL1Q,Gorillaz | Episode Six Strange Timez | Official Trailer,2020-09-08T16:13:34Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.11.09,[none],527468,41780,405,2716,https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg,False,BR
iBoEVnJBzm8,LIVE DICAS RODADA 9 - CARTOLA FC 2020,2020-09-09T16:06:38Z,UCO7ufL5tj_guQhN0PCaouxw,Cartola Cartoon Brasil,20,20.11.09,#cartolacartoonBrasil,50242,3848,67,66,https://i.ytimg.com/vi/iBoEVnJBzm8/default.jpg,False,BR
VQnTLHFEoOw,PEGAMOS UM CAMINHÃO DE MUDANÇA  ‹ EduKof ›,2020-09-08T15:00:09Z,UCrGnb5RdHA9M6WGmBGYo4ZQ,AM3NlC,22,20.11.09,VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House,468275,70651,423,1342,https://i.ytimg.com/vi/VQnTLHFEoOw/default.jpg,False,BR
EYDGo3adncE,Dixie DAmelio - Be Happy (ft. blackbear & Lil Mosey) [Remix] Official Lyric Video,2020-09-09T17:00:19Z,UCLOEGprmycLLbyzBj2jozLg,Dixie DAmelio,22,20.11.09,dixie damelio|dixie damelio|dixie|damelio|be happy|music video|tik tok|official music video|dixie damelio be happy|dixie damelio be happy|be happy music video|dixie damelio music video|dixie damelio music video|charli damelio|charli damelio|tiktok|charli|damelio|remix|black bear|lil mosey|be happy remix,2422995,364964,6730,25956,https://i.ytimg.com/vi/EYDGo3adncE/default.jpg,False,BR
