video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
QnVJLZMnzQY,NO TE PARO BOLA - GRECIA (Video Oficial),2020-09-11T22:00:10Z,UC1-xqbCfb8RX9vuXxt73TuA,Grecia Gonzalez,10,20.16.09,itgrecia|grecia|grecia gonzalez|venezuela|maracay|aragua|ocumare de la costa|mexico|miami|risas|diversion|influencer|video|musica|covers|venezolana|cantante|debryanshow|rayo|rayito|zeus|rayo y grecia|rayito y grecia|debryanshow y grecia|novios|quedate|quedategrecia|noteparobola|no te paro bola|note paro bola grecia|grecia cantante|yo no te paro bola|music|regueton|regga|reggaeton,206370,20948,1519,1211,https://i.ytimg.com/vi/QnVJLZMnzQY/default.jpg,False,,MX,98
Gke4mZxvKcQ,"KAROL G - Ay, DiOs Mío! | Coreografía por Emir Abdul Gani💃",2020-09-11T23:30:09Z,UCeKoSVLoLWJobkpbUNQ4zFQ,Emir Abdul Gani,10,20.16.09,emir abdul gani|best dances|dance|choreography|tiktok dances|ayman|ayman crew|KAROL|DiOs|Mío!|Latino|karol g nuevo tema|nuevo tema karol g|ay dios mio karol g|karol g ay dios mio|karolg ay dios mio!|karol g ai dios mio!|ai dios mio karol g|karol g new song|new song karol g|karol g nueva cancion|nueva cancion karol g|DiOs Mío! Karol G|Karol G Ay|DiOs Mío!|tusa|tusa karol g|ay dios mio que rico dios mio|ay dios mio letra|ay dios mio karol g karaoke|emir,1599755,77767,1780,4540,https://i.ytimg.com/vi/Gke4mZxvKcQ/default.jpg,False,,MX,99
1WolDM3mnSY,Beyond Legends | Project NEXT Cinematic Trailer | Mobile Legends: Bang Bang,2020-09-12T15:01:55Z,UCqmld-BIYME2i_ooRTo1EOg,Mobile Legends: Bang Bang,20,20.16.09,MobileLegends|music|music video|game music|cinematic,8147837,111045,4490,9901,https://i.ytimg.com/vi/1WolDM3mnSY/default.jpg,False,,MX,100
2tu4lGjfQVw,Ventajas y Desventajas de ser Mexicano,2020-09-12T15:45:14Z,UC8hiDnhwE7ieY1atgDE_yUg,GONZOK,24,20.16.09,gonzok|gonzork|comedia|chiste|vlog|videoblog|humor|chistoso|vlogger,402397,54154,867,4681,https://i.ytimg.com/vi/2tu4lGjfQVw/default.jpg,False,,MX,101
L3j2_lltzz8,SOY UN PERSONAJE JUGABLE!! - Watch Dogs: Legion,2020-09-10T19:30:18Z,UCXazgXDIYyWH-yXLAkcrFxw,elrubiusOMG,20,20.16.09,elrubius|elrubiusomg|rubius|español|risa|risas|humor|comedia|entretenimiento|gracioso|juego|videojuegos|games|gaming|watch dogs|watch dogs legion|personaje|jugable|hacker|videojuego|2020|nuevo|2021|reaccionando|reacciona,6107506,926256,10493,35735,https://i.ytimg.com/vi/L3j2_lltzz8/default.jpg,False,,MX,102
AMNVxAeN9cM,AMONG US: el IMPOSTOR 🕹 | Draw My Life en Español,2020-09-11T17:00:01Z,UChmLIRBQh3-bRJp3d6Dnnog,DRAW MY LIFE en Español,24,20.16.09,draw my life|tik tak draw|tiktak draw|draw my life español|draw|tiktak|dibujos|draw club|creepypasta|drawing about|tiktakdraw|tik tak|draw my life en español|tiktak draw my life|among us|among us game play|among us gameplay ibai|among us gameplay rubius|among us draw my life|among us impostor|among us lmdshow|among us willyrex|videojuego|videojuego among us|app among us|among us ios|among us android|among us auronplay,1417023,77949,1679,12554,https://i.ytimg.com/vi/AMNVxAeN9cM/default.jpg,False,,MX,103
Dbu7OJCjP1I,Cimarrones [2-1] Pumas Tabasco | Juego completo | Liga Expansión MX Jornada 4 | Apertura 2020,2020-09-14T04:25:13Z,UCqfCJBfrFSO4tZM1LNZTBFQ,Marca Claro,17,20.16.09,cimarrones|cimarrones de sonora|cimarrones partidos|cimarrones vs pumas|cimarrones pumas|cimarrones pumas en vivo|liga de expansion mx|liga de expansion mx en vivo|futbol en vivo|futbol mexicano en vivo|pumas en vivo,65803,679,28,3,https://i.ytimg.com/vi/Dbu7OJCjP1I/default.jpg,False,,MX,104
PzK_KwqbbuI,Estoy Completamente SATISFECHO!!,2020-09-10T20:11:50Z,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,24,20.16.09,juegagerman|juega|german|holasoygerman|hola soy german|juega german|satisfactorio|risa|comedia|reaccion,5058229,564712,6224,34350,https://i.ytimg.com/vi/PzK_KwqbbuI/default.jpg,False,,MX,105
x-_CkcA3u_c,"TINI, KHEA - Ella Dice  (Live)",2020-09-11T22:00:10Z,UCJusEPcWIH9EyYSCqGP-1ew,TINI,22,20.16.09,Tini|Tini Stoessel|Violetta|Tini El Gran Cambio De Violetta|Tini Album|Te Quiero Mas,2121938,179670,3880,11484,https://i.ytimg.com/vi/x-_CkcA3u_c/default.jpg,False,,MX,106
lzxKZx7we4s,La paradoja del gato de Schrödinger 🙀RESUELTA🙀,2020-09-12T15:01:04Z,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,28,20.16.09,gato de schrodinger|paradoja del gato de schrodinger|schrodinger|schrödinger|gato de schrödinger|gato de schrödinger experimento|paradoja del gato de schrödinger|paradoja del gato de schrodinger resuelta|paradoja resuelta|schrodinger paradoja resuelta|date un vlog|javier santaolalla|La paradoja del gato de Schrödinger 🙀RESUELTA🙀|Schrödinger|gato cuantico|fisica cuantica|mecanica cuantica|cuantica|superposicion|superposicion cuantica|gato vivo y muerto a la vez|cat,249990,22408,283,1400,https://i.ytimg.com/vi/lzxKZx7we4s/default.jpg,False,,MX,107
Qgzh6upEiRI,Al colegio en tiempos de corona | Casi Creativo,2020-09-11T17:30:37Z,UCrueQugJZKCPQUpnAb1LxIg,Fred Lammie,1,20.16.09,al colegio en tiempos de corona|vuelta al cole|al cole durante corona|volver al cole en corona|casi creativo|fred lammie|videos animados|musica tutoriales camisetas y mas|la vuelta al cole durante corona|temporada escolar 2020,923599,62872,760,3020,https://i.ytimg.com/vi/Qgzh6upEiRI/default.jpg,False,,MX,108
ZNLg0sa0dnA,Temblor 6.3 | Los vídeos que dejó el fuerte sismo en el norte del país,2020-09-11T11:57:19Z,UCkccyEbqhhM3uKOI6Shm-4Q,Meganoticias,25,20.16.09,Nacional|Antofagasta|Temblor|sismo norte de chile|terremoto en norte de chile|temblor norte de chile hoy,472218,1360,138,333,https://i.ytimg.com/vi/ZNLg0sa0dnA/default.jpg,False,,MX,109
iW-IlRlBD0Q,Toser One ft. Discípulos del Concreto - Solo 🇲🇽🇪🇨,2020-09-11T05:00:10Z,UCQf542MPMWUWq6l65rsV_Kw,Toser One,10,20.16.09,rap|toser one|toser|one|es el pinche toser one carnal|alzada|alzada films|los de alzada|los de alzada camarada|casa alzada|familia alzada|trap|raptrap|rap trap|rap trap records|raptrap records|latino|latina|ddc|discipulos del concreto,377370,28846,371,1031,https://i.ytimg.com/vi/iW-IlRlBD0Q/default.jpg,False,,MX,110
AAaoQsNaKV4,SANTIAGO MATIAS vs CAPRICORNIO TV ! PELEA OFICIAL !,2020-09-15T00:58:37Z,UCxT2ekfaQN5AJ2ph-UH4yRA,Capricornio TV,1,20.16.09,[none],589660,60390,1378,7318,https://i.ytimg.com/vi/AAaoQsNaKV4/default.jpg,False,,MX,111
5clnKnkGTwA,Zoé - Karmadame,2020-09-11T00:00:10Z,UCfKrhcRSXO7W7-0pavvF1OA,ZoeVEVO,10,20.16.09,Zoé|Karmadame|Universal|Music|Mexico|Latin|Rock,2009211,51175,654,2459,https://i.ytimg.com/vi/5clnKnkGTwA/default.jpg,False,,MX,112
C8oJsogL4-s,Quiéreme Mientras Se Pueda (Remix) - MTZ Manuel Turizo x Jay Wheeler x Miky Woodz | Video Letra,2020-09-11T06:15:50Z,UC5Jn-9jqrVvKm9Hx0WW8Pgw,MTZ Manuel Turizo,10,20.16.09,bailemos|manuel turizo|mtz|julian turizo|adn|sech|album adn|reggaeton|te quemaste|anuel|nueva musica|latin|urban|oasis|j balvin|bad bunny|la cancion|ozuna|karol g|dices que te vas|china|maluma|amor genuino|cambio|la boca|esclavo de tus besos|culpables|sola|una vez mas|nicky jam|el favor|atrevete|no le perteneces|te pido perdon|caso perdido|quiereme mientras se pueda|cuerentena|aislamiento|cantantes en cuarentena|nuevos lanzamientos|tendencias|remix,2224517,135590,1921,4621,https://i.ytimg.com/vi/C8oJsogL4-s/default.jpg,False,,MX,113
as58aTFYVj4,¿Quien es LA BESTIA que Gano el Reto de 1000$?,2020-09-13T17:26:03Z,UCuzmut0enwi-LrnyYwD0NCA,BUFF Academy,22,20.16.09,buff games|reto buff games|reto ejercicio|reto fitness|retos en la calle|gente|personas|entretenimiento|ejercicios|ejercicio|reto ejercicio con el premio de 1000 dolares|reto 100$|retando a gente|buff games ganador|reto dinero,105785,10526,107,2011,https://i.ytimg.com/vi/as58aTFYVj4/default.jpg,False,,MX,114
oqaMlDMz9qU,Le doy la MEJOR SORPRESA a mi ¿NOVIA? - ELLA ME SORPRENDIÓ A MI | Ordy,2020-09-11T00:00:09Z,UC2A_1STwIcKjV0JjXITqAsg,Ordy,22,20.16.09,ordybby|ordy|Lupita anaya|skabeche|antrax|fede vigevani|Kimberly loaiza|camaro|buchona|finjo que encuentro|bromas|vlogs|caelike,430973,22085,689,1050,https://i.ytimg.com/vi/oqaMlDMz9qU/default.jpg,False,,MX,115
KXD0FaAIbmI,Haze x Jhay Cortez x Lunay - Prendemos [Official Video],2020-09-11T03:30:34Z,UCvpEyEBML6z-PJJ9XrqgpKQ,JhayCortez,10,20.16.09,Haze|Jhay Cortez|Lunay|Prendemos|Haze Jhay Cortez Lunay|Reggaeton|reggaeton nuevo|latin us|urban latino|Haze Prendemos|Jhay Cortez Prendemos|Lunay Prendemos|Haze Amanece,5365183,98046,1382,3087,https://i.ytimg.com/vi/KXD0FaAIbmI/default.jpg,False,,MX,116
9NLnlPs-m58,"Evan Craft, Redimi2, Danny Gokey - Be Alright",2020-09-11T16:00:13Z,UCufetXIFqNY_c2AE_79FQ1Q,Evan Craft,10,20.16.09,evan craft|evan|evan craft y redimi2|evan craft nuevo|todo va a estar bien|be alright|evan craft todo va a estar bien|todo va a estar bien evan craft|redimi2|danny gokey|evan craft danny gokey|danny gokey evan craft|redimi2 evan craft|redimi2 todo va a estar bien|todo va a estar bien ingles|danny gokey evan craft redimi2|evan craft danny gokey redimi2|be alright todo va a estar bien|be alright evan craft|evan craft be alright|evan craft nueva cancion|gospel,482249,48948,252,2861,https://i.ytimg.com/vi/9NLnlPs-m58/default.jpg,False,,MX,117
ympenHieVbM,TENGO NOVIO,2020-09-10T19:31:01Z,UCgWTcPsEX0VczNmuHs5eo_Q,La Bala,22,20.16.09,bala|la bala|novio|bala novio|pablo novio|capitulo 1|capitulo 2,946347,67870,1965,4967,https://i.ytimg.com/vi/ympenHieVbM/default.jpg,False,,MX,118
v3PdoINgdd4,Natanael Cano - Yo Ya Se [Official Video],2020-09-09T23:00:11Z,UC648rgJOboZlgcDbW00vTSA,Rancho Humilde,10,20.16.09,Soy El Nata|Yo Ya Se|Natanael Cano Yo Ya Se|Yo Ya Se Video|Natanael Cano|Nata|Fuerza Regida|Legado 7|Herencia de Patrones|Arsenal Efectivo|El De La Guitarra|Grupo Codiciado|Alta Consigna|Junior H|A Lo Lejos Me Verán|Cosas de la Clica|Ladeando|Pacas Verdes|El Drip|Es Dificil Ser Un Santo|Lolo Felix|Corridos Tumbados|Jimmy Humilde|Rancho Humilde|Rancho|Corridos|Corridos Verdes|Regional urbano|Clika|SMO|Regional Mexicano|Trap|Banda|Nata Yo Ya Se,2213459,98635,5547,3852,https://i.ytimg.com/vi/v3PdoINgdd4/default.jpg,False,,MX,119
s7UWXXklLYg,"Danna Paola, MIKA - Me, Myself (Lyric Video)",2020-09-11T00:00:06Z,UCyxyxzsEQ2dqKlK6n4_osow,dannapaolaVEVO,10,20.16.09,Danna|Paola|MIKA|Myself|(Lyric|Video)|Universal|Music|Mexico|Latin|Pop,445751,47342,792,3695,https://i.ytimg.com/vi/s7UWXXklLYg/default.jpg,False,,MX,120
xUid0-vsOVQ,#SagaLive Christian Nodal con Adela Micha,2020-09-11T00:30:09Z,UCld4qYdzcCIlnwBpJ-YF8sQ,La Saga,24,20.16.09,SagaLive|Adela Micha|La Saga|La Saga by Adela Micha,341513,6310,401,744,https://i.ytimg.com/vi/xUid0-vsOVQ/default.jpg,False,,MX,121
0Pl73lnrlVA,"KAROL G - Ay, DiOs Mío! (Acoustic)",2020-09-10T20:00:00Z,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,10,20.16.09,KAROL|DiOs|Mío!|(Acoustic)|UMLE|Latino|Latin|Urban|Acoustic|Acustico|KarolG|HayDiosMio,2239712,111295,2123,4378,https://i.ytimg.com/vi/0Pl73lnrlVA/default.jpg,False,,MX,122
i9sAu03g9iU,Infladitas Bien Mexicanas P’al Grito. No se Imaginan el Sabor de la Masa,2020-09-11T14:05:01Z,UCVZsY1CF9VwLTKgs9YLQkXw,Jauja Cocina Mexicana,26,20.16.09,gorditas|gorditas receta|receta de gorditas|como hacer gorditas|como hacer gorditas receta,555155,30219,474,1681,https://i.ytimg.com/vi/i9sAu03g9iU/default.jpg,False,,MX,123
ISJGSSwpfSo,"Feid, Ñejo - FERXXO X ÑEJO (Video Oficial)",2020-09-11T00:00:01Z,UCRHZrsFKNop3EHMoWkgdccg,FeidVEVO,10,20.16.09,Feid|Ñejo|FERXXO|ÑEJO|Entertainment|(Jorge|Pino)|Latin|Urban|Nejo|Deathofgian|Estoy borracho|volar|comido|prendi|Reggaeton|Latin Urban|Puerto Rico|Colombia|MOR|Bahia Ducati|Bahia|Bahía|Ducati|Bahía Ducati,3361265,49818,557,1584,https://i.ytimg.com/vi/ISJGSSwpfSo/default.jpg,False,,MX,124
4R7vyxjICSw,LA VERDAD DEL VIAJE CON LOS DERBEZ | DETRÁS DE CÁMARAS | José Eduardo Derbez,2020-09-11T00:00:11Z,UC_YGGA-Lp6WWhruD3E0rT6Q,Jose Eduardo Derbez,22,20.16.09,Diana Rigg|Colombia|FIFA 21|NFL|Cuauhtémoc Blanco|Clippers|Que es la mediana|Rimas|Lily Allen|Dune|Leon vs TIGRES|Checo perez|Chihuahua|Mazatlan vs Tijuana|San Francisco|Medio tiempo|Gignac|Mediotiempo|Serena Williams|Enrique Limon|The Walking Dead|Porcentaje|Hubie Halloween|Alguien tiene que morir|FOTOS de Xavier Ortiz|Que es un Cuarto|Celtics|Liga MX|Puebla contra América|Aislinn Derbez|Vadhir Derbez|Eugenio Derbez|Familia Derbez|Santos vs Pumas,451756,16106,378,430,https://i.ytimg.com/vi/4R7vyxjICSw/default.jpg,False,,MX,125
xO0oWgXPOcM,Tacos GIGANTES por menos de $70 pesos,2020-09-10T16:00:14Z,UCUAQgUTv4-OiAClB1jYTPnA,La Ruta de la Garnacha,24,20.16.09,Yo|soy|migue|el|papa|de|Lalo|villar|los|consejos|la|jefa|ruta|garnacha|lalo|donde|comer|barato|lugares|ñam|capital|para|mejico|comida|mexicana|como|preparar|recetas|marisolpink|guzzi|hacer|en|df|que|baratos|donde comer|que comer|comida callejera|paella|la capital|la ruta dela garnacha|garnachas|coreano vlogs|kenro|ñam ñam|el papa de lalo villar|tacos|los mamados|guerrero|colonia|gimnasio|fuertes|fornidos|gigantes|tacos gigantes,640812,21424,423,905,https://i.ytimg.com/vi/xO0oWgXPOcM/default.jpg,False,,MX,126
o8bbijGNYdo,M2H x Charles Ans - Ya Sabes Cómo Soy,2020-09-11T01:00:10Z,UCCyH-DsBKdwgunNZV0VrYmA,M2H,10,20.16.09,charles ans|m2h|ya paso|tiago|paulo londra|trap argentino|trend|2020,144487,14841,146,721,https://i.ytimg.com/vi/o8bbijGNYdo/default.jpg,False,,MX,127
Th-WfPibwTQ,"Feid, Sech - JAMAICA (Audio)",2020-09-11T00:00:03Z,UCRHZrsFKNop3EHMoWkgdccg,FeidVEVO,10,20.16.09,Feid|Sech|JAMAICA|(Audio)|Entertainment|(Jorge|Pino)|Latin|Urban,1164140,48159,462,1047,https://i.ytimg.com/vi/Th-WfPibwTQ/default.jpg,False,,MX,128
5BgTbiw2ku4,Brytiago - TIK TOK (Official Video),2020-09-11T00:02:58Z,UCuVvjHUPjVsJraijv120D_A,BrytiagoTV,10,20.16.09,Brytiago|TIK TOK|BrytiagoTv|TIKTOK|BRYTIAGO 2009,4984607,70345,1233,4713,https://i.ytimg.com/vi/5BgTbiw2ku4/default.jpg,False,,MX,129
h2xUMXCvSkU,Amenazzy x Wiz Khalifa x Myke Towers - Jalapeño Remix (Video Oficial),2020-09-10T19:00:23Z,UCJf6Ne01jABtlWt8qwQpuww,Amenazzy,10,20.16.09,amenazzy|wiz khalifa|myke towers|jalapeno remix|amenazzy jalapeno|myke towers jalapeno|wiz khalifa jalapeno|jalapeño remix|amenazzy jalapeño remix|myke towers jalapeño|wiz khalifa jalapeño|amenazzy wiz khalifa myke towers|amenazzy myke towers jalapeno|amenazzy myke towers jalapeño|amenazzy wiz khalifa myke towers jalapeño|myke towers wiz khalifa|jalapeno remix amenazzy|amenazzy jalapeño wiz khalifa|myke towers amenazzy jalapeño|myke towers amenazzy jalapeno,7466649,237833,2655,9622,https://i.ytimg.com/vi/h2xUMXCvSkU/default.jpg,False,,MX,130
gt9tz9H3u0Y,José José - Almohada (Revisitado [Lyric Video]),2020-09-11T00:00:10Z,UC38aAjn1MJAApjSiYVdK50g,JoseJoseVEVO,10,20.16.09,jose jose|el principe de la cancion|jose jose el principe de la cancion|jose jose almohada|almohada jose jose|almohada|jose jose almohada letras|almohada video|jose jose almohada video|jose jose oficial|jose jose original|jose jose letras|baladas|musica romantica|viejitas pero bonitas|jose jose exitos|jose jose grandes exitos|jose por siempre jose|jose jose revisitado|solo esta tu almohada|amor|como|nuestro|hay,135860,6404,111,365,https://i.ytimg.com/vi/gt9tz9H3u0Y/default.jpg,False,,MX,131
donmfcwn1TY,MI NOVIA PONE A PRUEBA A MIS AMIGOS *mira lo que paso*,2020-09-11T00:32:30Z,UCjRtvi-OLuBB7XBBlV27csA,Romeli,22,20.16.09,Romeli|HotSpanish|Novia|Novio|Pareja YouTuber|broma|llamada|telefonica|risa|entretenimiento|youtuber|amigos|viral|tendencia,568827,43900,863,1460,https://i.ytimg.com/vi/donmfcwn1TY/default.jpg,False,,MX,132
tcJRLpjen6o,DALTÓNICO JUEGA AMONG US 🌈 ☹️,2020-09-10T00:30:11Z,UCejggbBHSAIx8wvnc4x7HSg,elded,20,20.16.09,elded|ded|juan|juansguarnizo|among us|among us 2|among us con amigos|rubius|memes de among us|mejores momentos en among us|trucos en among us|no fui yo,2614509,203595,2609,4337,https://i.ytimg.com/vi/tcJRLpjen6o/default.jpg,False,,MX,133
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.16.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,13117700,1045245,7029,68139,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,,MX,134
wAPlzt2L7wE,Marshmello & Demi Lovato - OK Not To Be OK (Official Music Video),2020-09-10T16:00:10Z,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,10,20.16.09,marshmello|demi lovato|ok not to be ok|marshmello demi lovato|marshmello demi lovato ok not to be ok|its ok not to be ok|love dont let me go|demi|mental health|suicide prevention|suicide awareness|hope for the day|pop music|demi lovato i love me|i love me|be kind|marshmello happier|marshmello alone|alone|uplifting music|positive music|halsey|blackpink|selena gomez|ice cream|wolves|ok|ok not to be ok lyrics|top songs 2020|come & go|juice wrld,5364627,337451,7213,17045,https://i.ytimg.com/vi/wAPlzt2L7wE/default.jpg,False,,MX,135
htdaOYqx9Hw,ATACA REMIX - Chimbala x Lenny Tavárez x Jay Wheeler x Juhn x Omar Montes (Video Oficial),2020-09-10T17:00:11Z,UCZg2x_5Y5UaevoJJCXOcdgw,ChimbalaHD,10,20.16.09,Chimbala|Dembow|tan celoso|maniqui|tutuma|Lenny Tavárez|Jay Wheeler|Juhn|Omar Montes|la curiosidad|reggaeton|dembow 2020|reggaeton mix 2020|rregaeton 2020|nuevos rregaeton|reggaeton pegao|Dalex|Dimelo flow|sech,1412636,81295,1269,2624,https://i.ytimg.com/vi/htdaOYqx9Hw/default.jpg,False,,MX,136
c2u2PvD2iSs,Brawl Stars Animation: Welcome to the Gift Shop!,2020-09-10T13:13:32Z,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,20,20.16.09,brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|animation|gift shop|starr park|starr|park,16580803,248945,3555,11347,https://i.ytimg.com/vi/c2u2PvD2iSs/default.jpg,False,,MX,137
aRh8QJoXkGQ,Nicki Nicole - Mala Vida (Official Video),2020-09-09T21:00:08Z,UC8eEAt6o2cz8CBiNHnn2I1w,nickinicoleVEVO,10,20.16.09,nicki nicole|nicki|nicole|mala vida|nicki mala vida|nicki nicole mala vida|nicole mala vida|mala vida video oficial|mala vida video|mala vida letra|colocado|mala vida lyrics|nicki 2020|nicki nicole 2020|trap|mala vida nicki nicole|Latin Urban|Mala Vida|Nicki Nicole|Sony Music Latin/DALE PLAY Records,5003771,299184,9131,15850,https://i.ytimg.com/vi/aRh8QJoXkGQ/default.jpg,False,,MX,138
XB6unoyGkns,"Polima Westcoast, Duki - Run Run Stop (Video Oficial)",2020-09-11T03:00:11Z,UCan6DRy33wrklz4GllanR3w,PolimaWestcoastVEVO,10,20.16.09,Polima Westcoast|Poli|Polima|Young Cister|Cister|Trap|Trap Chileno|Chile|Pablo Chille|Pablo Chill-e|Ceaese|Gianluca|Princesa Alba|Reggaeton|La Camita|Perreamos|Xulita|Bellakologia|Duki|Khea|Neo Pistea|Bizarrap|Bzrp|Trueno|my blood|mosh|si ti|drefquila|shi shi gang|tomazacre|kid tetoon|fantasma|eqilibrio|equilibrio|fuera de mi|rolling loud|cnecc|survive|worldwide|1178|luismi|frio|megabytes|ashtar,670382,44389,922,1766,https://i.ytimg.com/vi/XB6unoyGkns/default.jpg,False,,MX,139
QluDIJtBfYA,TAG DE NUESTRA PRIMERA VEZ!! Respondemos sus preguntas - MaiLu,2020-09-10T19:54:24Z,UCj4HkE5zO2aSU_LUv4fHB8A,MaiLu,24,20.16.09,lulu99|novio de lulu99|lulu y su novio|maicol y luisa|tag del novio|novio|lulu 99|99|lulu99 y su novio canal|mailu|mai lu|pareja|novios|YOLO aventuras|sandra cires|24 horas|esposados|con mi novio|maicol|maiking|MaiLu|lulu99 romeo y julieta|van a ser papas|bromas|tag de nuestra primera vez|tag|preguntas y respuestas|roast yourself|kimberly loaiza|los polinesios,1371309,124674,2010,10815,https://i.ytimg.com/vi/QluDIJtBfYA/default.jpg,False,,MX,140
qtkqUJccytw,Corina Smith X Lenny Tavarez - Morir Juntos (Video Oficial),2020-09-10T04:00:04Z,UCaHJZvLWC1PA6o5PxrFBqtQ,Corina Smith,10,20.16.09,Corina Smith|Lenny Tavarez|morir juntos|lenny tavarez corina smith|lenny tavarez morir juntos|corina smith lenny tavarez|corina smith morrir juntos lenny tavarez|corina smith morir juntos|morir juntos lenny tavarez|lenny corina|lenny tavarez con corina smith morir juntos|morir juntos corina smith lenny tavarez|morir juntos corina smith|morir juntos corina smith letra|lenny tavarez corina smith letra morir juntos|lenny tavarez juntos corina smith|lenny t,6518213,73914,1023,8036,https://i.ytimg.com/vi/qtkqUJccytw/default.jpg,False,,MX,141
KZx3iH3A7wQ,Alex Campos - ¡Esta canción te estremecerá! - Duele El Amor (Video Oficial),2020-09-10T14:00:09Z,UCL6-hd65P6a4cFQfupSsyHA,Alex Campos,10,20.16.09,alex campos|duele el amor|Duele el amor|musica cristiana|alex Campos|alex campos 2019|alex campos sueño de morir|alex campos tu poeta|alex campos el sonido del silencio|alex campos 2020|música cristiana|musica cristiana 2020|musica cristiana de adoracion y alabanza|campos alex|campos alex el sonido del silencio|campos alex al taller del maestro|campos alex tu poeta|duele el amor alex campos|lo mejor de alex campos|duele el amor alex campos letra|letra|amor,494596,20526,415,1305,https://i.ytimg.com/vi/KZx3iH3A7wQ/default.jpg,False,,MX,142
I2cEIpkW24E,Christian Nodal - Venganza Cumplida (Audio),2020-09-11T04:00:06Z,UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,20.16.09,Christian|Nodal|Venganza|Cumplida|(Audio)|Universal|Music|Mexico|Latin|Regional|Mexican,565706,22661,239,736,https://i.ytimg.com/vi/I2cEIpkW24E/default.jpg,False,,MX,143
cklFthFN1yk,Gracias a Dios Ya Nació nuestro Bebé❤Ya Somos Padrés🥰😍,2020-09-10T22:48:23Z,UCVwCQDeB89zMNVGJpsB1a3w,Marco & China,22,20.16.09,[none],291904,12929,459,0,https://i.ytimg.com/vi/cklFthFN1yk/default.jpg,False,,MX,144
jMiIvE1dCU0,Reik - Fuerte No Soy (Video Oficial),2020-09-11T01:00:10Z,UCahVGI5idD85mQlBD2InzzA,reikVEVO,10,20.16.09,reik fuerte no soy|fuerte no soy reik|intocable|fuerte no soy intocable|fuerte no soy video|fuerte no soy letras|fuerte no soy oficial|reik 2020|reik de mexico|de mexico|reik|musica mexicana|regional mexicano|banda|norteño|reik banda|reik norteño|musica romantica|romanticas|reik romanticas|intocable fuerte no soy|porque fuerte no soy|pues si ti no soy nada|sin ti no soy nada|reik acustico|Fuerte No Soy|Latin Pop|Reik,1497558,78030,575,1885,https://i.ytimg.com/vi/jMiIvE1dCU0/default.jpg,False,,MX,145
AuQ5sNSoqXc,"Cromo X, Bryant Myers, La Insuperable - La Para (Video Oficial)",2020-09-11T00:02:12Z,UCp5UnWQCj2z-toC3CSkDBdA,Cromo X,10,20.16.09,cromo|musica|trap|videos|cromo x 2020|cromo video nuevo|video oficial|la para|bryant myers|la insuperable|cromo x bryant myers|cromo x la para|la para cromo x|la insuperable la para|la para 2020|la para video oficial|bryant myers wow|wow bryant|la insuperable bendecida|wow|wow remix|don don|daddy yankee|ataca remix|relacion remix|la jeepeta|elegi remix,4487507,86619,1485,7415,https://i.ytimg.com/vi/AuQ5sNSoqXc/default.jpg,False,,MX,146
H6jq_ndi2Dk,Los TEAM OWNERS a PRUEBA | TOP GAMERS ACADEMY,2020-09-10T15:59:34Z,UCa-G3veaqjhKidfznDR7uFQ,Top Gamers Academy,22,20.16.09,los team|owners|a prueba|top gamers academy|tga|grefg|rubius|willyrex|juntos|gamer|gamers|youtubers|que piensa|lo mejor y lo peor|thegrefg|entrevista|gestmusic|vizz agency,270874,26592,188,901,https://i.ytimg.com/vi/H6jq_ndi2Dk/default.jpg,False,,MX,147
1qe71ioIPRs,León [1-1] Tigres | Juego completo | Jornada 9 Apertura 2020 | Liga MX,2020-09-10T01:15:41Z,UCqfCJBfrFSO4tZM1LNZTBFQ,Marca Claro,17,20.16.09,leon vs tigres|leon tigres|leon tigres en vivo|leon tigres en vivo 2020|leon tigres 2020|leon tigres partido en vivo|leon 2020|leon tigres apertura 2020|leon tigres guardianes 2020|leon tigres liga mx|leon tigres futbol mexicano|liga mx|futbol|futbol mexicano|tigres|partidos leon en vivo|leon|la fiera|esmeraldas del leon|marca claro en vivo,518257,4756,285,40,https://i.ytimg.com/vi/1qe71ioIPRs/default.jpg,False,,MX,148
