video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
MvotzbVNsO4,Comment je suis devenu Croûton ? Ma première vidéo !,2020-09-05T14:00:03Z,UCHOsAeV69QGK3CPl137JLdQ,Dobby,22,20.10.09,Team Crouton|Dobby|Crouton|Croûton|La Malice|Dobdob|Devenir Crouton,497870,89063,691,4860,https://i.ytimg.com/vi/MvotzbVNsO4/default.jpg,False,CA
uyHi1FSuGkQ,Messi: Why I am staying at Barcelona despite heartbreak,2020-09-04T17:39:51Z,UCjVd6vTuoAYLFYvX5TSK1aA,Goal,17,20.10.09,football|goal|news|soccer|bpl|barcelona|lionel messi|messi future|where is messi going?|will messi leave barcelona?|fc barcelona|messi barcelona|Lionel Messi Barcelona future|future transfer|Leo Messi|FCB|LaLiga|la liga|Will Messi Leave?|Exclusive Interview|exclusive|interview|Lionel Messi interview,3859778,165734,3079,15399,https://i.ytimg.com/vi/uyHi1FSuGkQ/default.jpg,False,CA
2Qq6SyOFQ_o,Why Bigfoot Went Extinct... (SCP Animation),2020-09-05T20:01:46Z,UC8pmIe5FjmYlwP0Uf2dyQXQ,SCP Animated - Tales From The Foundation,1,20.10.09,scp animated|scp|tales from the foundation|Why Bigfoot Went Extinct|Bigfoot|SCP Bigfoot|scp-1000|Bigfoot scp|origin of SCP-1000|SCP 1000|containment|containment breach|Bigfeet|Bigfoot tale|scp animation|scp cartoon|scp illustrated|scp drawn|scp-1000 origin story|scp origins|scp explained,496421,35106,438,2125,https://i.ytimg.com/vi/2Qq6SyOFQ_o/default.jpg,False,CA
D97bOXJRZxA,Among Us in a Nutshell,2020-09-04T15:58:55Z,UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,20.10.09,Among Us in a Nutshell|Among us|Among Us animation|Among Us funny moments|Among us imposter|Among us memes|among us|animation|cartoon|parody|satire|funny|minigame|video game|gaming|lets play|circletoonshd|circle|toons|hd|among us circletoonshd|in a nutshell|nutshell,2498763,184921,1362,8798,https://i.ytimg.com/vi/D97bOXJRZxA/default.jpg,False,CA
LMDrjTnyyZI,Qui fera la meilleure tenue de SUPERMARCHÉ ? soeur VS soeur,2020-09-05T16:21:26Z,UCT5zcBGrp_zskdOOKNq_ojA,Jahan & Romane,23,20.10.09,jahan et romane|jahan & romane|romane et jahan|jahan romane|jahan tea|jahan|jahan romy|jahan & romy,264293,24477,227,728,https://i.ytimg.com/vi/LMDrjTnyyZI/default.jpg,False,CA
e93nZzRB9i4,6ix9ine - AVA (Official Lyric Video),2020-09-06T01:24:59Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.10.09,6ix9ine|AVA|6ix9ine AVA|TattleTales|Tattle Tales|6ix9ine TattleTales|6ix9ine Tattle Tales|TattleTales 6ix9ine|Tattle Tales 6ix9ine|tattle tales 6ix9ine|tattletales 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|6ix9ine new album|6ix9ine -|- 6ix9ine|6ix9ine songs|6ix9ine new song|6ix9ine new music|new album 6ix9ine|ava|69|69 ava|69 AVA|69 tattle tales|69 tattletales|tattle tales 69|tattletales 69,2811812,183981,6308,7852,https://i.ytimg.com/vi/e93nZzRB9i4/default.jpg,False,CA
QjKsG0JOsoI,Les histoires bizarres du professeur Zarbi - Trailer 2,2020-09-04T22:04:17Z,UCAQhhizvcHJccDd2HaKzyqA,Têtes à claques,23,20.10.09,annoying orange|Têtesàclaques|salambo|salambo productions|benjamin|zarbi|professeur zarbi|les histoires bizarres du professeur zarbi|histoires bizarres|trailer|teaser|2020|pandemie|anti-masque|trailer 2|saison 2,90604,6572,57,515,https://i.ytimg.com/vi/QjKsG0JOsoI/default.jpg,False,CA
YdHTHTx8Pos,New Jersey’s King of Breakfast Sandwiches,2020-09-05T14:00:08Z,UCaLfMkkHhSA_LaCta0BzyhQ,Munchies,24,20.10.09,how to|cooking|Munchies|food|eating|chef|restaurant|VICE|new jersey|pork roll|small businesses|food trcuks|sandwiches|street food|jersey shore|street food icons|nyc street food|street eats|food icons|jonnys porkroll|johnnys porkroll|best sandwich in jersey|pork near me|pork sandwiches|sandwich near me|porkroll near me|pork roll egg and cheese|new jersey food|tri state eats|food tours|food truck|breakfast|breakfast food,472979,9175,205,699,https://i.ytimg.com/vi/YdHTHTx8Pos/default.jpg,False,CA
wcCSknYj728,UN ICEBERG SE RETOURNE PENDANT QUE JE L’ESCALADE 😱 (l’eau est un peu froide),2020-09-04T16:00:25Z,UCCelP6iJfYoj0Ea3qXqugXQ,Mike Horn,24,20.10.09,mike horn|exploration|aventurier|aventure|expédition|explorateur|voyage|iceberg|retourne|escalade|grimpe|svalbard|survie,2447460,123503,815,2396,https://i.ytimg.com/vi/wcCSknYj728/default.jpg,False,CA
VSewYsf3uDs,Summertime Sadness (Bardcore | Medieval Style),2020-09-05T18:11:26Z,UCJ_jwWjf8u5mdtac71Be8QA,Hildegard von Blingin,10,20.10.09,bardcore|medieval|medieval style|tavern music|medieval cover|summertime sadness|hildegard von blingin|lana del rey|bard music|D&D music|renaissance music|medieval music|renaissance style,349831,52037,116,2438,https://i.ytimg.com/vi/VSewYsf3uDs/default.jpg,False,CA
ZW4iVME7ACI,Cutting for Propeller / Boring for Prop-Tube ( Wooden Boat Rebuild / EP80),2020-09-05T15:59:43Z,UCg-_lYeV8hBnDSay7nmphUA,Sampson Boat Co,22,20.10.09,carpentry|carpenter|joiner|woodwork|wood|timber|plane|joinery|jig|jointer|tools|framing|timber framing|big timber|Makita|cabinetry|boatbuilding|wooden boat|traditional|power tools|hand tools|shipwright|joint|chainsaw|electric chainsaw|yacht|shipbuilding|drafting|sculpture|oak|hardwood|beam|chisel|sharp|sharpen|build|project|boat|pilot cutter|history|rebuild|restoration|transom|teak|aircraft|prop|prop shaft|propeller,280744,20574,106,1083,https://i.ytimg.com/vi/ZW4iVME7ACI/default.jpg,False,CA
Ypm1JMWoSCw,UKAY-UKAY SHOPPING WITH ME: SORSOGON EDITION | Heart Evangelista,2020-09-05T10:00:11Z,UCJdFejePA1O6fuKKwRqF6tg,Love Marie Escudero,24,20.10.09,Ukay ukay|ukay-ukay|thrift finds|how to|heart evangelista|heart evangelista-escudero|love marie|philippine vlogger|vlogger|influencer|philippine fashion|fashion|filipino celebrity|thrifting|sorsogon|chiz escudero|fashion vlogger|upcycling clothes,883591,41749,483,2298,https://i.ytimg.com/vi/Ypm1JMWoSCw/default.jpg,False,CA
nSWxinGg810,BEASTS OF THE WATERWORLD: Avatar-Themed Floating Mountains Paludarium for Ants,2020-09-05T12:00:10Z,UCONd1SNf3_QqjzjCVsURNuA,AntsCanada,15,20.10.09,2020|ants|pets|terrarium|ant farm|antfarm|antscanada|animals|insects|exotic pets|myrmecology,385555,29001,605,6375,https://i.ytimg.com/vi/nSWxinGg810/default.jpg,False,CA
P5urIeEcuvA,Miley Cyrus quits veganism,2020-09-05T18:17:10Z,UCVRrGAcUc7cblUzOhI1KfFg,Earthling Ed,29,20.10.09,earthlinged|earthling ed|vegan|veganism|why|be|go|earthlings full movie|activism|miley cyus|miley cyrus|joe rogan|omega 3|omega 6|ex vegan|debunked|destroyed|quits vegan diet|fish healthy|plastic|oceans|pollutants|mercury in fish|tuna|recipes|joe rogan experience|music video|vox|tedx|is eating fish|is fish oil good|fish oil benefits|is fish vegetarian|why fish is the best|is fish healthier|the best diet|weight|loss|sustainable|the best fish oil,174440,17115,476,3679,https://i.ytimg.com/vi/P5urIeEcuvA/default.jpg,False,CA
aKd3zhMFmGc,Can I Keep My Parents Skulls & Tattoos?,2020-09-05T14:00:59Z,UCi5iiEyLwSLvlqnMi02u5gQ,Ask A Mortician,27,20.10.09,buying skulls|keeping skulls|preserving bones|preserving tattoos|post mortem|funeral|death|remains|bones|skulls|Caitlin Doughty|Ask a Mortician,290862,26270,307,2818,https://i.ytimg.com/vi/aKd3zhMFmGc/default.jpg,False,CA
bfpjlxgJMMc,Exposing 8 Viral Video Tricks That Will Blow Your Mind | DEBUNKING 2020 How To Cook That Ann Reardon,2020-09-04T09:36:03Z,UCsP7Bpw36J666Fct5M8u-ZA,How To Cook That,24,20.10.09,debunking|fake viral videos|2020|debunking fake viral videos|ann reardon|how to cook that|5 minute crafts|mr cakes|worst channel on youtube|fake thumbnails|viral|unbelievable|mind blowing|crazy|you wont believe|iPhone toothpaste|28 simple hacks that will change your life|howtocookthat,1827289,130411,2080,10701,https://i.ytimg.com/vi/bfpjlxgJMMc/default.jpg,False,CA
s_UcjEq2Dgk,Super Mario Bros. 35th Anniversary Direct,2020-09-03T13:00:12Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,20.10.09,nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Super Mario|Super Mario 35th Anniversary|nintendo direct|Super mario direct|nintendo switch.|mario kart|super mario galaxy|super mario 64|super mario sunshine|super mario allstars|super mario 3d allstars,7857404,304822,10521,51145,https://i.ytimg.com/vi/s_UcjEq2Dgk/default.jpg,False,CA
cmwqlMnGDzA,The Rising of the Shield Hero Season 2 | OFFICIAL TRAILER,2020-09-05T00:30:03Z,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll Collection,1,20.10.09,Crunchyroll|anime|anime trailer|anime preview|anime full episode|crunchyroll collection|daily clips|anime pv|anime op|anime opening|anime highlights|the rising of the shield hero|rising shield hero|shield hero|tate no yuusha no narigari|盾の勇者の成り上がり|shield hero season 2|shield hero s2|trailer|preview|pv|official|shield hero season 2 pv|shield hero s2 pv|the rising of the shield hero season 2|season 2|release date|shield hero season 2 announcement,931889,57456,535,4106,https://i.ytimg.com/vi/cmwqlMnGDzA/default.jpg,False,CA
kGg44zdgHYM,Selena Gomezs Guide to the Perfect Cat Eye | Beauty Secrets | Vogue,2020-09-03T16:00:04Z,UCRXiA3h1no_PFkb1JCP0yMA,Vogue,26,20.10.09,selena gomez|selena gomez beauty secrets|beauty secrets selena gomez|selena gomez beauty|selena gomez vogue|vogue selena gomez|selena gomez beauty routine|selena gomez makeup routine|selena gomez getting ready|getting ready selena gomez|selena|selena gomez cat eye|selena gomez eye makeup|selena gomez how to|selena gomez beat|selena gomez skin care|makeup routine|makeup tutorial|cat eye tutorial|cat eye how to|selena vogue|selena gomez acne|vogue,7725349,482505,6909,23968,https://i.ytimg.com/vi/kGg44zdgHYM/default.jpg,False,CA
wiF_QsIFb18,"Tiny Cabin Build DIY with Glass Roof! - Off Grid Heating, Greenhouse Style!",2020-09-05T12:00:26Z,UChehL6PYmucEHUS6g2LVFGA,The Outsider,22,20.10.09,pop up cabin|the outsider|outsider|snowmobile camper|small cabin build|pallet cabin|#theoutsider|#cabin|small cabin|log house|tiny home|off grid,180336,9955,182,658,https://i.ytimg.com/vi/wiF_QsIFb18/default.jpg,False,CA
MdAKrzOLQTg,Starship SN6 150m Flight Test,2020-09-04T15:27:24Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.10.09,[none],1811561,69461,753,6904,https://i.ytimg.com/vi/MdAKrzOLQTg/default.jpg,False,CA
XZXotiOqolA,Werner scores in strong Sané comeback | Germany vs. Spain 1-1 | Highlights | Nations League,2020-09-04T22:00:06Z,UC7am34-1rGU_ky1vWYnoOJQ,German Football,17,20.10.09,DFB|German Football|Football|Soccer|Germany|Football Highlights|Soccer Highlights|Spain|Germany Spain|Highlights|Nations League|Timo Werner|Leroy Sane|German National Team,1068598,10847,288,740,https://i.ytimg.com/vi/XZXotiOqolA/default.jpg,False,CA
2EjxIQXBhlc,Jackson Wang & Galantis - Pretty Please (Official Music Video),2020-09-04T04:00:09Z,UCJS0K01yC8BmQtSuRdqqo3w,Jackson Wang,10,20.10.09,jackson wang|mirrors|got7|bullet to the heart|papillon|dway!|titanic|88rising|head in the clouds|team wang|galantis|seafox|kinjaz|100 ways|pretty please|china|BTS|official video|music video|dance,8109479,945392,5825,66588,https://i.ytimg.com/vi/2EjxIQXBhlc/default.jpg,False,CA
QN5g5ZKhMCU,Can This Chef Make Baby Food Fancy? • Tasty,2020-09-04T19:00:02Z,UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,20.10.09,Tasty|tasty recipes|buzzfeed|buzzfeed tasty|how to cook|how to|how to bake|easy cooking|cooking|food|food porn|breakfast|lunch|dinner|dessert|breakfast recipes|lunch recipes|dinner recipes|quarantine|social distancing|quarantine recipes|baking|eating|kid-friendly|kid-friendly recipes|fun recipes|easy recipes|make it fancy|make it fancy rie|make it fancy tasty|rie tasty|rie mcclenny,783621,35464,425,2508,https://i.ytimg.com/vi/QN5g5ZKhMCU/default.jpg,False,CA
XseIJg8Vyj0,"Sech, Daddy Yankee, J Balvin ft. Rosalía, Farruko - Relación Remix (Video Oficial)",2020-09-04T04:00:12Z,UCte53PewI8_jYpBYn071MqQ,Sech,10,20.10.09,Sech|relacion|relacion remix|relación|j balvin|farruko|daddy yankee|rosalia|reggaeton|relación remix|latino gang|1 of 1|rich music|rich music ltd|reggeaton|ahora todo cambio|le toca a ella|mari y una botella|gracias al maltrato se puso bella|ahora tu la quieres y no te quiere ella|sech relacion video oficial|relacion video oficial|sech video oficial|relacion sech|sech relacion|ahora todo cambio sech|relación sech|le toca a ella sech|tik tok,22231657,988126,36631,44602,https://i.ytimg.com/vi/XseIJg8Vyj0/default.jpg,False,CA
L_voZwBjn9g,Stephen A. reacts to Celtics vs. Raptors Game 3: Brad Stevens dropped the ball | First Take,2020-09-04T14:47:38Z,UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,20.10.09,first take|stephen a smith|stephen a|raptors|celtics|celtics vs raptors|og anunoby|first take today|espn first take|first take espn|espn|first take nba|espn nba|nba espn|nba|nba first take|#espn|stephen a. smith|nba on espn|stephen a smith nba|stephen a smith espn|nba playoffs|nba news|nba 2020|#firsttake|celtics vs raptors 2020|raptors vs celtics|boston celtics|basketball|og anunoby game-winner|og anunoby raptors|brade stevens|jaylen brown,552677,6133,448,1586,https://i.ytimg.com/vi/L_voZwBjn9g/default.jpg,False,CA
LdypKKKQ8uA,"Food Theory: Chuck E Cheese Pizza, Should You Be Scared?",2020-09-03T18:05:08Z,UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,20.10.09,chuck e cheese|chuck e cheese pizza|pizza|chuck e cheese missing|chuck e cheese scary|chuck e cheese song|chuck e cheese animatronics|shane dawson chuck e cheese|scary chuck e cheese|chuck e cheese theory|pizza recipe|food theory|food theorists|matpat|game theory|game theorists|film theory|film theorists|eat the menu|rosanna pansino|binging with babish,3608814,175824,3034,18915,https://i.ytimg.com/vi/LdypKKKQ8uA/default.jpg,False,CA
I3igok9jQIo,BTS – “Dynamite”  (Live) | Press Play,2020-09-04T01:00:11Z,UCq4isO8ZYOZfmvGJ-_1UdIA,Recording Academy / GRAMMYs,10,20.10.09,grammy awards|grammys|grammy|album of the year|record of the year|song of the year|grammys red carpet|grammy red carpet|2020 grammys|62nd grammys|unexpect everything,8378040,1237817,9067,47242,https://i.ytimg.com/vi/I3igok9jQIo/default.jpg,False,CA
5GVI2WWWvik,Im in the Cafe Chaos card game!,2020-09-04T23:55:44Z,UCn1XB-jvmd9fXMzhiA6IR0w,Domics,23,20.10.09,domics|animation,281101,19818,308,1294,https://i.ytimg.com/vi/5GVI2WWWvik/default.jpg,False,CA
FI0XJT2PS00,"Chloe x Halle - Do It (Remix - Official Audio) ft. Doja Cat, City Girls & Mulatto",2020-09-04T04:00:03Z,UCFhhbIItPkfh4pckWIeOraA,ChloexHalleVEVO,10,20.10.09,Chloe x Halle new video|ChloexHalle|Solange|Beyonce|Parkwood|Ungodly Hour|DoIt|Catch Up|Grownish|R&B Singer|Black Girls Rock|Black Girl Magic|Chloe x Halle Do It|Chloe x Halle new song|ChloexHalle DoIt|Chloe|Halle|Doja Cat|Doja|Cat|City Girls|Yung Miami|CityGirls|DojaCat|Mulatto|Nicki Minaj|Flo Milli|Megan Thee Stallion|Cardi B|Do It Remix|Thats Just How We Do It|Doja Cat Do It|City Girls Do It,2355898,126270,4566,14122,https://i.ytimg.com/vi/FI0XJT2PS00/default.jpg,False,CA
XU52BmNR8q4,Samsung should explain this... Exynos vs Qualcomm?! - Note 20 Ultra,2020-09-04T12:15:01Z,UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,20.10.09,Note 20 Ultra review|Note 20 ultra|Samsung Note 20 Ultra|Exynos vs snapdragon|exynos|snapdragon|qualcomm|processor|SOC|best smartphone|best android|best samsung|flagship|Fail|exynos 990|Snapdragon 865+|galaxy note 20 ultra|Note 20|Benchmark,3102275,139274,2505,17432,https://i.ytimg.com/vi/XU52BmNR8q4/default.jpg,False,CA
HB4L4Uin9IA,Film Theory: Dont Trust A RAT! (Ratatouille),2020-09-03T19:05:20Z,UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,20.10.09,ratatouille|ratatouille movie|ratatouille full movie|pixar|disney|song from ratatouille|ratatouille song tik tok|ratatouille tiktok|ratatouille theory|ratatouille ending|ratatouille trailer|ratatouille meme|dark disney|dark pixar|film theory|film theorists|matpat|film theory disney|film theory pixar|film theory scary|ratatouille recipe|how to make ratatouille,2451341,140416,8592,14441,https://i.ytimg.com/vi/HB4L4Uin9IA/default.jpg,False,CA
LoG04Nyea8w,Lady Gaga - VMA Performance 2020,2020-09-04T05:28:22Z,UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,20.10.09,lady gaga|ariana grande|chromatica|rain on me|enigma|911|stupid love|gaga vmas|2020 vmas|chromatica live|rain on me live,1756332,118359,1911,5160,https://i.ytimg.com/vi/LoG04Nyea8w/default.jpg,False,CA
UVXLPVnWoZk,NBA 2K21 My Career EP 1 - Creation & High School Debut!,2020-09-03T15:34:56Z,UCnzbVkknmqhRqUKg7RDTDeg,Chris Smoove,20,20.10.09,nba 2k21 story|NBA 2K21 MyCareer|NBA 2K21 My Career|NBA 2K21|NBA 2K21 My Career Part 1|NBA 2K21 My Career Walkthrough|NBA 2K21 female players|NBA 2K21 My Career Face scan|chris smoove|nba 2k21 female park|nba 2k21 my career my court|nba 2k21 my career story|smoove|chris|ps4|nba 2k21 park|nba 2k21 neighborhood|nba 2k21 my career gameplay|nba 2k21 high school|nba 2k21 college|nba 2k21 build|nba 2k21 best build|nba 2k21 pg build|nba 2k21 beach park,1925005,52920,1279,2322,https://i.ytimg.com/vi/UVXLPVnWoZk/default.jpg,False,CA
krQ1bYSoQ3E,My Ex’s Best Friend/Bloody Valentine (Live At The MTV VMAs/2020),2020-09-04T18:48:25Z,UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,20.10.09,Machine Gun Kelly|MGK|blackbear|bear|my ex’s best friend|ex’s best friend|exs best friend|best friend mgk|best friend bear|mgk bear best friend|mtv|vma|MTV VMAs|Tickets To My Downfall,718346,48186,635,1684,https://i.ytimg.com/vi/krQ1bYSoQ3E/default.jpg,False,CA
vw2FOYjCz38,NO TIME TO DIE | Trailer 2,2020-09-03T11:00:01Z,UCwTkM6CvIsYFaFiMKIKCqHw,James Bond 007,1,20.10.09,James Bond|007|Daniel Craig|Bond film|Rami Malek|Lea Seydoux|Lashana Lynch|Ralph Fiennes|Ben Whishaw|Aston Martin DB5|Naomie Harris|Ana de Armas|Jeffrey Wright,11096039,93063,2624,7985,https://i.ytimg.com/vi/vw2FOYjCz38/default.jpg,False,CA
zcJNC09-GAY,LA GALAXIE NE MÉRITAIT PAS ÇA - Star Wars IX : L Ascension du Skywalker,2020-09-04T17:23:23Z,UChV2oq_a-UZfJF-UiW0u-DQ,MATH,23,20.10.09,star wars|math|matt|math se fait|rey|skywalker|luke|vador|kylo|han solo|leia|r2d2|c3po|parodie|critique|cinéma|drôle|humour|analyse|films,737021,76580,741,3022,https://i.ytimg.com/vi/zcJNC09-GAY/default.jpg,False,CA
QwzvNAAqH3g,David Blaine Ascension,2020-09-02T16:48:48Z,UCS1lj4kyIrWBqZ5YQHWgT5w,David Blaine,1,20.10.09,David Blaine|David Blane|David Blain|street magic|card tricks|magic show,17061477,424062,16512,25492,https://i.ytimg.com/vi/QwzvNAAqH3g/default.jpg,False,CA
3zFS-V_iCiM,WONHO 원호 OPEN MIND MV,2020-09-04T04:00:13Z,UCnSNrN9e2UlPhLVHS60akuA,WONHO,10,20.10.09,하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|piano ballad|lost|soloist|solo|wenee|원호 뮤비|music video|open mind|러브시노님,6768319,531378,2086,56921,https://i.ytimg.com/vi/3zFS-V_iCiM/default.jpg,False,CA
GRGqXodeL3w,These RTX 3090 memes didnt age well,2020-09-04T17:24:20Z,UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,20.10.09,bitwit|bitwit kyle|computer|gaming pc|rtx 3090|rtx 3080|rtx 3070|rtx 3090 memes|rtx 3080 memes|rtx 3000 memes|bitwit rtx 3080|bitwit memes|bitwit reacts|reacting to memes|tech memes|pc gaming memes|gaming memes,718144,46803,1110,2440,https://i.ytimg.com/vi/GRGqXodeL3w/default.jpg,False,CA
ChKDhl_KEoI,Merkules & The Game - Death Wish (Official Lyric Video),2020-09-03T04:00:10Z,UC1DGEwjCYxjR96FtaI5GFbA,Young Merkules,10,20.10.09,The Game|No Jumper|DJ Vlad|akademiks|nelk|canada|tory lanez|remix|wap|cardi b|drake|ovo,511862,28113,414,1650,https://i.ytimg.com/vi/ChKDhl_KEoI/default.jpg,False,CA
LbDCMSSbkB8,LOCKED UP PT. 2,2020-09-04T07:56:54Z,UCYore7kfhcJYO_gSpN_KJKQ,6ix9ine - Topic,10,20.10.09,6ix9ine|Akon|TattleTales|LOCKED UP PT. 2,1070051,45994,3466,3256,https://i.ytimg.com/vi/LbDCMSSbkB8/default.jpg,False,CA
