video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
lCcaBN_97TQ,Christian Nodal - Nace Un Borracho (Video Oficial),2020-09-11T04:00:11Z,UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,20.13.09,Christian|Nodal|Nace|Borracho|Universal|Music|Mexico|Latin|Regional|Mexican|Christian Nodal|Belinda|Beli|Nace Un Borracho|Mariachi|Mariacheño|Mariacheno|Ñorteno|norteno|Regional Mexican|Regional Mexicano|Latin Music|Spanish Music,4304328,201424,3583,6081,https://i.ytimg.com/vi/lCcaBN_97TQ/default.jpg,False,,US,31
2MXD5eIINmE,Drug Addiction,2020-09-11T04:10:43Z,UCR28YDxjDE3ogQROaNdnRbQ,YoungBoy Never Broke Again - Topic,10,20.13.09,YoungBoy Never Broke Again|Top|Drug Addiction,600172,18399,1176,1518,https://i.ytimg.com/vi/2MXD5eIINmE/default.jpg,False,,US,32
xkDDRev1Ui8,Wildfires on US West Coast turn day into night | DW News,2020-09-12T14:49:06Z,UCknLrEdhRCp1aegoMqRaCZg,DW News,25,20.13.09,DW News|us wildfires|california wildfires|california fires|californai fire|us fires|sanf rancisco fire|2020 wildfires|climate change|oregon wildfires|us news|u.s. wildfires|west coast|washington wildfires,272772,3360,286,2486,https://i.ytimg.com/vi/xkDDRev1Ui8/default.jpg,False,,US,33
KKiHgBhW8UQ,I make an 8 Ball out of solid Stainless Steel and Brass,2020-09-12T09:12:30Z,UCMrMVIBtqFW6O0-MWq26gqw,my mechanics,27,20.13.09,my mechanics|I make an „8 Ball“ out of solid Stainless Steel and Brass|pool|billard|poolbillard|shiny|polish metal|lathe work|make a ball|milling machine|machinist|press fit|manual machines|8 ball|how to|diy|i make a new one|diy projects|arbor press|heat extend metal|reaming holes|cutting oil|machining|satisfying|metal work|asmr,1120749,62973,577,4192,https://i.ytimg.com/vi/KKiHgBhW8UQ/default.jpg,False,,US,34
KT-m6qTJyN0,Los Inquiertos Del Norte - Ahora Que Puedo (Video Oficial),2020-09-11T22:00:26Z,UC1_forwlUo6KSzVUD1lCtpw,Inquietos del Norte,10,20.13.09,los inquietos del norte|agradecido con el de arriba|ya me harto|tik tok|video oficial|eagle music|rancho humilde|del records|zona records|caiga quien caiga|corridos|2020|2021|jaripeos|michoacan|guerrero|jalisco|mexico|en vivo,292260,10945,253,808,https://i.ytimg.com/vi/KT-m6qTJyN0/default.jpg,False,,US,35
JsXDBoOlVQA,"Richardson gun store owner fakes heart attack, grabs gun to shoot armed robber",2020-09-11T17:14:16Z,UCruQg25yVBppUWjza8AlyZA,FOX 4 News - Dallas-Fort Worth,25,20.13.09,FOX|KDFW|Dallas|Fort|Worth|Good|Day|Texas|News|Sports|weather|politics,743078,14613,283,4659,https://i.ytimg.com/vi/JsXDBoOlVQA/default.jpg,False,,US,36
TjmBWWLef98,We Bought An Abandoned Storage Unit,2020-09-11T20:00:03Z,UCluqnG4yYHGsfRuV-_wjHNw,Matthias,22,20.13.09,storage wars|abandoned places|auctions|adventure|vlog|vlogger|vlogging|matthias|matthias vlogs|dope or nope|hi5 studios|hi5|storage unit|storage unit finds|funny|humor|fun|mystery boxes|treasure|dope week,482851,29827,641,3735,https://i.ytimg.com/vi/TjmBWWLef98/default.jpg,False,,US,37
8yAMDo3XDuU,Roman Reigns to Jey Uso: Im gonna whoop your ass | FRIDAY NIGHT SMACKDOWN,2020-09-12T04:37:54Z,UCgKpcxVyF0qXU1h_Irzd7XA,WWE ON FOX,17,20.13.09,wwe|wwe on fox|wrestling|smackdown|smackdown highlights|friday night smackdown|wwe backstage|monday night raw|monday night raw highlights|fox sports|fox|fs1|fox sports 1|sports news|sports fox|fox sports highlights|highlights|SmackDown Live|Roman Reigns and Jey Uso|Universal Title match|Clash of Champions|Roman Reigns vs. Jey Uso WWE|Roman Reigns vs. Jey Uso|Roman Reigns vs. Jey Uso preview,235334,6741,118,898,https://i.ytimg.com/vi/8yAMDo3XDuU/default.jpg,False,,US,38
pkzQvXYa1ec,Food Theory: KFC and the Curse of Colonel Sanders,2020-09-10T19:05:45Z,UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,20.13.09,kfc|colonel sanders|fast food|kentucky fried chicken|curse of the colonel|kfc curse|kfc commercial|kfc donut sandwich|kfc dating sim|kfc chicken|kfc mukban|kfc song|kfc chicken recipe|chicken|fried chicken|fried chicken recipe|chicken recipe|kfc chicken sandwich|kfc baseball|colonel sanders baseball|recipe|food theory|food theorists|matpat|game theory|game theorists|film theory|film theorists|eat the menu|rosanna pansino|binging with babish,2245787,122313,2225,10848,https://i.ytimg.com/vi/pkzQvXYa1ec/default.jpg,False,,US,39
--SvHNpSvpk,YoungBoy Never Broke Again - Dead Trollz [Official Music Video],2020-09-11T15:00:00Z,UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,20.13.09,YoungBoy Never Broke Again|NBA YoungBoy|YoungBoy IG Live|YoungBoy Instagram|YoungBoy Self Control|YoungBoy Leak|House Arrest Tingz|YoungBoy NBA Music Video|YoungBoy Never Broke Again TOP|youngboy nba top|nba youngboy top|YoungBoy NBA TOP album|ybnba top album|nba top album|7KTt4_M09Rw|0C80BSgjb8M|qChxuVxs8FA|dYk-yCsuTUo|6MCSr65d9Xc|ALimx-H8C6s|youngboy never broke again dead trollz|dead trollz|youngboy nba dead trollz|dead trolls,2698242,147451,2968,12390,https://i.ytimg.com/vi/--SvHNpSvpk/default.jpg,False,,US,40
XlDezjUxZtk,Robin Williams Made Me Cry | Kevin James,2020-09-11T21:15:10Z,UC9k23HZ1xMiqxf4gFfmxr5w,Kevin James,23,20.13.09,Kevin James|King of Queens|Mall Cop|Mall Cop 2|Paul Blart|Hitch|kevin james comedy|kevin james sound guy|parody|skits|kevin james skit|saturday night live|comedy sketch|skit|Adam Sandler|Movies|Kevin James Youtube|will smith|The Crew|comedy|funny|stand up comedy|sketch|a bad lip reading|meme|movie meme|sound guy|matt damon|robin williams|jimmy kimmel|good will hunting|gus van sant|matt damon freak out|christian bale freak out,594684,52740,534,3898,https://i.ytimg.com/vi/XlDezjUxZtk/default.jpg,False,,US,41
ah7EdPmXGSo,Poison Damage in RPGs,2020-09-11T15:58:39Z,UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,20.13.09,Poison Damage in RPGs|RPGS|Poison damage|status effects|video games|gaming|poison damage in video games|RPG poison|in a nutshell|RPGs in a nutshell|circletoonshd RPG|poison damage in a nutshell|slime|video game slime enemy|chip damage|role playing game|circletoonshd|circle|toons|hd|funny|animation|cartoon|parody|satire|dungeons and dragons|lets play,1173915,79007,857,4017,https://i.ytimg.com/vi/ah7EdPmXGSo/default.jpg,False,,US,42
6kPuvLqBPE4,6IX9INE EXPLAINS WHAT JAIL WAS LIKE,2020-09-10T18:12:38Z,UCE9ZKI1b_PhVm3gejYuilhw,Impaulsive Clips,24,20.13.09,impaulsive clips|impaulsive|logan paul podcast|logan paul|maverick|maverick media|maverick house|logan paul clips|6ix9ine|6ix9ine jail|what jail is like|rapper in jail,1325104,45213,4656,3085,https://i.ytimg.com/vi/6kPuvLqBPE4/default.jpg,False,,US,43
_7SAYpHCTpg,Xbox Series X and Xbox Series S Model Unboxing,2020-09-10T15:04:25Z,UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,20.13.09,unbox therapy|unboxtherapy|tech|technology|gadgets|gadget|unboxing|review|unbox|therapy|new|youtube,3395794,111171,5496,11647,https://i.ytimg.com/vi/_7SAYpHCTpg/default.jpg,False,,US,44
7tHFCjS6byM,The Friendship Test | Tommy & Gronky,2020-09-10T23:30:01Z,UC0Wwu7r1ybaaR09ANhudTzA,Tampa Bay Buccaneers,17,20.13.09,Tampa Bay Buccaneers|Bucs|Buccaneers|NFL,594213,18064,362,1428,https://i.ytimg.com/vi/7tHFCjS6byM/default.jpg,False,,US,45
kfnc-iARu48,Miscellaneous Myths: Ares Abduction,2020-09-11T15:00:16Z,UCodbH5mUeF-m_BsNueRDjcw,Overly Sarcastic Productions,27,20.13.09,Funny|Summary|OSP|Overly Sarcastic Productions|Analysis|Literary Analysis|Myths|Legends|Classics|Literature|Stories|Storytelling|History|ares|mars|olympians|greek mythology|artemis|hermes|diana|mercury|aloadae|ephialtes|otus|hera|juno,343959,36083,126,2770,https://i.ytimg.com/vi/kfnc-iARu48/default.jpg,False,,US,46
FOm8LqH5lz8,Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],2020-09-09T22:36:46Z,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,20.13.09,Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse,7122383,417591,10284,18976,https://i.ytimg.com/vi/FOm8LqH5lz8/default.jpg,False,,US,47
Ad84d7g0UkE,JD Pantoja - Idiota (Official Video),2020-09-11T00:00:00Z,UC8PbMEcwPUPXXaDp04DV-Ag,JDPantojaVEVO,10,20.13.09,JDPantoja|Idiota|MPM|Productions|LLC|Latin|Urban|LoNuevo|NewMusic,3718736,561864,23452,40191,https://i.ytimg.com/vi/Ad84d7g0UkE/default.jpg,False,,US,48
4Vj_MZxcSMY,Dragging a shed with a track loader,2020-09-11T10:38:21Z,UCUujfNBK9uv3cIW-P5PX7vA,Andrew Camarata,2,20.13.09,[none],277899,17951,191,1041,https://i.ytimg.com/vi/4Vj_MZxcSMY/default.jpg,False,,US,49
Ql9r8UKIvZs,I hand sewed a pirate shirt using 18th century sewing methods,2020-09-11T12:00:01Z,UCSHtaUm-FjUps090S7crO4Q,Bernadette Banner,27,20.13.09,pirate shirt|hand made wardrobe|hand sewing|hand sewing projects|hand sewing projects for beginners|sewing projects for beginners|historybounding|historically accurate pirate|cottagecore|18th century dress|18th century mens dress|18th century shirt|historical sewing|historical hand sewing|historical costume making|home made wardrobe|sewing a shirt|bernadette banner|sewing vlog|skillshare|mr darcy shirt,247977,28157,184,2674,https://i.ytimg.com/vi/Ql9r8UKIvZs/default.jpg,False,,US,50
lta5go9P-go,Davido - FEM (Official Video),2020-09-10T18:00:08Z,UCQJOYS9v30qM74f6gZDk0TA,DavidoVEVO,10,20.13.09,davido|davido fem|davido 2020|davido snakehips lie for you|snakehips lie for you|davido jess glynne|davido ft chris brown|davido if|davido fall|davido assurance|davido fia|davido aye|davido songs|davido skelewu|davido wonder woman|davido dami duro|davido popcaan|davido risky|davido popcaan risky|davido a good time|davido new album|davido new single|davido new song|davido 2019|popcaan|popcaan risky|popcaan davido|2019,4499187,99598,2903,11036,https://i.ytimg.com/vi/lta5go9P-go/default.jpg,False,,US,51
Bfwh_taxvVA,"NLE Choppa, Rod Wave, Lil Tjay and Chikas 2020 XXL Freshman Cypher",2020-09-09T16:01:39Z,UCbg_UMjlHJg_19SZckaKajg,XXL,10,20.13.09,cypher|cyphers|hip-hop|rap|rapper|xxl freshman|xxl freshmen|2020 xxl freshman|2020 xxl freshmen|hip-hop cypher|hip-hop cyphers|nle choppa|chika|lil tjay|rod wave|nle choppa cypher|lil tjay cypher|chika cypher|rod wave cypher|nle choppa rod wave lil tjay chika cypher|2020 xxl freshman cypher|xxl freshman cypher,3660213,230760,4077,34669,https://i.ytimg.com/vi/Bfwh_taxvVA/default.jpg,False,,US,52
CQta9Hq28rI,"Minecraft, But Im Not Colorblind Anymore...",2020-09-09T08:51:13Z,UCA2tt9GSU2sl8rAqjlLR3mQ,GeorgeNotFound,20,20.13.09,minecraft|challenge|Minecraft but|Minecraft But Im Not Colorblind Anymore|Minecraft Speedrunner VS Hunter|speed runner|Minecraft speed runner|minecraft hunter|minecraft mutant|Minecraft Speedrunner VS Assassin|Beating Minecraft but my friend tries to stop me|Dream Minecraft|George Minecraft youtube|minecraft challenge|minecraft server|minecraft survival|minecraft 1.14 survival|minecraft 1.15 survival|georgenotfound colorblind|colorblind glasses,10769152,972686,10441,91077,https://i.ytimg.com/vi/CQta9Hq28rI/default.jpg,False,,US,53
KXD0FaAIbmI,Haze x Jhay Cortez x Lunay - Prendemos [Official Video],2020-09-11T03:30:34Z,UCvpEyEBML6z-PJJ9XrqgpKQ,JhayCortez,10,20.13.09,Haze|Jhay Cortez|Lunay|Prendemos|Haze Jhay Cortez Lunay|Reggaeton|reggaeton nuevo|latin us|urban latino|Haze Prendemos|Jhay Cortez Prendemos|Lunay Prendemos|Haze Amanece,2990988,81795,1009,2905,https://i.ytimg.com/vi/KXD0FaAIbmI/default.jpg,False,,US,54
AuQ5sNSoqXc,"Cromo X, Bryant Myers, La Insuperable - La Para (Video Oficial)",2020-09-11T00:02:12Z,UCp5UnWQCj2z-toC3CSkDBdA,Cromo X,10,20.13.09,cromo|musica|trap|videos|cromo x 2020|cromo video nuevo|video oficial|la para|bryant myers|la insuperable|cromo x bryant myers|cromo x la para|la para cromo x|la insuperable la para|la para 2020|la para video oficial|bryant myers wow|wow bryant|la insuperable bendecida|wow|wow remix|don don|daddy yankee|ataca remix|relacion remix|la jeepeta|elegi remix,3245831,68681,1060,5536,https://i.ytimg.com/vi/AuQ5sNSoqXc/default.jpg,False,,US,55
K0cA-P867QM,Our Bedroom Makeover Reveal!,2020-09-09T17:48:12Z,UC0CG8Kj2DqFc9bJld0hJKBA,Ryland Adams,24,20.13.09,Ryland Adams|Shane Dawson|Morgan Adams|Makeover|Reveal|Design|DIY|Homes|House Tour,1847973,140020,34527,42461,https://i.ytimg.com/vi/K0cA-P867QM/default.jpg,False,,US,56
zxJDdRgs7Lw,We finally have our hands on the NVIDIA RTX 3080!,2020-09-10T13:00:28Z,UCkWQ0gDrqOCarmUKmppD7GQ,JayzTwoCents,28,20.13.09,30 series gpu|30 series video card|nvidia|rtx|nvidia rtx|rtx 3070|rtx 3080|rtx 3090|nvidia vs amd|amd vs nvidia|is the 3080 worth it|is the 3090 worth it|is the 3070 worth it|should I buy a 3070|should i buy a 3080|should I buy a 3090|is nvidia worth it|is amd worth it|how much is rtx 3070|how much is 3080|how much is 3090|how much does a 3070 cost|how much does a 3080 cost|how much does a 3090 cost|best video card 2020|best video card 2021|best,2186675,101797,4205,13958,https://i.ytimg.com/vi/zxJDdRgs7Lw/default.jpg,False,,US,57
BYuFILKfZfA,Cross Roads,2020-09-11T04:10:43Z,UCR28YDxjDE3ogQROaNdnRbQ,YoungBoy Never Broke Again - Topic,10,20.13.09,YoungBoy Never Broke Again|Top|Cross Roads,267931,8157,167,477,https://i.ytimg.com/vi/BYuFILKfZfA/default.jpg,False,,US,58
AYTJeIxThik,I DIYd Kendalls Met Dress,2020-09-10T18:05:11Z,UCONTNY-QxA-UVtpR7vWW6Pg,Micarah Tewers,24,20.13.09,met|dress|gown|feather|feathers|brother|tewers|micarah|kylie|kendall|kendal|jenner|kardashian|gala|galla|makira|tours|makar|micara|red|carpet|celebrity|diy|sewing|easy|hot|glue|orange|baseball|rv|make|making|made|funny|comedy,727042,73704,303,4925,https://i.ytimg.com/vi/AYTJeIxThik/default.jpg,False,,US,59
D-0R1i6l1Rs,Xbox Series X Unboxing,2020-09-10T15:06:42Z,UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,20.13.09,xbox series x|series x|xbox|xbox series x unboxing|unboxing|series x unboxing|series x vs ps5|ps5|playstation 5|xbox series x vs xbox series s|xbox series s vs xbox series x|series s vs series x|series x vs series s|console|game console|review|tech|hands on|sony|microsoft|playstation|the test drivers|test drivers|this is|austin evans,1172832,54516,2859,5917,https://i.ytimg.com/vi/D-0R1i6l1Rs/default.jpg,False,,US,60
C_h1lzllyJc,Usher - Bad Habits (Official Video),2020-09-10T04:00:09Z,UCU8hEdjK8u27TM7KA8JVIEw,UsherVEVO,10,20.13.09,usher|bad habits|usher vevo|ushervevo|usher video|bad habits official video|usher yeah|official usher|usher lyrics|yeah|yeah usher|omg|bad habits usher|omg usher|usher chris brown|chris brown|usher dj|Bad Habits|Brand Usher/RCA Records|R&B|Usher,955280,53731,1159,4640,https://i.ytimg.com/vi/C_h1lzllyJc/default.jpg,False,,US,61
hbtV9jPXWF4,2020 NFL Training Camp Micd Up! No one calls you that bro,2020-09-09T23:00:23Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.13.09,NFL|Football|American Football|sport|sports,1618016,25096,876,1772,https://i.ytimg.com/vi/hbtV9jPXWF4/default.jpg,False,,US,62
p_IHQJy8feU,Shadowlands Afterlives: Ardenweald,2020-09-10T17:00:08Z,UCbLj9QP9FAaHs_647QckGtg,World of Warcraft,20,20.13.09,World of Warcraft|WoW|Warcraft|Blizzard|Blizzard Entertainment|Shadowlands|Afterlives|ANimated|Animation|short|series|ardenweald|winter queen|night fae,1028404,41334,2104,5311,https://i.ytimg.com/vi/p_IHQJy8feU/default.jpg,False,,US,63
dYyg3udrV78,Ive never held so much graphics POWAHHH - NVIDIA RTX 3080,2020-09-10T13:18:09Z,UCdBK94H6oZT2Q7l0-b0xmMg,ShortCircuit,28,20.13.09,NVIDIA|RTX|3000|3080|3090|Unboxing|Linus|Video Card|Gaming|PC|Ultimate|Ray Tracing|Ampere|GDDR6X|DLSS|AI|8K|4K|Broadcast|Reflex|Software|Stream|FPS|HDMI 2.1|2080|2080 Ti|New,1356353,65188,1461,4705,https://i.ytimg.com/vi/dYyg3udrV78/default.jpg,False,,US,64
roLRvN4W2XI,"California wildfires evening update: September 9, 2020",2020-09-10T00:25:26Z,UCT350j4u6alUKyF9eu2bGug,ABC10,25,20.13.09,wildfire|california|local|news|weather|raw-video|ott|california wildfires|bear fire|lake oroville|lake oroville fire|bear creek|bear creek fire|willow fire|yuba county fire|yuba fire|oroville fire|california wildfires evening update|california wildfires update september 9 2020|willow fire update|bear fire update|kxtv|orovile fire update|lake oroville fire update|abc10,1441536,10598,722,5978,https://i.ytimg.com/vi/roLRvN4W2XI/default.jpg,False,,US,65
mAn7O1JCsiQ,Mr Eazi & Major Lazer (feat. Nicki Minaj & K4mo) - Oh My Gawd [Dance Video],2020-09-10T18:30:02Z,UCSytDzPOmj1YV4_ctQOIdhg,Mr Eazi,10,20.13.09,mreazi|Eazi|Africa|Lagos|Nigeria|Accra|Ghana|oh my gawd|oh my gawd nicki minaj|knock knock|k4mo|nicki|mr eazi|major lazer|mr easy|omg|oh my god|mr eazi and major lazer|Mr Easi|easi|o my gawd|ohmygod|ohmygawd|knockknock|guess whos coming to dinner|majerlazor|major laser|nicki minaj|nikki minaj|mr. eazi|mr. easy|eazi|camo|kamo|dance|dance video|nicki dance|nicki minaj dance|lazer dance|eazi dance|omgdance|new mr eazi music|new nicki minaj,478797,40449,587,3499,https://i.ytimg.com/vi/mAn7O1JCsiQ/default.jpg,False,,US,66
EqPnIcDW9g0,FREAKY - Official Trailer (HD),2020-09-10T13:00:23Z,UCq0OueAsdxH6b8nyAspwViw,Universal Pictures,24,20.13.09,[none],6505002,11056,420,1428,https://i.ytimg.com/vi/EqPnIcDW9g0/default.jpg,False,,US,67
G4JKLH929B0,Luke Combs - Lovin On You (Official Video),2020-09-09T23:00:10Z,UCwLK17rpMFUfktQEcMzSyWg,LukeCombsVEVO,10,20.13.09,luke combs|new song|lovin on you|official video|Nicole hocking|forever after all|better together|lyrics|when it rains it pours|six feet apart|does to me|beer never broke my heart|im in love|she got the best of me|long neck ice cold|beautiful crazy|tiktok|tik tok|1 2 many|hurricane|brooks and dunn|new every day|reasons|dear today|angels workin overtime|nothing like you|used to you|without you|refrigerator door|one,1043482,33851,420,2299,https://i.ytimg.com/vi/G4JKLH929B0/default.jpg,False,,US,68
IKS2vLTGWWM,Doja Cat - Say So/ Like That (VMAs Behind The Scenes),2020-09-11T04:00:03Z,UCzpl23pGTHVYqvKsgY0A-_w,Doja Cat,10,20.13.09,doja cat|doja mtv|doja bts|doja behind the scenes|doja cat 2020|doja cat best new artist|new doja cat|doja cat performance|doja cat awards|doja cat vmas,429951,46151,361,2125,https://i.ytimg.com/vi/IKS2vLTGWWM/default.jpg,False,,US,69
Y9MWow91FsA,We Learned A LOT About Ourselves | The DAmelios,2020-09-10T17:00:09Z,UCIoBuVIZ9F30lmZ4ddTGnzw,The DAmelio Family,22,20.13.09,damelio|damelio|marc|marc damelio|marc damelio|heidi|heidi damelio|heidi damelio|dixie|dixie damelio|dixie damelio|charli|charli damelio|charli damelio|tik tok|tiktok|influencer|family|fun|sisters|mom|dad|mother|father|gadi|gadi schwartz|nbc|nbc news|nightly news|questions|answers|the damelios|the damelios|the damelio family|the damelio family|youtube|charlie|charlie damelio|charlie damelio,661978,40765,787,2173,https://i.ytimg.com/vi/Y9MWow91FsA/default.jpg,False,,US,70
PK6O4-gqL9w,Pooh Shiesty Covers Gucci Manes Classic Hit Lemonade I 17 Bars,2020-09-09T17:00:05Z,UC-PbLusIBd3ECYtvz-f0EcQ,audiomack,10,20.13.09,audiomack|audio mack|trap symphony|fine tuned|prank calls|audiomack ink|interviews|hip hop interviews|audiomack app|pooh|pooh shiesty|1017|1017 brick squad|gucci mane|gucci mane lemonade|lemonade gucci|the new 1017|memphis rapper|audiomack fine tuned|audiomack trap symphony|monday to sunday pooh shiesty|7.62 god|shiesty summer|moneybagg yo|tay keith|lil baby pooh shiesty|lil baby|steppin pooh|pooh shiesty freestyle|pooh shiesty live,483967,14181,526,786,https://i.ytimg.com/vi/PK6O4-gqL9w/default.jpg,False,,US,71
sNpV8MQ4aY8,SURVEYING MY RANCH AFTER THE FIRE,2020-09-10T01:12:57Z,UCEV0wvwOvj-qAhqwo4eZ5dw,DMAXRYNO,2,20.13.09,lifted truck|diesel|chevy|ford|dodge|ram|cummins|powerstroke|Duramax|Silverado|streetspeed 717|tanner fox|tj hunt|adam lz|1320 video|train horn|roll coal|cold start|lope|stance|forged wheels|American force|specialty forged|twin turbo|drag race|mudding|trailer|towing|fifthwheel|gooseneck|offloading|lift kit|rough country|bds|cognito|toyo|sema|deleted|tuner|exhaust|straight pipe|headers|valley fire|wild fire|disaster,328853,18251,191,2211,https://i.ytimg.com/vi/sNpV8MQ4aY8/default.jpg,False,,US,72
Xu-kHKCP3dk,Christian Nodal - Mi Ex (Audio),2020-09-11T04:00:03Z,UC8BcjeZ5Iz5hgmb_QgLRapQ,ChristianNodalVEVO,10,20.13.09,Christian|Nodal|(Audio)|Universal|Music|Mexico|Latin|Regional|Mexican,858039,33166,450,793,https://i.ytimg.com/vi/Xu-kHKCP3dk/default.jpg,False,,US,73
gqnETy_qMnI,"Holy MIRO!!! Is the Best Man | AEW Dynamite, 9/9/20",2020-09-10T03:18:57Z,UCFN4JkGP_bVhAdBsoV9xftA,All Elite Wrestling,24,20.13.09,All Elite Wrestling|AEW|AEW Wrestling|All Elite|AEWrestling|The Young Bucks|Cody Rhodes|Cody|Brandi Rhodes|Nick Jackson|Matt Jackson|Chris Jericho|Y2J|Fozzy|Pro Wrestling|Kenny Omega|The Elite|Being the Elite|Jon Moxley|Dean Ambrose|the Shield|NXT|NJPW|New Japan|Ric Flair|Luchasaurus|Jungle Boy|Jack Perry|MOX|AEW DYNAMITE HIGHLIGHTS|#AEWDYNAMITE|AEW ON TNT|AEWonTNT|Jurassic Express|Jake Hager|Inner Circle|Join Dark Order,1687815,53967,1462,6589,https://i.ytimg.com/vi/gqnETy_qMnI/default.jpg,False,,US,74
dsA9pj1UPTg,The Wait Is Over - The Voice Is Back!,2020-09-10T21:59:50Z,UCpdK1NLHxEUGXc1gq2NxkTw,The Voice,24,20.13.09,the voice|nbc the voice|the voice season 19|the voice season premiere|gwen stefani returns to the voice|gwen and blake|blake shelton|kelly clarkson|john legend|gwen stefani and blake shelton|socially distant voice|Entertainment TV Series|Celebrities|Music|Songs|Song Writer|Voice|Music Artist|the voice nbc|season 18|the voice new season|The Voice 2020|The Voice USA|The Voice Season 18|The voice winners|Nick Jonas|John Legend|Kelly Clarkson,208262,3347,46,455,https://i.ytimg.com/vi/dsA9pj1UPTg/default.jpg,False,,US,75
htdaOYqx9Hw,ATACA REMIX - Chimbala x Lenny Tavárez x Jay Wheeler x Juhn x Omar Montes (Video Oficial),2020-09-10T17:00:11Z,UCZg2x_5Y5UaevoJJCXOcdgw,ChimbalaHD,10,20.13.09,Chimbala|Dembow|tan celoso|maniqui|tutuma|Lenny Tavárez|Jay Wheeler|Juhn|Omar Montes|la curiosidad|reggaeton|dembow 2020|reggaeton mix 2020|rregaeton 2020|nuevos rregaeton|reggaeton pegao|Dalex|Dimelo flow|sech,1061455,70834,1096,2369,https://i.ytimg.com/vi/htdaOYqx9Hw/default.jpg,False,,US,76
Dil4QG3BpfA,KBS News9 Interview with BTS [Subs / 2020.09.10],2020-09-10T13:31:24Z,UC5BMQOsAB8hKUyHu9KI6yig,KBS World,24,20.13.09,kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|Korea|Korean|Drama|KBS|K-Pop|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol|BTS|방탄|방탄소년단|아미|ARMY|Dynamite|다이너마이트|bts kbs interview|interview|방탄 kbs,1443860,191492,684,17901,https://i.ytimg.com/vi/Dil4QG3BpfA/default.jpg,False,,US,77
UV8WfnevkiI,My RTX 3080 arrived today! And I noticed some things,2020-09-10T20:56:50Z,UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,20.13.09,bitwit|bitwit kyle|computer|gaming pc|rtx 3080 unboxing|rtx 3080 benchmarks|rtx 3080 leaks|rtx 3080 performance|rtx 3080 preview|rtx 3080 review|rtx 3080 pc build,964334,40643,1077,4000,https://i.ytimg.com/vi/UV8WfnevkiI/default.jpg,False,,US,78
0Pl73lnrlVA,"KAROL G - Ay, DiOs Mío! (Acoustic)",2020-09-10T20:00:00Z,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,10,20.13.09,KAROL|DiOs|Mío!|(Acoustic)|UMLE|Latino|Latin|Urban|Acoustic|Acustico|KarolG|HayDiosMio,1572225,97785,1836,4043,https://i.ytimg.com/vi/0Pl73lnrlVA/default.jpg,False,,US,79
ae93CBUrPB8,The Triple Bath (with slide yo),2020-09-10T15:00:01Z,UCp68_FLety0O-n9QU6phsgw,colinfurze,24,20.13.09,Colin|furze|bunk|bath|kids invent stuff|invention|creation,1249933,73946,848,3690,https://i.ytimg.com/vi/ae93CBUrPB8/default.jpg,False,,US,80
OeN9a-WLesc,HERE’S MY ADDRESS| VIRTUAL HOUSEWARMING,2020-09-10T15:00:31Z,UCLFbQ3Alf_WI1IuO0cMbtrg,Nicole Tv,24,20.13.09,[none],683126,39306,549,2897,https://i.ytimg.com/vi/OeN9a-WLesc/default.jpg,False,,US,81
h_LpUFf6j6o,Hear the Nissan Z Proto roar,2020-09-10T09:00:14Z,UCIpK0Bh0wFnC-QqgJs6hx5w,Nissan,2,20.13.09,Nissan|Nissan Motor|Nissan Intelligent Mobility|Power of Z|Performance Car|Sports Car|Nissan Z|Z proto|Nissan Z proto,655951,0,0,2946,https://i.ytimg.com/vi/h_LpUFf6j6o/default.jpg,True,,US,82
