video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
5YwTK-wH1fo,"Entrevista a Messi: Jamás iría a juicio contra el club de mi vida, por eso me voy a quedar",2020-09-04T16:27:39Z,UCFjTnr55eK5JJAdgep0tClA,Goal en español,17,20.09.09,[none],4174502,216657,5534,24125,https://i.ytimg.com/vi/5YwTK-wH1fo/default.jpg,False,MX
Lh-WZEimKZo,Desert Niños / @Charles Ans - Cada Vez (Video Oficial),2020-09-05T00:00:11Z,UCo2VNXNqaKhIlcl5US4lDVw,Desert Niños,22,20.09.09,[none],168232,14676,76,331,https://i.ytimg.com/vi/Lh-WZEimKZo/default.jpg,False,MX
LQKsB5OKhjo,Playa Sola - Los Invasores de Nuevo León ft Banda MS (Video Oficial),2020-09-05T01:00:11Z,UCrUaTcdw9MShJyR29bmBQCw,Los Invasores de Nuevo León Oficial,10,20.09.09,[none],205666,6171,155,284,https://i.ytimg.com/vi/LQKsB5OKhjo/default.jpg,False,MX
BkNZQFiHwZs,Adán Cruz - Mmm (Video Oficial),2020-09-04T23:00:11Z,UCsNud7A3Vz8X8Pqfw2L2wKg,Adán Cruz,10,20.09.09,Adan|Cruz|Adan Cruz|Hip Hop|rap|trap|Rap|Trap|Hot Brand|New Release|Trending Topic|Hit|LC Padrino|Adán Cruz|Synesthetic Nation|México|United States,196314,17000,551,1286,https://i.ytimg.com/vi/BkNZQFiHwZs/default.jpg,False,MX
Uovn9z_0Xsg,"Rels B, Duki, Aleman - ALELUYA (REMIX [Audio])",2020-09-03T18:30:02Z,UC62zyKptxM-ubMHrJ_omCUg,RelsBVEVO,10,20.09.09,RELS B|DUKI|ALEMAN|Alemán|Rels B y Duki|Rels B Aleluya|Aleluya Remix|Trap Español|Trap 2020|Trap Argentino|ALELUYA|R&B/Soul|Rels B|Duki|Aleman|Sony Music Entertainment,2691361,188314,4287,9408,https://i.ytimg.com/vi/Uovn9z_0Xsg/default.jpg,False,MX
NKzFLdWphdI,CNCO - Beso (Official Video),2020-09-04T04:00:11Z,UC23ROAqt3prjnS89uHwcaaQ,CNCOVEVO,10,20.09.09,CNCO Beso|Beso CNCO|CNCO official video|video oficial CNCO|beso video oficial|official video beso|lyrics beso|beso letra|video letra beso|cnco|CNCO 2020|Lo nuevo CNCO|Honey Boo|Beso|CNCO|Latin Pop|Sony Music Latin,4931853,319064,7240,81068,https://i.ytimg.com/vi/NKzFLdWphdI/default.jpg,False,MX
BfXLSBEeXj4,¿Ya No Saben Qué Hacer de Comer? Receta Fácil y Bien Sabrosa Aquí,2020-09-04T13:45:03Z,UCVZsY1CF9VwLTKgs9YLQkXw,Jauja Cocina Mexicana,26,20.09.09,que hago de comer hoy|que hago de comer hoy receta|receta de que hago de comer hoy|como hacer receta de que hago de comer hoy|como hacer receta de que hago de comer hoy receta,695817,27701,453,1316,https://i.ytimg.com/vi/BfXLSBEeXj4/default.jpg,False,MX
LSozI41LHc0,¿CÓMO SE HACE EL QUESO? / Un día siendo quesero,2020-09-03T23:12:19Z,UC2IDkGu61j_mwNJOc54Sb5w,BERTH OH!,24,20.09.09,aqui|van|las|etiquetas,1946352,117146,1531,4510,https://i.ytimg.com/vi/LSozI41LHc0/default.jpg,False,MX
b2yTTKQwq5g,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video],2020-09-06T01:24:37Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.09.09,6ix9ine - LOCKED UP PT 2 (Feat. Akon) [Official Lyric Video]|6ix9ine|6ix9ine Akon|Akon 6ix9ine|6ix9ine locked up pt 2|locked up part 2 6ix9ine|6ix9ine locked up|locked up 6ix9ine|6ix9ine akon locked up|locked up 6ix9ine akon|locked up|Tekashi 69|Tekashi 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|tattle tales 6ix9ine|Tattle Tales|Tattletales|6ix9ine new album|6ix9ine new music|6ix9ine new song|tekashi 6ix9ine|6ix9ine music,3645370,214996,12991,14878,https://i.ytimg.com/vi/b2yTTKQwq5g/default.jpg,False,MX
_uhPMDt_NgE,Redimi2 - La Cita (Video Oficial) ft. Ivan,2020-09-04T19:10:36Z,UCuGRoux8rs2u2dqOzm1v5SQ,redimi2oficial,10,20.09.09,redimi2|redimido|redimi2 records|la cita|Samantha|redimi2 ft Ivan|musica latina|musica urbana|musica rap|trap|mundial|trap music|urban music|latin music|musica para Jovenes|2020|lo mejor de redimi2|redimi2 nuevo video|lo mas reciente|musica cristiana|musica sacra,1001511,114584,717,8639,https://i.ytimg.com/vi/_uhPMDt_NgE/default.jpg,False,MX
iWmG0wJ8cJo,BROMA CON LETRA DE CANCION A MI NOVIO (CANCION DE BAD BUNNY)- LILLIAN GRIEGO,2020-09-04T22:24:48Z,UC8CB0IS2zsMYNL9KF76JlZw,Lillian Griego,22,20.09.09,[none],244820,18550,311,678,https://i.ytimg.com/vi/iWmG0wJ8cJo/default.jpg,False,MX
JxsdNHkqOlo,Alhan - Σoφíα (Sofía),2020-09-05T03:09:49Z,UCLbOXNOzQLgIxODe2MBmCbQ,ALHAN,10,20.09.09,Alhan|Green A|RIP Green A|Σoφíα|el mundo de sofía|filosofía y letras|rap|filosofia|rap filosofico|musica para filosofar|rap filosofia|musica filosofica|musica para filosofos|musica para reflexionar|rap para reflexionar|rap conciencia|carta a dios|rapero filosofo|dioses griegos|el mito de narciso|canciones filosoficas|cancion filosofía|hip hop en español|rap en español|rap mexicano|rap profundo|rap 2020|rap inteligente|Green A ha muerto,161575,31035,243,5177,https://i.ytimg.com/vi/JxsdNHkqOlo/default.jpg,False,MX
10zZaZR5c5A,Compré mi segunda casa HOUSE TOUR :) / Kenia Os,2020-09-03T19:00:00Z,UCgDeSlu4pNSRrv87ScB0VaQ,Kenia Os,24,20.09.09,kenia os|video vlog|vlog|youtubers|family friendly|reto|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|aniglam|persan|mazatlan|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|eloisa os y emi vela|lochemi|kenia os dinero|kenia os cuanto gana|kenia os house tour|casas de youtubers|kenia os tsunami|kenia os room tour|kenia os carro|kenia os dinero letra,2103686,158874,7874,7768,https://i.ytimg.com/vi/10zZaZR5c5A/default.jpg,False,MX
VHIQVRCBbdI,"No lo tienes - TEAM KARMA (Dany BB, Pame Carbajal, Jackie Ibarra)",2020-09-04T19:00:10Z,UCWIuTBrBmoCN1--QdhiUJjw,Daniela Alexis,10,20.09.09,Bebeshita|Dany bb|Pame Carbajal|Jackie Ibarra|Team karma|no lo tienes|no lo tienes team karma|karma team|karma bebeshita|bebesita|daniela alexis nolo tienes|dominguero|dominguero cancion|coche de dominguero|el taller del dominguero|enamorandonos 2020|tv azteca,132181,6733,3436,872,https://i.ytimg.com/vi/VHIQVRCBbdI/default.jpg,False,MX
k5gnJ5xpwtg,5 Vídeos Que Engañaron A Millones De Personas #5 - Top Manias,2020-09-04T22:45:01Z,UCQbb_TV2kEjYX3PhefUQY3w,Top Manias,24,20.09.09,videos que engañaron|a millones|de personas|videos falsos|Top Manias|videos virales falsos|tops|top manias|parte 5|jexs,625480,146649,761,6526,https://i.ytimg.com/vi/k5gnJ5xpwtg/default.jpg,False,MX
Hpexhm1iN6o,Alhan - RIP Green A,2020-09-05T03:54:29Z,UC2Jy5_ru-0IHbiKmlFE13cw,Green A,10,20.09.09,Green A|Alhan|RIP Green A|muerte de Green A|muere Green A|Green A murió|Green A despedida|Funeral de Green A|Green A desaparecido|ultima cancion de Green A|Trastornos Mentales|exorcismo|carta a dios|el verdugo de dios|paranoide|Personalidad multiple|rap mexicano|rap 2020|globos verdes|Magda|Green A canciones|canción de despedida,147702,26105,156,2728,https://i.ytimg.com/vi/Hpexhm1iN6o/default.jpg,False,MX
fxnjRRn_tPY,OLVIDE QUE HABIA COMPRADO ESTAS ESTUPIDECES !!,2020-09-03T21:54:33Z,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,24,20.09.09,juegagerman|juega|german|holasoygerman|hola soy german|juega german,3991454,484863,4650,27261,https://i.ytimg.com/vi/fxnjRRn_tPY/default.jpg,False,MX
e8E9rjep6Xo,Green A ha muerto,2020-09-05T03:08:51Z,UC2Jy5_ru-0IHbiKmlFE13cw,Green A,10,20.09.09,Green A|Alhan|Green A ha muerto|muere Green A|El diablo verde|Green A se retira|Green A abandona su canal|ultimo video de Green A|trastornos mentales|ultima cancion de Green A|discurso de despedida|RIP Green A|Green A murió,175402,32163,355,3915,https://i.ytimg.com/vi/e8E9rjep6Xo/default.jpg,False,MX
mL1B4g1MkTY,¿PARA CUÁNDO LA NIÑA? 🤣 PREGUNTAS Y RESPUESTAS | FAMILIA BAKERSUAVE,2020-09-03T22:26:23Z,UCdioEF3nPWW22zqVc3rxl-w,Berth&Cris,22,20.09.09,BERTHOH|CANAL|DE|PAREJA|BERTH|CRIS|DACOSTAS|BAKERY|PAREJARICOSUAVE|NOVIADEBERTH,1209696,92702,684,2258,https://i.ytimg.com/vi/mL1B4g1MkTY/default.jpg,False,MX
nb05PnxPnZg,Todo me sale mal.,2020-09-04T01:58:07Z,UC0Vdv4N2cG6LixKtVZzZ11A,YoSoyMissa,24,20.09.09,[none],2176949,432208,1590,18893,https://i.ytimg.com/vi/nb05PnxPnZg/default.jpg,False,MX
Wer5Tkwd3Mc,BLOQUE DE DRAGÓN!? 🔥💎 | Minecraft,2020-09-05T17:01:39Z,UCKGLPbKJXJSlvGUtbU-1tpw,Plech,20,20.09.09,MINECRAFT|ONEBLOCK|PORTAL|END|DRAGON|DIAMANTE|PLECH|PLECHITO,1360507,101857,1513,7018,https://i.ytimg.com/vi/Wer5Tkwd3Mc/default.jpg,False,MX
N0CaUpj0H84,50 CONSEJOS para MEJORAR en la TEMPORADA 4 de FORTNITE,2020-09-04T17:59:23Z,UCjMtc3v7g-jrAquecbt7OyA,Hiper,20,20.09.09,fortnite|epic games|epic|battle royale|marvel|iron man|gameplay|tips|consejos|español|hiper,725261,53218,593,3421,https://i.ytimg.com/vi/N0CaUpj0H84/default.jpg,False,MX
2EjxIQXBhlc,Jackson Wang & Galantis - Pretty Please (Official Music Video),2020-09-04T04:00:09Z,UCJS0K01yC8BmQtSuRdqqo3w,Jackson Wang,10,20.09.09,jackson wang|mirrors|got7|bullet to the heart|papillon|dway!|titanic|88rising|head in the clouds|team wang|galantis|seafox|kinjaz|100 ways|pretty please|china|BTS|official video|music video|dance,7472035,927318,5658,65496,https://i.ytimg.com/vi/2EjxIQXBhlc/default.jpg,False,MX
UXU84K7jjZg,ME ESCAPÉ PARA IR A CONOCER A MI NOVIO || ALIX,2020-09-05T01:00:09Z,UCbSFtt9qQYqnuAUGgT4Ah2A,Alix,22,20.09.09,me escape para ir a ver a mi novio|me escape de mi casa para ir a ver a mi novio|me escape con mi novio|story time me escape de casa|gluten free|mama tv|corriente mama tv|corriente|me case a los 15|story time alix|alix japon|me escape de mi casa para ir a tokio|me escape de mi casa para visitar a mi novia|me escape de mi casa con mi novio|relacion a distancia|story time me escape con mi novio|mi experiencia en una relacion a distancia,188659,26994,354,1072,https://i.ytimg.com/vi/UXU84K7jjZg/default.jpg,False,MX
INXfGdkA4C0,Cómo preparar café de cafetería FANCY en casa y más barato... 3 recetas | Vlog #44,2020-09-04T18:48:56Z,UCRxU9N2wymimQDzp4oJJl7Q,Kastapasanda,22,20.09.09,anna sarelly|ana sareli|ana sarelliu|vlogs de anna sarelly|como come anna sarelly|vlogs kastapasanda|café|como preparar café tipo starbucks|starbucks mexico|café frio latte|barista tips,209107,17399,482,1152,https://i.ytimg.com/vi/INXfGdkA4C0/default.jpg,False,MX
jcjuST48Rtg,"Rangos II - Pekeño 77 ft. Cazzu, Neo Pistea, C.R.O, Bhavi, Homer, Ruben Rada | SIN PRONTUARIO",2020-09-04T03:00:11Z,UCK3wIe3eIVgJUv7bN3T8UOw,Pekeño 77,10,20.09.09,Rap|trap|Hip Hop|Trap Argentino|peke 77|77|rangos|pistola ii|pekeno 77|perdido y loco|tony love|carga la 16|uruguay|argentina|cadenon|coronando ii|sin prontuario|simplemente yo|pantera|ale damiani|oliver garland|aparato|dogstar|cazzu|ruben rada|neo pistea|bhavi|C.R.O|homer el mero mero|barderos|rangos remix|rangos 2,2815233,237567,3469,15992,https://i.ytimg.com/vi/jcjuST48Rtg/default.jpg,False,MX
4Hq9dDVfaX0,Mamá TV - Corriente [Video Oficial],2020-09-05T01:00:10Z,UCThObK1GFZ9FzuhJwkkoFOw,Mamá TV Music,10,20.09.09,mamatv|mamátv|MamáTV|Mama TV|Corriente|corriente|StrangerThings|strangerthings|st|alix|alixyoutuber|alixyt|musica|music|country|banjo|netflix,89703,13362,182,1492,https://i.ytimg.com/vi/4Hq9dDVfaX0/default.jpg,False,MX
ubdD-m7Ii20,ESCOGIENDO SUS REGALOS A CIEGAS 😱 LLORA 😩 | Yarissa,2020-09-05T20:11:36Z,UCN11wM4F5pomSRqETiWngew,Yarissa,24,20.09.09,yarissa|belleza|entretenimiento|bromas|funciona|haul|ropa|china|maquillaje|yarissart|youtube|plaza|lama|plaza lama|supermercado,119229,11891,122,717,https://i.ytimg.com/vi/ubdD-m7Ii20/default.jpg,False,MX
CdDcQ79qNFI,WOS - LUNA PARK (Registro Inédito),2020-09-04T22:00:35Z,UCzY1-NKVNDA4UpE4MmTq0eg,WOS DS3,10,20.09.09,wos|rap|trap|hip-hop|rock|pop|los redondos|indio solari|charly garcia|dividos|luna park|show|patricio rey,607718,90851,451,4911,https://i.ytimg.com/vi/CdDcQ79qNFI/default.jpg,False,MX
OXgQ1XB3IJY,"Visité Misnebalam, el pueblo que Dios dejó Maldito ♰☢",2020-09-04T01:26:01Z,UCw8IzWrBfgh1N-uHUN2lXcw,Mystery World,22,20.09.09,Visité el parque prohibido de Plaza Sésamo|Visite el Extraño Pueblo de los Mil Duendes|Mistery World|Luisito Comunica|Mystery World|Plaza Sesamo|casa que se regala|museo warren|la tumba de la llorona|km 31|desierto de los leones|Misnebalam|prohibido por dios|Mystery World Misnebalam,780867,117737,1009,19587,https://i.ytimg.com/vi/OXgQ1XB3IJY/default.jpg,False,MX
ohdBG94kDwA,El Video Más Satisfactorio Que Verás En Toda Tu Vida #7,2020-09-04T20:42:13Z,UCABMCWOZ_wJ54-oWlJH9oQA,Jonathan De Jesus,24,20.09.09,videos satisfactorios|video satisfactorio|el video mas satisfactorio del mundo|el video mas satisfactorio que veras en tu vida|jonathan de jesus|jonathan de jesus videos satisfactorios|asmr|jonathan de jesus asmr|el videos mas satisfactorio|slime|satisfactorio|arena|jabon|asmr jonathan de jesus|videos de risa|cosas que veras por primera vez|video reaccion|gracioso|recopilacion|entretenimiento|curiosidades|jonathan|video satisfactorio arena|video relajante|relajante,567165,40629,918,2314,https://i.ytimg.com/vi/ohdBG94kDwA/default.jpg,False,MX
2yNJrXMHZFs,ME VOY DE PRIVE//NAIMDARRECHI,2020-09-03T19:00:12Z,UCz1HpyX83zigJF3KrJgu2Jw,Naim Darrechi,23,20.09.09,naim|darrechi|PRIVE|prive|despedida naim|naim se va de prive|naim y darian|jean y darian|darian|jashlem|libardo|orson,1957941,289786,3047,21480,https://i.ytimg.com/vi/2yNJrXMHZFs/default.jpg,False,MX
9OqSO6DsxG4,Pues me les caso,2020-09-04T23:51:54Z,UCBXkLl6eWKXWfXIMcWYbtMw,QueFishTV,24,20.09.09,quefishtv|sury dorantes|boda|supris|bodasupris,209449,29427,200,1935,https://i.ytimg.com/vi/9OqSO6DsxG4/default.jpg,False,MX
gzWR1XaiVcM,HAMBURGUESA DE TAKIS FUEGO | DACOSTAS BAKERY,2020-09-03T20:32:12Z,UCOoqvyaHSH0_eBpP7pFj9qg,DacostasBakery,26,20.09.09,[none],795912,62501,537,1868,https://i.ytimg.com/vi/gzWR1XaiVcM/default.jpg,False,MX
3zFS-V_iCiM,WONHO 원호 OPEN MIND MV,2020-09-04T04:00:13Z,UCnSNrN9e2UlPhLVHS60akuA,WONHO,10,20.09.09,하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|piano ballad|lost|soloist|solo|wenee|원호 뮤비|music video|open mind|러브시노님,6534168,518176,2037,55536,https://i.ytimg.com/vi/3zFS-V_iCiM/default.jpg,False,MX
_zz_Cja49wg,RENUNCIÉ A MI TRABAJO DE NIÑERA EN NUEVA YORK,2020-09-04T00:00:10Z,UCxRZFhT_3Q2tinmACX7g75Q,Paulina Del Campo,22,20.09.09,niñera en estados unidos|au pair|paulina del campo,305330,19855,1391,1199,https://i.ytimg.com/vi/_zz_Cja49wg/default.jpg,False,MX
UOOlqWszU1c,Karen Méndez - Déjà Vu (Videoclip Oficial),2020-09-04T20:00:10Z,UC66UiuqOE5Sy0sR3OX6qO3g,KarenMéndezKM,10,20.09.09,Karen|Méndez|coverkm|cover|chica|pelo|gris|Déjàvu|deja vu|karen dejavu|juacko|100%,362517,42456,1530,2109,https://i.ytimg.com/vi/UOOlqWszU1c/default.jpg,False,MX
HmMyxyALHOk,SI TE RIES REINICIA EL VIDEO !!!!!!!!!,2020-09-04T19:55:55Z,UCYiGq8XF7YQD00x7wAd62Zg,JuegaGerman,24,20.09.09,juegagerman|juega|german|holasoygerman|hola soy german|juega german|si te ries|reinicia el video|si te ries pierdes|reiniciar,2314219,300001,3643,20044,https://i.ytimg.com/vi/HmMyxyALHOk/default.jpg,False,MX
RoayB0pLRC0,RBD - Sálvame,2020-09-04T00:00:09Z,UCApYs3-LF__0z1OlyC3OPDQ,RBDVEVO,10,20.09.09,RBD|Sálvame,919720,55037,577,6610,https://i.ytimg.com/vi/RoayB0pLRC0/default.jpg,False,MX
dwFErlULaJ0,Maria Becerra x TINI x Lola Indigo - High Remix (Official Video),2020-09-03T23:00:11Z,UCEcb76oxfjpX5eGysQCHvcA,Maria Becerra Music,10,20.09.09,Maria Becerra|Becerra|High|high|TINI|Maria Becerra x TINI x Lola Indigo - High Remix (Official Video)|Maria Becerra TINI Lola Indigo High Remix|High Remix Maria Becerra TINI Lola Indigo|Maria Becerra TINI Lola Indigo High|High Maria Becerra TINI Lola Indigo|Maria Becerra TINI Lola Indigo|High Remix|High Maria Becerra|TINI Stoessel|tini y maria becerra|tini y maria|tiny|tiny stoessel|tini stoessel y maria becerra|indigo|lola indigo|maria becerra music|perdidamente,11222798,772903,15758,52927,https://i.ytimg.com/vi/dwFErlULaJ0/default.jpg,False,MX
gSkRUxSqjUk,"Danna Paola, Sebastián Yatra - No Bailes Sola (Premios Juventud 2020)",2020-09-04T04:00:10Z,UCyxyxzsEQ2dqKlK6n4_osow,dannapaolaVEVO,10,20.09.09,Danna|Paola|Sebastián|Yatra|Bailes|Sola|(Premios|Juventud|2020)|Universal|Music|Mexico|Latin|Pop,542782,26111,1139,1779,https://i.ytimg.com/vi/gSkRUxSqjUk/default.jpg,False,MX
e93nZzRB9i4,6ix9ine - AVA (Official Lyric Video),2020-09-06T01:24:59Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.09.09,6ix9ine|AVA|6ix9ine AVA|TattleTales|Tattle Tales|6ix9ine TattleTales|6ix9ine Tattle Tales|TattleTales 6ix9ine|Tattle Tales 6ix9ine|tattle tales 6ix9ine|tattletales 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|6ix9ine new album|6ix9ine -|- 6ix9ine|6ix9ine songs|6ix9ine new song|6ix9ine new music|new album 6ix9ine|ava|69|69 ava|69 AVA|69 tattle tales|69 tattletales|tattle tales 69|tattletales 69,2638487,178596,6072,7601,https://i.ytimg.com/vi/e93nZzRB9i4/default.jpg,False,MX
Nrjujm7gjK4,Ni El Cielo Ni El Infierno - Luis Angel “El Flaco” Ft. Pancho Uresti,2020-09-04T01:00:10Z,UCdhfjV6C97UkLgOYonsj3Zw,Luis Angel El Flaco,10,20.09.09,[none],414288,21664,124,952,https://i.ytimg.com/vi/Nrjujm7gjK4/default.jpg,False,MX
gQysz0H09fI,"Los Angeles Lakers vs Houston Rockets | September 4, 2020",2020-09-05T05:19:57Z,UCLd4dSmXdrJykO_hgOzbfPw,Motion Station,17,20.09.09,[none],551624,4198,198,197,https://i.ytimg.com/vi/gQysz0H09fI/default.jpg,False,MX
I3igok9jQIo,BTS – “Dynamite”  (Live) | Press Play,2020-09-04T01:00:11Z,UCq4isO8ZYOZfmvGJ-_1UdIA,Recording Academy / GRAMMYs,10,20.09.09,grammy awards|grammys|grammy|album of the year|record of the year|song of the year|grammys red carpet|grammy red carpet|2020 grammys|62nd grammys|unexpect everything,8123793,1220455,8926,46870,https://i.ytimg.com/vi/I3igok9jQIo/default.jpg,False,MX
LoG04Nyea8w,Lady Gaga - VMA Performance 2020,2020-09-04T05:28:22Z,UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,20.09.09,lady gaga|ariana grande|chromatica|rain on me|enigma|911|stupid love|gaga vmas|2020 vmas|chromatica live|rain on me live,1648728,115306,1784,5058,https://i.ytimg.com/vi/LoG04Nyea8w/default.jpg,False,MX
mLugzKRTf-0,Ozuna x Camilo - Despeinada (Video Oficial),2020-09-03T19:00:06Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|musica|reggaeton|top reggaeton hits|ENOC|Ozuna|caramelo remix|El negrito ojos claro|enemigos ocultos|reggaeton 2020|ozuna caramelo|ozuna caramelo remix|caramelo ozuna|nuevo reggaeton|ozuna musica|ozuna hits|musica nueva|ozuna|urbano latino|camilo|despeinada ozuna|despeinada|despeinada ozuna camilo|video oficial|ozuna 2020,35593043,533098,9856,16993,https://i.ytimg.com/vi/mLugzKRTf-0/default.jpg,False,MX
WNhQrexOOXc,Corazón Verde,2020-09-04T04:00:12Z,UCoAXIMqrhLmnGTkdsrna3cw,CalibreCincuentaVEVO,10,20.09.09,Edén|Muñoz|Alfredo|Olivas|Arrolladora|Banda|Limón|René|Camacho|Pancho|Barraza|C-Kan|Corazón|Verde|Andaluz|Records/Fonovisa/UMLE|Latin|Regional|Mexican,334738,19300,302,601,https://i.ytimg.com/vi/WNhQrexOOXc/default.jpg,False,MX
5MR5_0nYyxo,Lyanno x Rauw Alejandro x Lenny Tavarez x Maria Becerra - En Tu Cuerpo Remix (Audio Oficial),2020-09-04T04:00:03Z,UCYyJrv9oD6zPSuJavR0fIVQ,Lyanno,22,20.09.09,lyanno|rauw alejandro|lenny tavarez|maria becerra|en tu cuerpo remix|en tu cuerpo lyanno rauw alejandro lenny tavarez|lyanno rauw alejandro en tu cuerpo|rauw alejandro en tu cuerpo remix|lyanno en tu cuerpo remix|en tu cuerpo remix lyanno rauw alejandro|lyanno en tu cuerpo remix rauw|rauw alejandro lenny tavarez lyanno maria becerra|maria becerra en tu cuerpo remix|en tu cuerpo rauw alejandro lyanno,1099785,66639,529,2658,https://i.ytimg.com/vi/5MR5_0nYyxo/default.jpg,False,MX
oiy4xfdAlBc,¡JUGANDO FORTNITE MUY MARVEL! / NAVY,2020-09-03T21:12:07Z,UC16C6WZxTO2o9E_JYpmaCCw,Andrés Navy,24,20.09.09,GAMEPLAY|MARVEL|FORTNITE|ANDRES NAVY|SILVER SURFER|THOR|IRON MAN|CARLOS TE|VIDEOJUEGO|NAVY|VIDEO NUEVO,692288,52202,2243,10774,https://i.ytimg.com/vi/oiy4xfdAlBc/default.jpg,False,MX
VSFL8UpeUvM,Prince Royce - Carita de Inocente (Remix - Official Video) ft. Myke Towers,2020-09-04T01:00:10Z,UCphlOJ8CqfyUi9ayZ2UZmfg,PrinceRoyceVEVO,10,20.09.09,Carita de Inocente|Prince Royce feat. Myke Towers|Sony Music Latin|Tropical,1659486,106513,1278,2568,https://i.ytimg.com/vi/VSFL8UpeUvM/default.jpg,False,MX
eU4L9YNpkg4,Ricardo Arjona - Morir por Vivir (Official Video),2020-09-04T04:00:10Z,UCmDWOcRAkUX-05hhopOnUDQ,Ricardo Arjona,10,20.09.09,ricardo|arjona|metamorfosis|fuiste tu|guatemala|video oficial|guatemalteco|gaby moreno|Hongos|blanco|negro|ella baila sola|el invisible|blues de la notoriedad|mamas de moises|el amor que me tenia|ella|señora|mujeres|el problema|te conozco|lo mejor de|nueva musica|2020|top|tu retrato|batichica|circo soledad|en vivo|acompañame a estar solo|adios melancolia|romanticas|romantico|cantautor|morir|por|vivir|invisible|hongos|tarot|retrato|invierno|cristal|sobreviviras,1151686,22171,225,1262,https://i.ytimg.com/vi/eU4L9YNpkg4/default.jpg,False,MX
O0_IkRBg8Sc,Tigres 1 - 3 Chivas │ Víctor Manuel Vucetich │ DT Chivas │ Conferencia de Prensa │ Jornada 8,2020-09-06T04:20:49Z,UCvbdOX8HphKUCnTGvD5Bf5A,El Universal Deportes,17,20.09.09,Jornada 8|tigres|chivas|tigres vs chivas|vucetich|tuca ferretti|Guard1anes 2020|LigaMX|Arbitraje Liga MX|tuca vs vucetich|Conferencias de Prensa|chivas rayadas|Futbol México|resutado chivas vs tigres|resultado tigres vs chivas|jornada 8 guardianes 2020|jornada 8 liga mx|partidos jornada 8 liga mx,55019,733,28,93,https://i.ytimg.com/vi/O0_IkRBg8Sc/default.jpg,False,MX
VYcDEXfoYp0,SE VA EL MERCEDES AMG GTR... || ALFREDO VALENZUELA,2020-09-04T16:00:08Z,UC4PmaPjnhdLcvkQkh9UuOPg,Alfredo Valenzuela,2,20.09.09,Juca|Salomondrin|Alejandro|Salomon|Manuel|Rivera|11|Manuelrivera|ganque|alfata90|tuning|mods|modificaciones|carros|super|cars|deportivo|carreras|ilegales|challenger|srt|corvette|z07,713002,69894,2415,7635,https://i.ytimg.com/vi/VYcDEXfoYp0/default.jpg,False,MX
gORyy_2TnEs,PROBANDO RARE BEAUTY de SELENA GOMEZ! 💓 HABLE CON ELLA OMG  😳 - Pautips,2020-09-03T20:00:14Z,UCiLARavvxPYccbXCPNbwGGQ,Pautips,26,20.09.09,pautips|pau tips|pautips youtube|pautips youtuber|youtuber pautips|pautips beauty|paula galindo|story time|pautips youtube channel|pautips vlog,904677,68450,2923,2292,https://i.ytimg.com/vi/gORyy_2TnEs/default.jpg,False,MX
6_UOHbq8Avg,LLEGÓ LA HORA ...,2020-09-04T01:00:02Z,UC-NhT0ONDFiJz509kl8l4gw,AltaConsignaOficial,10,20.09.09,[none],269948,23889,219,742,https://i.ytimg.com/vi/6_UOHbq8Avg/default.jpg,False,MX
Mo3iraAXo8g,Leonel García - La Media Vuelta ft. Melissa Robles,2020-09-04T01:00:11Z,UCJT8qjwIqAM82SbunWUjYNQ,LeonelGarciaVEVO,10,20.09.09,la media vuelta|media vuelta|la media vuelta jose alfredo jimenez|jose alfredo jimenez|leonel garcia|melissa robles|melissa de matisse|leonel garcia melissa robles|matisse|la media vuelta leonel garcia|leonel garcia la media vuelta|la media vuelta video|media vuelta original|la media vuelta letras|la media vuelta video oficial|musica mexicana|bolero|balada|compositores mexicanos|te vas porque yo quiero que te vayas|Pop,434300,12858,234,487,https://i.ytimg.com/vi/Mo3iraAXo8g/default.jpg,False,MX
