video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
Z_rh3F6RtVc,AMONG US - MI PRIMERA VEZ DE IMPOSTOR 😈,2020-09-06T23:00:04Z,UC8rNKrqBxJqL9izOOMxBJtw,Willyrex,20,20.16.09,mejores|momentos|NUEVO|Willyrex|ps4|Gameplay|español|#warzone|call of duty|cod|gratis|willy|mejor|warzone|codpartner|victoria|150 jugadores|batle royale|como ganar|mejor partida|mejor clase|mejor arma|actualizacion warzone|nuevo arma,2925239,202666,1830,2087,https://i.ytimg.com/vi/Z_rh3F6RtVc/default.jpg,False,,CL,178
ZCenTeEomk4,Junior vs. América (1-2) | Superliga  2020 - Final Ida,2020-09-09T05:34:39Z,UCZjpA3YBPXvJv3pg4SPEjfw,Win Sports,17,20.16.09,win sports|futbol colombiano|winsports|fpc|colombia|liga aguila|futbol|goles|liga colombiana,486735,5269,578,1197,https://i.ytimg.com/vi/ZCenTeEomk4/default.jpg,False,,CL,179
hFQL7BS6lrs,TAEMIN 태민 Criminal MV,2020-09-07T09:00:08Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,20.16.09,[none],7170403,718138,4232,61978,https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg,False,,CL,180
VEwCPxZoMeY,"Fuimos de excursión, pero no como en el cole",2020-09-08T21:30:15Z,UCVvJm_OvR1BpvZFGLNeoEZQ,Luli Gonzalez,22,20.16.09,Luli|Gonzalez|luli|gonzalez|luli vlog|supermercado|compando|chipa|con marti|y marti|marti venza|y novia|xddddd|jajajaja chau,427607,47215,566,1578,https://i.ytimg.com/vi/VEwCPxZoMeY/default.jpg,False,,CL,181
Qk3loW737h4,"24 Horas Siendo Maduro, Mi Verdadera Voz y Personalidad - VLOG #106",2020-09-06T21:15:01Z,UCp4Fk7Xy_wYq8sFKcKNrQCA,Go Ami Go!,22,20.16.09,[none],2523175,207944,19870,18650,https://i.ytimg.com/vi/Qk3loW737h4/default.jpg,False,,CL,182
Hb6itWsCL1Q,Gorillaz | Episode Six Strange Timez | Official Trailer,2020-09-08T16:13:34Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.16.09,[none],568458,42266,423,2753,https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg,False,,CL,183
BNPezfQU89Q,EL COMIENZO DE UNA NUEVA ERA!!!!!!! Llegó la hora...,2020-09-09T17:00:01Z,UCFOSg71CRAJ58IPuV_-jMbw,Tecnonauta,24,20.16.09,Samsung|Galaxy Z Fold 2|Mejores Teléfonos|Teléfonos Plegables,815730,45857,995,3111,https://i.ytimg.com/vi/BNPezfQU89Q/default.jpg,False,,CL,184
C5p1nUB3A1Y,Explicando Pokémon pseudo y semi-pseudo legendarios,2020-09-08T18:00:02Z,UCQpXUUKDpV0L4HhXWwpjU_A,Cosmic el Profe,22,20.16.09,Cosmic|el|profe|explicando|todos|los|pokémon|semi|pseudo|legendarios|mitología|qué son los|animales|Aggron|tyranitar|garchomp|volcarona|hydreigon|dragonite|metagross|salamence,187575,19200,159,1646,https://i.ytimg.com/vi/C5p1nUB3A1Y/default.jpg,False,,CL,185
iqWJJj2TDAM,Mi Hermana Se Coló En Mi Nueva Casa,2020-09-07T18:15:02Z,UCl8bYBm0XAP23mReE11IBOA,YoSoyPlex,24,20.16.09,YoSoyPlex|yosoyplex|YOSOYPLEX|Plex|plex|PLEX|Mi|Hermana|Se|Coló|En|Nueva|Casa|Mi Hermana|Mi Hermana Se|Mi Hermana Se Coló|Mi Hermana Se Coló En|Mi Hermana Se Coló En Mi|Mi Hermana Se Coló En Mi Nueva|Mi Hermana Se Coló En Mi Nueva Casa|Hermana Se|Hermana Se Coló|Hermana Se Coló En|Hermana Se Coló En Mi|Hermana Se Coló En Mi Nueva|Hermana Se Coló En Mi Nueva Casa|Se Coló|Se Coló En Mi Nueva|Se Coló En Mi Nueva Casa|En Mi Nueva Casa|Nueva Casa|Mi Nueva Casa,2283267,106238,2646,3838,https://i.ytimg.com/vi/iqWJJj2TDAM/default.jpg,False,,CL,186
rZ7GMlo8E_4,VLOG: REMAKE - Mangel Rubius Alexby #nostalgia,2020-09-07T20:44:08Z,UCP4shyHDsJv-n_5T1QdcybA,mangelrogel,24,20.16.09,vlog|mangel|remake|remix|los angeles|viaje|montaje|edicion|edit|pelicula|movie|trailer|radiohead creep|magic|orslok|grefg|ampeter|rubius|alexby|elrubiusomg|epic vlog|nostalgia|recuerdos|pasado|memories|#tbt|tiempo atras|momentos divertidos|mejores momentos|risas|canciones|cantando|buena musica|buen video|editar bien|mejores tiempos|2020|hollywood|tarantino|twin peaks|club media fest|argentina|peru|magia|llora|emocion|directors cut|nuevo|ultimo|xbox|e3|conferencia|micro,599270,153871,749,9042,https://i.ytimg.com/vi/rZ7GMlo8E_4/default.jpg,False,,CL,187
YMOeInqQAv4,LOGAN: El Gran Final de Wolverine - REVIEW,2020-09-07T19:01:10Z,UC1P7uWBazrqughX3FV-KLbA,Axl Kss,23,20.16.09,axlkss|x-men|lobezno|guepardo,515517,72750,351,3920,https://i.ytimg.com/vi/YMOeInqQAv4/default.jpg,False,,CL,188
jJR7gtiJ10Y,REMODELANDO TODA MI HABITACIÓN,2020-09-08T00:04:15Z,UC95TM9CrBuHikrDHiE2F4TA,Tini Dominguez,24,20.16.09,[none],605295,59408,687,2151,https://i.ytimg.com/vi/jJR7gtiJ10Y/default.jpg,False,,CL,189
O8UYJ2YxMWw,Rochy RD - CELEBRO Ft. G Money ❌ Drumz | Video Oficial,2020-09-08T16:50:44Z,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD,10,20.16.09,rochyrd|wawawa|rochird|rochi|rochy|dembow|rap|trap|rochy rd ella no es tuya|ronca,892090,60936,1260,2863,https://i.ytimg.com/vi/O8UYJ2YxMWw/default.jpg,False,,CL,190
Nguo5HVshY8,Nio Garcia x Brray x Juanka x Anuel AA x Myke Towers - La Jeepeta Remix (Video Oficial),2020-09-05T04:01:42Z,UCsvSj8bT4xqQecl_5nh_cwQ,Flow La Movie,10,20.16.09,flow la movie|reggaeton|trap|trap latino|latin music|musica latina|nueva musica|music latina 2020|te bote|mirame|nocturna remix|lenny tavarez|la jeepeta|anuel aa|juanka|arrebatao dando vuelta en la jeepeta|arrebatao en la jeepeta|la jeepeta remix|la jeepeta remix letra|la jeepeta tiktok|arrebatado en la jeepeta|arrebatado en la yipeta tik tok|casper magico|nio garcia|myke towers,35094902,361751,17030,14894,https://i.ytimg.com/vi/Nguo5HVshY8/default.jpg,False,,CL,191
lXgLyCYuYA4,SAOCOM 1B | Launch and Landing,2020-09-09T14:53:50Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.16.09,[none],1055835,66500,272,5998,https://i.ytimg.com/vi/lXgLyCYuYA4/default.jpg,False,,CL,192
mRDxvwNv7ps,DIA 171 DE CUARENTENA *extremo*,2020-09-08T21:59:49Z,UCskymlO0Z9xtXDa8_ijrSXQ,Marti Benza,22,20.16.09,marti|benza|marti benza|cuarentena|vlog|como saco mis fotos de instagram|fotos de instagram|dia 171|marti benza cuarentena,461803,47037,555,1351,https://i.ytimg.com/vi/mRDxvwNv7ps/default.jpg,False,,CL,193
sHPeAfLQouM,Xbox Series S por 300 dólares... ¿Que hará Sony?,2020-09-09T02:10:04Z,UC3C9dOKpyemQCCJqsYt3ySQ,Tortilla Squad,20,20.16.09,tortillasquad|tortilla squad|gabbhy|gaby|ninja pollo|ninjapollo|pc gaming|gaming|computadoras|nvidia|intel|xbox series s|xbox series s price|xbox series x|xbox series s lockhart|xbox series s vs xbox series x|xbox one x|xbox series s specs|xbox news|xbox series x games|xbox series x reveal|xbox series x price|xbox|series x|xbox lockhart|xbox series x news|xbox one|ps5 vs xbox series x|xbox series|xbox series s release date|xbox series s vs xbox one x,168844,13975,360,1939,https://i.ytimg.com/vi/sHPeAfLQouM/default.jpg,False,,CL,194
HpdnFLs1fmo,Si tu Mejor Amiga Fuera un Zombi / 8 DIYs de Cumpleaños para Zombis,2020-09-08T23:00:05Z,UCu6oyJJ6PlkeNNv6n26ZNyA,Troom Troom Es,26,20.16.09,Si tu Mejor Amiga Fuera un Zombi|DIYs de Cumpleaños para Zombis|bricolaje|trucos de vida|trucos|ideas de bricolaje|ideas geniales|hecho a mano|proyectos fáciles|cosas útiles|como hacer|interesante|manualidades|hazlo tú misma|troom troom es,972194,20027,1414,985,https://i.ytimg.com/vi/HpdnFLs1fmo/default.jpg,False,,CL,195
VWxe6rKiR6s,"Houston Rockets vs Los Angeles Lakers | September 8, 2020",2020-09-09T05:56:17Z,UCLd4dSmXdrJykO_hgOzbfPw,Motion Station,17,20.16.09,[none],482680,4290,183,246,https://i.ytimg.com/vi/VWxe6rKiR6s/default.jpg,False,,CL,196
rDQGoPL4aNg,RUTINA DE CARDIO ABDOMINALES EN CASA,2020-09-09T15:22:18Z,UCbVNBFaRkgL-6kg92q1fsYw,Fausto Murillo,17,20.16.09,[none],97423,20522,71,424,https://i.ytimg.com/vi/rDQGoPL4aNg/default.jpg,False,,CL,197
YVPkA4bseNE,Mi problema con THE KISSING BOOTH 2,2020-09-06T20:11:03Z,UChO9L4Y81951vHNg48ijxrw,Danna Alquati,26,20.16.09,the kissing booth|the kissing booth 2|netflix|el stand de los besos|critica|danna hates on movies|danna alquati|reseña|review,1012615,177201,1534,14577,https://i.ytimg.com/vi/YVPkA4bseNE/default.jpg,False,,CL,198
J0y2LJzRw2U,¡COCINO RECETAS de TIKTOK a MIS AMIGOS y ME PAGAN POR ESO SEGUNDA PARTE!,2020-09-06T19:07:02Z,UCwm_7WWX8mQ1kjSRzAnD0iQ,MARIANA,24,20.16.09,yolo aventuras|colombia|mexico|kimberly loaiza|yolo|broma|panda|bromas|mariana|challenge|nando|24 horas|tendencias|reto|jukilop|yoloriana|retos|recetas|cocino|TIKTOK|recetas tiktok|amigos|coloridas|funny|divertido|MARIANA|me|eso|pagan|mis|Canal Yolo Aventuras|Canal de Yolo|comida|TikTok de los Aventureros|cuarentena|YOLO AVENTURAS|mariana avila|ex novio|ex novia|novia de yolo|gracioso|ami rodriguez|kenia os|cocinando|dinero|mejores amigos|sofia castro,1549164,159488,2346,10356,https://i.ytimg.com/vi/J0y2LJzRw2U/default.jpg,False,,CL,199
nYEstrnYwa8,"Dominik Mysterio vs. Murphy – Street Fight: Raw, September 7, 2020",2020-09-08T04:05:27Z,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,20.16.09,wwe|world wrestling entertainment|wrestling|wrestler|wrestle|superstars|कुश्ती|पहलवान|डब्लू डब्लू ई|मैच|सुपरस्टार|व्यावसायिक कुश्ती|مصارعه|wwe 2020|Raw|Dominik Mysterio|Angie Mysterio|Aaliyah Mysterio|Rey Mysterio|Murphy|dominick mysterio wrestling|seth rollins vs rey mysterio|dominik mysterio vs murphy|murphy vs dominik|dominik mysterio vs murphy street fight|wwe monday night raw|wwe raw highlights,3438571,79441,3806,7033,https://i.ytimg.com/vi/nYEstrnYwa8/default.jpg,False,,CL,200
