video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
71r8TtDchWQ,かまちょな彼女を無視し続けたら反応が可愛すぎました…【モニタリング】【ゆたせな】,2020-09-12T10:00:01Z,UCeYxosL6fjp_DTEQBmH8GSA,ゆたせな Yuta and Seina,24,20.13.09,カップル|ゆたせな|モニタリング|ドッキリ|検証|無視|彼女|可愛い|甘えん坊,101697,5678,208,471,https://i.ytimg.com/vi/71r8TtDchWQ/default.jpg,False,JP
-6TO899eBVI,【年俸など契約内容も予想!!】今年のFA選手の動向について大胆予想しました！,2020-09-12T10:15:00Z,UCFCtAX45lgHcf4s0vAgAxww,Satozaki Channel,17,20.13.09,プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|里崎智也|ピッチャー,279053,3380,236,2598,https://i.ytimg.com/vi/-6TO899eBVI/default.jpg,False,JP
5k3mCqBW_XU,【DAZNハイライト】ヴィッセル神戸vs.FC東京｜2020明治安田生命Ｊ１リーグ 第16節,2020-09-12T15:02:14Z,UCJqntep7t6aBm99fXDjmECQ,VISSEL KOBE,17,20.13.09,vissel|visselkobe|kobe|iniesta|villa|poldi|sergisamper|ヴィッセル|神戸|イニエスタ|ビジャ|ポドルスキ|サンペール|balcerona|FCB|バルセロナ|スペイン|spain|germany|ドイツ|Jリーグ|JLeague|japan|日本|thomasvermaelen|vermaelen|フェルマーレン|フェルメーレン|ベルギー|Belgium|EURO,63095,393,24,279,https://i.ytimg.com/vi/5k3mCqBW_XU/default.jpg,False,JP
GDHNCuxWtPE,#26【中辛】本当にあった！？座ると呪われる椅子に座った結果・・・！,2020-09-12T10:00:04Z,UCqNEOVhcKpfdzcp9VgNcm0A,オウマガトキFILM,24,20.13.09,[none],104172,3613,127,659,https://i.ytimg.com/vi/GDHNCuxWtPE/default.jpg,False,JP
gOEdGhRdf1c,仕事帰りに夜釣りに来てしまいました。疲れた時はコレにかぎる【釣り車中泊＆N-VAN女子旅】,2020-09-12T09:00:05Z,UCK08EwZdNulheX2X0I1fsxQ,ちぬ子,17,20.13.09,N-VAN|車中泊|カスタム|釣り|夜釣り|カニ|蟹|どうまん|ワタリガニ|網|罠|仕掛け|DIY|自作|キャンプ|アウトドア|旅|女子|女|初心者|軽バン|軽自動車|バイク|改造|三重|伊勢|志摩,163868,6664,124,707,https://i.ytimg.com/vi/gOEdGhRdf1c/default.jpg,False,JP
Sbbf47CSPTY,芸能界から私を干さないで。ハンバーグ師匠のハーレーとZ750FXでツーリング,2020-09-12T09:00:07Z,UCqlS-_VjKVfHmNYzbYVcN7w,中尾明慶のきつねさーん,22,20.13.09,バイク|Z750FX|HarleyDavidson|Kawasaki|FXDLローライダー|ハンバーグ師匠|中尾明慶|旧車,151258,2256,56,220,https://i.ytimg.com/vi/Sbbf47CSPTY/default.jpg,False,JP
gfC2hMxwNKs,石になるスプレーで石化してみた【恐怖のドッキリ】,2020-09-11T11:00:11Z,UCljYHFazflmGaDr5Lo90KmA,SUSHI RAMEN【Riku】,24,20.13.09,すしらーめん|りく|学生|おもしろ|動画|バカ|面白|実験|youtuber,1491570,49751,607,3520,https://i.ytimg.com/vi/gfC2hMxwNKs/default.jpg,False,JP
ma8gJ5Nz7JY,ケルベロスを飼いました♡【お嬢様と執事】,2020-09-12T09:00:07Z,UCLqCmbd6bgcLaBVz3aA-68A,P丸様。,23,20.13.09,P丸様。|アニメ|ピー丸様|ぴーまるさま|ぴーまる|お嬢様と執事|お嬢様|執事|面白い|可愛い|お笑い|楽しい|ケルベロス|ゆるふわ,876851,46081,142,2249,https://i.ytimg.com/vi/ma8gJ5Nz7JY/default.jpg,False,JP
wDPAkks1i7Q,今年の心霊スポット生活は中断になりました。,2020-09-11T11:00:12Z,UCpfSEgdN0vaR3Y5iBSgxE5Q,だいにぐるーぷ,24,20.13.09,1週間|生活,538793,10762,1266,2304,https://i.ytimg.com/vi/wDPAkks1i7Q/default.jpg,False,JP
V6adAiK7Os4,『鬼滅の刃』一番くじを1万円分引いた結果・・。〜参〜,2020-09-12T08:45:00Z,UCvmKMgtpoKLanUpecq2AtiA,うーちゃんねる。,24,20.13.09,鬼滅の刃一番くじ|鬼滅の刃|一番くじ|きめつ|きめつのやいば|鬼滅|いちばんくじ|一番くじ 鬼滅の刃 ～参～|うーちゃんねる|kimetsunoyaiba|Demon Slayer,84035,1375,234,384,https://i.ytimg.com/vi/V6adAiK7Os4/default.jpg,False,JP
kN0M8Ot_oow,野球部 寮生活 一年生 寝坊した日のモーニングルーティン。【野球部あるある】,2020-09-12T10:00:09Z,UCtBnofpvdI3Fbn6f7QclmYQ,あめんぼぷらす,17,20.13.09,モーニングルーティン|ルーティン|リアル|日常|生活感|生活音|routine|遅刻|上下関係|野球部|運動部あるある|高校野球|大学野球|スポーツあるある|寮生活|あめんぼぷらす|あめんぼぷらすぽーつ|アメンボプラス|一年生,261533,2916,99,608,https://i.ytimg.com/vi/kN0M8Ot_oow/default.jpg,False,JP
6yH-NHbbNqA,【恐怖】巨人ナインが感じた、松井秀喜の脅威,2020-09-11T10:00:02Z,UCKa1VlSq1WwdSQWv4JFdgxg,デーブ大久保チャンネル,17,20.13.09,プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|デーブ大久保|ピッチャー,271042,3719,202,163,https://i.ytimg.com/vi/6yH-NHbbNqA/default.jpg,False,JP
6C4GBqrPVFc,がーどまんに愛車を砂で埋められた,2020-09-11T12:23:36Z,UCX8yx9p3g1vr9wtOT80kM3w,やきとりボーイズ,24,20.13.09,[none],265263,2896,4524,916,https://i.ytimg.com/vi/6C4GBqrPVFc/default.jpg,False,JP
his31Zpb2YU,【アニメ】死刑執行人になるとどうなるのか？,2020-09-11T12:00:15Z,UCUTgXNqRBqR33D5q10DfQXw,テイコウペンギン,1,20.13.09,テイコウペンギン|ていこうぺんぎん|抵抗ペンギン|ショートアニメ|アニメ|雑学|ブラック企業|社畜|会社|仕事|YouTubeアニメ,579613,13939,447,2697,https://i.ytimg.com/vi/his31Zpb2YU/default.jpg,False,JP
hVDjDzffPTI,Cateens Piano Live #15【引っ越しました】,2020-09-12T12:09:21Z,UC_QG8miwKHFNuWY9VpkrI8w,Cateen かてぃん,10,20.13.09,Cateen|Piano|Sterinway|かてぃん|角野隼斗,82524,4604,33,267,https://i.ytimg.com/vi/hVDjDzffPTI/default.jpg,False,JP
OEyws5jZ9h0,キャンプ場で巨大ピザを作ろうとしたら……,2020-09-11T12:45:46Z,UCIJPUOgFIBu8TiXUa9hRWYw,CABHEY RIDE ON!!,2,20.13.09,キャンプ|アウトドア|ソロキャン|キャンプ飯|バイク|モトブログ,576467,13949,285,1139,https://i.ytimg.com/vi/OEyws5jZ9h0/default.jpg,False,JP
yDAd696_lWw,【重大発表】一重ブスが、ずっと愛用しとったカラコンのモデルになれた話…,2020-09-11T09:30:04Z,UC2656chrY5MdTQO2_II7yRg,まあたその「ほぼメインチャンネル」,22,20.13.09,[none],504640,16861,436,1130,https://i.ytimg.com/vi/yDAd696_lWw/default.jpg,False,JP
IvQH4SOkQVk,【アニメ】ぷよぷよボール１００万粒,2020-09-11T23:00:05Z,UCsX8MJHEI5UukXoF3HLnTvg,ゴウキ/Gouki BOOK,1,20.13.09,ぷよぷよボール|ゴウキ|アニメ|ぷよぷよ|１００万|お母さん|ばかすぎ|ばかお|よわすぎ|よわお|実験|ゆっくり実況|絵本|漫画|イラスト,235670,0,0,179,https://i.ytimg.com/vi/IvQH4SOkQVk/default.jpg,True,JP
SPEaw3FfkrU,【前編】にゃんまりファンのみなさんお待たせしました！【質問コーナ】,2020-09-11T10:00:06Z,UCPvMrbh7KtLwWwTAOBmjeIg,篠田麻里子ん家,22,20.13.09,篠田麻里子|マママリコ|マリコ様|AKB48|AKB|元AKB48|しのだまりこ|ママ|モデル|子育て|育児|家族|女優|インスタ|YouTube|篠田麻里子ん家|小嶋陽菜|こじはる|にゃんまり|まりこじ|コラボ|Ubereats|質問コーナー|前編|大食い,350809,6541,283,584,https://i.ytimg.com/vi/SPEaw3FfkrU/default.jpg,False,JP
_PQ_BhFl5dg,広がる中国への警戒　南シナ海でアメリカと対立（キーワードで振り返る1週間）,2020-09-11T09:59:02Z,UCHL12woHGeiqAqLrK-pJe7g,日本経済新聞,25,20.13.09,日経|動画|日経電子版|ドナルドトランプ|シージンピン|東南アジア諸国連合|外相会合|領有権主張|南中国海|九段線,87119,0,0,211,https://i.ytimg.com/vi/_PQ_BhFl5dg/default.jpg,True,JP
fPUOohTNBAw,喧嘩自慢から売られた喧嘩をプロ格闘家が買ってみた,2020-09-11T10:00:18Z,UCXR5cmhlhlqb-4RmT0yyVSg,白鳥大珠 / たいじゅチャンネル,22,20.13.09,喧嘩|殴り合い|スパーリング|ボクシング|朝倉未来,259413,1494,931,575,https://i.ytimg.com/vi/fPUOohTNBAw/default.jpg,False,JP
IPzOxKW3fSA,King Gnu - 飛行艇 (Streaming Live 2020),2020-09-11T09:00:11Z,UCkB8HnJSDSJ2hkLQFUc-YrQ,King Gnu official YouTube channel,10,20.13.09,Streaming Live|ストリーミング|Red Bull|レッドブル|配信|配信LIVE|野音|日比谷野音|STUDIO COAST|STAY HOME|ミスチル|スマホ|スマホ2|映画「スマホを落としただけなのに|囚われの殺人鬼」|千葉雄大|成田凌|白石麻衣|乃木坂46|CEREMONY|ソニー|SONY|イヤホン|ノイキャン|ヘッドホン|ティーン|永遠十代|Teenager Forever|King Gnu|キングヌー|きんぐぬー|ヌー|ぬー|アルフォート|ブルボン|ANA|大坂なおみ|白日|イノセンス|坂口健太郎|DTMP|Daiki tsuneta millennium parade|常田大希|新井和輝|勢喜遊|井口理|Srv.Vinci|SXSW|Japan night|cero|traffic|フジロック|ライジングサン|daiki tsuneta|odol|米津玄師|米津|WONK|emma|テンプスタッフ|PERSOL|エマ|Prayer X|Player X|プレイヤーエックス|バナナフィッシュ|エンディング,554147,31622,143,1668,https://i.ytimg.com/vi/IPzOxKW3fSA/default.jpg,False,JP
JALzgOlGqxg,中川家の寄席 2020 「おかんと温泉旅館にて」,2020-09-11T09:00:15Z,UCOg6P-Ne5Hdd5tDtcOHDd-Q,中川家チャンネル,23,20.13.09,[none],334229,8689,134,443,https://i.ytimg.com/vi/JALzgOlGqxg/default.jpg,False,JP
opJUi8Rx4_8,【AKB48クイズ👑】麻里子様vsこじはるで対決してみた！【コラボ】,2020-09-11T10:00:14Z,UCOjmYCnYlTcdoD2DKHvrV5g,HARUNA KOJIMAs cat nap,24,20.13.09,小嶋陽菜|AKB48|クイズ|コラボ|篠田麻里子|麻里子様|こじはる|herlipto,346094,8874,181,841,https://i.ytimg.com/vi/opJUi8Rx4_8/default.jpg,False,JP
e32flgXOyVg,【毎日投稿11日目!!】急に呼び出しを食らいました,2020-09-11T12:20:37Z,UCTWZ64blNKVlpIC7-0AbfMg,EvisJap/えびすじゃっぷ,24,20.13.09,EvisJap|えびすじゃっぷ|chill|フジ|けす|森山|UCTWZ64blNKVlpIC7-0AbfMg|3人|恵比寿|藤本皓太|藤原佳祐|森山弘康|早稲田|慶應|慶応|vlog|シーシャ|トゥクトゥク,252093,3665,1823,1261,https://i.ytimg.com/vi/e32flgXOyVg/default.jpg,False,JP
BRYWAwUudqg,うちでうたおう！『サンライズフェスティバル10周年記念～主題歌100曲応援配信編～』,2020-09-11T11:00:13Z,UCmDLyFjSutfb1MK7F6cMVSA,サンライズ,1,20.13.09,サンライズ|アニメ|音楽|サンフェス|sunfes|アニソン|BNP|ガンダム|ラブライブ|銀魂,232765,5260,68,311,https://i.ytimg.com/vi/BRYWAwUudqg/default.jpg,False,JP
O8bEIh_D5TQ,俺たちは何としてもりょうを遅刻させたいんだ！！！！！【サウナ有】,2020-09-10T12:00:19Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,20.13.09,[none],2861034,55180,1279,6070,https://i.ytimg.com/vi/O8bEIh_D5TQ/default.jpg,False,JP
JTtSsMhNjho,がーどまんに家がバレて破壊された,2020-09-10T12:00:03Z,UCX8yx9p3g1vr9wtOT80kM3w,やきとりボーイズ,24,20.13.09,[none],610731,8172,4706,1789,https://i.ytimg.com/vi/JTtSsMhNjho/default.jpg,False,JP
TjaHrVXg50A,【プロ怪談家参戦】怪談中にいきなりクイズになってオチを当てれば怖くなくなるんじゃね！？,2020-09-11T12:00:12Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,20.13.09,[none],1787777,35719,596,5088,https://i.ytimg.com/vi/TjaHrVXg50A/default.jpg,False,JP
3fKps3kblqQ,【コスパ最強ガンプラ】ヤバ過ぎる770円のエントリーグレード ガンダムが全塗装&ディテールアップ＆ミキシングで大化けを果たす！,2020-09-11T11:00:01Z,UC39EMuY_IVq6_hBrs6tAMuQ,CRAFTA クラフタチャンネル,24,20.13.09,クラフタチャンネル|crafta channel|ガンプラ|機動戦士ガンダム|gunpla,263642,4160,137,404,https://i.ytimg.com/vi/3fKps3kblqQ/default.jpg,False,JP
9mR5y5DAVSg,HIMEHINA『Mr.VIRTUALIZER』MV,2020-09-11T12:00:13Z,UCFv2z4iM5vHrS8bZPq4fHQQ,HIMEHINA Channel,10,20.13.09,田中ヒメ|鈴木ヒナ|ヒメヒナ|himehinachannel|UCFv2z4iM5vHrS8bZPq4fHQQ|バーチャルYoutuber|vtuber|MV|VTuber,437919,32699,119,1838,https://i.ytimg.com/vi/9mR5y5DAVSg/default.jpg,False,JP
2AGXW-qKREk,整形後ダウンタイムの1日ってこんな感じ,2020-09-10T08:14:34Z,UCIPKo-3YgwWFFEeagS-j30A,整形アイドル轟ちゃん,24,20.13.09,轟ちゃん|整形,1152924,20501,1638,3371,https://i.ytimg.com/vi/2AGXW-qKREk/default.jpg,False,JP
Dmswrh8mRWs,妊娠9ヶ月に「夜に駆ける」を原曲キーで歌ってみたらキツすぎて産まれそうになったwww,2020-09-10T10:00:03Z,UColoXxvhfz54o0icqQRPzYw,しばなんチャンネル,24,20.13.09,しばゆー|あやなん|ポンス|しばなん|しばなんチャンネル|東海オンエア|キッズチャンネル|子どもが喜ぶ|ダンス|踊り|歌|ピアノ|新婚|カップル|ドッキリ|モニタリング|高校生|妊娠,968283,33651,2288,2208,https://i.ytimg.com/vi/Dmswrh8mRWs/default.jpg,False,JP
7r1yyvTkgzY,【創価学会ホーム】宗教団体貸切列車の名残り　JR身延線 富士宮駅,2020-09-10T10:20:29Z,UCxBR2bnAFAavDHpHtQrTA9Q,スーツ 交通 / Suit Train,2,20.13.09,最長往復切符|スーツ|鉄道|旅行|特急|新幹線|レビュー|観光|電車|面白い|japan|train,421471,5321,439,1156,https://i.ytimg.com/vi/7r1yyvTkgzY/default.jpg,False,JP
SiiRyZ2JRLU,[ETC]SEVENTEEN - 24H 応援法,2020-09-10T08:00:02Z,UCpbTKp4B80rE2zHWvQvZpvA,SEVENTEEN Japan official Youtube,10,20.13.09,SEVENTEEN|セブチ|せぶち|세븐틴|24H|응원법|掛け声,376493,65317,161,2218,https://i.ytimg.com/vi/SiiRyZ2JRLU/default.jpg,False,JP
2O8-2DvOxiI,映画『ミッドナイトスワン』925秒（15分25秒）予告映像,2020-09-10T05:00:01Z,UCad4VUyyzWqenlkjfCTQ47A,新しい地図,10,20.13.09,[none],384472,17887,111,899,https://i.ytimg.com/vi/2O8-2DvOxiI/default.jpg,False,JP
y2d1XhuJbSw,「不二家洋菓子店 Smile Switch」篇 30秒　2020年9月,2020-09-10T05:00:15Z,UC7Jl7HEap0wtq_190QJgGng,不二家洋菓子店公式チャンネル,24,20.13.09,[none],259858,17927,330,0,https://i.ytimg.com/vi/y2d1XhuJbSw/default.jpg,False,JP
UyLhFRJ9Vyg,変装してポイ捨て注意したらチンピラにしばかれた。,2020-09-09T12:02:47Z,UC5o11UDNha6m1yoL_IJGYPQ,皇治チャンネル,24,20.13.09,皇治|こうじ|YouTube|ユーチューブ|ユーチューバー|YouTuber|キックボクシング|ボクシング|ライジン|RIZIN|TikTok|ポイ捨て|ぼったくりバー|ぼったくり|新庄剛志|スーパースター|喧嘩|詐欺師|ゴシップ|重課金|クラウドファンディング|記者会見|那須川天心|天心|武尊|コラボ|カリスマ|コント|漫才|チンピラ|DQN|アンチ|ドッキリ|どっきり|乱闘|けんか|ネタ|爆笑|お笑い|夏|最高|3150|大阪|難波,920793,10731,3344,2790,https://i.ytimg.com/vi/UyLhFRJ9Vyg/default.jpg,False,JP
6UaNILa45xc,【セブンネット限定特典付き】Snow Man 2ndシングル『KISSIN’ MY LIPS/ Stories』TV CM,2020-09-11T01:05:07Z,UCyJzyAQtgeBIdy7eobMmZgw,セブン‐イレブン・ジャパン 公式チャンネル,22,20.13.09,[none],96758,0,0,0,https://i.ytimg.com/vi/6UaNILa45xc/default.jpg,True,JP
M2bQzkg8R8A,BUMP OF CHICKEN「Aurora」 from BUMP OF CHICKEN TOUR 2019 aurora ark TOKYO DOME,2020-09-09T15:00:06Z,UCOfESRUR5duQ2hMnTQ4oqhA,BUMP OF CHICKEN,10,20.13.09,[none],527295,20227,111,1426,https://i.ytimg.com/vi/M2bQzkg8R8A/default.jpg,False,JP
Fb1975vGgJ4,【完全勝利】那須川天心を２対１でボコボコにしてやった。,2020-09-09T11:00:03Z,UChdm3NwkRpuyCAxVRTzPQ9g,SAWAYAN CHANNEL / サワヤン チャンネル,22,20.13.09,[none],1027359,17754,1239,2205,https://i.ytimg.com/vi/Fb1975vGgJ4/default.jpg,False,JP
YaHOrxQEfk0,無人島でシバターをシバいてみた,2020-09-09T10:00:16Z,UCJZVj2iBrdvbNc416i0V-UA,朝倉未来 Mikuru Asakura,24,20.13.09,朝倉未来,2211684,36496,7208,5127,https://i.ytimg.com/vi/YaHOrxQEfk0/default.jpg,False,JP
DwjNL9xLtOE,街中で「紅蓮華」を弾いてたら国宝級ピアニストが乱入してきて会場騒然www【ストリートピアノ】【けいちゃん×かてぃん】,2020-09-10T09:30:12Z,UC_DopZ9OANqNGho0wFwADqA,けいちゃん,10,20.13.09,[none],294656,5712,234,374,https://i.ytimg.com/vi/DwjNL9xLtOE/default.jpg,False,JP
sMi91M_Xl28,BUMP OF CHICKEN「Gravity」,2020-09-09T15:00:14Z,UCOfESRUR5duQ2hMnTQ4oqhA,BUMP OF CHICKEN,10,20.13.09,[none],822084,32610,215,2156,https://i.ytimg.com/vi/sMi91M_Xl28/default.jpg,False,JP
VmOp8OsbJ7c,【報告】天国へ旅立ちました,2020-09-10T10:56:33Z,UCqD72KlQed6DB-cPEaEYdEg,あさぎーにょ,24,20.13.09,あさぎーにょ,643729,12301,1346,1903,https://i.ytimg.com/vi/VmOp8OsbJ7c/default.jpg,False,JP
c8XtJFUamAQ,青木真也、超激怒の一戦！まさかの展開で大荒れof大荒れ｜Road to ONE:3rd TOKYO FIGHT NIGHT 全試合期間限定無料公開,2020-09-10T13:51:16Z,UClPKS7S62cwYYaq6udr-G-Q,ABEMA 格闘CH【公式】,17,20.13.09,ABEMA|AbemaTV|アベマ|あべま|abema|格闘技|総合格闘技|MMA|青木真也|Road to ONE|ONE Championship,225756,531,278,510,https://i.ytimg.com/vi/c8XtJFUamAQ/default.jpg,False,JP
1xDc1coueYQ,【中継予告 3】9/16(水）9時30分~ 「 #フェアレディZ プロトタイプ」オンライン公開,2020-09-10T09:00:01Z,UCW47Uio6Y_pC_0No0Reak-g,日産自動車株式会社,2,20.13.09,[none],164225,1773,54,322,https://i.ytimg.com/vi/1xDc1coueYQ/default.jpg,False,JP
k6QJOUjGeSo,せやろがいおじさんからご報告,2020-09-10T03:00:13Z,UCe6tWL2GoemBsKFLyn5ZpgA,ワラしがみ,23,20.13.09,せやろがい|おじさん|本|せやろがい！ではおさまらない|出版|志らく,551799,27545,1398,1953,https://i.ytimg.com/vi/k6QJOUjGeSo/default.jpg,False,JP
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.13.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,10909892,961695,6412,64176,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,JP
DxqoaO2kuPo,【生配信】ブルドッグの愛犬梅ちゃんが…！！！いつも応援してくれる皆さんに北斗晶からお知らせです❣️,2020-09-10T12:59:24Z,UCwHOp7PQNZBAQ9XXlpNjvZQ,北斗晶,24,20.13.09,佐々木健介|北斗晶|梅|花|犬|ペット|料理|美味しい|かんたん|クッキング|cook|food|おいしい|簡単|レシピ|楽チン|お手軽|ワンちゃん|絶品|至高|VLOG|DIY|YouTube|タレント|芸能人|主婦|ママ|子育て|FIREBUG|料理動画|節約|呑み|おつまみ|アテ|how to cook|時短|豪華|献立|作り置き|お弁当|レシピ動画|cooking|飯テロ|グルメ|クックパッド|cookpad|DELISH KITCHEN|作り方|Travel Thirsty|먹방|モッパン|japanese food|食事|焼肉|Delicious food|Home Cook|100均|100円ショップ|100均DIY|ハンドメイド|家具|初心者|how to|ブルドッグ|動物|Bulldog|子犬|可愛い|かわいい|癒し|面白い|仲良し|散歩,296563,5669,158,376,https://i.ytimg.com/vi/DxqoaO2kuPo/default.jpg,False,JP
J7ER9gzIcIk,[ITZY - Not Shy] KPOP TV Show | M COUNTDOWN 200910 EP.681,2020-09-10T10:42:33Z,UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,20.13.09,있지|ITZY|NotShy|낫샤이|엠카운트다운|엠카|MCD|MCOUNTDOWN|엠넷|Mnet|케이팝|KPOP,1386235,94917,1121,2653,https://i.ytimg.com/vi/J7ER9gzIcIk/default.jpg,False,JP
iL1_A59tL5M,モンストニュース[9/10]新イベントや獣神化など、モンストの最新情報をお届けします！【モンスト公式】,2020-09-10T07:00:13Z,UCd9BXPj-KcMTh0HiB-Vlb8A,モンスト（モンスターストライク）公式,20,20.13.09,モンスト|公式|モンスト公式|XFLAGの中の人|モンスターストライク|XFLAG|アプリ|実況|ゆっくり実況|解説|面白|おもしろ|人気|動画|ゲーム|japan|japanese|YouTube|Monster Strike|新キャラ|新ガチャ|超獣神祭|爆絶|超絶|轟絶|降臨|ガチャ|さなぱっちょ|ぱなえ|りえっくす|ベイビーかわけ|さしみ|のぐちょん|モンストニュース|モンスト最新|ゆきのしん|たけちょり|獣神化|怪物彈珠|彈珠爆新聞|最新情報|モンストの日|UCWzenZSy9GJBcPzdSm-UX5w|XFLAG STORE|ブリュンヒルデ|ラベンダー|ジャスミン|牡丹|プレイバックガチャ,588187,4377,906,1166,https://i.ytimg.com/vi/iL1_A59tL5M/default.jpg,False,JP
hBfpiMO7bMw,こんにちは、メルセデス。,2020-09-09T09:00:09Z,UC25Ah0_XF2lOUwWV9VSfl2g,藤森慎吾のYouTubeチャンネル,24,20.13.09,お笑い|オリエンタルラジオ|藤森慎吾|愛車紹介|ゲレンデヴァーゲン|メルセデスベンツ|ゲレンデ,1090779,10838,934,1486,https://i.ytimg.com/vi/hBfpiMO7bMw/default.jpg,False,JP
T-jSlfWpmgI,【2週間限定配信】ミニアニメ「BanG Dream! ガルパ☆ピコ ～大盛り～」【pico2-19】,2020-09-10T14:00:05Z,UCN-bFIdJM0gQlgX7h6LKcZA,バンドリちゃんねる☆,1,20.13.09,ラブライブ|サンシャイン|虹ヶ咲|μ’s|Aqours|スクフェス|スクスタ|アニメ|アイドルマスター|アイマス|シンデレラガールズ|デレステ|ミリオンライブ|バンドリ|ガルパ|スタァライト|乃木坂|アイドル|アニソン|ポピパ|Roselia|ハロハピ|パスパレ|Afterglow|RAS|RAISE A SUILEN|モルフォニカ|ブシロード|楽器|演奏してみた|Morfonica|倉田ましろ|進藤あまね|桐ヶ谷透子|直田姫奈|広町七深|西尾夕香|二葉つくし|mika|Ayasa|八潮瑠唯,197607,6585,85,1306,https://i.ytimg.com/vi/T-jSlfWpmgI/default.jpg,False,JP
fZhzU6frFNk,【心霊現象】事故物件の開かずの間でマホトと降霊術をしたら凍りつくレベルの声が聞こえてしまった…。,2020-09-09T12:02:22Z,UCTZT_Lm9vlqNR0eZMO_nLYQ,STスタジオ,24,20.13.09,STスタジオ|せーぎ|STスタジオ心霊|事故物件|心霊スポット|心霊系ユーチューバー|エスティースタジオ|えすてぃすたじお|怖い話|都市伝説|st|心霊|stスタジオ心霊|ホラーナイトstスタジオ|心霊スポット ユーチューバー|怪奇現象|ホラー|心霊写真|幽霊|降霊術|マホト,484920,14650,607,613,https://i.ytimg.com/vi/fZhzU6frFNk/default.jpg,False,JP
80IHYSNteRw,【アナタにも起こる】新車200万円のバイクが追突された・・・【事故】,2020-09-10T09:00:05Z,UCR3eHnvTsH8v3Bf_DQWr72w,SS-circuit,2,20.13.09,[none],167408,2154,158,473,https://i.ytimg.com/vi/80IHYSNteRw/default.jpg,False,JP
nGZddg1lQMg,ようこそ香月くん！移籍初日に密着！,2020-09-09T12:27:55Z,UCXxg0igSYUp0tqdd6luPEnQ,読売ジャイアンツ,17,20.13.09,[none],606808,4931,163,708,https://i.ytimg.com/vi/nGZddg1lQMg/default.jpg,False,JP
d88qODe8sqk,【ぽんりさ】ポーチの中身with みきぽん!! 〜5年前の企画もう一回してみた！〜,2020-09-09T10:00:10Z,UC__AsSnEuyVgO9TWvZE_ziA,SekineRisa,26,20.13.09,メイク|メイク動画|make|up|sekine|risa|関根理紗|キャンメイク|プチプラコスメ|プチプラ|簡単メイク|時短メイク|youtuber|ユーチューバー|とりちゃん|trip|とりっぷちゃんねる|海外|旅行|パッキング|packing|ヘアアレンジ|hair|arrange|ツヤ肌|レビュー|小顔メイク|小顔|面白い|How|to|パック動画|パック|ストック|beauty|ビューティー|クリエイター|関根理沙|せきねりさ|パニック|パニック動画|30秒メイク,512436,11729,341,944,https://i.ytimg.com/vi/d88qODe8sqk/default.jpg,False,JP
x8xUAJuZK_4,身長差２６ｃｍ　サワヤンと戦ってみた,2020-09-09T11:00:27Z,UCjANqq_LsXC-OHugv8yAUtg,那須川天心チャンネル,22,20.13.09,那須川天心,606564,11318,365,1272,https://i.ytimg.com/vi/x8xUAJuZK_4/default.jpg,False,JP
9B0Sjva5rIo,澤村拓一『名刺代わりの3者連続K』《THE FEATURE PLAYER》,2020-09-08T12:39:20Z,UC0v-pxTo1XamIDE-f__Ad0Q,(パーソル パ・リーグTV公式)PacificLeagueTV,17,20.13.09,パーソルパリーグTV|パリーグTV|パシフィックリーグ|Pacificleague|プロ野球,2064234,37406,508,7439,https://i.ytimg.com/vi/9B0Sjva5rIo/default.jpg,False,JP
YixJNdYLOk0,朝倉未来と無人島で決闘,2020-09-09T10:00:14Z,UCBD4RO82lle5CyB_M9dtwzw,PROWRESTLING SHIBATAR ZZ,24,20.13.09,シバター,448658,8487,6332,1885,https://i.ytimg.com/vi/YixJNdYLOk0/default.jpg,False,JP
qz3RwYAX65M,【はなわ家のおやつ】息子達の大好物！スパゲティグラタン！【モッパン】【絶品】,2020-09-09T09:00:30Z,UCLwK1tQzsFD8AUlYylNuwug,はなわチャンネル,22,20.13.09,家族|はなわ家族|大食い|大食いチャレンジ|飯テロ|元輝|はなわ|はなわさん兄弟|柔道一家|柔道|judo|デカ盛り|ご飯|家族ご飯,692741,10397,476,554,https://i.ytimg.com/vi/qz3RwYAX65M/default.jpg,False,JP
