video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
057oXahih9w,ОМ.ОН ВЫВОЗИТ КРЫ.СУ ИЗ ХАБАРОВСКА! ВСЕ ХЛОПАЮТ СТОЯ!,2020-09-09T05:15:00Z,UClJ_Rjm1kIczW8e6qtREZWg,РУССКАЯ СТАЛЬ,25,20.10.09,Грудинин|Москва|Кремль|грудинин|путин|политика|павел грудинин|новости|кпрф|зюганов|экономика|депутат|единая россия|госдума|медведев|выборы|олигархи|навальный|последние новости|последние события|соловьев|правительство|матвиенко|володин,412310,34408,753,1532,https://i.ytimg.com/vi/057oXahih9w/default.jpg,False,,RU,101
GRTZ__xpdL0,Смешные пранки фанатов! BTS против BLACKPINK!,2020-09-09T11:00:03Z,UCq1JpGFxcZTbbOAz010U-og,Трум Трум,26,20.10.09,смешные пранки фанатов|BTS против BLACKPINK|пранки|смешно|смешные пранки|bts|blackpink|пранк|смешное видео|самое смешное|смешно до слез|самое смешное видео|пранки над друзьями|как разыграть|фанаты bts|фанаты blackpink|как разыграть друга|прикол|приколы|приколы про фанатов|битва фанатов|бтс|трум трум,308911,9552,576,772,https://i.ytimg.com/vi/GRTZ__xpdL0/default.jpg,False,,RU,102
ZEFTJvR5Iqo,Как снимали клип: Девочка с Картинки. Егор Крид и Karna.val,2020-09-07T09:00:10Z,UCZeinbsBPa37qf4HPj_w-lw,Егор Крид,22,20.10.09,валя карнавал|егор крид|карнавал|karnaval|егор крид девочка с картинки|девочка с картинки|егор крид и валя карнавал|девочка с картинки клип|девушка с картинки|девушка с картинки клип|как снимали клип|как снимали девочка с картинки|karna.val|егор крид и karna.val|егор крид клип|karnaval клип,2164529,149528,3717,4324,https://i.ytimg.com/vi/ZEFTJvR5Iqo/default.jpg,False,,RU,103
eIHsDaTWnQI,"Интервью Лукашенко, новые аресты в Беларуси, обыски в России перед выборами // Здесь и Сейчас",2020-09-09T12:58:43Z,UCdubelOloxR3wzwJG9x8YqQ,Телеканал Дождь,25,20.10.09,дождь|телеканал дождь|лукашенко|протесты в белоруссии|протест|здесь и сейчас|мария колесникова|колесникова|мария колесникова беларусь|мария колесникова задержание|лукашенко интервью|лукашенко интервью после выборов|выборы в россии|выборы 2020|выборы в россии 2020|выборы в россии в сентябре|симоньян|симоньян лукашенко|симоньян маргарита,479496,15159,822,2820,https://i.ytimg.com/vi/eIHsDaTWnQI/default.jpg,False,,RU,104
aJ09NZuWJ4E,Emanet 3. Bölüm | Legacy Episode 3,2020-09-09T18:00:01Z,UCgzdfH1fq76l0YAZnoko4DQ,Legacy,1,20.10.09,telenovela|Turkish soap|watch Turkish Drama|Turkish Drama|Günlük Dizi|Yemin İzle|Emanet|Emanet izle|emanet fragman|emanet 1. bölüm|Berat Rüzgar Özkan|Sıla Türkoğlu|Halil İbrahim Ceyhan|Yaman|seher|the promise|Legacy|Legacy watch|Melih Özkaya|emanet 3 bolum|emanet full izle tek parça|emanet 3. bölüm izle,131145,2710,139,589,https://i.ytimg.com/vi/aJ09NZuWJ4E/default.jpg,False,,RU,105
4Y4Oq7Sl3vc,"Dangerous Idiots Fastest Skill Truck Heavy Equipment Machines Fails Working, Truck vs Giant Anaconda",2020-09-08T17:01:14Z,UCmim404OBCRDi8SOe3mh-ow,MachineryTV,28,20.10.09,Dangerous|Idiots|Fastest Skill|Truck|Heavy Equipment|Machines|Fails|Working|Anaconda|Giant Anaconda|Idiots Truck|Fastest Skill Truck|Idiots Heavy Equipment|Idiots Truck Fails Working|Truck vs Giant Anaconda|Idiots Fastest Skill Truck|Heavy Equipment Machines Fails Working,286616,1122,181,39,https://i.ytimg.com/vi/4Y4Oq7Sl3vc/default.jpg,False,,RU,106
i2do5zIWA1s,Вопросы по Навальному - это плохо,2020-09-09T15:25:23Z,UCVPYbobPRzz0SjinWekjUBw,Анатолий Шарий,23,20.10.09,шарий|анатолий шарий|шарий анатолий|шарий новое|шарий видео|шарий блог|ifhbq,332187,35120,960,5199,https://i.ytimg.com/vi/i2do5zIWA1s/default.jpg,False,,RU,107
gDrKFBvp4V4,"КТО Я? ФУТБОЛЬНАЯ ВЕРСИЯ ft. Ромарой, Саня ФИФА, Денчик, Феликс",2020-09-09T12:15:17Z,UCKvr1JcfAfnJ6jw4dG9jkYg,FELIX FIFA,20,20.10.09,КТО Я|стримеры играют в кто я|кто я|угадай кто я|игра кто я|игра угадай кто я|кто я игра|угадай кто я игра|угадай футболиста|кто я футбол|футбольный челлендж|челлендж|футбольные челленджи|football challenge|football|ФУТБОЛ|УГАДАЙ|КТО Я игра|Ромарой|Саня фифа|Денчик|мыслить как подписчик|romaroy|феликс фифа|felix fifa|ФУТБОЛЬНАЯ ВЕРСИЯ КТО Я,22738,3193,24,122,https://i.ytimg.com/vi/gDrKFBvp4V4/default.jpg,False,,RU,108
IsisPizrJb4,60 минут по горячим следам (вечерний выпуск в 18:40) от 09.09.2020,2020-09-09T17:06:18Z,UC_IEcnNeHc_bwd92Ber-lew,Россия 24,24,20.10.09,последние новости|60 минут|последний выпуск 60 минут|60 минут прямой эфир|60 минут последний выпуск|60 минут вечерний|60 вечерний выпуск|новое ток-шоу|60 минут по горячим следам|60 минут последний|Россия 24|новости дня|мировые новости|новости России|новости мира|в прямом эфире|вести|вести 24|Russia24|политика|интервью|ВГТРК|информационный канал|24 часа|путин|ольга скабеева|скабеева|попов|евгений попов|скабеева и попов|прямой эфир|60 вечерний,208428,2960,652,1276,https://i.ytimg.com/vi/IsisPizrJb4/default.jpg,False,,RU,109
jBtqQnts6HM,ТОЛЕРАНТНОСТЬ БОЛЕЗНЬ 21 ВЕКА?! / БАЗАРЮ ЗА БАЗАР,2020-09-08T17:47:56Z,UCZ7pZIpOkJpVAAb2sCeB3sg,Ksenia Hoffman,22,20.10.09,что такое толерантность|пушка|пушка катя клеп|ксюша хоффман пушка|ксюша хоффман|ксения хоффман|keshia hoffman|hoffman|hofman|толерантность|базарю за базар|базарю,135022,22655,385,837,https://i.ytimg.com/vi/jBtqQnts6HM/default.jpg,False,,RU,110
lXgLyCYuYA4,SAOCOM 1B | Launch and Landing,2020-09-09T14:53:50Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.10.09,[none],495552,49133,141,4425,https://i.ytimg.com/vi/lXgLyCYuYA4/default.jpg,False,,RU,111
-Gv2KxsJ6vw,КТО ПОСЛЕДНИЙ ВЫЙДЕТ С КУХНИ ПОЛУЧИТ 2000$ ЧЕЛЛЕНДЖ от  Magic Five,2020-09-07T13:17:42Z,UC-UZpjx7fUGroVLfAIAKUYg,Дима Евтушенко,24,20.10.09,КТО ПОСЛЕДНИЙ ВЫЙДЕТ С КУХНИ ПОЛУЧИТ 2000$ ЧЕЛЛЕНДЖ от Magic Five|КТО ПОСЛЕДНИЙ ВЫЙДЕТ С КУХНИ ПОЛУЧИТ 2000$|КТО ПОСЛЕДНИЙ ВЫЙДЕТ|КТО ПОСЛЕДНИЙ ВЫЙДЕТ С КУХНИ|КТО ПОСЛЕДНИЙ|челлендж|получит 1000$|ЧЕЛЛЕНДЖ от Magic Five|ПОЛУЧИТ 2000$|ВЫЙДЕТ С КУХНИ|m5|magicfive|Дима Евтушенко|КТО ПОСЛЕДНИЙ ВЫЙДЕТ С КУХНИ ПОЛУЧИТ 2000$ ЧЕЛЛЕНДЖ|КТО ПОСЛЕДНИЙ ВЫЙДЕТ С КУХНИ ЧЕЛЛЕНДЖ|ВЫЙДЕТ С КУХНИ ПОЛУЧИТ 2000$|кто последний тот получит|кто|последний|кто последний челлендж,988874,118880,2278,5694,https://i.ytimg.com/vi/-Gv2KxsJ6vw/default.jpg,False,,RU,112
1jCQ1q-c7NI,Мари Краймбрери - Океан,2020-09-08T17:09:09Z,UCTvLTz1K83pEOZucc04Hbwg,Velvet Music,10,20.10.09,music|video|clip|pop|velvet|музыка|поп|популярное|мари крайбрери|Одинокий Тип|Парадоксы|Луи Луи ft. ST|Она Тебе Не Идёт|Вызови Такси|Мне Так Хорошо|M.Hustler Intro Dj Set|На Тату|Золото|океан,152397,5059,184,355,https://i.ytimg.com/vi/1jCQ1q-c7NI/default.jpg,False,,RU,113
qitI1VtUixo,РЫБАЛКА на реке Нёман В ГЛУШИ на фидер.ЧТО ЭТО КЛЮНУЛО? Закоптила рыбу #196,2020-09-09T13:30:05Z,UCp8hVzQfcdIDsBxDrKRQnag,Контрольная рыбалка,26,20.10.09,рыбалка|рыбалка на реке|рыбалка летом|фидер|ловля леща|рыбалка на течении|копчение рыбы|рыбалка на закидушки|рыбалка 2020|удачная рыбалка|рыбалка в беларуси|beautiful girl fishing|рыбачка из беларуси|fishing|закидушки|рыбалка в гродно|рыбалка на фидер|ловля на фидер|фидерная ловля|прикормка на леща|feeder fishing|ловим рыбу|девушка ловит рыбу|рыбалка на немане|ловля на реке|контрольная рыбалка|рыбалка на дикаре|неман рыбалка|лещ|густера|плотва,48261,1796,95,289,https://i.ytimg.com/vi/qitI1VtUixo/default.jpg,False,,RU,114
QawLyzgfcmQ,Tsayrahegh Kayun / Kisabac Lusamutner 02.09.2020 NOR ETERASHRJAN,2020-09-09T07:58:32Z,UCANSwBeg5B70_mO6fzo5gqw,KisabacLusamutner,29,20.10.09,ԾԱՅՐԱՀԵՂ|ԿԱՅՈՒՆ|Tsayrahegh|Kayun|Tsayrahex|02.09.2020|Նոր|Սեպտեմբեր|September|eter|եթեր|եթերաշրջան|nor|eterashrjan|Kisabac|Lusamutner|hrach|muradyan|qeshishyan|archy|atv|www.atv.am|hayastan|armenia|erevan|yerevan|tv|haykakan|irakan|patmutyunner|depqer|herustatesutyan|tiv|mek|talk|show|կիսաբաց|լուսամուտներ|հրաչ|մուրադյան|արչի|հայաստան|արմենիա|երևան|2018|նոր|ՄԱՐՏ|Mart|ՀՈՒՆՎԱՐ|Hunvar|Yeterashrjan,18490,174,26,107,https://i.ytimg.com/vi/QawLyzgfcmQ/default.jpg,False,,RU,115
UaXHmIaKUwE,"НЕРЕАЛЬНО КРУТОЙ ФИЛЬМ! Верный Боевики, фильмы hd, кино",2020-09-09T14:30:02Z,UCJaCPPXppyU-v-T3DInLV5g,KINOFILM TV,1,20.10.09,русские|детективы|фильмы|триллеры|русские детективы|россия|российские детективы|детективные фильмы|кино|русское кино|детектив|фильм|смотреть|онлайн|в хорошем качестве|hd|интересные фильмы|russkiye filmy|russkie detektivi|НЕРЕАЛЬНО КРУТОЙ ФИЛЬМ!|Верный|Фильм на реальных событиях|фильм верный|детектив верный,54806,345,38,33,https://i.ytimg.com/vi/UaXHmIaKUwE/default.jpg,False,,RU,116
WrMoIWkY7FE,Давай поженимся! Ремонтник-шансонье. Выпуск от 07.09.2020,2020-09-07T13:30:02Z,UCvyma1G7ca7TQ7VtX2pPVug,Давай поженимся!,24,20.10.09,давай поженимся|Роза Сябитова|Лариса Гузеева|peredachi perwyi kanal|peredachi pervy kanal|davay pozhenimsya|davaj pojenimsja|Ремонтник-шансонье,346754,5795,1331,1818,https://i.ytimg.com/vi/WrMoIWkY7FE/default.jpg,False,,RU,117
Ng2CQaqnfz8,САМЫЕ БОЛЬШИЕ ОДНОРУЧНЫЕ ГАУБИЦЫ!!! | Разрушительное ранчо | Перевод Zёбры,2020-09-08T15:47:48Z,UC32velEjgFxI08yXZOD22dg,Zёбра,24,20.10.09,demolition ranch на русском|разрушительное ранчо|зебра|zебра|зёбра|zёбра|перевод|переводы|пулька|пуля|патрон|взорвался|пушки|стволы|винтовка|пистолет|аэрка|ar15|9 мм|diy|самоделка|антиматериальная винтовка|.500 магнум|s&w magnum|500 magnum|500 магнум|самый длинный ствол|самый большой пистолет|самый большой револьвер|самый огромный пистолет|самое большое одноручное огнестрельное оружие|самый мощный калибр|самый мощный пистолет|самое мощное оружие,470227,40421,402,1221,https://i.ytimg.com/vi/Ng2CQaqnfz8/default.jpg,False,,RU,118
4GJL-LWE6sU,ГОТОВЬТЕ ПОКА СЕЗОН! БАКЛАЖАН ВКУСНЕЙ ЧЕМ МЯСО! УЗБЕКСКАЯ КУХНЯ,2020-09-08T10:06:07Z,UCXhWb-l8As-s20tlXR8f1pw,УЗБЕКСКАЯ КУХНЯ,22,20.10.09,узбекская кухня|салаты|баклажан салат|баклажон салат тайёрлаш|баклажан салат узбекча|как приготовить|что готовить из баклажанов|рецепты баклажанов|салат рецепт|выкусный ужин|завтрак|обед|еда|рецепты|кулинария|выпечка|узбекская кухня рецепты|канал узбекская кухня|баклажан|как приготовить баклажаны|узбечка готовит|салат|баклажан ужин|быстрый ужин|салат на праздник|узбекская кухня салаты|вкусный ужин из простых продуктов|вкусный ужин рецепты|салаты баклажан,70844,2281,75,49,https://i.ytimg.com/vi/4GJL-LWE6sU/default.jpg,False,,RU,119
FckklctJNXU,"МОЕГО БРАТА ОБИЖАЮТ, ПОМОГИТЕ / Социальный эксперимент",2020-09-09T09:30:00Z,UCM_GxGAnm8keej_E3j_MW3Q,PEACE TV,22,20.10.09,PEACE TV|Социальный эксперимент|помощь брату|помощь|Фариз Меликов|Россия|реакция людей|social experiment|москва|эксперимент|Помогите моему брату,17792,2127,90,158,https://i.ytimg.com/vi/FckklctJNXU/default.jpg,False,,RU,120
9NB2OZQ1wVo,Денис Вовк (90кг) VS Монстр (120 кг)! Заруба по правилам стронга!,2020-09-09T11:00:01Z,UCAuspmHKE_0HS9Rb-yDI30g,Denis Vovk,17,20.10.09,[none],29600,1974,40,177,https://i.ytimg.com/vi/9NB2OZQ1wVo/default.jpg,False,,RU,121
DAkYShF8OCE,"Исмаилов vs Гаджиев: почему бой с Минеевым КРУЧЕ, чем с Емельяненко | ХукВам",2020-09-08T13:30:12Z,UCvv3Wit_a18sM17CayokObQ,Sport24ru,17,20.10.09,исмаилов гаджиев|мага исмаилов|исмаилов|камил гаджиев|гаджиев|минеев бой|минеев|исмаилов минеев|емельяненко|исмаилов емельяненко|александр емельяненко|емельяненко исмаилов|емельяненко исмаилов бой|мма|мма 2020|mma|mma 2020|ufc|ufc 2020|fight nights|хуквам|хук вам|sport24ru|sport|спорт24|sport24|Sport24|спорт,177467,4926,214,594,https://i.ytimg.com/vi/DAkYShF8OCE/default.jpg,False,,RU,122
-5PPcS_pWhA,Shohruhxon - Devona | Шохруххон - Девона,2020-09-08T13:00:11Z,UCDPnSqLmYqHadD6VkrRiarg,RizaNovaUZ,10,20.10.09,uzbek|узбек|klip|клип|yangi|янги|uz kino|uzbek kino|uzbek kinolar|uzbek klip|ozbek|ozbek kino|ozbekcha kilnolar|ozbek film|yangi ozbek kino|yangi klip|уз кино|узбек кино|узбек кинолар|узбек клип|узбекча клип|гильдия|тарона|рекордс|ozbek klip 2018|uzbek klip 2018|uzbek klip new|uzbek music|uzbek kliplar,323379,12959,317,1092,https://i.ytimg.com/vi/-5PPcS_pWhA/default.jpg,False,,RU,123
j2YVZbfbkgA,BATTLE! Meyln vs. Baster / БАТТЛЕРИ СОЛ 2020 1.4 (RAP.TJ),2020-09-09T16:41:41Z,UCeGk4ggLzbVbnX-r1WmpB3A,RAP PORTAL,22,20.10.09,[none],21835,1589,119,1226,https://i.ytimg.com/vi/j2YVZbfbkgA/default.jpg,False,,RU,124
dbLLB9Y_Xkk,Sefirin Kızı 18. Bölüm,2020-09-07T21:05:59Z,UCYKPH4JKMEdCWLaEZdj42Cg,Sefirin Kızı,1,20.10.09,Sefirin Kızı|sefirin kızı fragman|sefirin kızı 1. bölüm|sefirin kızı yeni dizi|sefirin kızı konusu|engin akyürek sefirin kızı|sefirin kızı ilk bölüm|neslihan atagül sefirin kızı|sefirin kızı tanıtım|sefirin kızı startv|Neslihan Atagül|Engin Akyürek|Sancar Nare|Sancar Efeoğlu|Nare|Gediz|Uraz Kaygılaroğlu|Sancar ve Nare|vajza e ambasadorit|The Ambassadors Daughter|سانجار و ناري|مسلسل ابنة السفير الحلقة|Дочь посла|مسلسل|Sefirin Kızı 18. Bölüm|sktam,1944891,31088,1484,3403,https://i.ytimg.com/vi/dbLLB9Y_Xkk/default.jpg,False,,RU,125
7Dp66ec9Z7o,Пьянь. Мужское / Женское. Выпуск от 08.09.2020,2020-09-08T18:27:03Z,UCX9-cJy8dZWDI8hCnmahuLA,Первый канал,29,20.10.09,Семья|помощь|родители|семья|брак|дети|любовь|измена|дружба|предательство|горе|радость|алкоголь|алкоголизм|алкоголик|опека|брат|сестра,663517,4360,553,890,https://i.ytimg.com/vi/7Dp66ec9Z7o/default.jpg,False,,RU,126
KrG5_NGggtk,60 минут по горячим следам от 09.09.2020,2020-09-09T11:07:55Z,UC_IEcnNeHc_bwd92Ber-lew,Россия 24,24,20.10.09,последние новости|60 минут по горячим следам|60 минут|60 минут прямой эфир|Russia24|60 минут последний выпуск|последний выпуск 60 минут|60 минут последний|Россия 24|новости дня|мировые новости|новости России|новости мира|в прямом эфире|вести|вести 24|политика|интервью|ВГТРК|информационный канал|24 часа|путин|ольга скабеева|скабеева|попов|скабеева и попов|прямой эфир|лукашенко|интервью лукашенко|александр лукашенко|симоньян|маргарита симоньян|rt,259762,3710,715,1422,https://i.ytimg.com/vi/KrG5_NGggtk/default.jpg,False,,RU,127
rfO5lel2jEY,"Кто Сделает Лучший ТИКТОК за 24 Часа, Получит 1000$ - Челлендж",2020-09-07T15:01:30Z,UC2tsySbe9TNrI-xh2lximHA,A4,24,20.10.09,Кто Сделает Лучший ТИКТОК за 24 Часа Получит 1000$ - Челлендж|Кто Сделает Лучший ТИКТОК|Лучший ТикТок|получит 1000$|1000$|24 часа|тикток за 24 часа|24 часа тикток|кто снимет лучший тикток|кто наберет больше подписчиков в тиктоке|кто лучше|тикток|tiktok|тикток челлендж|Челлендж|влад бумага|влад а4|а4|а4 тикток|а4 кто лучше|24 часа челлендж|кто лучше челлендж|tik tok|тик ток,8603473,972232,36213,62521,https://i.ytimg.com/vi/rfO5lel2jEY/default.jpg,False,,RU,128
oHvA71PcQyg,КТО НАПАЛ на КЛАВУ КОКУ? Премьера песни ДАНИ МИЛОХИНА. Марьяну Ро избили?,2020-09-09T12:01:05Z,UCXkqdE4Yi50wdMo5dlLfnNQ,Аня Pokrov,24,20.10.09,даня милохин|коммент аут|даня милохин в коммент аут|comment out|лолита на коммент аут|лолита|серенжа кансанкс и геля|ангелина и сережа|сережа и ангелина|ивлеева|ивлеева на шоу танцы|настя ивлеева|энни мей|anny may|взлом anny may|клип моргенгштерна и элджея|моргенштерн|элджей|диана ди|diana di|di barby|марьяна ро|марьяну ро избили|дина саева|малика саева|дина и малика|рианна|клава кока|аня покров|покров 90|милохин|милохин тик ток|тик ток,201250,26461,148,664,https://i.ytimg.com/vi/oHvA71PcQyg/default.jpg,False,,RU,129
DEpK4CEdZcE,"ЛУКАШЕНКО: ПУТИНА УТАЩУ ЗА СОБОЙ, ЕСЛИ МЕНЯ СВЕРГНУТ",2020-09-09T07:39:50Z,UCDbsY8C1eQJ5t6KBv9ds-ag,kamikadzedead,22,20.10.09,kamikadzedead|камикадзе|ди,351418,0,0,0,https://i.ytimg.com/vi/DEpK4CEdZcE/default.jpg,True,,RU,130
ybIinj7vPfc,СКОЛЬКО ПОЛУЧИТСЯ СОКА ИЗ БОЧКИ ЯБЛОК?,2020-09-09T05:02:58Z,UCNdW2UCjmbE97i-ys4hjOaA,ДОМ В ДЕРЕВНЕ,22,20.10.09,[none],131225,11796,300,1060,https://i.ytimg.com/vi/ybIinj7vPfc/default.jpg,False,,RU,131
ruBGQ6NjlvM,Хюррем Султан Вернулась В Пайитахт | Великолепный век,2020-09-09T16:00:31Z,UCmM6pO5qYhhmYz-qq-fOTRw,Великолепный век - Muhteşem Yüzyıl,1,20.10.09,Великолепный век|Все разделы|Султан сулейман|Хюррем Султан|Принц Мустафа|Османская история|Великолепный век актеры|Великолепный век ахмед|Великолепный век александра|Великолепный век анастасия|Великолепный век анонс|Великолепный век афифе хатун,75235,1323,31,220,https://i.ytimg.com/vi/ruBGQ6NjlvM/default.jpg,False,,RU,132
dBEgwRmvecg,Моргенштерн стал Женщиной Года / Это Шутка?,2020-09-09T11:27:35Z,UCr4YuYl5UnH1IzeMSgpEbJw,ЮТУБ ЧЁТАМ,22,20.10.09,моргенштерн|моргенштерн женщина года|моргенштерн получил премию женщина года|моргенштерн песни|моргенштерн клип|моргенштерн награда|ютуб чё там|юч,269000,32124,523,2051,https://i.ytimg.com/vi/dBEgwRmvecg/default.jpg,False,,RU,133
SdjpGgbep7M,Товарищеский матч: ПФК ЦСКА — Арсенал Т,2020-09-08T14:58:53Z,UCwyK7L9OBSyoNbE4vtaNd6g,PFC CSKA Moscow,17,20.10.09,[none],94302,2284,97,82,https://i.ytimg.com/vi/SdjpGgbep7M/default.jpg,False,,RU,134
2303VtxrwDI,Бандитский фильм скрасит день - МОКРУХА / Русские детективы новинки 2020,2020-09-09T16:09:30Z,UCijIRnRVEXIBoxlq4kAXKAw,СыщикТВ,22,20.10.09,Русские детективы новинки 2020|сериалы 2020|русское кино 2020|детективы 2020|русские детективы 2020|детективы 2020 новинки|детективы новинки 2020|новинки 2020|детективы русские 2020|российские детективы 2020|фильмы 2020|МОКРУХА,89800,708,82,53,https://i.ytimg.com/vi/2303VtxrwDI/default.jpg,False,,RU,135
V72upCGYDew,Купили снегоболотоход на аукционе за 6 миллионов рублей!,2020-09-09T11:00:16Z,UCj3ZYlmofqiDzt4w00KXljQ,Жизнь Виа,22,20.10.09,жизнь виа|виа|вия|снегоболотоход своими руками|снегоболотоход борей|болотоход своими руками|внедорожник|бездорожье,90803,4227,151,276,https://i.ytimg.com/vi/V72upCGYDew/default.jpg,False,,RU,136
KFUkTW3I8YU,Военные застали нас врасплох на кладбище техники в Чернобыле. Сделали сталкерскую базу на элеваторе,2020-09-09T12:00:05Z,UCHnlgRf1G_HgaginrPjR0nQ,Влад Резнов,28,20.10.09,чернобыль|выживание|влад резнов|зона отчуждения|эксперименты|припять|креосан чернобыль|сталкер|чзо|побег|влад резнов чернобыль|элеватор|сталкерская база|ремонт|землянка|кладбище техники|кладбище техники в чернобыле|военные в чернобыле|буряковка|заброшенные места,72447,11695,261,1396,https://i.ytimg.com/vi/KFUkTW3I8YU/default.jpg,False,,RU,137
RlLB-X8HEw4,Что в сумке у Маши Миногаровой?,2020-09-08T10:02:24Z,UCpokfcPMI7hOPnAWvb7irBg,Vogue Russia,26,20.10.09,vogue|vogueвидео|vogueжурнал|мода|стиль|сумка|миногарова|шоу|смотреть|вог что в сумке|блогер|minogarova,140717,8842,175,318,https://i.ytimg.com/vi/RlLB-X8HEw4/default.jpg,False,,RU,138
1Ohv-XFKy0s,Суд приговорил Михаила Ефремова к восьми годам колонии общего режима. 60 минут от 08.09.20,2020-09-08T10:03:49Z,UCR16nHT1nkmG7g9AkE9tGeQ,60 минут,25,20.10.09,россия 1|60 минут|скабеева|попов|россия24|политика|60 минут последний выпуск|ефремов авария|ефремов дтп|ефремов обращение|ефремов последние новости|ефремов приговор|ефремов колония|ефремов досрочное освобождение|ефремов|михаил ефремов|михаил ефремов авария|михаил ефремов дтп|пашаев|пашаев ефремов|пашаев адвокат|эльман пашаев|суд|колония|11 лет для ефремова|адвокат ефремова|приговор ефремову|ефремов срок|последние новости|ефремов признал вину,189137,1818,460,1609,https://i.ytimg.com/vi/1Ohv-XFKy0s/default.jpg,False,,RU,139
KHLfCFMKxPg,Xbox Series S - World Premiere Reveal Trailer,2020-09-08T16:34:36Z,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox,20,20.10.09,Xbox|xbox 360|Xbox One|Xbox Series X|Xbox Series S|Series S|Series X|Xbox next-gen|Xbox console|Xbox gaming|Xbox next-gen console|Xbox Series X games|Xbox Games Studios|Xbox Series S games|Xbox Series S games trailer|Xbox Game Pass|Halo Infinite|Destiny 2 Beyond Light|Cyberpunk 2077|Asassins Creed Valhalla|Lego Star Wars|official trailer|world premiere|reveal|new xbox,2891160,139860,6905,13375,https://i.ytimg.com/vi/KHLfCFMKxPg/default.jpg,False,,RU,140
diAQT3IWtDc,Deputat Kusherbayev sudda soʼroq qilindi. Аslida nima boʼlgandi?,2020-09-08T13:59:20Z,UCVPst_iSyaVYpuOP4ogRhlw,KunUZ,25,20.10.09,kun.uz|ozbekiston|yangiliklar|uzbekiston|узбекистон|янгиликлар|новости|ташкент,121773,4195,98,1742,https://i.ytimg.com/vi/diAQT3IWtDc/default.jpg,False,,RU,141
Kr3QnNB-yvw,ПЛОХИЕ ПЕСНИ №15. ЛЕВАН ГОРОЗИЯ / ДЕНИС КУКОЯКА,2020-09-07T11:41:03Z,UCD3JX5aiXiFQeg0PwiMyI-Q,slow slow cow,23,20.10.09,slow slow cow|плохие песни|музыкальный биатлон|шутки песни|ssc|слоу слоу коу|плохие|песни|шоу|тнт|плохие песни 15|шоу плохие песни|команда квн союз|студия союз|slow slow cow плохие песни|студия|союз|команда союз|плохие песни леван горозия|плохие песни леван|леван горозия и денис кукояка|плохие песни леван и кукояка|леван горозия|lone|горозия|levan|кукояка|хлеб|группа хлеб|плохие песни лван|лван|плохие песни денис кукояка|леван горозия песни|леван|lone,518125,24465,7932,2020,https://i.ytimg.com/vi/Kr3QnNB-yvw/default.jpg,False,,RU,142
KDSq-iHdjiQ,Шлеменко ответил Исмаилову: За меня мстить не надо! / Реакция на 20 миллионов,2020-09-09T08:30:02Z,UCvv3Wit_a18sM17CayokObQ,Sport24ru,17,20.10.09,шлеменко ответил исмаилову|шлеменко|александр шлеменко|шлеменко исмаилов|исмаилов шлеменко|мага исмаилов|исмаилов|мага исмаилов александр шлеменко|имаилов будет мстить|шлеменко последний бой|шлеменко бои|исмаилов минеев|камил гаджиев|гаджиев|ufc|ufc 2020|mma|mma 2020|мма|мма 2020|rcc|спорт24|sport24ru|sport|Sport24|sport24|спорт,92424,2388,98,323,https://i.ytimg.com/vi/KDSq-iHdjiQ/default.jpg,False,,RU,143
ScWLg2irlE8,ВЫБЕРИ ПРАВИЛЬНЫЙ НАПИТОК ЧЕЛЛЕНДЖ от Magic Five,2020-09-08T12:30:20Z,UCEGfICV92gmM5w2t3gYfQDw,Magic Five,24,20.10.09,ВЫБЕРИ ПРАВИЛЬНЫЙ НАПИТОК ЧЕЛЛЕНДЖ от Magic Five|ВЫБЕРИ ПРАВИЛЬНЫЙ НАПИТОК|ВЫБЕРИ ПРАВИЛЬНЫЙ НАПИТОК ЧЕЛЛЕНДЖ|ВЫБЕРИ ПРАВИЛЬНЫЙ|ПРАВИЛЬНЫЙ НАПИТОК|ЧЕЛЛЕНДЖ от Magic Five|Magic Five|m5|magicfive|ВЫБЕРИ|ПРАВИЛЬНЫЙ|НАПИТОК|ЧЕЛЛЕНДЖ|мэджик 5|меджик файф|челлендж|влад а4|выбери правильную трубочку|выбери правильную коробку|выбери правильную,886450,124059,5552,5430,https://i.ytimg.com/vi/ScWLg2irlE8/default.jpg,False,,RU,144
MC3JiHeOw9Y,БУ МАХЛУКНИ НИМА ДЕБ УЙЛАГАНДИЛАРИНГ !,2020-09-09T16:39:39Z,UCkKe-8FLVpvsV9kRgZCrxJQ,NASIM XOLOV,22,20.10.09,[none],232210,7732,819,2512,https://i.ytimg.com/vi/MC3JiHeOw9Y/default.jpg,False,,RU,145
qMVrjR4qZ9E,Жаны клип 2020 / Алмаз Шаадаев - Айрылып кеттин алыска,2020-09-08T14:30:11Z,UCIJ-PZEY7piL0NtdUrzkIYw,Алмаз Шаадаев,10,20.10.09,алмаз шаадаев|кыргызча клиптер|алмаз шаадаев ырлары|айрылып кеттин алыска клип|алмаз шаадаев айрылып кеттин алыска|жаны клип айрылып кеттин алыска,131368,6860,123,511,https://i.ytimg.com/vi/qMVrjR4qZ9E/default.jpg,False,,RU,146
