video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
mLdcuzoSrsc,متابعيني يتحكموا في يومي 😍 أول مرة,2020-09-03T12:47:13Z,UCqPDRC1DvTi2VC3WPLlY7qQ,Azza Zarour,24,20.09.09,Azza Zarour|عزة زعرورة|عزه زعزوع|عزة زعرور|عزه زعرور|عزه|عزه عزوز|azza|aza za3rour|عزة|اغنية عزة زعرورة|زواج عزة زعرورة|عرس عزة زعرورة|نور ياسين|عزة زعرورة mbc3|بيلا تشاو|بيلا تشاو الاصليه|متابعيني يتحكموا في حياتي|متابعيني تحكموا بحياتي ليوم كامل|متابعيني تحكموا بحياتي|متابعيني اتحكموا بحياتي لمدة يوم كامل|متابعيني يتحكموا في ا كلي|متابعيني يتحكموا فيني|متابعيني يتحكموا في لبسي|متابعيني يتحكموا في يومي عزة زعرور|متابعيني يتحكمون بحياتي لمدة يوم كامل,470404,42602,1273,2073,https://i.ytimg.com/vi/mLdcuzoSrsc/default.jpg,False,,DZ,128
kX6aHSYfMk0,GIMS - YOLO (Clip Officiel),2020-09-02T10:00:43Z,UCCB1Byx5yTbLpQaV-rlfmtA,GIMS,10,20.09.09,gims|decennie|clip officiel|clip|le prix a payer|sapés comme jamais|vianney|transcendance|ceinture noire|gims album|gims décennie|gims stade de france|gims maluma|gims brisé|gims miami vice|stade de france|gims vianney|gims bella|gims senorita|gims tout donner,2054553,101289,2782,5562,https://i.ytimg.com/vi/kX6aHSYfMk0/default.jpg,False,,DZ,129
CYiHlIqITKs,حقن الايسكريم بالشوكولاتة 😱!! جربت طبخات التيك توك الغريبة واللذيذة !! 🤤,2020-09-04T16:51:48Z,UCySCw89th9lUBVXksTl4lKw,MeMs Diy ميـم,22,20.09.09,[none],680474,31653,1092,2438,https://i.ytimg.com/vi/CYiHlIqITKs/default.jpg,False,,DZ,130
HtkZkHq2Kpc,بداية جديدة.. أول مرة أظهر في القناة,2020-09-04T17:30:01Z,UCNRRo2ZMzjSoKE6BMDE45DA,قرية العجائب,24,20.09.09,قرية|العجائب|عجيب|غريب|مدهش,338877,63811,1013,7102,https://i.ytimg.com/vi/HtkZkHq2Kpc/default.jpg,False,,DZ,131
uyHi1FSuGkQ,Messi: Why I am staying at Barcelona despite heartbreak,2020-09-04T17:39:51Z,UCjVd6vTuoAYLFYvX5TSK1aA,Goal,17,20.09.09,football|goal|news|soccer|bpl|barcelona|lionel messi|messi future|where is messi going?|will messi leave barcelona?|fc barcelona|messi barcelona|Lionel Messi Barcelona future|future transfer|Leo Messi|FCB|LaLiga|la liga|Will Messi Leave?|Exclusive Interview|exclusive|interview|Lionel Messi interview,3788450,164236,3054,15235,https://i.ytimg.com/vi/uyHi1FSuGkQ/default.jpg,False,,DZ,132
27h9SJcIdM0,BLACKPINK X Selena Gomez - Ice Cream DANCE PERFORMANCE VIDEO (in ZEPETO),2020-09-02T09:00:01Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,20.09.09,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크|Ice Cream Dance Performance Video|BLACKPINK DANCE PERFORMANCE|Ice Cream Dance Performance,35767621,3192150,79562,128939,https://i.ytimg.com/vi/27h9SJcIdM0/default.jpg,False,,DZ,133
CN4fffh7gmk,[CHOREOGRAPHY] BTS (방탄소년단) Dynamite Dance Practice,2020-09-02T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.09.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,23731380,2979531,25387,118295,https://i.ytimg.com/vi/CN4fffh7gmk/default.jpg,False,,DZ,134
g4inxUaVpg0,تحدي الكف😂 والفائز ياخذ فلوس💰,2020-09-03T09:59:26Z,UCsx34Mgq868blrmlALy9lJQ,يوميات سعود | Saud Diary,22,20.09.09,تحدي|تحديات|تحدي الكف|سعود|قناة سعود|سعود واخوانه|مقلب|saud|saud channel|saud brothers|challenge,975689,65257,3007,0,https://i.ytimg.com/vi/g4inxUaVpg0/default.jpg,False,,DZ,135
mEiNHw29wqM,أول تجربة ليا مع تجميل 💉🛠,2020-09-04T16:00:29Z,UCqw9gtaOdTdsdeSfPJIru_A,Oumaima Essadiki,1,20.09.09,oumaima essadiki|oumaima vlog|ghoumary|عاشوراء|sanae sayagh|stati|fayssal vlog|kawter bamo|knizou vlogs|marbouha tv|narins beauty,146925,5533,1052,927,https://i.ytimg.com/vi/mEiNHw29wqM/default.jpg,False,,DZ,136
9fWzjCakEis,السباحة مع القروش! ثاني اكثر شَي مرعب سويته😱,2020-09-03T14:47:02Z,UCqJNTGwKmgMCwfYDbnz514Q,anasala family I أنس و أصالة,24,20.09.09,اصالة|اصاله|انس مروة|جولة|جولة في بيتنا|رمضان|الحلقة|بيتنا|اصالة و انس|انس و اصالة|سيارة|انس واصالة|اصالة مالح|انس|انس مروة و اصالة|اصالة و انس مروة|anasmarwah|anas marwah|ميلا مروة|anasala|عائلة انس و اصالة|anasala family|أنس مروة|اصالة وانس مروة|انس و اصاله|رمضان الحلقة 2|مع اصالة و انس مروة|جولة في بيتنا الجديد|بيتنا الجديد|عائلة انصالة|انصالة|عائلة|جولة في منزلي|منزلي|بالعفش!|بالعفش,4924871,411476,7843,29235,https://i.ytimg.com/vi/9fWzjCakEis/default.jpg,False,,DZ,137
d9RPvvKpJfQ,تركت أهلي و سافرت (مؤثر),2020-09-02T13:00:24Z,UCWXYdNyGX01rnTB-tQci8JQ,Narins Beauty,24,20.09.09,Narıns beauty|نارين|تحديات شيرين و نارين|تحديات نارين و بسام|مقالب|مشتريات|ميك اب|نارين بيوتى|فلوج|make up|beauty|narine|تحديات|لو خيروني|روتيني اليومي|routine|اسئله و اجوبه|انواع البنات|مشترياتي|رحلات|سلايم|سفر|روتيني الصباحي|روتيني المسائي|روتيني للعنايه بالبشره|تحدي الضحك|hauls|فلوجات|vlog|دقيقه لتشتري اي شي|تحدي الاكل المطبوخ|تحدي الاكل الجيلاتيني|تسريحات الشعر,3492787,331431,7755,25310,https://i.ytimg.com/vi/d9RPvvKpJfQ/default.jpg,False,,DZ,138
47PnuIYyvi0,درنا مفاجئة لفاطمة زهراء بمناسبة عيد ميلاد ديالها❤🎉 و بقوة الفرحة بقات كتبكي🥺💝,2020-09-04T19:35:24Z,UCCVcS6NMnPxmdfA2Po-pf0A,Néro Family,22,20.09.09,yassine Néro|iman godzilla|Néro family|abdo jokér anass zri9a|abdeljalil asiro|salah salhi tv|annversaire,214151,16295,467,1142,https://i.ytimg.com/vi/47PnuIYyvi0/default.jpg,False,,DZ,139
zGHH1LzDdwc,تحدي اكل طبخات الشيتوس Cheetos الغريبة😰!!!,2020-09-04T17:00:04Z,UC9ctNalq2y2XK75ZbcUmn_g,زيزو السفاح,24,20.09.09,تحدي شيتوس|تحدي طبخات التيك توك|مكرونة بالبشميل|ماك اند تشيز|برقر دجاج|اصابع الجبنة المقلية|جربت طبخات التيك توك|تحدي احر شبس في العالم|تحدي مسحب البيك|صوص كوري ناري|تحدي النودلز الكوري,283020,20665,1225,619,https://i.ytimg.com/vi/zGHH1LzDdwc/default.jpg,False,,DZ,140
6VNJWXFXNT0,إقضوا معي أمسية هادئة  تنسينا تعب  يوم طويل /وصفة البراوني السهلة واللذيذة بالخطوات Fudgy Brownie,2020-09-03T16:44:41Z,UC2_fLRT3ZIx38y1H70J5jwg,Zikalooks,22,20.09.09,أمسية هادئة|Brownie|Brownies,280531,12114,591,2070,https://i.ytimg.com/vi/6VNJWXFXNT0/default.jpg,False,,DZ,141
gH8bad9Ups4,Cheb Nadjib Avec Zakzouk 2020 Nestni F Hami Ki Hkatli Hemha نستني في همي كي حكاتلي همها,2020-08-31T18:12:24Z,UCC2dBnQGOP0G6kvtVFRD9rw,ZAKI DILANDAU OFFICIAL,10,20.09.09,[none],929507,23387,1051,1037,https://i.ytimg.com/vi/gH8bad9Ups4/default.jpg,False,,DZ,142
shfxN-EIv-I,مسلسل ولاد خالتي - الحلقة الثانية,2020-09-03T19:00:15Z,UCJ0PDnfh-EGZbH25jHnGXQQ,Yazan Nobani,23,20.09.09,ولاد خالتي|ولاد|خالتي|ام ناجي|مجحم|ابو طلال|يزن|النوباني|يزن النوباني|ابو تالا|ادعس ابو طلال|ابو طلال ادعس|رغدة,1213053,77748,2298,3153,https://i.ytimg.com/vi/shfxN-EIv-I/default.jpg,False,,DZ,143
m29m3fcZ54g,أخيرا شفاء أمي من المرض و عودتها إلى المنزل 🏘 ( فرحتي لا توصف ),2020-09-04T19:51:12Z,UC6Ce-eyQbSfYuO9sBZLkt3A,bouchaib chatibi,1,20.09.09,[none],100482,9782,211,730,https://i.ytimg.com/vi/m29m3fcZ54g/default.jpg,False,,DZ,144
yIccH5Tr9_U,الوصفة لي عشقتها جارتي 😋اروع وألذ وصفة بحجم عائلي😱 توجد في رمشة عين وبزاف بنينة وخفيفة /أم تقوى ملاك,2020-09-02T12:45:04Z,UCffn-sis1WqfNVEf1l_G6gA,أم تقوى ملاك,26,20.09.09,تحلية بالشكولاطة|تحلية بذوق الشكولاطة|تحلية الشكولاطة والبسكويت|تحلية باردة|تحلية|تحلية أم وليد|تحلية الشكولاطة في مول 6 بعشرين الف تحلية باردة تحلية سهلة|كيك بالشكولاطة|تحلية سهلة بالشوكولاته|تحلية ساهلة|تحلية حليمة الفيلالي|تحلية ذوق الشوكولا|تحلية شكولاطة إقتصادية|تحلية دانات شكولا|تحلية بالكاكاو|كرام باتيسري بالشكولاطة|تحلية ام وليد|تحلية الكؤوس|تحلية بسكويت بدوار|تحلية بدون طهي|تحلية بدون فرن|تحلية بدون بيض|ألذ تحلية|تحلية باردة في 10 دقائق,154395,12865,177,1738,https://i.ytimg.com/vi/yIccH5Tr9_U/default.jpg,False,,DZ,145
57tE4KGKzSg,حلوة الساندو اللذيذة.. حلوة فالسنيوة من التراث الجزائري ⁦🇩🇿⁩ القديم ... حلوة بسيطة و سهلة التحضير,2020-09-01T12:02:21Z,UCHbbdObqbQKw2oAXzYB8Atw,حلويات إقتصادية و راقية,22,20.09.09,[none],286987,18214,298,1849,https://i.ytimg.com/vi/57tE4KGKzSg/default.jpg,False,,DZ,146
3oy8zBB8_BM,هربنا على رجالنا 😂 شوفو فين مشينا وشنو درنا,2020-09-03T11:32:57Z,UCKBEm5EN_71ZTvYkxKID-bQ,لالة حادة | Lala hada,22,20.09.09,[none],335962,12946,980,2034,https://i.ytimg.com/vi/3oy8zBB8_BM/default.jpg,False,,DZ,147
XU52BmNR8q4,Samsung should explain this... Exynos vs Qualcomm?! - Note 20 Ultra,2020-09-04T12:15:01Z,UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,20.09.09,Note 20 Ultra review|Note 20 ultra|Samsung Note 20 Ultra|Exynos vs snapdragon|exynos|snapdragon|qualcomm|processor|SOC|best smartphone|best android|best samsung|flagship|Fail|exynos 990|Snapdragon 865+|galaxy note 20 ultra|Note 20|Benchmark,3019222,137391,2440,17189,https://i.ytimg.com/vi/XU52BmNR8q4/default.jpg,False,,DZ,148
3MvdELTQs40,لأول مرة تفاصيل أسرار رحلتنا إلى تركيا !! 🇹🇷,2020-09-01T18:00:23Z,UCPoGWDam0BC4nGe5aomgd2Q,عصومي ووليد - Assomi & Waleed,24,20.09.09,عصومي|وليد|عصومي ووليد|مقداد|المقاديد,3774624,188177,5281,10974,https://i.ytimg.com/vi/3MvdELTQs40/default.jpg,False,,DZ,149
igIfzTw0n1c,الآباء فاش سمعو قرار الدراسة عن بعد و عن قرب,2020-09-05T21:00:06Z,UCLgmpj7900fMVT98JTQ-NGw,Aymen BOUSSELHAM,24,20.09.09,aymen|bousselham|aymenbousselham|aymen_bousselham|aymen bousselham|أيمن|بوسلهام|أيمن بوسلهام,1015213,90689,1756,5388,https://i.ytimg.com/vi/igIfzTw0n1c/default.jpg,False,,DZ,150
m0srLZmti98,برنامج قلبي اطمأن | إعلان حلقة خاصة - طبيب الغلابة | تستمر الحياة,2020-09-03T14:00:08Z,UCTYNerRYjdiyRNR6LgRmOOQ,Qalby Etmaan - قلبي اطمأن,29,20.09.09,اطمأن قلبي|قلبي اطمان|برنامج اطمأن قلبي|قلبى اطمأن برنامج|قلبي اطمئن|qalbyetmaan|قلبي اطمأن 2|قلبي اطمأن|qalby|غيث الاماراتي|الموسم الإكسترا|غيث الحلقة 2|برنامج قلبي اطمأن|ليطمئن قلبي|شاب خليجي|رمضان 2019|برنامج قلبي اطمأن 2020|قلبي اطمأن رمضان 2020|برنامج غيث قلبي اطمأن 2020|طبيب الغلابة|طبيب الغلابة|طبيب الغلابة الدكتور محمد مشالي|طبيب الغلابة صناع الامل|طبيب الغلابة تكريم|طبيب الغلابة محمد مشالي|طبيب الغلابة دبي|محمد مشالي|الدكتور محمد مشالي,138022,10948,155,745,https://i.ytimg.com/vi/m0srLZmti98/default.jpg,False,,DZ,151
8kyhTisHifQ,AMINE 31 Ft DJ MOULLEY | HOMA DAYRINE HAKA ©#CLIP_EXCLUSIF_2020 By AVM ÉDITION ®,2020-08-30T18:13:50Z,UCoy68kW3yVZx0VkVg0Ztghw,EDITION AVM,10,20.09.09,AMINE 31|DJ MOULLEY|HOMA DAYRINE HAKA|AVM ÉDITION,2539295,58042,1990,2733,https://i.ytimg.com/vi/8kyhTisHifQ/default.jpg,False,,DZ,152
00-L_BB1Akw,الفقرات المقترحة في الإنجليزية و كيفية كتابة الفقرة كاملا,2020-09-01T17:35:28Z,UCFQml7iXQiim65pRfOG3SKg,Nasri Anglais,27,20.09.09,nasri|nasri anglais|nasri english|الفقرات المقترحة|الفقرات المقترحى في الإنجليزية|anglais nasri|bac anglais|bac nasri anglais|bac 2020|bac 2020 anglais|english paragraphs|paragraphs|paragraphs anglais|كيفية كتابة فقرة في الإنجليزية,119324,16726,92,2876,https://i.ytimg.com/vi/00-L_BB1Akw/default.jpg,False,,DZ,153
jauld3dUJG8,تحدى اخر شخص ماسك الفلوس يكسبهم 💰🏆نهايه صادمة 🙉,2020-09-04T09:00:18Z,UCczBeMNjFdQZ3o-BIsOOZGg,عائلة حمدى ووفاء,24,20.09.09,تحدي اخر شخص|ماسك الفلوس|نهاية صادمة|اخر شخص ماسك الفلوس|اخر شخص|يوميات حمدي ووفاء|حمدى ووفاء|حمدي وفاء|يوميات حمدى ووفاء|وفاء وحمدي|عائله حمدي ووفاء,862640,51741,3000,5411,https://i.ytimg.com/vi/jauld3dUJG8/default.jpg,False,,DZ,154
VnpVFYoezcA,حفلة عيد ميلاد جودية والعائلة كلها فرحانة 🎂,2020-09-04T12:09:42Z,UCOhHFq20n5Crcg-13BM7v_w,مربوحة Marbouha TV,22,20.09.09,[none],488371,19645,1125,2986,https://i.ytimg.com/vi/VnpVFYoezcA/default.jpg,False,,DZ,155
vPAq0gMi7YM,[Official DANCE]BLACKPINK - Ice Cream (with Selena Gomez) FULL COVER DANCEㅣPREMIUM DANCE STUDIO,2020-09-03T00:30:40Z,UCBatunD4YgAwzy8Xrd1ucOw,PREMIUM DANCE STUDIO,24,20.09.09,BLACKPINK|Ice Cream|블랙핑크|블랙핑크 아이스크림|프리미엄댄스|Selena Gomez|셀레나 고메즈|BLACKPINK Selena Gomez|BLACKPINK Selena Gomez Ice Cream MV|BLACKPINK Selena Gomez Ice Cream MV Reaction|Ice Cream DANCE|Ice Cream DANCE COVER|BLACKPINK Ice Cream DANCE COVER|블랙핑크 아이스크림 댄스|아이스크림 커버댄스|제페토 블랙핑크 아이스크림|블랙핑크 제페토|ZEPETO|BLACKPINK ZEPETO DANCE|BLACKPINK ZEPETO Ice Cream DANCE COVER|ZEPETO Ice Cream DANCE COVER,3169494,181451,7323,2803,https://i.ytimg.com/vi/vPAq0gMi7YM/default.jpg,False,,DZ,156
wcoBm5lLwn4,"😲دولة كل مواطنيها أصبحوا فجأة مليارديرات , ما القصة ؟",2020-09-01T13:05:56Z,UCAHfrKOebWz6_23eKKm9vqw,Misaha | مساحة,24,20.09.09,youssef aabou|يوسف أعبو|misaha|misaha channel|قناة مساحة|مساحة|youssef|aabou,1786849,215440,3514,7951,https://i.ytimg.com/vi/wcoBm5lLwn4/default.jpg,False,,DZ,157
9SooNKIh2CQ,ارسل هذا الفيديو لشخص تحبه بدون ما تقول شيء,2020-09-02T06:12:29Z,UCdYt25YVNOQET06LMlr54aA,MAX HD,24,20.09.09,ماكس|اتشدي|طفولة|عمر|زرادية|يا|حبيبي,1668063,178564,11012,14650,https://i.ytimg.com/vi/9SooNKIh2CQ/default.jpg,False,,DZ,158
q7LyDoMUkNY,بحكايا باب الحارة - بدي منك يا عبده تقعد هون تحرس الحارة وخلي هالشبرية معك مشان تحمي حالك,2020-09-02T14:00:10Z,UCeuEvvfHa4BFK21xB6RXJXA,Aj Art Production - عاج للانتاج الفني,24,20.09.09,مسلسل|دراما|Serie|Drama|بيئة|اقوى|مشاهد|مقاطع|باب الحارة,649159,10397,900,405,https://i.ytimg.com/vi/q7LyDoMUkNY/default.jpg,False,,DZ,159
HMRPdwW_hG4,"JE QUITTE LES USA 🇺🇸 !!!! Beaucoup de choses à vous raconter !!! la Vie, mon Parcours, mon Histoire",2020-08-31T19:00:10Z,UCtI9iRaHa7Ex9Z7ATfjpLwg,Ziya Inspiration,26,20.09.09,lifestyle|homedecor|vlog|storytime|Paris|France,644661,41851,1596,6223,https://i.ytimg.com/vi/HMRPdwW_hG4/default.jpg,False,,DZ,160
kFPVFuNRbJ0,Big Hulk VS Siren Head,2020-09-04T12:00:42Z,UCUR8Hid3gm05upmtk4LrgpQ,FatTV,23,20.09.09,funny|comedy|hulk|spider-man|batman|marvel|siren head|america|usa|software,6521549,20873,12597,0,https://i.ytimg.com/vi/kFPVFuNRbJ0/default.jpg,False,,DZ,161
CfHu8wlpyfs,اسراء تضرب اوس اوس بالقلم و حمدي انت مش حاسس باللي انا فيه 😄 - مسرح مصر,2020-09-03T16:34:44Z,UCfyMrlQlwkp0pROaPdTc4Hw,Workshop Production,24,20.09.09,أشرف عبد الباقي|مسرح مصر|على ربيع|مصطفى خاطر|أوس أوس|حمدى الميرغنى|محمد أنور|ويزو|سارة درزاوى|إسراء عبدالفتاح|إبرام|بيشوى|حامد الشراب|محمد صلاح|محمد هنيدى|مصطفى بسيط|كريم عفيفى|محمد عبدالرحمن|توتة|Ashraf AbdelBaky|Ashraf Abdel Baky|Theater Misr|MBCMASR|mbcmasr|MBCمصر|#مسرح_مصر|قهوة أشرف|مسرحية كلها غلط|#جريما_في_المعادي|مسرح مصر 2019|مسرح مصر الجديد|مسرح مصر الموسم الجديد|مسرح مصر فى رمضان|المسابقة|اطفال|مسلسل جديد|تمثيل,691338,13376,605,301,https://i.ytimg.com/vi/CfHu8wlpyfs/default.jpg,False,,DZ,162
pytCBevY7ro,مسك العنزي.. طفلة سعودية تخطف قلوب المتابعين بمقاطعها العفوية.. وتكشف لسيدتي عن علاقتها بجواهر,2020-09-01T15:01:19Z,UCiRmw-RrzSE9mSBLb-EbJhQ,برنامج سيدتي - روتانا خليجية,26,20.09.09,برنامج سيدتي|سيدتي|مرأة|مجتمع|اسرة|سيدتي وطفلك|صحة|ماكياج|تجميل|طب|ازياء|موضة|برامج المرأة|برنامج المرأة الأول|المرأة العربية|المرأة السعودية,1932832,25806,2448,4594,https://i.ytimg.com/vi/pytCBevY7ro/default.jpg,False,,DZ,163
crUPsqRQaOo,شوف الرد المثالي على سؤال أنتي ماتجوزتيش ليه من منة شلبي #SNL4_بالعربي,2020-09-05T22:15:01Z,UCIAeQiNoobuTYW2TlfomGsA,TVision,24,20.09.09,SNL Arabia SNLArabia|TVision for media production|UCIAe|TVision|T Vision|قناة تي فيجن|طارق الجنايني|Saturday Night LIVe|SNL بالعربي|Saturday Night Live بالعربي|SNL ARABIA|SNL|برنامج snl بالعربي|ابطال SNL بالعربي|اسكتشات snl|خالد منصور|شادي الفونس|SNL 4 بالعربي|snl بالعربي|snl بالعربي 4|saturday night بالعربي|saturday night بالعربي 4|منة شلبي snl بالعربي|منة شلبي snl|منة شلبي|منه شلبي|Menna Shalaby|menna shalaby snl بالعربي|Menna Shalabi,506934,13222,1138,629,https://i.ytimg.com/vi/crUPsqRQaOo/default.jpg,False,,DZ,164
ZKe4Y7USyAw,جوله في بيتنا الجديد لاول مره ( بيت احلامنا) 🏡حليم وامل,2020-09-04T15:00:15Z,UCE3osqLDYLmYgIBQr1mhUOw,امل سمير Aml Samir,22,20.09.09,حليم وامل|Aml Samir|Amal|بابا جليم|امل سمير|رد فعل حليم|بابا حليم|امل وحليم|انس واصالة|رد فعل|فلوج|جوله في بيتنا الجديد لاول مره|بيت احلامنا حليم وامل|جولة في بيتنا|جولة في بيتنا الجديد|جولة في بيتي|بيتنا|جولة في بيتنا الجديد لأول مرة|جوله فى بيتنا الجديد لاول مره|جولة في بيتنا الجديد نور ستارز|جولة في منزلي|جولة في شقتنا|بيتنا الجديد|جوله|جولة في فيلاتنا|جولة في بيتي الجديد نور ستارز|جولة في شقتي|بيت حليم وامل|جوله في عرفه امل وحليم|في بيت امل,1148221,97096,3919,21671,https://i.ytimg.com/vi/ZKe4Y7USyAw/default.jpg,False,,DZ,165
KBciQw4qJv0,روحت لياسمين المستشفي واخدت لها شئ غير متوقع,2020-09-04T21:25:10Z,UCLFCv-bMZDyE5tmIGBm9gZw,Sodfa Hassan,22,20.09.09,[none],371293,11585,1011,2081,https://i.ytimg.com/vi/KBciQw4qJv0/default.jpg,False,,DZ,166
mQp-3tMNVbc,مهرجان يلا نرقص ونغني (هاتلي موزه وال BM ) غناء سامر المدني - توزيع اسلام ساسو - كلمات محمد المدني,2020-09-02T16:08:29Z,UCN2GkjEmOLXWJk4g16YWpfA,المدنى ميوزك - Elmedany Music,10,20.09.09,سامر المدني|جديد|يلا نرقص|لايف سامر|سامر جديد|شبه الحله سامر المدني|مهرجان يلا نرقص|سامر المدنى يلا نرقص|على فليكساوى|يلا نرقص سامر المدنى|مهرجانات سامر المدنى|سامر المدنى جديد|سامر المدنى 2020|سامر|المدنى|المدنى ميوزك|samer elmedany|اغاني سامر المدني|اغنيه يلا نرقص|Ali Flexawy|elmedany music|تيك توك يلا نرقص|سامر المدنى تيك توك|حالات مهرجان يلا نرقص|تيك توك مهرجان يلا نرقص|مهرجانات سامر المدني,1783721,76115,6432,7337,https://i.ytimg.com/vi/mQp-3tMNVbc/default.jpg,False,,DZ,167
WD3mbyZdm7o,كيفية التعامل مع 10 ايام الاخيرة قبل الباك,2020-09-01T19:11:05Z,UCWjOxYzL4SXCO7saCBDtI4w,chaima_Bhs,27,20.09.09,الباك|فرحة الباك|العتبة|كيف اراجع للباك,56703,8869,82,1437,https://i.ytimg.com/vi/WD3mbyZdm7o/default.jpg,False,,DZ,168
lbhPdmdnIZE,مقلب التجاهل في رنيم بيوم ميلادها 😂 + حضرنالها هدايا بدون ما تعرف 😍🎁🤫 انصدمت 🤣,2020-09-02T18:43:57Z,UC-ae7pLzY53vXevOURM2xYw,جمعة أخوات,24,20.09.09,دانة علان|دعاء علان|رنيم علان|لين علان|فلوقات|تحديات|افلام|بنات|سبيستون|عائلة|فتيات,385386,24123,731,2652,https://i.ytimg.com/vi/lbhPdmdnIZE/default.jpg,False,,DZ,169
ziCbrMSwwfY,فلوق نقلتي لمقر باور ! (السيت اب الجديد 😍🔥),2020-09-03T13:34:48Z,UCfA9vJBx-DrVcHqZd9J_MHQ,نويصر/ Swelyy,22,20.09.09,[none],1502402,170312,2304,4548,https://i.ytimg.com/vi/ziCbrMSwwfY/default.jpg,False,,DZ,170
38fD0iKBH1w,لويز دارت ليا مفاجأة ماكنتش متوقعها 😍😍❤️❤️,2020-09-02T20:07:25Z,UCQbSkEZqZgHc2IkkmZk43zQ,Barik Vlog مغربي في بريطانيا,22,20.09.09,[none],312210,16978,561,2492,https://i.ytimg.com/vi/38fD0iKBH1w/default.jpg,False,,DZ,171
2KhI6ZoBDJ0,العزومه النهارده علشان خطوبة بنتي الا مخلفتهاش وشرفت اهل جوزي ادام المعزيم,2020-09-05T19:55:14Z,UCQltfXeAlO8kzPcl1szz_8g,أسرار المطبخ مع سمر,22,20.09.09,اخبار الفن والفنانين|اخبار مصر|اسرار المطبخ مع سمر|اخبار الرياضه|موديلات صيف|القران الكريم|السيسي|حمدي ووفاء|رقاق بالحمه|رز معمر|طبخ|حلويات|افلام|مسلسلات|رسومات متحركه,544489,39278,829,7357,https://i.ytimg.com/vi/2KhI6ZoBDJ0/default.jpg,False,,DZ,172
X4W17pRVWF4,رحلة نحو المجهول: بدأنا الطريق إلى أول وجهة و لقينا مشكل فمكان النوم,2020-09-02T14:35:16Z,UCH_XMDSC8K696kE6I0x5D8Q,Fayssal Vlog,22,20.09.09,fayssal vlog|faissalvlog|faicalvlog|faycalvlog|vlog|تحدي fayssal|Vlogs|رحلة نحوة المجهول|بدأنا الطريق|أول وجهة|لقينا مشكل|مكان النوم|رحلة|نحو|المجهول|بدأنا|الطريق|أول|وجهة|مشكل|مكان|النوم,1081996,98624,2338,6702,https://i.ytimg.com/vi/X4W17pRVWF4/default.jpg,False,,DZ,173
3hJWmNFqAgM,Extrait - Fathi Royal 2020 Avec Zakzouk Mani Chareb Mani Dareb توحشتها الله غالب,2020-08-31T14:00:10Z,UCKo4ekyP4xx7_8guBclCJow,SIDO SL OFFICIAL,10,20.09.09,شاب فتحي روايال|ماني شارب ماني ضارب|توحشها الله غالب|Fathi Royal 2020|Cheb Fathi Royal 2020|Cheb Fathi Royal|Mani Chareb Mani Dareb|Twa7chteha alh ghaleb|Fathi Royal TikTok|Jdid tiktok|Jdid Rai|Rai 2020|جديد|جديد راي|جديد أغاني|جديد تيكتوك|جديد أعراس,139528,3229,200,544,https://i.ytimg.com/vi/3hJWmNFqAgM/default.jpg,False,,DZ,174
YSo76iPtaZk,أغنيتي لـ نويصر بمناسبة المليون مشترك 🔥❤,2020-09-03T18:43:08Z,UCPYeL6s_S8UJbPAPVtS3GtQ,زيد / Skelyy,20,20.09.09,[none],763082,107255,1105,9183,https://i.ytimg.com/vi/YSo76iPtaZk/default.jpg,False,,DZ,175
E7dm2ZNJ-IM,I JUST DYED MY HAIR FOR MY 1M SUBS 😍صبغت شعري بلون الدرع الذهبي,2020-08-31T18:00:10Z,UCH2ZMZN8X7WHDLnWEfP1jBg,Kawtar Bamo,22,20.09.09,#Kawtarbamo #kawtarbamohamed,1749055,164886,4338,12385,https://i.ytimg.com/vi/E7dm2ZNJ-IM/default.jpg,False,,DZ,176
Rd8TtCI_KgM,شوفو واش خدمت بهذا البسكوي حلوة جديدة وسهلة التحضير قمة في الروعة,2020-08-31T12:01:23Z,UCxf4Ojoq2Om1A2oatu0vEig,حلويات سارة KOOB,22,20.09.09,حلوة البيمو|كيكة بالبيسكوي|حلويات سارة كوب|حلوة سريعة|حلوة بدون فرن|كيكة بدون فرن,175251,8527,270,505,https://i.ytimg.com/vi/Rd8TtCI_KgM/default.jpg,False,,DZ,177
