video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
n2TN6IVA_J4,Film Theory: This is NOT A Batman Movie! (The Batman Trailer 2021),2020-09-10T20:05:29Z,UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,20.15.09,batman|the batman|the batman 2021|batman trailer|the batman trailer|the batman trailer 2021|robert pattinson|robert pattinson batman|dc|dcu|new batman trailer|new batman|the batman trailer riddles|the batman trailer riddles solved|the batman trailer hints|batman arkham|batman vs|superman batman|film theorists|film theory|matpat|seven movie|se7en|se7en ending|seven movie ending|the batman prediction,2033965,112356,2642,8733,https://i.ytimg.com/vi/n2TN6IVA_J4/default.jpg,False,,ZA,107
sipa8fBJXKw,"If You See This Fish, Find Shelter Fast (and Other Natural Disaster Warnings)",2020-09-14T03:00:06Z,UC4rlAVgAK0SGk-yTfe48Qpw,BRIGHT SIDE,24,20.15.09,bright side|brightside|bright side videos|earthquake what to do|earthquake what not to do|earthquake safety video|earthquake safety tips|earthquake prediction|earthquake how to survive|earthquake how to stay safe|earthquake instructions|survival tricks and tips|best survival tricks|safety tips|earthquake lights|natural phenomena|extraordinary things in the world|amazing earth phenomena|weirdest natural phenomena|animals predict natural disasters,306576,0,0,1113,https://i.ytimg.com/vi/sipa8fBJXKw/default.jpg,True,,ZA,108
s0-f5RncxcA,Jason Derulo - Take You Dancing [Official Music Video],2020-08-27T18:59:06Z,UCe3yZzUwpmy2eKKmF9svX0Q,Jason Derulo,10,20.15.09,Jason Derulo|Jason Derulo music|Jason Derulo music video|Jason Derulo music videos|New Jason Derulo music|Savage Love|Jason Derulo Savage Love|Riding Solo|Whatcha Say|Jason Derulo Whatcha Say|TikTok|Tik Tok|Jason Derulo TikTok|Jason Derulo Tik Tok|Jason Derulo Take You Dancing|Take You Dancing|Jason Derulo Take You Dancing music video|Take You Dancing video|Jason Derulo Take You Dancing video|Take You Dancing music video,11121397,296544,4924,9067,https://i.ytimg.com/vi/s0-f5RncxcA/default.jpg,False,,ZA,109
Kvq72VpbxR0,PREMIERE! Roommate War - Talking Tom and Friends | Season 5 Episode 10,2020-09-11T13:00:10Z,UCDCNmuaOXOo25Yn4mbMHhhQ,Talking Tom and Friends,1,20.15.09,talking tom and friends|talking tom|talking angela|animated series|talking ginger|outfit 7|my talking tom and friends|talking tom and friends season 5|talking animals|talking tom cartoon|animated series on youtube|talking tom animated series|talking tom episodes|funny cat|talking friends|cartoon for kids|for kids|children cartoons|animated movie|tom and friends|watch cartoon online,1628953,22386,1972,0,https://i.ytimg.com/vi/Kvq72VpbxR0/default.jpg,False,,ZA,110
JFm7YDVlqnI,Drake - Laugh Now Cry Later (Official Music Video) ft. Lil Durk,2020-08-14T04:00:08Z,UCQznUf1SjfDqx65hX3zRDiA,DrakeVEVO,10,20.15.09,Drake|Laugh|Now|Cry|Later|OVO|Hip|Hop,97149840,2111024,59275,115636,https://i.ytimg.com/vi/JFm7YDVlqnI/default.jpg,False,,ZA,111
dX4TRokw78E,Elaine - Risky (Official Video),2020-08-19T16:00:10Z,UCMCHXp3iFYct6BA2AkWsOjQ,ElaineVEVO,10,20.15.09,ElaineRiskyVideo|Risky Elaine|South Africa|Summer Walker|Ari Lennox|Kaash Paige|SZA|Jhene Aiko|Kehlani|R&BSoul|Soul Music|R&B Soul|Black Music|Singer-Songwriter|Elements|South Africa R&B|Elaine Risky Video|Elaine New Video|ElaineRisky|Elaine Elements|Cry all you need|Enter at your own risk|Neo Soul|Burna Boy|Odunsi|Nao|Columbia|Elaine|R&B|Risky,830872,49078,336,2686,https://i.ytimg.com/vi/dX4TRokw78E/default.jpg,False,,ZA,112
5D4vjndnB0w,"Lady Gaga Performs a Medley of Chromatica II, Rain On Me (ft. Ariana Grande), & More",2020-08-31T01:14:46Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.15.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|lady gaga medley|lady gaga ariana grande,20404919,661196,35030,46590,https://i.ytimg.com/vi/5D4vjndnB0w/default.jpg,False,,ZA,113
ROgoRBq_vJA,"AMAPIANO HITS 2020 | SEPT 04 |  Nomcebo Zikode - Xola Moya Wami Master KG,Focalistic, kabza De small",2020-09-04T08:42:59Z,UCXRjLDWQKE2QvwWgvCqHhCQ,PS DJz,10,20.15.09,amapiano mix 2020|amapiano mix may|amapiano qaurantine mix|scorpion kings|maphorisa|kabza de small|dali wonga|ps djz|psdjs|Doubletrouble|balcony mix|pop bottles|romeo makota|best amapiano mix|amapiano hits|MOGODU MONDAYS|MOJA CAFE|amapiano songs 2020|amapiano 2020|amapiano hits 2020|yaynos 2020|yaynos|fakaza|fakaza amapiano|kabza da small,58735,885,45,94,https://i.ytimg.com/vi/ROgoRBq_vJA/default.jpg,False,,ZA,114
xzyHdgPCafQ,STRANGERS RATE MY OUTFITS,2020-09-08T21:58:13Z,UCNBvzAJI3N92Sgl0guRxSxQ,Nikita Dragun,26,20.15.09,nikita|nikita dragun|boyfriend rates my outfits|boyfriend rates my|boyfriend|boyfriend rates|challenge|ex boyfriend|nikita boyfriend|husband rates|strangers|omegle|chatroullette|comdey|hilarious|funny|nikita dragun boyfriend|beauty guru|fashion|trending|haul|rates my outfits|tik tok|hollywoodfix|kylie jenner|james charles|mua|makeup|beauty|kardashian,928157,64878,867,2944,https://i.ytimg.com/vi/xzyHdgPCafQ/default.jpg,False,,ZA,115
L7bHQ_KBmn8,Best Of Moniece Slaughter 👑🔥 Love & Hip Hop,2020-09-14T14:00:06Z,UCaj53l_4tT1m5DfsxLtcxpQ,VH1 Love & Hip Hop,24,20.15.09,moniece says farewell|LHHH Reunion Fight|LHHH Reunion|Divorce|scandal|Love & Hip Hop|Hollywood|hip hop|Moniece Slaughter|Nikki Mudarris|Masika Kalysha|Ray J|Soulja Boy|Lil Fizz|keyshia cole|celebrity|reality tv|reality show|celebrity news|Moniece Fights|Moniecec Drama|Moniece and Princess Fight|Moniece and Miss Nikki baby Fight|Moniece and Hazel E Fight|Moniece and Apryl Jones Fight|Moniece and Fizz Drama|Best of Moniece LHH|Moniece and Rich,159602,6449,138,2129,https://i.ytimg.com/vi/L7bHQ_KBmn8/default.jpg,False,,ZA,116
U5EjWenQSCE,Jason Derulo - Savage Love (Lyrics) Prod. Jawsh 685,2020-09-12T10:34:43Z,UC7eoH2EuCZZoowe7QV5xJyA,sunday,10,20.15.09,savage love|savage love lyrics|lyrics savage love|jason derulo|jason derulo savage love|savage love jason derulo|jason derulo savage love lyrics|lyrics jason derulo savage love|jason derulo lyrics|lyrics jason derulo|jason derulo lyrics savage love|savage love lyrics jason derulo|lyrics savage love jason derulo|savage love jason derulo lyrics|lyrics|video|lyrics video|pop|pop music|pop lyrics|tiktok|tik tok savage love|Jawsh 685,995088,14273,618,528,https://i.ytimg.com/vi/U5EjWenQSCE/default.jpg,False,,ZA,117
Ogr86FHeU6s,TactiCOOL 3LOADS,2020-09-12T15:00:10Z,UCsn6cjffsvyOZCZxvGoJxGg,Corridor,24,20.15.09,reloads|brcc|black rifle coffe company|black rifle|freddiew|freddie wong|rocketjump|action|comedy|buddy cop|short fim|mat best|mbest11x,2283403,200555,2104,8511,https://i.ytimg.com/vi/Ogr86FHeU6s/default.jpg,False,,ZA,118
R-Yq1AlIwsc,2020 Tuscan Grand Prix: Race Highlights,2020-09-13T17:23:39Z,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,17,20.15.09,F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|F1 race|Good F1 race|F1 Crashes|Tuscan|Tuscany|Formula 1 2020|Italy|Podiums|Lewis Hamilton|Alex Albon,3367927,78259,1583,7191,https://i.ytimg.com/vi/R-Yq1AlIwsc/default.jpg,False,,ZA,119
YDFG9DEPy6Y,Iron Man’s Stark Industries Arrives In Fortnite,2020-09-10T10:16:16Z,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,20.15.09,fortnite|fortnite nexus war|fortnite stark industries|stark industries|nexus war|marvel fortnite|fortnite marvel|gatherer drones|galactus|fortnite galactus|iron man|fortnite iron man,2100823,93771,2626,8715,https://i.ytimg.com/vi/YDFG9DEPy6Y/default.jpg,False,,ZA,120
dXbDgrGAs-w,Fighting Addison Rae | Dixie DAmelio,2020-09-06T17:00:12Z,UCLOEGprmycLLbyzBj2jozLg,Dixie DAmelio,22,20.15.09,dixie damelio|dixie damelio|dixie|damelio|be happy|music video|tik tok|dixie damelio be happy|dixie damelio be happy|charli damelio|charli damelio|tiktok|charli|damelio|exclusive|ᗷᕼᑌᗴᔕᒍYᗴᔕ|marc damelio|heidi damelio|show|me|fun|laugh|addison|addison rae|boxing|ryan garcia|fighting|golden glove|golden gloves|addison easterling|thomas|thomas petrou|hype house|the hype house|hype|chase hudson|lil huddy,6715580,375926,12104,21433,https://i.ytimg.com/vi/dXbDgrGAs-w/default.jpg,False,,ZA,121
bnSDYxZP4lM,Clicks must go to hell - EFF protest against stores racist advert,2020-09-08T07:15:50Z,UC7CXDA7ZCU9Od6qzQr6phww,Eyewitness News,25,20.15.09,[none],99187,537,609,1044,https://i.ytimg.com/vi/bnSDYxZP4lM/default.jpg,False,,ZA,122
zDCXdLfNZCI,Chadwick Boseman And Wife Taylor Simone Ledward’s Love Story,2020-09-05T14:06:45Z,UC1Ydgfp2x8oLYG66KZHXs1g,TheTalko,24,20.15.09,Chadwick Boseman|Chadwick Boseman wife|Chadwick Boseman and Taylor Simone Ledward|Chadwick Boseman cancer|black panther|marvel black panther|Taylor Simone Ledward|Chadwick Boseman passing|Da 5 Bloods|marvel movies|mcu|mcu movies|marvel universe|Brie Larson|Marvel Cinematic Universe|celebrity relationship|celebrity lifestyle|health|celebrity marriage|wakanda forever|wakanda|the talko|thetalko,835053,15901,501,985,https://i.ytimg.com/vi/zDCXdLfNZCI/default.jpg,False,,ZA,123
V0TMHRijVDw,Ty Dolla $ign - Expensive (feat. Nicki Minaj) [Official Music Video],2020-08-28T04:00:28Z,UClVY6MdQxTZUaMDL-dLQDcw,Ty Dolla $ign,10,20.15.09,nicki minaj|ty dolla $ign|expensive nicki|expensive ty dolla|ty dolla sign paranoid|ty dolla sign expensive ft nicki minaj|ty dolla sign ego death|expensive ty dolla sign|ty dolla sign ft nicki minaj|ty dolla $ign - ego death|hip hop beats|hip hop song|ty dolla sign|hip hop|expensive nicki minaj|ty dolla sign something new|ty dolla $ign paranoid|ty dolla $ign type beat|nicki minaj trollz|Official Video|Music Video|expensive ty dolla sign nicki minaj,8574421,224970,8380,15133,https://i.ytimg.com/vi/V0TMHRijVDw/default.jpg,False,,ZA,124
XRuu2-VIw5o,Tennis star Novak Djokovic abruptly disqualified from US Open l GMA,2020-09-07T14:36:28Z,UCH1oRy1dINbMVp3UFWrKP0w,Good Morning America,24,20.15.09,tennis|star|Novak|Djokovic|disqualified|from|US|Open|men’s|player|ball|hits|judge|in|the|throat|sports|GMA|p_cmsid=2494279|p_vid=news-72859179,1652448,5800,3043,5217,https://i.ytimg.com/vi/XRuu2-VIw5o/default.jpg,False,,ZA,125
_KbFNKWdnvE,Doja Cat Performs Say So & Like That | 2020 MTV VMAs,2020-08-31T01:34:18Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.15.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year,8963743,317282,16224,15583,https://i.ytimg.com/vi/_KbFNKWdnvE/default.jpg,False,,ZA,126
lW916Mcl1Ow,When They Found Out | Pastor Steven Furtick | Elevation Church,2020-09-14T00:00:03Z,UCIQqvZbHSwX0yKNVK1MyYjQ,Elevation Church,22,20.15.09,elevation church|pastor steven furtick|when they found out|when they found out Steven furtick|elevation church sermons|steven furtick sermons|steven furtick|2020 sermons|steven furtick elevation church|preacher|preaching|feeding the 5000|I will never run out|how much|how many|provision|faith|different angles|I have enough|piece by piece|carrying weight|perspective|who Jesus is|bread of life|God knows what youre going through|sermons about provision,91305,3830,53,1367,https://i.ytimg.com/vi/lW916Mcl1Ow/default.jpg,False,,ZA,127
xkkn5Eik_ns,SMOKING IN AN AFRICAN HOME |  McShemComedian,2020-09-11T10:23:00Z,UCFJXdDu1ukYhq52JhjgwXSQ,Mc Shem Comedian,23,20.15.09,[none],166163,7957,204,1145,https://i.ytimg.com/vi/xkkn5Eik_ns/default.jpg,False,,ZA,128
FI0XJT2PS00,"Chloe x Halle - Do It (Remix - Official Audio) ft. Doja Cat, City Girls & Mulatto",2020-09-04T04:00:03Z,UCFhhbIItPkfh4pckWIeOraA,ChloexHalleVEVO,10,20.15.09,Chloe x Halle new video|ChloexHalle|Solange|Beyonce|Parkwood|Ungodly Hour|DoIt|Catch Up|Grownish|R&B Singer|Black Girls Rock|Black Girl Magic|Chloe x Halle Do It|Chloe x Halle new song|ChloexHalle DoIt|Chloe|Halle|Doja Cat|Doja|Cat|City Girls|Yung Miami|CityGirls|DojaCat|Mulatto|Nicki Minaj|Flo Milli|Megan Thee Stallion|Cardi B|Do It Remix|Thats Just How We Do It|Doja Cat Do It|City Girls Do It,2672501,132963,4802,14625,https://i.ytimg.com/vi/FI0XJT2PS00/default.jpg,False,,ZA,129
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.15.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,4438549,196874,9843,18633,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,,ZA,130
ncxeDv1D4Mw,Iceland 0-1 England | Late Penalty Drama as Sterling Helps England to Victory | Official Highlights,2020-09-05T22:00:06Z,UCNT2e7Og56vm5_V-yJWvglA,England,17,20.15.09,england vs iceland|england 1-0 iceland|england vs iceland nations league|england nations league|raheem sterling england|raheem sterling england goals|jadon sancho england|phil foden england|england highlights|england goals|england full match highlights|james ward prowse england|mason greenwood england|england football team|harry kane england|danny ings england|trent alexander arnold england,1290667,14336,445,1425,https://i.ytimg.com/vi/ncxeDv1D4Mw/default.jpg,False,,ZA,131
7jiQ46OMcCA,Huawei is replacing Android.,2020-09-11T12:10:45Z,UCMiJRAwDNSNzuYeN2uWa0pA,Mrwhosetheboss,28,20.15.09,huawei|android|huawei harmony os|harmony|harmony os|harmony os vs android|huawei us|huawei us ban|android vs|ios|tech|smartphones|huawei ban,1606705,106980,4019,11483,https://i.ytimg.com/vi/7jiQ46OMcCA/default.jpg,False,,ZA,132
XZXotiOqolA,Werner scores in strong Sané comeback | Germany vs. Spain 1-1 | Highlights | Nations League,2020-09-04T22:00:06Z,UC7am34-1rGU_ky1vWYnoOJQ,German Football,17,20.15.09,DFB|German Football|Football|Soccer|Germany|Football Highlights|Soccer Highlights|Spain|Germany Spain|Highlights|Nations League|Timo Werner|Leroy Sane|German National Team,1208673,11419,309,760,https://i.ytimg.com/vi/XZXotiOqolA/default.jpg,False,,ZA,133
q93sdNUycTg,Dinner at the Khoza’s – The Queen | Mzansi Magic,2020-09-11T08:22:28Z,UCSEibSG6dlUJvkC40IpNMRQ,MzansiMagicOfficial,24,20.15.09,Mzansi Magic|Mzansi Magic DStv|Mzansi Magic on DStv|Mzansi entertainment|Mzansi Magic Telenovela|Mzansi Magic Series|Mzansi Magic Drama|Mzansi Magic Reality|Mzansi|The Queen Season 5|The Queen|Telenovela|Harriet the Queen|Ferguson films|Connie Ferguson|Shaka Khoza|Jerry dead|Colonel Sebata|The Queen videos|The Queen highlights|Thando Sebata,79962,842,16,99,https://i.ytimg.com/vi/q93sdNUycTg/default.jpg,False,,ZA,134
80z6drP0NY8,Inside Scottie Pippens Chicago Mansion With An Indoor Court | Open Door | Architectural Digest,2020-09-09T16:00:09Z,UC0k238zFx-Z8xFH0sxCrPJg,Architectural Digest,24,20.15.09,open door|ad open door|open door ad|arch digest open door|open door arch digest|architectural digest open door|open door architectural digest|scottie pippen|scottie pippen open door|open door scottie pippen|ad scottie pippen|scottie pippen ad|arch digest scottie pippen|scottie pippen home|scottie pippen house|inside scottie pippen home|on the market|scottie pippen chicago|scottie pippen bulls|scottie pippen chicago mansion|pippen|architectural digest,5007857,81814,1400,6928,https://i.ytimg.com/vi/80z6drP0NY8/default.jpg,False,,ZA,135
gLt_4CBdqlA,Kid Dancers MOVE JUDGES TO TEARS with EMOTIONAL AERIAL DANCE Performance!,2020-09-02T15:00:10Z,UCDnEa2HC2eeT-cN3pAKnNTw,Top Viral Talent,24,20.15.09,kid dancers|young dancers|young aerial dancers|crying judges|emotional judges|thrilling dance|got talent auditions|auditions|agt|judges cry,2241709,40374,1068,1331,https://i.ytimg.com/vi/gLt_4CBdqlA/default.jpg,False,,ZA,136
_Mz-QydrFMs,Clicks facing backlash,2020-09-07T07:17:10Z,UCI3RT5PGmdi1KVp9FG_CneA,eNCA,25,20.15.09,[none],136713,706,353,0,https://i.ytimg.com/vi/_Mz-QydrFMs/default.jpg,False,,ZA,137
g_lAm3Oaz_o,"Nasty C, T.I. - All In (Visualizer)",2020-08-28T04:00:18Z,UCbhR0oGTFSh2_JYar28HdRQ,NastyCVEVO,10,20.15.09,Nasty|T.I.|All|(Visualizer)|Universal|Music|(Pty)|Ltd.|Hip|Hop,220234,8618,107,643,https://i.ytimg.com/vi/g_lAm3Oaz_o/default.jpg,False,,ZA,138
EpGCCKB3Oag,Rihanna Answers 15 Questions From A$AP Rocky | Vogue,2020-08-26T16:00:10Z,UCRXiA3h1no_PFkb1JCP0yMA,Vogue,24,20.15.09,a$ap rocky|rihanna|fenty|asap rocky interview|rihanna interview|asap rocky interview rihanna|rihanna vogue|asap rocky vogue|rihanna fenty|vogue rihanna|rihanna interview asap rocky|rihanna and asap rocky interview|asap rocky asks rihanna questions|asap rocky asks rihanna|rihanna asks asap rocky|rihanna beauty tips|asap rocky|a$ap rocky and a$ap rocky|rihanna and a$ap rocky|a$ap rocky rihanna|asap rocky a$ap rocky|rihanna a$ap rocky|vogue,3386118,175911,1536,6219,https://i.ytimg.com/vi/EpGCCKB3Oag/default.jpg,False,,ZA,139
bhqK3AsICPE,EPIC Twin VS Twin PHOTO Challenge ft JORDAN MATTER!!!,2020-09-10T16:57:51Z,UC-TFz4MD1ZzcY6NuZAP3Ndw,The Rybka Twins,24,20.15.09,rybka twins|teagan and sam|Jordan matter|twin vs twin|photo challenge|epic|acro|ballet|challenge|mermaid|dares|Rebecca twins|dancemoms|you wont challenge|dancers|dance competition|teagan vs sam|perth|acro gymnastics|competition,590431,40342,370,2784,https://i.ytimg.com/vi/bhqK3AsICPE/default.jpg,False,,ZA,140
Tt94jkztAlY,Texans vs. Chiefs Week 1 Highlights | NFL 2020,2020-09-11T03:34:43Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,20.15.09,NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|2020|touchdown|td|game highlights|week 1|best plays|top plays|texans|houston|hou|chiefs|kansas city|kc|texans chiefs game highlights|texans highlights|chiefs highlights|texans td|chiefs td|David Johnson TD|Patrick Mahomes TD,4515317,53269,5890,10473,https://i.ytimg.com/vi/Tt94jkztAlY/default.jpg,False,,ZA,141
tMhA_ek0Awk,Driving with Gopro Inside My Intake Manifold (Toyota Supra Turbo),2020-09-07T11:00:27Z,UCFH4dWqQQOYkyJZUGT4q5pg,Warped Perception,24,20.15.09,toyota supra|twin turbo|big turbo|toyota supra (automobile model)|gopro|gopro inside|Intake manifold|supra turbo sound|supra turbo noise|supra turbo flutter sound|supra turbo acceleration|mkiv supra|supra exhaust|2jz,5295704,76875,2469,5374,https://i.ytimg.com/vi/tMhA_ek0Awk/default.jpg,False,,ZA,142
qkS5fnZwuUk,Roberta Battaglia Sings an AMAZING Rendition of What About Us by P!nk - Americas Got Talent 2020,2020-09-09T02:34:54Z,UCT2X19JJaJGUN7mrYuImANQ,Americas Got Talent,24,20.15.09,TV Series|Hilarious Music Songs|Simon Cowell|Howie Mandel|Terry Crews|Americas Got Talent|Americas Got Talent Best|AGT|AGT Best Auditions|Americas Got Talent 2020|Heidi Klum|Sofia Vergara|AGT 15|Americas Got Talent Season 15|New AGT|Funny Videos|Live Shows|Full Performance|AGT Full|AGT Live Shows|americas got talent|What About Us|by|P!nk|Roberta Battaglia|What About Us|Pink|Pink Cover|What About Us Cover|Semifinals|Semis|Semi Finals,886989,11486,621,2317,https://i.ytimg.com/vi/qkS5fnZwuUk/default.jpg,False,,ZA,143
WYW1g6u9M5I,Inmates rush from cells to save deputys life | Humankind,2020-08-17T10:00:11Z,UCP6HGa63sBC7-KHtkme-p-g,USA TODAY,25,20.15.09,usa today|usa today news|humankind|humankind usa today|humankind stories|acts of kindness|kindness|inmates save guard|inmates save deputy|prisoners|inamtes|prisoners save guard|prisoners save guards life|gwinnett county jail|gwinnett county sheriff|incredible acts of kindness|heartwarming|positive news|good people|kind people|hero in real life|people are amazing|good deed|random act of kindness|acts of kindness caught on camera|hknd|HKAUG20,5724927,137657,1095,8351,https://i.ytimg.com/vi/WYW1g6u9M5I/default.jpg,False,,ZA,144
SvVNJSxkcmw,The Edge - Play Has No Limits | PlayStation,2020-09-14T15:01:09Z,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,20.15.09,PS5|PlayStation 5,646724,30733,1286,3672,https://i.ytimg.com/vi/SvVNJSxkcmw/default.jpg,False,,ZA,145
wAPlzt2L7wE,Marshmello & Demi Lovato - OK Not To Be OK (Official Music Video),2020-09-10T16:00:10Z,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,10,20.15.09,marshmello|demi lovato|ok not to be ok|marshmello demi lovato|marshmello demi lovato ok not to be ok|its ok not to be ok|love dont let me go|demi|mental health|suicide prevention|suicide awareness|hope for the day|pop music|demi lovato i love me|i love me|be kind|marshmello happier|marshmello alone|alone|uplifting music|positive music|halsey|blackpink|selena gomez|ice cream|wolves|ok|ok not to be ok lyrics|top songs 2020|come & go|juice wrld,4932802,325681,6856,16592,https://i.ytimg.com/vi/wAPlzt2L7wE/default.jpg,False,,ZA,146
B-FdrJTaKTs,G-Eazy - Down (Official Video) ft. Mulatto,2020-09-04T04:00:09Z,UCjjC1Jk_1o1VWpLalgo21XQ,GEazyMusicVEVO,10,20.15.09,GEazy|Geasy|G Eazy|G Eazy VEVO|g easy youtube|g easy music|g-eazy lyrics|g-eazy new music|g-eazy|back to what you knew|down|g-eazy mulatto|g eazy mulatto|g easy mulatto|geasy mulatto|mulatto geazy|mulatto g-eazy|mulatto geasy|geazy down|g eazy down|g eazy down mulatto|g eazy down feat mulatto|g eazy down music video|g eazy down video|g eazy down mulatto video|g eazy down video mulatto|g eazy mulatto video|eazy|music,3067079,153444,3394,42628,https://i.ytimg.com/vi/B-FdrJTaKTs/default.jpg,False,,ZA,147
SiYJKBGeiM0,"Ferrari-Engined BMW M3 - We drive this V8, manual, naturally aspirated one-off marvel",2020-09-07T10:55:14Z,UCB-mfYAd3oJLEkoMxjRAxbg,Cars.co.za,2,20.15.09,[none],132048,1843,108,277,https://i.ytimg.com/vi/SiYJKBGeiM0/default.jpg,False,,ZA,148
r3UVw_SZbMs,"MFR Souls - Amanikiniki (Official Video) ft. Major League Djz, Kamo Mphela & Bontle Smith",2020-08-13T22:00:08Z,UCDCp3eBVtu4RBTtvunn8A-A,MFRSoulsVEVO,10,20.15.09,mfr souls|music is king|love you tonight|amanikiniki|major league|kamo mphela|bontle smith|musical kings|amapiano|african music|african dance music|Amanikiniki|Dance|MFR Souls feat. Major League Djz|Kamo Mphela & Bontle Smith|Sound African Recordings,1751520,30386,743,1164,https://i.ytimg.com/vi/r3UVw_SZbMs/default.jpg,False,,ZA,149
9gBFe_HtVUs,who broke up with who?,2020-09-13T23:39:23Z,UCWGPbh1gbfbiKwSyWEbyLAg,Nate and Karissa,24,20.15.09,who broke up with who|who broke up with|who got broken up with|break up details|we broke up|break up|heartbreak|sad|nate garner|karissa duncan|nate and karissa break up|proposal|relationship|couple|nate and karissa,233594,14481,131,834,https://i.ytimg.com/vi/9gBFe_HtVUs/default.jpg,False,,ZA,150
0-eWl0WogeA,"Big Sean - Body Language (Detroit 2 Preview) ft. Ty Dolla $ign, Jhené Aiko",2020-09-03T18:17:15Z,UC7zOpx9wgvGBCDEjujnAPQA,BigSeanVEVO,10,20.15.09,Big|Sean|Body|Language|(Detroit|Preview)|Getting|Out|Our|Dreams|Inc./Def|Jam|Recordings|Hip|Hop,861944,50932,362,1541,https://i.ytimg.com/vi/0-eWl0WogeA/default.jpg,False,,ZA,151
E4wI1a7vGoo,SIP OR SPILL ft Tebby The Face | Mihlali N,2020-08-25T07:31:05Z,UCWhkEFN9UXdV2zFFZvP7O0A,Mihlali N,26,20.15.09,Mihlali Ndamase|Mihlali N|Say Or Shit It|Collaboration|Funny Tag|Bestfriend TAG|South Africa|South African Content Creator|Shots|White Wine,186674,12965,168,1042,https://i.ytimg.com/vi/E4wI1a7vGoo/default.jpg,False,,ZA,152
G1mPnQM5hQ0,Giving JoJo Siwa A FULL MAKEOVER!,2020-08-21T19:00:06Z,UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,20.15.09,james|james charles|makeup artist|mua|covergirl|coverboy|cute|easy makeup|how-to|reviews|tutorials|funny videos|beauty tips|hacks|beauty|sister|sisters apparel|morphe|james charles x morphe|guru|lips|beauty hacks|makeup routines|makeup 2020|how to apply makeup for beginners|tik tok makeup|tik tok hacks|tik tok beauty hacks|jojo siwa|dance moms|transformation|makeover|jojo bow|nickelodeon|giving jojo a makeover|jojo|jojo siwa makeup|james charles jojo,23377976,1267253,48535,97550,https://i.ytimg.com/vi/G1mPnQM5hQ0/default.jpg,False,,ZA,153
FpSzz0AFWDc,Aubameyang Is Unstoppable! (Troopz) | Fulham 0-3 Arsenal,2020-09-12T14:44:15Z,UCBTy8j2cPy6zw68godcE7MQ,AFTV,17,20.15.09,afc|aftv|arsenal|arsenal fan tv|fan cams|arsenal tv|arsenal fan cams|football|gooners|highlights|ozil|premier league|robbie lyle|troopz|dt|aftvmedia|david luiz|xhaka|martinelli|mesut ozil|torreira|arteta|mikel arteta|aftv news|Pierre-Emerick Aubameyang|Aubameyang|Nicolas Pepe|Gabriel Martinelli|All Gunz Blazing|podcast|aftv transfer daily|transfer daily|transfer news|fulham|fulham fc|craven cottage|fulham arsenal|fulham v arsenal|fulham arsenal live,362226,11033,197,1038,https://i.ytimg.com/vi/FpSzz0AFWDc/default.jpg,False,,ZA,154
