video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
sk-qyR224fU,[MV] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-10T09:00:10Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.15.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|andar|마마무 안다르|마마무 andar|MAMAMOO andar|WANNA BE MYSELF MV|WANNA BE MYSELF 뮤직비디오|WANNA BE MYSELF 뮤비,12502757,1024841,6868,67097,https://i.ytimg.com/vi/sk-qyR224fU/default.jpg,False,,CL,73
AuQ5sNSoqXc,"Cromo X, Bryant Myers, La Insuperable - La Para (Video Oficial)",2020-09-11T00:02:12Z,UCp5UnWQCj2z-toC3CSkDBdA,Cromo X,10,20.15.09,cromo|musica|trap|videos|cromo x 2020|cromo video nuevo|video oficial|la para|bryant myers|la insuperable|cromo x bryant myers|cromo x la para|la para cromo x|la insuperable la para|la para 2020|la para video oficial|bryant myers wow|wow bryant|la insuperable bendecida|wow|wow remix|don don|daddy yankee|ataca remix|relacion remix|la jeepeta|elegi remix,4004565,81163,1346,7265,https://i.ytimg.com/vi/AuQ5sNSoqXc/default.jpg,False,,CL,74
Nyl3R20DWAk,Pruebo El Nuevo Pan Viral De TikTok (Pan Nube) - Puede Fallar,2020-09-12T22:30:01Z,UCpNbMDNc_GXApuxL4aHjSsA,Paulina Cocina,26,20.15.09,pan nube|recetas de tiktok|tiktok|pan nube tiktok,186769,14000,231,601,https://i.ytimg.com/vi/Nyl3R20DWAk/default.jpg,False,,CL,75
aRh8QJoXkGQ,Nicki Nicole - Mala Vida (Official Video),2020-09-09T21:00:08Z,UC8eEAt6o2cz8CBiNHnn2I1w,nickinicoleVEVO,10,20.15.09,nicki nicole|nicki|nicole|mala vida|nicki mala vida|nicki nicole mala vida|nicole mala vida|mala vida video oficial|mala vida video|mala vida letra|colocado|mala vida lyrics|nicki 2020|nicki nicole 2020|trap|mala vida nicki nicole|Latin Urban|Mala Vida|Nicki Nicole|Sony Music Latin/DALE PLAY Records,4402221,289736,8873,15521,https://i.ytimg.com/vi/aRh8QJoXkGQ/default.jpg,False,,CL,76
qtkqUJccytw,Corina Smith X Lenny Tavarez - Morir Juntos (Video Oficial),2020-09-10T04:00:04Z,UCaHJZvLWC1PA6o5PxrFBqtQ,Corina Smith,10,20.15.09,Corina Smith|Lenny Tavarez|morir juntos|lenny tavarez corina smith|lenny tavarez morir juntos|corina smith lenny tavarez|corina smith morrir juntos lenny tavarez|corina smith morir juntos|morir juntos lenny tavarez|lenny corina|lenny tavarez con corina smith morir juntos|morir juntos corina smith lenny tavarez|morir juntos corina smith|morir juntos corina smith letra|lenny tavarez corina smith letra morir juntos|lenny tavarez juntos corina smith|lenny t,6057507,67298,924,7849,https://i.ytimg.com/vi/qtkqUJccytw/default.jpg,False,,CL,77
TmmCjEgrwsw,¡EXCLUSIVO! Audio inédito: “Hay que negarlo hasta el final. Ahora la versión la tenemos que cambiar”,2020-09-14T01:41:20Z,UCBiq92lt_ufNO-ktZigVXgg,Panorama,25,20.15.09,contrataciones|despacho presidencial|karem roca|martín vizcarra|mirian morales|palacio de gobierno|richard swing|audios|panamericana televisión|panorama,153549,1784,191,1909,https://i.ytimg.com/vi/TmmCjEgrwsw/default.jpg,False,,CL,78
a9h3L43KOeo,CHILE ESTÁ LISTO | Red Bull Batalla de los Gallos,2020-09-12T16:19:58Z,UCRRtRg9N0R0WHZcyPZGiLKg,Red Bull Batalla De Los Gallos,10,20.15.09,Red Bull|Batalla de los Gallos|Batalla de gallos|red bull tv|hip hop|batallas de rap|rap improvisado|Red Bull Chile 2020|Final Nacional Chile 2020|Red Bull Batalla Chile|Batalla en vivo|jokker|acertijo|el menor|slow|santiago de chile,107735,8282,166,726,https://i.ytimg.com/vi/a9h3L43KOeo/default.jpg,False,,CL,79
tcJRLpjen6o,DALTÓNICO JUEGA AMONG US 🌈 ☹️,2020-09-10T00:30:11Z,UCejggbBHSAIx8wvnc4x7HSg,elded,20,20.15.09,elded|ded|juan|juansguarnizo|among us|among us 2|among us con amigos|rubius|memes de among us|mejores momentos en among us|trucos en among us|no fui yo,2536464,200897,2562,4260,https://i.ytimg.com/vi/tcJRLpjen6o/default.jpg,False,,CL,80
ympenHieVbM,TENGO NOVIO,2020-09-10T19:31:01Z,UCgWTcPsEX0VczNmuHs5eo_Q,La Bala,22,20.15.09,bala|la bala|novio|bala novio|pablo novio|capitulo 1|capitulo 2,878613,64137,1868,4872,https://i.ytimg.com/vi/ympenHieVbM/default.jpg,False,,CL,81
UuNNH693OTY,"SOSPECHO DE TODOS !! AMONG US CON IBAI, PAPO, MARKITO",2020-09-10T02:13:00Z,UCMl6IV2MR5W2gg4qHYAqcoQ,Sergio Agüero Oficial,24,20.15.09,Kun Sergio Aguero|oficial|Benjamín|futbol|crack|gol|historia|pelota|partido|selección Argentina|copa|mundial|Manchester City|Puma|delantero|Club Atlético Independiente|premiere league|twitch|kun aguero|slakun10|transmisión|kun|among us|among|ibai|markito|markitonavaja|papo|elmillor|carlosr|ocelote|barbe|reven|kenkro|pichichi|jonynavaja|asesino|matar|ganar|traición,793458,90961,468,1956,https://i.ytimg.com/vi/UuNNH693OTY/default.jpg,False,,CL,82
9NLnlPs-m58,"Evan Craft, Redimi2, Danny Gokey - Be Alright",2020-09-11T16:00:13Z,UCufetXIFqNY_c2AE_79FQ1Q,Evan Craft,10,20.15.09,evan craft|evan|evan craft y redimi2|evan craft nuevo|todo va a estar bien|be alright|evan craft todo va a estar bien|todo va a estar bien evan craft|redimi2|danny gokey|evan craft danny gokey|danny gokey evan craft|redimi2 evan craft|redimi2 todo va a estar bien|todo va a estar bien ingles|danny gokey evan craft redimi2|evan craft danny gokey redimi2|be alright todo va a estar bien|be alright evan craft|evan craft be alright|evan craft nueva cancion|gospel,424922,46323,235,2762,https://i.ytimg.com/vi/9NLnlPs-m58/default.jpg,False,,CL,83
7e-rVddwUts,Comunicado sobre la sucedido con Richard Villa y Mónica Escobedo en Gatada de Vatos (NO ES MONÓLOGO),2020-09-12T02:11:26Z,UCUjrDJokSX8JavRwy5iUOkA,Franco Escamilla,23,20.15.09,La|mesa|reñoña|Franco|Escamilla|Comedia|Diablo|Squad|noticias,1162367,69711,2105,7092,https://i.ytimg.com/vi/7e-rVddwUts/default.jpg,False,,CL,84
JOKJsi6hRGI,Invito a TIKTOKERS FAMOSAS a la EPIC HOUSE y asi reaccionan...,2020-09-10T18:51:33Z,UCvcIusxn4PesIkK7dBT08dg,itsKrufy,24,20.15.09,Fortnite|itskrufy|krufy|kruffy|its kruffy|krufy hermano|itskrufy hermano|krufy epichouse|epic house|epichouse|Invito a TIKTOKERS FAMOSAS a la EPIC HOUSE y asi reaccionan|Invito a TIKTOKERS FAMOSAS a la EPIC HOUSE|invito|tiktokers|famosas|la|epic|house|asi|reaccionan|vienen a la mansion|mansion youtuber|yosoyplex|plex|yo soy plex|atack3000|theexal04|exal04|exal|attack,850633,63421,1759,1627,https://i.ytimg.com/vi/JOKJsi6hRGI/default.jpg,False,,CL,85
wAPlzt2L7wE,Marshmello & Demi Lovato - OK Not To Be OK (Official Music Video),2020-09-10T16:00:10Z,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,10,20.15.09,marshmello|demi lovato|ok not to be ok|marshmello demi lovato|marshmello demi lovato ok not to be ok|its ok not to be ok|love dont let me go|demi|mental health|suicide prevention|suicide awareness|hope for the day|pop music|demi lovato i love me|i love me|be kind|marshmello happier|marshmello alone|alone|uplifting music|positive music|halsey|blackpink|selena gomez|ice cream|wolves|ok|ok not to be ok lyrics|top songs 2020|come & go|juice wrld,4932802,325682,6856,16592,https://i.ytimg.com/vi/wAPlzt2L7wE/default.jpg,False,,CL,86
YDFG9DEPy6Y,Iron Man’s Stark Industries Arrives In Fortnite,2020-09-10T10:16:16Z,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,20.15.09,fortnite|fortnite nexus war|fortnite stark industries|stark industries|nexus war|marvel fortnite|fortnite marvel|gatherer drones|galactus|fortnite galactus|iron man|fortnite iron man,2100823,93771,2626,8715,https://i.ytimg.com/vi/YDFG9DEPy6Y/default.jpg,False,,CL,87
H6jq_ndi2Dk,Los TEAM OWNERS a PRUEBA | TOP GAMERS ACADEMY,2020-09-10T15:59:34Z,UCa-G3veaqjhKidfznDR7uFQ,Top Gamers Academy,22,20.15.09,los team|owners|a prueba|top gamers academy|tga|grefg|rubius|willyrex|juntos|gamer|gamers|youtubers|que piensa|lo mejor y lo peor|thegrefg|entrevista|gestmusic|vizz agency,257946,25516,184,880,https://i.ytimg.com/vi/H6jq_ndi2Dk/default.jpg,False,,CL,88
ieGn30YnWgw,Reik - Háblame de Ti (Video Oficial),2020-09-10T01:00:09Z,UCahVGI5idD85mQlBD2InzzA,reikVEVO,10,20.15.09,reik hablame de ti|hablame de ti reik|banda ms|hablame de ti banda ms|hablame de ti video|hablame de ti letras|hablame de ti oficial|reik 2020|reik de mexico|de mexico|reik|musica mexicana|regional mexicano|banda|norteño|reik banda|reik norteño|musica romantica|romanticas|reik romanticas|banda ms hablame de ti|ojala y me digas que estas disponible solo para mi|horacio palencia|reik acustico|Háblame de Ti|Latin Pop,1913321,94171,721,2823,https://i.ytimg.com/vi/ieGn30YnWgw/default.jpg,False,,CL,89
fRvhuAIh5dA,Alex Rose ft. Arcangel - Swaggy (Official Video),2020-09-09T12:30:50Z,UCTADar3wgHZaPoZYGYgKGaw,Alex Rose,10,20.15.09,Alex Rose|Arcangel|Swaggy|Trap|Video Oficial|Official Video|Alex Rose Swaggy|Swaggy Alex Rose|Alex Rose y Arcangel|Arcangel y Alex Rose|Swaggy Video Oficial|Arcangel Swaggy Alex Rose|Los Favoritos 2|Los Favoritos|Alex Rose Trap|alex rose oficial|Arcangel and Alex Rose|Arcangel Swaggy|Swaggy Arcangel,3882190,75050,1232,1660,https://i.ytimg.com/vi/fRvhuAIh5dA/default.jpg,False,,CL,90
9KdsyCr2cTc,Mi nueva casa. Construcción desde cero. Esto es el paraíso. Vrindavan.,2020-09-10T19:00:12Z,UCDupeqPlIEnjmtPmUEvgvLg,Antonio García Villarán,27,20.15.09,Mi nueva casa|Mi nueva vida|Antonio Garcia Villaran|Hamparte|Antonio Garcia villaran YouTube|Vivir en el campo|Covid-19|Manzano|Peral|Espacio de yoga|Yoga|Claudia Ruiz Cívico|Cimientos|Piscina de sal|Estudio de pintura|Arte|Antonio Villarán|Un nuevo comienzo,421490,38956,630,4013,https://i.ytimg.com/vi/9KdsyCr2cTc/default.jpg,False,,CL,91
QluDIJtBfYA,TAG DE NUESTRA PRIMERA VEZ!! Respondemos sus preguntas - MaiLu,2020-09-10T19:54:24Z,UCj4HkE5zO2aSU_LUv4fHB8A,MaiLu,24,20.15.09,lulu99|novio de lulu99|lulu y su novio|maicol y luisa|tag del novio|novio|lulu 99|99|lulu99 y su novio canal|mailu|mai lu|pareja|novios|YOLO aventuras|sandra cires|24 horas|esposados|con mi novio|maicol|maiking|MaiLu|lulu99 romeo y julieta|van a ser papas|bromas|tag de nuestra primera vez|tag|preguntas y respuestas|roast yourself|kimberly loaiza|los polinesios,1341102,122890,1980,10680,https://i.ytimg.com/vi/QluDIJtBfYA/default.jpg,False,,CL,92
stNIkeB_fX8,Reik - Te Hubieras Ido Antes (Video Oficial),2020-09-09T01:00:09Z,UCahVGI5idD85mQlBD2InzzA,reikVEVO,10,20.15.09,reik the hubieras ido antes|te hubieras ido antes reik|julion alvarez|te hubieras ido antes julion alvarez|te hubieras ido antes video|te hubieras ido antes letras|te hubieras ido antes oficial|reik 2020|reik de mexico|de mexico|reik|musica mexicana|regional mexicano|banda|norteño|reik banda|reik norteño|musica romantica|romanticas|reik romanticas|julion alvarez te hubieras ido antes|joss favela|reik joss favela|joss,3278346,169262,1742,5307,https://i.ytimg.com/vi/stNIkeB_fX8/default.jpg,False,,CL,93
H0DoHEh_ywM,Call of Duty: Cold War GAMEPLAY EXCLUSIVO | Willyrex,2020-09-09T17:10:11Z,UC8rNKrqBxJqL9izOOMxBJtw,Willyrex,20,20.15.09,mejores|momentos|NUEVO|Willyrex|ps4|Gameplay|español|#warzone|call of duty|cod|gratis|willy|mejor|warzone|codpartner|victoria|150 jugadores|batle royale|como ganar|mejor partida|mejor clase|mejor arma|actualizacion warzone|nuevo arma|coldwar|nuevo cod|nuevo call of duty|cold war|call of duty cold war|cold war gameplay|cold war willyrex|nuevo cold war|gameplay cold war|coldwar gameplay|cod 2021,1207489,87674,1527,2900,https://i.ytimg.com/vi/H0DoHEh_ywM/default.jpg,False,,CL,94
nySB1B0lFKI,Shadowlands - El más allá: Ardenweald,2020-09-10T17:04:08Z,UCuVY7xEIjQN6yE3emKRzq8g,World of Warcraft LatAm,20,20.15.09,warcraft|wow|blizzard|world of warcraft|el mas alla|ardenweald|shadowlands|covenants,138004,8364,196,971,https://i.ytimg.com/vi/nySB1B0lFKI/default.jpg,False,,CL,95
tJMt2Ejb9Kc,Watch Dogs: Legion - Rubius personaje JUGABLE (Making Of),2020-09-10T19:45:19Z,UCsUWXiq3T-G9-wl-oLCuO9g,Ubisoft Spain,20,20.15.09,Watch Dogs|Watch Dogs Legion|Watch Dogs Rubius|Rubius Watch Dogs|Rubius Watch Dogs Legion|Watch Dogs Legion Rubius|Ubisoft Rubius|Rubius Videojuego|Rubius Personaje Jugable|Making Of Rubius|Making of|Making of videojuego|Videojuego Rubius|Videojuego|Videojuego Ubisoft Rubius|Rubius dentro videojuego|RubiusOMG|RubiusOMG videojuego|RubiusOMG Watch Dogs|Youtuber videojuego|Watch Dogs Youtuber|Videojuego Londres|Rubius jugable|Making Of Watch DOgs,164672,16685,439,842,https://i.ytimg.com/vi/tJMt2Ejb9Kc/default.jpg,False,,CL,96
s7UWXXklLYg,"Danna Paola, MIKA - Me, Myself (Lyric Video)",2020-09-11T00:00:06Z,UCyxyxzsEQ2dqKlK6n4_osow,dannapaolaVEVO,10,20.15.09,Danna|Paola|MIKA|Myself|(Lyric|Video)|Universal|Music|Mexico|Latin|Pop,434890,47120,783,3691,https://i.ytimg.com/vi/s7UWXXklLYg/default.jpg,False,,CL,97
Z78mJz9zW4I,AMONG US - RUBIUS ACUSADO DE *IMPOSTOR*,2020-09-08T21:00:08Z,UCam8T03EOFBsNdR0thrFHdQ,VEGETTA777,20,20.15.09,among us|Among Us|vegetta777 among us|rubius acusado de impostor|rubius impostor|vegetta impostor|fargan confia en vegetta|soy impostor|impostor among us|among us impostor|vegetta777|vegetta among us|engaño a todos|vegetta engaña en among us|among us vegetta777|vegetta777 en among us|among us vegetta|como jugar among us|descargar among us,2807506,217388,2030,2988,https://i.ytimg.com/vi/Z78mJz9zW4I/default.jpg,False,,CL,98
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.15.09,[none],21812982,466436,14515,53718,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,,CL,99
44VaR1DVf78,IMPOSIBLE QUE SOSPECHEN DE NOSOTROS | Among Us,2020-09-09T20:29:26Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,Rubius Z,20,20.15.09,elrubius|rubius|among us|amongus|amongas|misterio|impostor|mejor|jugador|malos|ttt|jugadas,6331178,570261,4574,8608,https://i.ytimg.com/vi/44VaR1DVf78/default.jpg,False,,CL,100
a29lmX6lRlo,MINECRAFT: CASA NOOB vs PRO vs HACKER 😱 TESOROS OCULTOS DE LOS COMPAS,2020-09-08T22:08:45Z,UCS4OZlj8753fezBtH62TRDg,RaptorGamer,20,20.15.09,raptor|raptorgamer|gamer,2565879,105587,2754,3737,https://i.ytimg.com/vi/a29lmX6lRlo/default.jpg,False,,CL,101
rzrejE1KzAc,¡La RTX 3080 Founders ya llegó y así es el unboxing! ¡ES HERMOSA!,2020-09-10T13:02:35Z,UC3C9dOKpyemQCCJqsYt3ySQ,Tortilla Squad,20,20.15.09,tortillasquad|tortilla squad|gabbhy|gaby|ninja pollo|ninjapollo|pc gaming|gaming|computadoras|nvidia|intel|rtx 3080|rtx 3080 benchmark|rtx 3080 ti|rtx 3090|rtx 3070|rtx 3080 vs rtx 2080 ti|rtx 3080 specs|rtx 3080 gameplay|rtx 3080ti|rtx 3080 release date|rtx 3070 vs rtx 3080|rtx 3080 vs rtx 3090|rtx 3080 vs rtx 3070|rtx 2080 ti vs rtx 3080|rtx unboxing|rtx 30 unboxing|rtx 3080 unboxing|unboxing nvidia,248094,21513,648,1597,https://i.ytimg.com/vi/rzrejE1KzAc/default.jpg,False,,CL,102
h4o1D_7fQYI,Ancelotti se deshizo en elogios con James tras su debut con el Everton | Diario AS,2020-09-13T20:35:42Z,UCXISYK3xagaK5DHnhQ4X0hw,Diario AS,17,20.15.09,Premier League|Más fútbol|Carlo Ancelotti|James Rodríguez|Competiciones|Debut deportivo|Deportes|Deportistas|Equipos|Fútbol|Gente|Ligas fútbol|Sociedad|Everton FC|Ancelotti|Everton|James|James Everton|Debut James,142789,1618,37,293,https://i.ytimg.com/vi/h4o1D_7fQYI/default.jpg,False,,CL,103
azwH2HgqqJE,C.R.O ft. Zaramay -  BABY DRIP (Shot by @Luguezprod),2020-09-08T22:00:10Z,UCn570qcYPpXz045Oeg0yQGQ,MDBCrew,10,20.15.09,c.r.o|zaramay|c.r.o ft zaramay|malianteo|reggaeton|cro y zaramay,2298648,168701,3888,8935,https://i.ytimg.com/vi/azwH2HgqqJE/default.jpg,False,,CL,104
KxgY7n-eBLE,DrefQuila - Tukum🤎 (video oficial),2020-09-08T21:00:14Z,UCCJ0kCaWlCtL6fSaPDr2-_A,DrefQuila,10,20.15.09,dref|drefquila|dref quila|dref killah|drefkillah|kun|drefquila kun|drefquila single|drefquila surprise|drefquila polima|trap|trap chileno|rap chileno|trap latino|drefquila trap|drefquila polima westcoast|polima westcoast my blood|cease|princesa alba|tommy boysen|pablo chille|pablo chill e|carlitos junior|trap chile|drefquila tukum|tukum|dref tukum,285747,24286,308,1573,https://i.ytimg.com/vi/KxgY7n-eBLE/default.jpg,False,,CL,105
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.15.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,1966710,155169,4106,10857,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,,CL,106
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.15.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,4438549,196874,9843,18633,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,,CL,107
f-WjdPl8Tr0,Luck Ra - SALUD (Video Oficial),2020-09-10T23:00:05Z,UC9KvDJG-v_Pvceni6W2d1hg,Luck Ra,10,20.15.09,Salud|Luck Ra|Panter Music,283300,43145,310,4072,https://i.ytimg.com/vi/f-WjdPl8Tr0/default.jpg,False,,CL,108
Ki2ym4jEtB4,RUTINA GAP PARA AUMENTAR GLUTEO Y SACAR CADERA,2020-09-11T15:31:07Z,UCbVNBFaRkgL-6kg92q1fsYw,Fausto Murillo,17,20.15.09,[none],103413,19336,97,401,https://i.ytimg.com/vi/Ki2ym4jEtB4/default.jpg,False,,CL,109
p1OGFLjtTes,TAEMIN 태민 ‘Criminal’ Dance Practice,2020-09-10T15:00:12Z,UCyPwRgc3gQGqhk6RoGS50Ug,SHINee,22,20.15.09,[none],969450,109372,180,11704,https://i.ytimg.com/vi/p1OGFLjtTes/default.jpg,False,,CL,110
vhotq41ittw,Tú fuiste el primero ZarpasSucias,2020-09-08T15:10:08Z,UCP2nIE2r-0oI7cgFrytS6hA,Wine XD,20,20.15.09,zarpas sucias|despedida|vídeo de despedida|wine|winexd|wine xd|te quiero,1239237,177816,1066,79807,https://i.ytimg.com/vi/vhotq41ittw/default.jpg,False,,CL,111
8dkTNReTdHo,"Houston Rockets vs Los Angeles Lakers | September 10, 2020",2020-09-11T03:10:50Z,UCLd4dSmXdrJykO_hgOzbfPw,Motion Station,17,20.15.09,[none],543414,4471,206,196,https://i.ytimg.com/vi/8dkTNReTdHo/default.jpg,False,,CL,112
MJjYp1GUIwg,"DIBUJO CON TODOS MIS MATERIALES DE COLOR BLANCO !! Marcadores, Lapices, Acuarelas, etc HaroldArtist",2020-09-08T19:00:06Z,UCVdqvEiRC3-Zc1nHbbSzk-g,HaroldArtist,24,20.15.09,harold|artist|dibujo|art|arte|prismacolor|pencilcolor|pastel|lapices|de|colores|artista|cubano|como|dibujar|paso|bien|explicado|speed|drawing|comentado|dibujos en blanco y negro faciles|retos de dibujos|pintando solo con un color|dibujando con un color|reto de dibujo de un color|one color challenge|dibujando con todos mis materiales blancos|materiales de dibujo blancos|dibujo solo con color blanco|todos mis materiales blancos,1632993,111733,1791,9609,https://i.ytimg.com/vi/MJjYp1GUIwg/default.jpg,False,,CL,113
HZaAD2fvwMM,"EL KUN SE ENFADA CONMIGO | AMONG US CON EL KUN AGÜERO, PAPO MC, ELMILLOR, LMDSHOW, SILITHUR...",2020-09-07T20:36:40Z,UCaY_-ksFSQtTGk0y1HA_3YQ,Ibai,24,20.15.09,ibai llanos|ibai|g2 esports|reaccionando|caster|narrador|ibai reacciona|ibai reaccionando|league of legends|lol|ibai kun|ibai el kun|ibai kun aguero|ibai kun aguero among us|ibai among us|kun aguero among us|among us|ibai elmillor|ibai papo mc|ibai lmdshow|ibai illojuan|among us impostor|ibai papo mc among us|ibai papo|papo mc among us,3759442,213512,2091,2518,https://i.ytimg.com/vi/HZaAD2fvwMM/default.jpg,False,,CL,114
LL61eCQON-o,¿Qué pasa con El Menor? | Resumen Épico FMS Chile Jornada 2,2020-09-08T22:13:55Z,UCwXQZaf82xRAbNLiB8rU8Yg,El Corral de Jimmy,10,20.15.09,Red Bull Batalla de los Gallos|Freestyle Master Series|Batalla de Maestros|DEM Battles|FMS|FMS Argentina|Punchline|Respuesta|Flow|Skills|Doble Tempo|¿Qué pasa con El Menor?|Resumen Épico FMS Chile Jornada 2|Resumen Épico|FMS Chile|Jornada 2|El Menor|Ricto|Teorema,708014,45191,872,3833,https://i.ytimg.com/vi/LL61eCQON-o/default.jpg,False,,CL,115
o9W98KUMEOc,30 Cosas que NO te enseñan en la escuela [3],2020-09-09T06:00:03Z,UC0YFjwJc3b1otDerdv6CfWA,XpressTV,24,20.15.09,listas|de|10|xpress10|xpress|datos|curiosos|curiosidades|sabias|peliculas|wow|preguntas|lifehacks|tops|xpresstv|top|express|5 minutos|30 cosas|que no te enseñan|en la escuela,1997031,126898,1022,5707,https://i.ytimg.com/vi/o9W98KUMEOc/default.jpg,False,,CL,116
DKUHlTLuf0E,ME OPERÉ LA CARA,2020-09-09T22:00:04Z,UCMFEviB7yKlLleIAZ8hv_Fw,Zamir Villamil,22,20.15.09,zamir|villamil|zamu|zamirrvillamil|cirugía|cirugía plástica|mentón|me operé|cirugía de mentón|chistoso|vlog|videos de risa|storytime|mi experiencia|mentoplastia|maxilofacial,353792,38382,510,1370,https://i.ytimg.com/vi/DKUHlTLuf0E/default.jpg,False,,CL,117
NrkTxfr1Ous,AMONG US #2 || SOY UN SUCIO TRAIDOR,2020-09-07T16:03:27Z,UCFR2oaNj02WnXkOgLH0iqOA,Auron,20,20.15.09,[none],9227326,596772,5630,10677,https://i.ytimg.com/vi/NrkTxfr1Ous/default.jpg,False,,CL,118
6ky0f4alFCI,EL NUEVO BRAWLER COLETTE | 1VS1 | TODAS LAS SKINS!,2020-09-10T13:17:09Z,UC8cO6QIqDJv1RdruiXpiQvA,SpiuK - Brawl Stars,20,20.15.09,brawl stars|brawl stars en español|brawl stars para android|brawl stars android|brawl stars gameplay|brawl stars gameplay español|brawl stars trucos|brawl stars tutoriales|brawl stars global|spiuk|brawl stars gemas|brawl stars colette,164343,14472,241,1537,https://i.ytimg.com/vi/6ky0f4alFCI/default.jpg,False,,CL,119
Aa7Wwo11w_k,Probando COMIDA MILITAR de SNIPER de Polonia | MRE FRANCOTIRADOR | Curiosidades con Mike,2020-09-08T19:09:39Z,UCl53rJuQXLr_qcVOcGDCMjw,Curiosidades con Mike,24,20.15.09,Que Hay Dentro|Curiosidades con Mike|Curiosidades|Mike|probando comida militar|probando comida|comida supervivencia|comida militar|racion militar|kit supervivencia|supervivencia|mre sniper|mre shooter|mre francotirador|comida militar sniper|comida militar francotirador|comida militar tirador|sniper|francotirador|mre raro|mre extraño|mre|mre polish|español|mre polonia|mre polaca|comida|polonia|pocala|comida militar polonia|comida militar polaca,1382662,78248,1585,2314,https://i.ytimg.com/vi/Aa7Wwo11w_k/default.jpg,False,,CL,120
fGrsfWblWMc,CUARENTENA...,2020-09-10T13:00:06Z,UCFe6tYFocre_gsW1HB4wIsA,x Okimura x,1,20.15.09,Anime|Doomer|House Tour|Nueva casa,73569,21080,127,3338,https://i.ytimg.com/vi/fGrsfWblWMc/default.jpg,False,,CL,121
6B7HcV3bSUE,Compré los productos MÁS INTERESANTES de Facebook,2020-09-09T21:44:01Z,UCj8-o-AOsl6elcsjVDAc1JA,Germán Rodezel,23,20.15.09,consolas|compras en wish|proyector de estrellas|supreme|hypebeast|setup,284189,53672,526,1994,https://i.ytimg.com/vi/6B7HcV3bSUE/default.jpg,False,,CL,122
nNXEWfkouFM,🧠NEURALINK🧠 El FIASCO de Elon Musk - ¿Por qué no es para tanto?,2020-09-09T19:09:22Z,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,28,20.15.09,neuralink|elon musk|neuralink presentacion|neuralink elon musk|elon musk neuralink|neuralink evento|evento neuralink|date un vlog|javier santaolalla|chip cerebral|elon musk chip|chip elon musk|que es neuralink|que es|avances tecnologicos|neuralink cerdo|neurociencia|actualidad|neuralink español|neuralink presentation|implante cerebral|neurologia|musk|black mirror|elon musk neuralink español|elon musk black mirror|chip neuralink|neuralink chip,343199,29390,1231,2756,https://i.ytimg.com/vi/nNXEWfkouFM/default.jpg,False,,CL,123
3ghhxb5txPg,Ruel - as long as you care (Official Video),2020-09-10T00:30:09Z,UCIE4WB-8c23GLhtufxZxc_A,RuelVEVO,10,20.15.09,ruel|As Long As You Care|alayc|ruel alayc|ruel as long as you care|ruelvision|ruel vision|as long as you care video|red eye|new ruel|ruel 2020|oneruel|red eye soda|bright lights red eyes|ruel live|ruel performance|ruel late night|rule|new ruel video|new ruel song|ruelvision tv|ruel tv|ruel shows|ruel interview|painkiller|ruel painkiller|face to face|ruel younger|not thinkin bout you|ruel free time|hard|love,792403,105283,330,5455,https://i.ytimg.com/vi/3ghhxb5txPg/default.jpg,False,,CL,124
